file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5180754.exe,519591496,4881740,226847091,5881356,225400743,5814396,657102,4067942,937616897,455488,519295264,133,617505,1529502010,2964,6.74,5.63,277782528,273496000,3992000,298636338
5235255.exe,835583481,19463429,329786225,8251729,326714927,8239845,4744799,15643159,1675257636,3671647,830323961,793,116654,1967976952,7166,11.81,9.74,494220506,473987000,19999000,514479972
5259871.exe,1571217998,5375863,748391343,8566012,744184334,8526886,1078165,7008673,3003692427,538347,1565346721,2319,63103,4713248069,3652,22.02,18.48,885582734,877042000,8000000,906848046
5341331.exe,631164314,5231714,279570190,6215114,281595722,6229332,791419,4586109,1156722734,1196692,623618320,859,48762,1844405885,3651,8.36,6.98,344711187,339377000,5005000,365458810
5395059.exe,1794936955,22120065,667811766,12789189,666036872,12810357,4895670,16499115,2937513755,4335675,1794276660,6424,214469,4118693579,6780,21.13,17.59,863926655,821556000,42028000,885282161
5414988.exe,516435003,5039620,267661006,6231762,266570150,6194148,762412,4315566,987543704,804508,516283047,26,198261,1634927977,2376,7.17,5.98,294310755,284997000,8968000,314828871
5576815.exe,1683186830,7251368,591650191,8845275,590097698,8811583,1280718,7670387,2940232224,601812,1681283093,1042,459812,4597111583,5047,21.26,17.79,862954501,852628000,10007000,883930689
6184270.exe,1333023930,12712733,504444597,10023791,506373220,10052664,1323898,9465209,2351795801,2514989,1334381885,243,485134,3726477733,4043,17.36,14.51,695948759,672521000,22983000,716008070
6496522.exe,3296796149,14412158,1192377744,13365463,1191837154,13352772,2497806,15096198,5042517067,2247076,3298390806,265647,639322,8848802189,5606,37.02,31.08,1481768935,1466498000,15005000,1501777521
6584489.exe,866688508,6748627,361040309,7730954,359667444,7730200,844212,5852562,1514455713,901007,857739596,137,404566,2506281038,4044,11.12,9.31,442778475,436506000,6006000,463134590
6603653.exe,684135301,4939781,295788904,6776666,294154476,6747056,835143,4781888,1223931788,545985,681609913,885,35795,1956774212,3847,8.93,7.47,362840683,354597000,8013000,383678388
6623394.exe,532011502,5326999,241444530,6354372,243686788,6311061,703749,4316200,1116802151,1841486,537302193,295,247373,1553482821,2572,8.06,6.75,325904859,300499000,25041000,346149587
6642080.exe,875997511,5402059,363010757,7947118,363298942,7920900,886824,5175939,1572591538,2435155,878283176,187,71141,2522632531,2574,11.51,9.61,463651340,459277000,4002000,483603333
6658705.exe,585066722,4474864,244047940,6130199,241733903,6086210,752790,4175126,969092774,1111437,578966443,2257,990278,1675644149,3457,7.14,5.96,287594597,283266000,4003000,307938206
6763356.exe,807754899,11924278,285630410,7531961,285979068,7518521,1315328,8337580,1408628427,2915814,811622976,950,186018,2448689237,5407,10.25,8.55,417462851,404083000,13002000,438577634
6786405.exe,409619086,4626168,183807270,5512013,180457761,5495124,646980,3847328,756739808,1090027,406137863,1090,122552,1215761785,2962,5.58,4.66,225242955,221942000,3012000,245734366
6901034.exe,761596591,14327547,344459529,8350361,341156092,8310625,2030350,10205579,1560900912,1983748,760762807,173,42264,2284180492,5771,11.39,9.48,460449922,450252000,10005000,481248807
6940163.exe,958639976,4887407,498721934,7100798,500601850,7100396,789666,4696008,1636695818,1824619,960670994,1512,265051,2798622483,2567,12.07,10.1,482427219,454061000,28003000,502473344
6977008.exe,305388635,5567065,208561300,2632907,207564899,2590960,693411,4196485,724180058,1336912,307135624,1271,267145,1038075048,2087,5.15,4.28,215497954,182194000,32854000,237728501
7014682.exe,1390660085,10849908,545107524,10301673,544482155,10295698,1153008,8667459,2545105767,2082733,1389505542,487,97843,3999432202,3847,18.51,15.49,749936213,718630000,30984000,770186772
7055026.exe,814059891,5008333,357872713,6780615,355154096,6774454,838093,5022635,1490030100,410512,820976134,3277,59779,2421000059,3654,10.99,9.2,436889729,425584000,11015000,457219403
7100074.exe,1943457645,12932168,785488392,10124939,784003636,10118415,1484150,10878387,3268040566,3738392,1945492743,410259,336020,5365049031,4035,24.06,20.13,957506909,929143000,28004000,978708959
7104787.exe,1060533503,8005219,561483959,7853625,564116853,7856649,952497,6502964,1922839321,1803024,1061406685,1854,304696,3065564524,2571,14.01,11.73,567675433,530427000,36960000,588373728
7146604.exe,1942704309,13471473,784994367,9913211,784814168,9939803,1466083,10690128,3232705677,3684397,1944405001,3364,512934,5368917556,4038,23.48,19.66,947835918,902445000,45022000,969220940
7147923.exe,1254283418,10893801,455422795,8748486,454557784,8710686,1279214,8889251,2087612986,1562467,1257744313,486,55803,3453763154,3845,15.41,12.89,614371536,606972000,6999000,635725998
7191139.exe,1485864037,13229283,510483328,9044480,508981953,9038685,1391210,9655405,2474806151,2875809,1484118184,1939,320641,3913600033,4042,17.98,15.05,728928340,697535000,30935000,749323586
7309283.exe,789741916,11270052,257781282,10474189,257049581,10499395,1555214,8684910,1515632617,1787140,787997375,159,65055,2479089476,3987,11.12,9.31,448507400,440244000,8004000,469117292
7458115.exe,1074424003,17711704,664448236,10479999,660012640,10531059,2224140,15326149,3789669660,3039509,1084601796,115818,205586,3614496045,8762,26.79,22.66,1021168297,1007765000,12996000,1042622182
7570226.exe,463028633,4531202,207491273,5567093,206609728,5553776,633878,3813975,780965897,453715,463776013,52,51493,1317262216,2572,5.7,4.76,233289458,223028000,10001000,253478977
7650173.exe,1177008546,10206966,385484329,9574222,385768334,9542643,1394383,8369909,1821084524,2444634,1177311617,618,56072,2923731303,3652,13.41,11.2,536182795,523954000,11976000,556913115
7666283.exe,940567663,5972217,495888990,6750173,498168477,6739437,841777,5216374,1609948394,1888257,944776741,241,346357,2665263869,2565,11.87,9.92,474798631,449381000,25021000,496036141
7863059.exe,136962549,5039212,112756413,2298333,110168170,2274362,534635,3447667,344493769,307274,134758567,105,10692,563485479,1821,2.41,1.96,109085298,102910000,5994000,130946300
7919595.exe,1325737901,13414749,570282274,8844032,571717899,8819517,1911319,10208582,2425098777,3507743,1327280119,1365,202479,3999186232,5008,17.7,14.82,714535347,680205000,34010000,735924858
8029926.exe,1093748604,5647670,562052509,7477345,561873715,7434933,897035,5355513,1912362940,1625086,1090127530,691,418806,3094729643,3645,13.96,11.71,559481164,526236000,33014000,580787584
8073980.exe,405607290,7138081,209978758,5530966,206878747,5501094,601697,4971793,951067907,1785533,403742692,378,316191,1187833194,1695,6.9,5.76,282003556,252695000,29079000,302337562
8074507.exe,561089538,7127924,252089935,5857301,248180267,5851775,1034665,5477199,990693153,1113859,559596035,176,146946,1614144424,5997,7.33,6.13,289479386,275119000,13955000,310677747
8165818.exe,571093795,5266368,248253031,6079066,244652779,6036589,899117,4387312,1091764994,1783981,564130761,34,448497,1604629083,4041,7.96,6.65,323961380,291606000,32066000,345308083
8207584.exe,587818158,9131805,241939627,7463160,242409666,7443257,600418,6597241,1130673105,1148471,590888170,664,46174,1760621089,2287,8.21,6.86,333350906,322973000,9968000,354811255
8261100.exe,858981456,11227271,355225587,5254691,350855920,5259168,1608657,7965987,1507071622,1946269,856668259,1434,77861,2467001108,7820,11.09,9.29,443902146,420709000,22929000,464294122
8341326.exe,460857333,14829655,259581122,4696676,259840356,4702705,1957919,10147869,1072586670,2938263,461240462,202,62062,1563826596,3401,7.82,6.49,317245989,310876000,5997000,337843165
8346248.exe,1034788851,5785449,528505859,7444328,528241787,7447604,815961,5372186,1755614729,1720870,1039609514,9589,216851,2921426186,3450,12.94,10.81,518549030,488058000,30003000,539801316
8414692.exe,749175170,4880351,311728430,6703813,308599899,6692224,799001,4632306,1230177426,925019,745708610,4,664704,2075445084,3652,9.1,7.6,365201875,351866000,12995000,385209227
8470877.exe,1102086127,10352192,439087597,7850220,436047199,7852318,1550091,8604474,1985605278,1454375,1092573853,213,72464,3131395148,6388,14.68,12.27,584546540,569215000,14979000,604133569
8537684.exe,458966056,12565935,242055422,6484512,240740129,6491243,1557375,8541907,967266028,2014642,462015835,36129,89405,1483402350,3403,7.12,5.94,287492789,280155000,7003000,308393885
8601923.exe,525293349,11725454,257821298,6945041,254892597,6895174,2432544,9084452,1320518218,2682008,525080557,3071,405453,1991510543,6788,9.44,7.87,385663218,374392000,11011000,407072942
8613113.exe,2166118805,7747557,905574116,7389444,907621800,7357670,555416,8014083,3221073371,1119827,2166397186,202,324884,6067716947,356,23.84,19.96,944473792,910971000,32998000,965276665
8627888.exe,1432057288,5909550,682004709,9049122,682668060,9049480,852844,6344522,2531453862,1318136,1433942056,2085,316732,4132154536,2568,18.66,15.59,744424019,721936000,21998000,765755801
8699117.exe,769492867,5234957,363521538,6314627,365351109,6326212,819437,4661007,1610205326,1337854,776765572,188,318440,2412961310,2571,11.83,9.91,472491446,435134000,36926000,493407502
