file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3896913.exe,303088651,9812709,192221088,4489300,196070156,4694226,1232687,9307445,824608323,1029037,300694072,93054,185184,997837565,6118,6.2,5.1,272706110,112725000,4567000,293195383
3900160.exe,302989365,4687235,152357703,933243,155345255,928710,1091609,4173878,684308780,862247,306750903,352,50735,930235056,4035,4.93,4.1,201006412,191757000,8988000,220452086
3977915.exe,455325087,4516847,257970353,1315704,256768113,1282625,911618,4397773,822302533,790730,457507370,861,37598,1352480600,2534,5.9,4.92,243994982,236651000,7019000,264410430
4033232.exe,469529928,4936567,273705155,1639036,272186057,1654987,1041409,5067703,893081083,1141662,452784281,1749,42014,1380600126,2857,6.51,5.43,263629470,250259000,13013000,286076207
4076739.exe,262744247,4036053,142498669,842271,140996442,815039,643717,3842240,541432106,717703,260584612,393,42563,827300065,2664,3.9,3.24,162279903,157974000,3999000,183170639
4119306.exe,235163110,4279164,131603264,857124,135137453,851508,693897,3539666,512399517,771336,240773034,383,36808,736049083,2886,3.73,3.09,154874130,148518000,6021000,176069268
4136921.exe,461598753,3524158,261380457,1260047,262081730,1274355,602686,3770036,801742731,699375,458331080,341,34667,1361796210,1969,5.92,4.94,239381187,230897000,7996000,261214326
4188908.exe,264816033,3857263,148267764,861173,147828471,865644,845943,3834925,569204200,834316,253824588,738,32715,807365501,2517,4.14,3.46,167177418,155783000,10984000,187550828
420179.exe,260039118,3952713,141516836,878694,138998026,843435,677685,3873722,539199402,667097,255351375,1967,26889,824163020,1925,3.84,3.19,161305672,150901000,9927000,182194078
4269635.exe,459370883,4184623,259755660,1408437,257437130,1394100,881401,4298820,824679319,852557,456973670,1073,42746,1367064135,3128,5.86,4.88,243426837,236115000,7003000,264291119
4327808.exe,451901719,3816500,260431709,1329424,260704905,1316398,704526,3773346,799427716,845008,444258296,357,36359,1330764999,2831,5.79,4.83,239474986,230194000,9007000,261046015
4371782.exe,447415080,3904021,257369283,1394044,255151850,1382549,759423,3987241,804386350,815926,444304376,275,36626,1323408506,2953,5.93,4.95,241312629,232938000,7997000,262406729
4500686.exe,249859265,3445740,136529204,791168,137279763,788418,534149,3241425,517340855,654442,253667142,304,29082,781079397,1976,3.78,3.15,155974202,148580000,6980000,177381894
4521775.exe,447839687,3787060,259407042,1305950,258962526,1319133,756820,3953709,795307515,868463,440482140,393,39708,1322745397,2855,5.74,4.79,236331742,231099000,5002000,256510968
4538105.exe,305416894,4854252,174980278,934298,175565180,920124,1141755,4328503,696740292,979472,297879943,270,65583,972672135,8403,4.94,4.1,207066689,190851000,15987000,227290591
4570249.exe,447186330,4122992,258654747,1350261,259306675,1340805,733369,4002762,801631129,825571,442438873,364,37893,1324026051,2879,5.78,4.83,238358071,230044000,7966000,259199847
4618768.exe,250482520,3233348,140201990,798592,138321108,794732,547378,3311214,508428663,710484,235930196,296,29649,760495856,1877,3.77,3.16,149623237,142216000,7010000,169576471
4709658.exe,238181387,3841423,133649288,860027,135415976,847107,743647,3419969,526244687,786420,242581538,311,35726,745226389,3035,3.84,3.21,154383459,146865000,6993000,175322823
4776111.exe,242569962,4209113,133845523,867278,135562028,861951,779357,3650040,533611731,795073,246821985,238,39718,759119499,3085,3.89,3.25,156145815,145752000,10051000,178610432
4982865.exe,306516137,4378123,154434259,937540,156476139,937736,1076469,4021758,674142963,893426,306318785,898,46496,935264686,4036,4.94,4.11,200972399,193622000,7022000,221477150
5251261.exe,243067638,3663863,137966933,866734,138994702,856225,680521,3344682,517292956,833299,233794021,213,30339,743818775,3035,3.72,3.1,152150204,139790000,12068000,172678615
5448259.exe,449940659,3921651,260711191,1379697,258272012,1391380,759797,4055636,792835055,822905,440264232,1393,40486,1329968374,2804,5.76,4.81,236145987,225826000,9992000,257280982
5546172.exe,240660159,3729183,133733363,951336,133704995,958591,693874,3417972,516231472,767084,243911619,231,31072,754007870,2834,3.81,3.17,156510127,151222000,5007000,177271025
5592117.exe,236016094,4166848,134139970,861643,136499189,853294,673030,3618319,516010136,851453,237323137,808,31614,736732693,3125,3.7,3.07,154320821,146052000,8002000,175309522
5593417.exe,445237982,4240712,257627696,1308248,258498370,1297592,762739,4185153,803124970,845285,443812278,356,45297,1322475909,3120,5.84,4.88,238094256,229863000,7995000,257865933
5622940.exe,264889781,3643707,148243142,875449,146495107,880407,780562,3601002,554552379,806050,255189993,3348,32265,816276211,3036,3.99,3.32,165513948,156180000,9010000,186909624
5717238.exe,331717402,3880324,166314840,917521,169946366,928631,752830,3708718,700937694,758996,332833329,2703,43572,995305160,3238,5.03,4.18,210251333,196917000,12994000,230875822
5804700.exe,260863451,3874058,146617405,849807,148282375,843352,760835,3688539,572326535,814958,254191997,385,35539,800170783,2518,4.11,3.43,167733715,165486000,2005000,188645670
5860218.exe,247100795,3587877,138355246,812795,141159161,789658,494415,3196231,511683291,649057,250099609,1399,32115,763351126,1973,3.7,3.08,154051275,150762000,3015000,174466419
6038973.exe,306632513,4724291,175759272,1079939,174764308,1072350,1144547,4303770,690162792,924542,295593556,94022,63390,981298680,8162,4.91,4.07,206490090,187247000,18923000,227065419
6169948.exe,477162511,4575988,268280087,1422868,270100356,1375868,685702,4452909,853057625,770542,477325855,461,58212,1425208843,2655,6.28,5.22,259246211,251901000,6997000,280328563
6198446.exe,235851171,4556001,128681758,909753,129527218,927406,922152,3694019,536501798,821087,239356571,173,36461,736939668,3313,3.88,3.24,157701996,146356000,11026000,177757365
6211188.exe,504367811,4425491,285258670,1637074,283719720,1678287,964194,4744433,957632372,895152,499153279,3542,861881,1483955403,2792,6.85,5.73,279827999,273503000,6011000,300153785
6223618.exe,670459287,7399501,350800310,1892063,348364192,1887235,1933594,7087618,1446870239,1931631,673365922,5222,72747,1990226842,4977,10.44,8.7,429755245,418381000,11010000,449689746
6294589.exe,234781175,3764483,135130243,847661,137739310,835894,639522,3258913,513218539,805413,236387804,150,32810,728504358,2837,3.7,3.08,154551883,147242000,7011000,175250185
6399800.exe,445646289,4292934,255194925,1724260,254812522,1695644,777644,4050121,809197333,806518,447738138,191972,128461,1324417313,2878,5.93,4.96,241815612,236532000,5011000,264269242
6425267.exe,272486564,4171021,145993616,862272,142297805,863200,800657,3834155,582606140,776728,276012081,3729,37858,855870077,2718,4.2,3.5,174724926,166442000,7973000,195532029
6462267.exe,255829354,4328111,138190379,974183,135513252,955205,1096585,3954471,584346281,895136,259982121,202,39323,805128670,3835,4.16,3.45,175512426,161111000,14009000,195829048
6578480.exe,264106378,3701271,142252446,926872,140509582,923631,577635,3479864,543825190,634374,264346644,361,175242,820172076,2064,4.05,3.41,159274360,154944000,4024000,179026886
6637745.exe,464303134,3811972,263038252,1371637,260339357,1344223,816752,4028900,820640691,820593,458136254,845,42531,1377646739,3230,5.97,5.0,245612930,232368000,12964000,266012745
6658316.exe,270247157,3810522,148691722,1169880,143202647,1174529,823380,3811962,575509042,821816,257707823,558,44097,835669661,2518,4.15,3.42,177731007,170294000,7012000,199280585
6660710.exe,701156207,11478288,382318523,6396132,383109126,6397598,1991119,9704110,1950746029,3426753,695379921,4909,92740,2141609293,5364,13.77,11.45,575283956,561938000,12998000,594416991
6676911.exe,240954919,4243139,132821526,856251,134847818,831633,684860,3512219,521054135,740514,246932814,205,34012,755210198,2884,3.79,3.15,156779018,147438000,9026000,177592191
6962765.exe,236900993,3538165,135124610,860486,134604615,850572,639669,3342137,504493012,842207,226328629,198,35358,725280735,2931,3.63,3.02,151563064,141251000,9947000,172311173
7092173.exe,603049956,4485733,310071638,1595395,308846671,1578209,894485,4460731,1098817641,862086,598309555,2665,46918,1750563316,3318,7.99,6.68,325084218,314809000,10025000,345334882
7097465.exe,237573112,3939726,132377643,878420,136656669,863206,730367,3461020,526461528,757862,245451251,211,44671,745401621,3518,3.81,3.17,158109940,144892000,12990000,178364152
740239.exe,322428576,5982223,185541071,1115221,184851470,1111426,1701847,5455758,792419478,1226811,311977245,563,69722,1025799449,9296,5.65,4.68,235576035,220201000,15013000,255755713
7442426.exe,454059486,3837505,262040985,1324981,261944465,1314806,795911,3958438,817313653,853090,448810020,2242,44878,1341893524,3513,5.95,4.97,243291143,233128000,9962000,263366418
7526546.exe,474140087,4093061,266916987,1397806,267608676,1385943,819506,4092038,854046621,894621,470122087,332,40524,1399004835,3231,6.21,5.19,253850442,242587000,10936000,275075789
755912.exe,146446395,3864112,117733712,790130,119166873,756943,616883,2948245,359252614,749955,154553171,1952,17684,534389050,2638,2.54,2.09,108906575,102638000,6037000,128954280
761661.exe,447073358,3783942,258723238,1302273,259297604,1292897,711303,3799601,795887673,829595,441981412,2322,38143,1326882237,2830,5.78,4.83,237869487,227538000,9979000,258215929
7661183.exe,585678327,5468450,340417012,1468680,340053487,1456866,1561001,5206029,1172207881,1039196,575167783,425,113989,1803115979,14061,8.46,7.04,348712669,315632000,32857000,368474019
7685269.exe,472036889,3561627,264333839,1258094,264037132,1247475,562563,3654764,817063938,654872,472041188,6247,35647,1388172234,1873,6.0,5.04,240008224,235833000,4014000,261127630
778856.exe,231820843,3774241,130902257,845451,133325403,840807,666519,3280359,514892372,791326,236889166,381,33661,728029183,2932,3.72,3.09,154377978,146076000,8004000,175310662
7873464.exe,574368354,4340257,303478796,1791067,303668502,1780427,880948,4415689,1045536758,791483,571969938,6033,413246,1686345948,3331,7.67,6.42,308665518,293379000,14968000,328341765
8005718.exe,454284188,4312179,262426769,1360194,265465499,1345815,1006904,4190796,856238739,1014635,452724278,433,46130,1339062831,3830,6.21,5.18,254415882,245979000,7999000,275972086
8008800.exe,248539111,4050678,136859104,994315,135811389,952312,780072,3532351,542418075,766161,249104418,287,42252,790819270,3401,3.89,3.23,162639189,157084000,5002000,183176325
8098247.exe,677684233,13756889,353865336,6205448,357861253,6204626,2370176,11185548,2029275864,3307053,685239382,4795,94884,2074178996,5253,14.45,12.02,598297682,581024000,17000000,619016080
8181773.exe,290686441,4849559,159296508,1008923,156238489,1003640,1161206,3992095,653063665,928831,279734549,2072,48611,895443680,5265,4.72,3.92,194897377,182534000,12035000,215543246
8420004.exe,450250654,4072389,262667053,1437864,265499182,1484314,857190,4334482,841025999,864155,448105198,2372,38284,1333357206,2893,6.14,5.16,237526294,235134000,2001000,257569812
8452540.exe,267701601,4673341,152152277,953870,152821049,970143,1126799,4417974,629849623,1087382,260424463,6878,55899,830735508,4999,4.52,3.77,184373449,177098000,7003000,204412873
8535938.exe,252315687,3978105,140279250,872107,142618974,867499,779391,3702014,567723481,792860,258417361,390,40111,777991152,2518,4.06,3.37,169783236,162514000,6979000,190161959
8565107.exe,669988757,6811368,367376912,1780221,364264964,1786063,1278866,6792121,1356737898,1289308,671653901,11459,71576,2018921050,4543,9.93,8.32,398284877,390967000,7017000,417731118
8626944.exe,267694957,3382598,143335083,808236,140898663,809646,518251,3220017,539887710,631555,270215095,278,32020,829387640,1878,3.93,3.29,158630571,151247000,7011000,178551065
8637113.exe,340353426,4002943,195890428,974238,194042566,961359,934937,4019685,775378125,789873,341651067,40114,50053,1135425761,2998,5.64,4.7,231239813,218877000,11993000,251469380
885892.exe,240988040,4765319,138281948,977597,142557437,955586,1055684,4028890,592803117,1033341,245778446,213,53381,753694327,4614,4.28,3.57,173310034,163068000,10004000,192851382
900157.exe,1241231529,10912939,680902729,13336301,682339993,13291806,1628683,11679374,3379336105,2457278,1243644390,5442,104971,3873242468,4443,24.1,20.07,999876879,984468000,14991000,1020515122
972261.exe,506585811,17764760,229793837,2797887,226719792,2736610,1113353,14806416,1159159119,2116058,498403326,1408,36135,1643399529,2430,8.3,6.92,342565581,338323000,4003000,363097230
