file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2136822.exe,190827573,992381,106941898,179595,106723295,180809,283479,963846,338802461,103740,184998204,140,41385,611545555,3490,2.44,2.03,102764731,91724000,10849000,123376143
2209249.exe,100246282,515438,60628476,114727,59394729,114343,152474,541581,171931927,81033,98130479,226,15805,334807899,2153,1.23,1.01,53620809,49393000,3951000,73756697
2218845.exe,150115322,546456,87296607,143278,86402693,145852,216858,778185,236213367,83731,141545203,48,18718,452566052,2597,1.69,1.41,69364135,64064000,5005000,89553890
2288631.exe,190365786,1088629,106025881,183602,105689674,181622,308859,1017944,347119828,119029,187130673,200,44827,619232991,3879,2.54,2.09,105095854,101814000,2994000,126411470
2302763.exe,106850047,510718,61930291,115962,61060799,112451,174496,565887,177993894,67160,99442551,216,15256,343812967,1958,1.26,1.05,51818551,43624000,7931000,72169057
2311858.exe,100386790,499886,59984710,116288,59348091,117045,162632,554076,171823313,64728,96846111,267,16448,328559980,1958,1.22,1.0,53540012,46195000,7029000,74110499
2395206.exe,214093950,568854,127575008,641806,128971160,632243,211788,1112353,628858255,2284983,209596576,336,499244,673677669,1950,4.39,3.64,187289306,127986000,58993000,208318182
2427666.exe,194103271,1127755,108140248,166582,105721659,177533,345218,1081417,351153280,113108,188751155,235,40069,624142999,4137,2.55,2.14,102825067,96600000,6037000,123802043
2552501.exe,192504041,775086,99984003,166265,100704471,165044,196351,742487,326777249,60694,200430348,245,21510,600300213,2598,2.37,1.97,98811268,95492000,3015000,118249247
2653264.exe,126703025,666714,73398335,133651,72983843,131852,185087,696253,220724680,96278,121856793,582,22189,405935774,2926,1.58,1.3,67610165,59497000,7932000,88488203
2666073.exe,279744892,1266077,149790152,250156,149522109,255801,391633,1420455,571249231,137798,276812273,1651,45631,888536850,4288,4.2,3.51,170167511,158907000,10993000,191359894
2787179.exe,120491018,600493,64153942,131286,63315668,125485,168676,605950,215736263,59595,116624597,1595,17446,372904390,2155,1.54,1.27,66476720,61156000,5012000,87062766
301119.exe,96547398,500768,57246275,107252,56353080,100670,137657,522666,155580847,65763,89327566,228,17259,318271091,1958,1.1,0.91,49120793,41894000,6982000,69961452
301392.exe,70066392,531535,41391797,105370,43202490,106287,153161,492714,129449162,57930,67393939,282,15521,222254868,1956,0.91,0.75,40289344,36027000,4003000,60349833
306775.exe,156418245,411420,94651938,135770,93328204,138627,158884,665675,247362018,85941,144950747,102,18793,481487011,1950,1.78,1.47,76068370,70686000,5049000,96712966
3068084.exe,99433914,503728,72422578,119769,70076840,121994,161991,598276,194000344,63321,98647702,166,13710,386608342,1954,1.35,1.13,56517808,52265000,4020000,76922932
3075283.exe,101913922,729178,73397044,160484,73330071,148993,164442,683776,205193323,77491,99039867,182,17709,387079072,1952,1.48,1.22,62601477,54270000,8040000,82743693
3088906.exe,194409290,1183329,106856810,176896,108071677,172506,273365,979768,348446113,115534,190026198,121,39749,617429891,4136,2.53,2.1,105631252,98316000,6951000,126239678
3356312.exe,214103146,1247274,116486424,190387,115207481,194956,346496,1107555,387785430,139711,208446481,336,39351,672771856,4528,2.84,2.37,113932736,106651000,6977000,133991159
3403339.exe,114070257,630442,64810826,124544,63822867,128245,186528,610876,196266325,64771,110212152,152,22127,355849272,2603,1.38,1.14,61068305,56752000,4053000,81218089
3562054.exe,199372317,1104140,111011796,184923,113568414,179534,311008,978459,354274730,114826,194776093,145,42368,635159598,3686,2.56,2.14,104242159,94617000,8963000,125580833
3717985.exe,312004100,1782129,178320236,251043,177559832,247056,707241,1736055,597286289,227504,305550994,313,85524,980806498,9538,4.33,3.62,175436009,157099000,18011000,195609168
3737250.exe,157252812,460993,95432166,131540,93691372,129644,172801,673227,250751496,68931,145227600,90,19264,483500289,2146,1.78,1.48,76280963,71903000,3994000,95440752
3777153.exe,114033380,654650,63846455,118803,63144140,126065,173895,627041,196437731,76423,109960387,175,15731,365495836,2605,1.4,1.15,60682478,51476000,8909000,81272960
3960987.exe,118544935,755811,67250839,134879,66407559,135209,194702,681302,218047673,85904,115758816,772,24768,381319388,2993,1.54,1.27,66811485,60544000,6054000,87347695
3989839.exe,108009630,609817,60469263,132982,62505772,135851,211724,621465,177849560,80101,104973074,208,11424,343066752,1956,1.32,1.09,56259948,50896000,4989000,77076763
4033327.exe,159816129,499855,89876264,124284,88775009,136466,184215,682270,249871660,83021,150959129,238,19122,481219630,2147,1.8,1.51,74017266,70774000,2990000,96182176
4045462.exe,115907619,632060,65190330,122173,64209661,113870,172323,618403,198319998,74207,110537485,212,16007,366493309,2605,1.41,1.16,62029548,54691000,6960000,83194977
4115161.exe,204851324,1308466,119090523,184933,117979147,193432,565604,1294613,398651901,117155,209585694,1346,51068,662151961,7419,2.86,2.38,117762255,103332000,14045000,139002606
4240010.exe,216403492,1190140,115091241,186542,114633076,186261,367246,1127001,388784152,127306,215529669,1763,34770,685340617,4527,2.87,2.39,118086247,111804000,5989000,139975160
4254596.exe,243375253,963799,137682194,190308,136339581,194928,297842,1032360,419708777,113479,237929638,61,39765,759681565,3679,3.09,2.59,123512841,119133000,4004000,144684597
441794.exe,183977485,1038639,103386878,169786,103105612,168312,294682,1006717,329576237,123110,179670580,46,45643,590280682,4137,2.41,2.0,99981942,91692000,7973000,120086387
4443808.exe,245178699,1034949,138390143,197481,136879909,189856,309416,1058348,419367844,107508,237433618,1150,38020,769987176,3482,3.09,2.6,122150547,110928000,10992000,142306536
4469483.exe,161783895,584204,79497381,141839,78471781,142708,204208,677921,264389954,80472,157327975,192,12715,492014853,1958,1.9,1.57,81248985,75046000,6003000,101660933
4484848.exe,161613890,706231,90211193,159721,92688446,156795,192561,709723,273945252,73415,165666098,91,15096,490754816,2146,1.98,1.64,83237256,77064000,6004000,102717875
4513979.exe,161623334,596484,93856909,137208,94237051,137597,212590,733358,266993652,95216,156309552,769,14086,502207714,2146,1.94,1.62,77021351,75749000,996000,98163999
472510.exe,185177808,564927,88982924,155799,89684859,157557,189743,724693,314145502,54906,184988612,900,17546,563553277,1956,2.27,1.88,95878770,90598000,5033000,116882897
4870928.exe,1177438926,10287989,645327657,1007363,644513382,996312,4195233,8542541,2936256044,1273405,1172453638,935,296700,3751112609,60907,20.58,17.1,858793285,759460000,99060000,878707280
5060739.exe,160554921,470805,96171513,135585,91986343,140843,221051,756012,260754392,94083,147680152,111,18279,492782352,2600,1.85,1.55,75713695,72271000,3011000,96010192
5110838.exe,253936895,1260568,140539555,200850,139324476,208540,452214,1289661,441221860,163082,244761505,98,40117,788439123,4715,3.26,2.74,129991571,118726000,10974000,150928686
5125995.exe,913642697,14940084,499405231,1701116,498784481,1721852,2763224,6121755,2045748460,3476673,909340404,3456,248590,2863522121,37387,14.69,12.27,602331470,535863000,66106000,623933398
5237654.exe,783969976,9562103,420495239,2141109,420996599,2148985,913668,3388681,1672428934,1462110,783566100,940,86641,2423819223,7261,12.14,10.15,493946653,479660000,13990000,515045012
5247219.exe,110305677,541638,62858155,111082,62460594,111831,147862,543344,187383171,61629,106995356,42,15902,357534499,1957,1.36,1.12,59216701,50926000,7988000,79679672
5454536.exe,284643994,1523597,139808927,233989,136057251,237683,500187,1474496,517685124,169036,276247540,8659,43339,857530939,5851,3.79,3.16,156542463,144307000,12025000,176900716
5678075.exe,151837541,562611,79138030,144863,77754846,135427,204557,675489,256882419,66007,146067517,107,20409,471553450,2351,1.82,1.5,79371226,72104000,7010000,99899264
5762976.exe,159416697,456686,93764320,125972,88965027,131359,188818,687634,251388676,74931,151066373,78,12093,498989074,1952,1.83,1.53,73802944,70512000,2979000,93452104
5962406.exe,193755161,1158611,108577122,179519,105241429,184965,360322,1101173,347252229,112179,187401337,75,39604,622871463,4134,2.56,2.14,101539738,91149000,10016000,122269056
5973235.exe,518577894,4475941,282661542,917035,282100371,899444,574087,2051608,1042960605,213942,527660748,2950,65038,1617194674,4852,7.65,6.39,309590747,298185000,11006000,330350467
6021928.exe,154306588,586935,91199035,133921,92695329,132104,142001,596811,256103081,58722,150553045,122,18740,483414570,1965,1.86,1.54,78005404,69691000,7964000,98758314
6076028.exe,103350297,507447,61579076,112799,59811767,115675,161072,550389,173395392,68391,101530113,54,13920,342657419,2054,1.23,1.01,54354075,49949000,3995000,74705875
6090789.exe,313647449,1233789,175750579,717515,175917339,703413,335682,1488409,831237548,1896149,314970356,458,562992,985063243,3481,6.06,5.05,247835681,195518000,51872000,268363915
6276355.exe,223968497,1178721,120399699,202960,119679620,187396,296202,1032662,397967293,126081,218911322,234,42438,701890099,4136,2.97,2.47,121041064,113665000,7041000,142119007
6280386.exe,201358119,1055332,109127061,172832,108892283,174004,316342,966812,356187654,120314,196359255,178,36903,638710716,3487,2.66,2.21,108994082,102626000,6036000,129449510
6416193.exe,202969025,756354,100736119,171313,99911494,171572,193745,872352,355006136,95702,195095725,168,20443,620777780,2595,2.61,2.18,104945254,100557000,4022000,124413268
6435957.exe,105398022,546860,56091112,119484,58014043,120280,165578,592899,184355154,65611,103065083,37,14275,328418971,1958,1.34,1.11,56503889,51084000,4911000,77130114
6510576.exe,162444124,752829,93154179,144575,96683279,144362,222462,825128,283220784,100786,168768579,10,15901,503606510,2990,2.06,1.72,83487733,78155000,5009000,103721670
6511331.exe,195528542,1250871,107986581,184491,108313492,176434,285084,960983,358579375,119877,192638045,362,38259,624280610,4136,2.63,2.18,108718979,102382000,6022000,128396078
6590346.exe,102692244,559306,55730102,115271,57714708,115507,149798,544439,180216214,48199,102095268,39,16833,319190141,1958,1.27,1.04,57273169,51018000,6002000,75681646
6635269.exe,148227978,571522,83159596,133867,84406528,142530,173915,631894,245967338,63294,147608946,57,14340,451039844,1963,1.77,1.47,74421663,71026000,3001000,95324115
6666782.exe,295461922,763174,161536551,694823,159735812,693676,274723,1423578,777858950,2615860,293891291,1093,471200,912899426,2372,5.47,4.54,230415961,177983000,51995000,251443075
670905.exe,100931513,618635,61466520,113816,60441055,111633,196019,619629,174585230,68435,97810832,59,18533,331233131,2605,1.25,1.03,54541804,50348000,3948000,74924108
6763878.exe,118982000,715447,66247195,121438,62765108,120704,270982,722948,198453976,91126,109552994,112,12228,378746147,2997,1.44,1.18,62032453,53784000,7968000,82320806
6799176.exe,182720301,1047611,101458168,175403,101389829,174493,309370,990874,331341870,107766,177208903,92,41426,582232848,3488,2.41,2.0,101048841,94776000,5985000,122171978
6811483.exe,245524202,1336343,117161690,203139,114842406,202861,533934,1399942,484914415,203231,238503620,312,49313,746039617,7464,3.49,2.89,147094018,130801000,15975000,167288915
6887307.exe,149270778,512803,70794199,133837,70363824,131567,146937,663109,249366559,65925,142563652,211,18216,447338635,1958,1.8,1.49,76941400,74571000,1988000,98051184
6912142.exe,154859542,709061,95854048,180571,96408824,169161,161617,728948,260829392,98215,145717959,1002,20942,479101054,2596,1.94,1.62,78144551,70814000,6981000,98678408
704949.exe,104366761,558576,61191149,120317,61204547,118207,154319,606231,178157753,74150,101813476,70,16605,344017473,2055,1.29,1.06,55882153,47581000,7930000,75881144
7144746.exe,250441504,1145355,138666428,198342,138577854,204390,356841,1120382,432271540,114932,243866555,1013,34591,780637204,3480,3.26,2.72,129922632,120563000,8967000,150046067
718631.exe,207716516,655837,112322090,169784,109474944,168588,217133,865483,341027757,64830,203481862,157,19551,638347552,2597,2.49,2.06,105177666,96754000,7979000,125862547
7209909.exe,157357782,599704,93511200,144309,96212057,137080,185489,686763,260536177,87058,150357604,203,16792,479439744,1951,1.88,1.56,79590429,74153000,5010000,99411071
7517992.exe,102389668,505646,57488696,115224,53188021,112531,207504,631607,168332203,86702,89853484,103,16510,320445740,2601,1.22,1.02,48895494,43454000,5052000,70481725
7697958.exe,155927838,466839,95923319,131955,93722912,130482,148896,680686,255060525,77777,144201365,107,17373,481832335,1950,1.82,1.51,77555328,73185000,4010000,97736405
7753882.exe,156871849,521548,94516042,136624,96047538,131330,127534,622229,252938329,69960,147130659,89,20817,476693839,1950,1.83,1.52,77880490,74555000,3022000,98671792
7808721.exe,147872476,564481,76749008,130286,76061483,128954,169665,651284,252709096,60531,145048538,105,18039,468992824,1958,1.81,1.5,77618593,71282000,6023000,97862795
7824869.exe,235019377,1071929,134146119,195976,134521640,187570,283603,997162,402782031,146312,225231744,281,48977,740601411,4066,3.0,2.5,122652610,109262000,13031000,144270119
7960822.exe,96125651,581270,58045010,114946,55282166,104293,180651,588164,165782246,79097,88536874,150,30569,308134125,2993,1.17,0.96,51568693,49199000,2008000,72526124
815487.exe,191286902,987549,106837484,170638,107033555,171205,310679,990112,340891739,94146,185318527,312,41772,612399351,3489,2.46,2.05,103661255,96294000,7021000,123341146
8179101.exe,169856478,524466,97259098,150046,94308868,152892,157626,680533,284114546,62944,168446698,673,15580,531400188,1950,2.07,1.72,87082768,81834000,4929000,108458878
820436.exe,219447276,1125399,117645099,187435,117177304,192517,327872,1026837,390274109,110524,213515212,141,32452,688004562,3683,2.86,2.38,117779893,108362000,9030000,138550230
8437313.exe,76766619,319510,49912053,83036,47931365,82448,171166,493789,115366619,69680,66214577,124,9675,243122782,1956,0.86,0.7,34051936,29628000,4086000,54104093
8493082.exe,88364380,490262,49864026,98486,47900266,104785,150820,531589,146698619,60543,86248908,49,18531,291497672,1956,1.04,0.85,46098858,40858000,4982000,67106271
858224.exe,153818585,542810,93400307,143064,95812370,130752,132811,621301,254726076,78007,145829830,81,17483,472145614,2087,1.86,1.54,79124583,73737000,4982000,98797678
943738.exe,212593224,1108096,114264000,192169,113821418,194417,306303,1023606,375593188,115034,208091774,2415,35997,674309695,3489,2.76,2.29,113741696,106504000,7033000,134159970
