file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3291340.exe,1420390129,4500446,727520767,2703081,727248072,2702573,1796167,6375380,2903732125,894345,1414548597,1299,91324,4253982420,4910,20.84,17.43,854266573,840878000,12998000,875290467
3296532.exe,402513797,2310788,214362411,1264219,212078160,1236072,654629,2763458,776429160,479299,396185723,3821,42546,1261908262,2629,5.58,4.65,232096258,225724000,5992000,252273578
3323785.exe,766578006,2635019,428773106,1996937,430145750,1986220,680935,3192129,1279090449,451951,766743822,5879,39806,2264261540,2259,9.18,7.67,379198885,374862000,3998000,398966781
3334452.exe,740565109,8871774,400922262,3001641,399814694,2952162,1006534,3844015,1501167943,874282,739655416,82006,67195,2220897896,3996,10.73,8.96,442094349,434777000,6980000,463242795
3337165.exe,566533101,4725681,302814981,1540925,305600552,1523486,1679438,4332166,1292551946,968745,568739530,3545,1658003,1763487581,17090,9.15,7.61,381344893,345893000,35090000,402554380
3396045.exe,403460282,2259938,215316438,1257230,212787180,1244793,646905,2724442,782620666,489188,394374987,2946,41597,1259967888,2629,5.72,4.77,233145973,221825000,10991000,254470237
3587345.exe,396827918,2343285,209585652,1212684,210374069,1192079,623834,2507629,763007743,412875,398070177,6820,31503,1232504547,2241,5.58,4.66,227112964,221755000,4994000,247658269
3645229.exe,476034028,2351245,255812623,1231459,253051646,1245817,644063,2706610,939521877,456988,467884333,4768,40432,1480709067,2241,6.88,5.74,278794057,272463000,6010000,299676682
3677702.exe,353241963,2106802,190092114,1612636,188943844,1557096,537262,2417045,664746281,437164,349870742,2807,33766,1035927344,2022,4.92,4.1,199632184,194305000,4956000,220089863
3683001.exe,982205543,4066910,484313789,2025715,479791140,2022364,1617943,5267104,2162558614,845895,973447695,108017,191800,3039683522,4209,15.87,13.26,638072634,626731000,11012000,658127827
3687300.exe,478148694,2364515,247000519,1750805,244295157,1783705,657716,2728808,928426569,447215,468334138,6213,37845,1486305337,2242,6.79,5.65,278525042,273193000,5003000,299771441
3752974.exe,394926620,2127774,212800707,1210289,212897437,1210032,506856,2340580,744238493,391540,391332930,5852,29165,1222183812,1828,5.53,4.62,222870893,216141000,6003000,244044900
3826344.exe,412142331,2337005,218516023,1236283,217188837,1249216,616205,2595496,793869539,443682,407437626,5418,37055,1268750747,2243,5.85,4.9,237890117,231585000,5963000,259010474
3827594.exe,780755549,2423980,430364183,1932350,427551619,1907144,761508,3346531,1297499389,449878,778559199,2994,49269,2294756677,2239,9.57,8.01,384333172,375864000,7997000,405748558
3863460.exe,404094708,2320995,215472154,1256596,215108820,1223815,713140,2700582,794570049,486798,400198695,4605,38639,1265312724,2832,5.86,4.9,233455489,229012000,4000000,254020992
3882219.exe,409809255,2354403,220296492,1245041,221583377,1231273,639387,2648638,799511388,441553,406368615,3108,32935,1269584471,2290,5.91,4.94,237925542,233420000,4007000,258533907
4222209.exe,776710129,2514128,430052599,1914897,430725141,1910730,714784,3311875,1300217400,449428,775167650,4216,44829,2290231338,2238,9.65,8.09,381282991,376789000,3997000,402164313
4328780.exe,383471560,2299845,203392341,1246811,200348891,1238722,639168,2627760,735582604,461586,376233831,4580,34701,1202837637,2241,5.45,4.55,220422897,214972000,4999000,240977221
4415028.exe,775101498,2584236,431599836,1998674,431627804,2004594,718554,3343432,1287940780,444219,774043235,1658,47563,2284642597,2237,9.49,7.94,381007614,377737000,3005000,401964039
4552216.exe,419989406,1966332,219974768,1294847,215749501,1291007,523746,2588030,788282039,393641,413357350,4459,32828,1314409117,1827,5.81,4.87,230679537,224246000,6006000,251971938
458603.exe,407971788,2337306,218301586,1256157,217037630,1227563,691711,2664225,803146885,486819,402575761,3983,39266,1279233889,2874,5.89,4.93,235341095,221095000,13942000,255730216
4637359.exe,385825448,2316760,207802771,1210364,209078781,1197049,592385,2532162,754231119,442828,383513577,3349,34585,1190622123,2246,5.56,4.64,223768218,216479000,6983000,243694599
4646477.exe,404759650,2268990,213326231,1224203,211137394,1206444,671832,2649529,781021648,429912,402640386,4744,33465,1256561494,2339,5.77,4.83,229050833,222697000,6018000,249995985
4656918.exe,365413373,2074965,230823160,1191828,228603660,1184605,475118,2390538,757998845,358548,363595498,2581,30005,1296442537,1875,5.6,4.67,226821956,223496000,3006000,247449653
4870731.exe,432852575,3233419,223760144,1380496,220894660,1390031,655806,3066758,842441570,489524,428618667,3467,35994,1341761291,2497,6.24,5.2,252592516,246278000,6006000,273415343
4939102.exe,398311440,2135192,212885886,1166099,212030620,1163750,495165,2312345,756178876,355698,398208665,4544,33092,1237689367,1833,5.6,4.68,225628469,222406000,3005000,245966757
4970570.exe,756712092,2530353,425687105,1933455,425508504,1899057,792420,3393598,1258740600,495157,751682922,5200,46738,2240444285,2870,9.18,7.69,372831781,364494000,8010000,393579951
4990217.exe,723971386,2603444,423365655,2500428,420313740,2534335,731928,3270334,1230827548,512283,721634197,198938,56331,2138999590,2236,8.95,7.5,364051988,355607000,7991000,384712158
5118930.exe,407871651,2282713,216910780,1665670,213854238,1656817,680919,2682814,803065709,468000,400225019,2983,38009,1271521304,2338,5.91,4.95,234842474,226515000,8018000,256308760
5120159.exe,766020747,2473051,429161417,1929542,428066290,1886528,809684,3457444,1268581769,469973,759396745,3878,45910,2253312609,2432,9.26,7.77,371312186,362853000,7996000,391421132
5191510.exe,386539751,2214050,210469920,1209752,210618115,1218718,595102,2525843,742668676,458060,380461879,4034,35696,1194645445,2241,5.48,4.57,221921912,213587000,7984000,242749714
5214921.exe,833729043,2490979,467410157,1946087,464422688,1952429,701310,3438472,1412413347,497314,823302192,4055,49096,2482638707,2236,10.42,8.72,417405419,410017000,7000000,437846338
5368020.exe,434671582,2245528,225744324,1475289,223494543,1473780,685732,2740229,880438153,468076,426703469,5139,1121008,1343041610,2440,6.44,5.38,262165637,256859000,4997000,282801096
5372776.exe,755165561,2640478,423720611,2320471,423568788,2299393,698690,3333792,1273720441,466786,753239944,10227,40780,2222198087,2281,9.25,7.74,378799897,367514000,11015000,400087579
5444869.exe,391229314,2413180,225307500,1577961,225857682,1552057,640617,2614628,797274090,506791,385573571,3117,37970,1211740237,2437,5.85,4.88,237625071,228264000,9010000,259392149
5618667.exe,404737531,2111133,210913543,1256970,208705141,1251895,500419,2394373,760602676,360715,405050061,2931,32175,1256094490,1827,5.64,4.71,227733493,219354000,7976000,247767559
5768294.exe,411310682,2363153,216688377,1246256,217745717,1236456,633813,2631315,798705323,436790,405729995,4558,41125,1257820277,2244,5.82,4.86,237924335,233681000,4011000,258610297
5777281.exe,1003197361,6213949,565647216,2661749,567517021,2652506,1838695,6332386,2008263109,1428194,1007283194,13799,98604,3042951611,7400,14.82,12.37,595777014,579242000,15979000,617392743
5924539.exe,402115509,2278037,213578001,1257465,211526886,1220634,646178,2722011,778605485,466340,398229789,2819,39418,1262130793,2630,5.72,4.78,231688384,223401000,7978000,252329355
6107372.exe,762738562,2371615,429120497,1970652,427537441,1952906,735615,3312459,1265403895,517184,753069980,4658,55712,2255484707,2429,9.16,7.66,374567576,367286000,7005000,395860940
6207480.exe,422154721,2315258,224598046,1220863,221963360,1234683,656696,2615289,813520719,443551,415283236,4727,35282,1301146210,2244,5.88,4.92,237646491,231277000,6007000,257866450
6239192.exe,368915524,1941073,198825781,1188191,194518019,1201519,468523,2346409,690122397,413506,361793181,5572,37049,1158828963,1828,5.03,4.19,205792181,197429000,7976000,225450946
6345129.exe,762736950,2470459,429084943,1950753,425531446,1953759,730806,3294994,1269137167,479722,756127838,2724,50079,2250707922,2236,9.29,7.77,376293331,368014000,8000000,395853173
6507470.exe,387108204,2124912,208190514,1232457,209002871,1216498,512912,2343898,748674787,394473,385251200,1280,31061,1191375915,1826,5.48,4.58,223046339,216284000,6007000,244096524
671261.exe,753539832,2153361,423481288,1849001,421057608,1860104,550761,3044213,1222221511,428486,743043942,3335,38658,2211980183,1818,8.92,7.48,360546465,356152000,4001000,380989104
6724206.exe,795628219,2672796,444159631,1912024,444094130,1925517,805284,3381389,1352798076,459091,797323244,3631,50957,2352194548,3015,9.84,8.25,397461524,387500000,8988000,417639430
6761058.exe,763719577,2426220,427059778,1951148,425673094,1929041,709340,3323165,1259751061,502145,754986579,7110,48629,2258624333,2236,9.23,7.73,373545802,365269000,8005000,394284617
6781426.exe,404325415,2564996,220193520,1637766,220924227,1617405,792600,2806189,825521500,482188,401352562,4072,50216,1260726837,3806,5.99,5.0,245745837,240499000,5010000,266256649
6832206.exe,406902734,2396015,231530114,1956865,230042863,1921925,684383,2705068,837741105,567115,403846628,143483,46759,1271692759,2827,6.22,5.2,247091174,238762000,7992000,267878374
6947711.exe,391852648,2411983,208737376,1225221,210688449,1208582,596875,2610495,757444350,422336,391436007,5208,42347,1205692884,2239,5.61,4.68,225769106,221323000,4005000,246212268
6963176.exe,419215812,2357587,217855780,1256816,216835118,1244391,648533,2700950,810019448,430781,419304490,4457,36752,1291568667,2244,6.01,5.02,242766572,237314000,5006000,263657047
7028758.exe,774558174,2161901,445527740,2276251,444536782,2260741,594984,3332099,1293353527,474275,772321797,8451,41464,2305765192,1821,9.63,8.05,385382334,375030000,10000000,406362752
7254933.exe,758976384,2430831,427290449,1948090,425283964,1955906,670903,3247440,1260818651,491642,753877748,4573,45048,2238328555,2235,9.3,7.77,376266970,371779000,3997000,396662027
7256574.exe,897288079,2558588,482728828,2508311,482542189,2479202,738808,3536547,1532301120,458318,896439288,9630,49045,2660688569,2238,11.31,9.46,452898947,442445000,9987000,473521069
7402458.exe,438568287,2392008,225290953,1253727,223966791,1232423,668307,2737556,837902289,431461,439735681,4093,34067,1372490494,2244,6.26,5.25,246850721,236601000,9941000,267097516
7616913.exe,449616771,2962860,239653214,1348048,236813074,1319657,941868,3093259,891910555,503299,446808568,4245,56520,1410430739,4139,6.46,5.41,261996305,251658000,9946000,282767289
7640705.exe,752097989,2410962,423115993,1847460,423071768,1842216,540514,3088026,1230926260,407705,749092669,7549,44968,2215951894,1822,9.0,7.53,365701298,354437000,10982000,386675322
7788237.exe,409159406,2184619,210792124,1194209,210064212,1197321,477691,2309979,770627187,348773,414032098,3607,26992,1267945983,1829,5.71,4.8,226319148,219963000,5998000,247429650
7857074.exe,449156421,2212423,230649295,1323531,232142980,1309515,484473,2477411,850514774,379943,447891149,4007,33148,1368113674,1836,6.3,5.26,252735699,247487000,5009000,272677113
7954781.exe,403261832,2285052,214270639,1238846,212652982,1206072,686509,2698495,778166453,412419,401960817,4519,37447,1256349890,2241,5.75,4.8,230487610,222014000,8000000,251390848
7955249.exe,757832977,2320915,426601120,1856330,426812758,1850152,563197,3051087,1237541231,387222,752891271,4490,41748,2233655791,1822,9.1,7.63,366448149,362050000,4000000,386714274
8007230.exe,391824918,2361039,207126459,1188514,207210548,1191093,634899,2566539,763980210,422795,388235869,6476,32508,1213852291,2244,5.57,4.65,227235201,221847000,5019000,247625331
8127251.exe,473292966,2222535,255106133,1241916,251485558,1250232,622756,2742045,927741135,474657,462126331,4147,36352,1479455611,2240,6.78,5.67,276234761,272968000,2999000,296987967
8289751.exe,393450430,2265376,213371857,1199674,211605053,1217682,581631,2503556,756227856,459723,386003951,4661,34340,1217390814,2288,5.56,4.67,221721923,215438000,6012000,242926545
8334691.exe,424624151,2313342,223733611,1309063,221658434,1294482,667055,2629661,828621328,406175,423834602,3953,34828,1309104524,2240,6.06,5.08,244052146,239722000,4012000,264060645
8388087.exe,273618419,2145247,200562078,1547493,196711710,1498681,654670,2516991,529093503,493696,266452938,917,22080,953049853,2437,3.88,3.23,158380344,151016000,7000000,178634118
8558256.exe,764520733,2401433,428580671,1917145,426229915,1894314,741414,3347650,1264071201,480081,757292820,4091,47737,2254781736,2237,9.23,7.73,372426464,368119000,4001000,392681567
860207.exe,403980650,2237247,214489490,1256926,212286318,1234003,688925,2733975,783073929,455117,397410830,4308,40808,1264944943,2442,5.72,4.77,232945624,222685000,9985000,253124039
8609841.exe,758947190,2600187,426645923,1877524,425645788,1886936,697148,3190329,1250157168,439851,756174844,4515,43378,2241957366,2259,9.18,7.71,366131201,359851000,5997000,385950649
