file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
279171.exe,956370476,4915099,334537232,4501021,336098614,4466064,1775211,3917080,1535674803,540959,949799426,70,136990,2970349673,24557,11.17,9.33,454891180,413454000,41045000,474766371
2954072.exe,1686437768,7385615,675027974,5293153,673233715,5297609,1787175,5127299,2616623856,486009,1685899266,328,215962,5190752012,20592,19.22,16.13,767549494,729175000,38009000,787913687
2997233.exe,1790293615,7903804,801532296,5055418,801468291,5020493,3006715,7480301,3076821719,994762,1790914240,3505,180462,5350487682,45687,22.51,18.87,907119272,849668000,56977000,927785443
3054058.exe,2984635542,7962297,1076810995,5340247,1076649404,5344804,2069875,7448688,4523241162,538430,2987984690,326,198825,9437391922,20592,33.44,28.08,1329856506,1293489000,35985000,1351099017
3095445.exe,806362977,3342626,386869076,6361954,386682013,6337874,226371,1896986,1478988715,52539,808173483,127,18465,3055036407,150,10.7,8.96,437146107,433909000,2999000,457693331
3098751.exe,3158223400,8273153,1173675162,5870319,1174271540,5887875,2055301,7621621,4753818506,583169,3165199266,487,250010,9948270814,20588,35.17,29.56,1399280298,1364026000,35000000,1420356014
3361780.exe,1845376124,5003164,801918119,4190947,801597488,4182898,1819111,5835467,3142538144,510085,1836941112,1483,154977,5936881566,23384,22.94,19.24,919317825,877899000,41042000,940084237
3408192.exe,2080516765,5066535,882795792,5231505,882248150,5215889,1897964,6169545,3374132591,647872,2070744317,941,143869,6450236168,23387,25.02,21.04,990226427,945934000,43950000,1010783552
3467701.exe,2583327133,7705646,1109954641,5101735,1108209404,5100912,2115998,7204283,4199091417,475983,2582432565,1188,229588,7979468315,20590,30.8,25.82,1236182972,1197857000,37995000,1257132610
3478512.exe,3259927457,14118690,1252551905,5600245,1254435721,5591101,3432002,9562099,4843585090,892276,3264369680,584,301682,9790534144,40999,35.81,30.08,1422228155,1355906000,65995000,1442475893
3812433.exe,1701677376,7208130,646080591,6549250,645498437,6538036,1895493,5406186,2697625961,515739,1694709832,515,176507,5298030650,20591,19.87,16.67,791575725,759323000,31971000,812621706
3815934.exe,1291528509,4713286,480323720,6844081,479982431,6863906,1586454,4304512,1986226873,601119,1288936382,201,121639,4069216954,23389,14.64,12.27,586456516,545125000,41009000,607659962
3932918.exe,3050720124,7920613,1145454689,5857529,1144608978,5868197,2186633,7530737,4668953119,657399,3048254315,603,231750,9604971450,20591,34.46,28.94,1370548778,1331151000,39004000,1391220420
3995464.exe,990459053,6468777,349062208,5395073,349572549,5345309,1596893,4584120,1446661487,600382,992065060,130,105810,2915259163,20537,10.73,8.99,426663474,382301000,44034000,446921614
4200085.exe,1206561186,8039063,432045109,4998246,430941284,5019241,2870959,6147716,1859990064,1105882,1201015093,65,205341,3442097310,45684,13.7,11.48,549496252,461323000,87871000,570567602
4557758.exe,2638196995,13702475,1131623684,5427345,1131757545,5441347,3375589,9061504,4301238488,991027,2640865779,475,319848,7882453921,40997,31.64,26.53,1262492932,1191084000,71005000,1282307965
4601273.exe,3238499908,13978317,1200760024,5463507,1198568064,5466838,3400220,9663488,4771847317,1133147,3235290140,614,297319,9792427947,41197,35.79,30.0,1401007010,1327697000,72928000,1421240565
4607323.exe,1848611294,8848543,841792562,5378479,842743273,5372836,2407801,8647703,3299652343,846477,1844990297,475,179627,5719665847,24600,24.47,20.43,967049134,911708000,55042000,987805315
4698768.exe,2668623517,18161706,1172622770,19781252,1170191767,19829245,2293204,8777726,4480866556,778888,2664652588,1753,175379,8023222867,24808,33.55,28.14,1314347281,1279011000,35000000,1335778564
4778920.exe,2700195430,15138931,1167837003,4826921,1167315944,4810453,3861035,9834909,4536753739,1127121,2698046575,374,293676,8573517043,49221,33.31,27.96,1327585734,1239316000,87951000,1347379840
4785952.exe,2704579358,15224331,1169574762,5379023,1168284503,5392471,3865687,9844146,4449420576,1305163,2700173911,509,307765,8300283850,49113,33.12,27.72,1305752287,1219496000,86035000,1326841898
4817032.exe,775515592,4407795,324723757,5083112,325167394,5118850,1507923,3535101,1328027172,599093,772492760,127,105457,2452043025,23367,9.68,8.11,390918786,346555000,44070000,410983334
4821646.exe,1814460892,13448326,780418487,6052282,780999854,6021521,2993935,7090729,2846958698,858589,1815409410,397,274881,5553254361,40998,21.12,17.72,837946774,760567000,77057000,858800444
4853971.exe,846424343,6489084,341689318,5031545,342416652,4984673,1633919,4524056,1404416001,676389,851332812,290,111740,2621044295,20536,10.35,8.66,413216590,369887000,42986000,433693195
4885696.exe,2652259537,14120250,1028481104,5886431,1029453239,5878711,3339110,9038036,4182498969,904188,2657029088,642,297600,8331082370,40994,31.08,26.13,1225707607,1157415000,68024000,1245671335
4886910.exe,3235464245,7769131,1232135934,5701387,1231679076,5711414,2128759,7849038,4843742844,557966,3222023517,509,242083,10049262407,20593,35.85,30.16,1420060237,1385618000,34015000,1440237121
5145459.exe,2072082559,103665755,882138407,27422695,881495265,27394498,2802639,46787377,3595543447,20901559,2073404502,136,238392,5503664285,24692,26.76,22.52,1052655606,1015325000,37011000,1073430077
5813154.exe,3592372770,59422393,1669554490,20123661,1670455795,20131419,8052692,28004731,5961490538,3849315,3593858934,562,366047,10316191360,41209,43.46,36.41,1744856953,1676583000,68023000,1765787874
5939101.exe,1887802995,9960947,778207299,4899851,776790836,4902567,3101532,7399645,3146707199,1241095,1885744569,280,216451,5494533468,40943,23.41,19.59,923106944,821942000,100992000,943508870
5940212.exe,3234904044,7889429,1232178344,5732296,1231201072,5748095,2197462,7830082,4837047181,664830,3228158211,648,221036,10059689943,20587,36.3,30.45,1419397758,1380903000,37997000,1439721536
5986135.exe,1650342483,7289377,657923465,6957796,656639301,6955807,1838608,5275597,2577240998,624069,1648764169,309,178473,5011520325,20589,19.36,16.23,757813528,721414000,36020000,778158331
6006582.exe,3228323832,8057098,1231662231,5741903,1230739791,5726052,2075033,7808035,4811080766,591302,3231915225,493,202943,10050049964,20592,36.22,30.39,1414627859,1381249000,33005000,1435058033
6011315.exe,2681070037,58239999,1325632435,27046663,1324487028,26943839,2126636,9634779,4079618409,1522392,2668646695,209,148246,7510041475,24772,30.85,25.89,1198811796,1155475000,42980000,1218409906
6023674.exe,2612808524,13621455,1131677172,6835891,1132718326,6808064,3344501,9119691,4437487897,910148,2609123808,949112,303325,8117806055,41003,32.57,27.33,1296911754,1225668000,71038000,1317102361
6141629.exe,3135406777,13992487,1209826837,8666772,1207851723,8647550,2517921,12079811,4956411611,946240,3134722449,72975,339243,9928842035,23802,35.77,30.23,1366831210,1322538000,43984000,1387465744
6175498.exe,2197302061,6562744,873518808,5500865,869381644,5437806,2217634,7039484,3737644056,708378,2204630185,7731,182800,6709317112,24202,27.35,23.0,1075961227,1035536000,40020000,1097005347
6178102.exe,3289790320,10973721,1300183911,6941918,1293896250,6852167,2315774,9475354,5114278254,780840,3280098301,17602,295176,10528008852,21463,36.93,31.23,1411415820,1378180000,33004000,1431664456
6191001.exe,4204390894,52892954,1562561169,20456431,1561270547,20419042,3430543,21008619,6629995057,4221207,4201865291,1507,244749,12161406513,20906,49.1,41.24,1947778048,1908352000,39007000,1968788611
6244325.exe,1681435744,13674064,716548885,5311058,715138560,5313645,3029538,6962653,2665579503,837267,1680422922,245,276302,5060557952,40999,19.84,16.63,782679526,706483000,75944000,803619458
6290371.exe,1588807770,7147551,664520135,6165335,662782215,6143531,1820802,5026713,2495758373,522266,1579865968,330,178142,4965068001,20588,18.58,15.59,737092102,695764000,40986000,758003731
630455.exe,979024320,4934796,399683893,6679554,399235929,6602869,1547473,3692612,1501162439,660458,966778230,145,113250,2903787948,20538,11.16,9.36,440667472,393437000,46932000,461658997
635590.exe,1611508981,6928179,658081265,6930399,657132191,6920411,1880395,5276939,2585487702,508677,1600037152,314,213622,5011010007,20593,19.23,16.14,761497575,719226000,42013000,781852470
6435330.exe,1681405134,13134053,719423141,7429390,719915804,7404735,3004486,6972749,2751255680,813230,1682932336,432,296787,5065372586,40994,20.43,17.13,808903836,734607000,73960000,829090217
6560247.exe,1775273300,5025045,739598069,4960093,738852061,4967686,1775146,5620611,2994329973,589587,1771669952,240,143635,5455231897,23383,21.94,18.39,880771170,836428000,43969000,901485065
6565508.exe,1759490585,27069569,795744001,19821412,792150108,19778937,4802308,12952454,3150740936,2798028,1755766506,338,270241,5047373745,49195,22.98,19.23,922827506,835527000,86950000,942857534
6586380.exe,1862314795,8324552,803353872,4907476,803157785,4905759,3080447,7910150,3203122331,1112868,1862833925,368,307446,5501116432,45688,23.54,19.76,939241429,861006000,78000000,959552517
6684177.exe,3054441753,69298908,1187582264,21232946,1188291015,21237883,7883383,28732562,5075286914,4530887,3057933332,295,272244,8528970292,41276,37.58,31.5,1490035683,1419658000,69983000,1511664251
6768052.exe,1985108848,47714537,944007662,26943081,944999686,26943273,1960087,8411353,3492211503,7997978,1985041087,6927,261096,6168372651,23505,26.43,22.17,1026485330,985215000,40967000,1046473463
7041402.exe,2584609543,8038126,1068685105,5483878,1068049408,5488377,2095919,7229671,4199478722,747147,2584313160,92,227797,7900192476,20588,31.46,26.35,1231884545,1198502000,32986000,1253280446
7070629.exe,1156667266,8801730,433795625,5295141,433420874,5281411,269554,2221532,1693847925,65083,1155875399,245,22638,3116581608,157,12.62,10.6,501421800,499845000,999000,522775653
7124868.exe,3271298061,8048450,1294611779,5869054,1293693002,5858354,2149037,7978641,4954825409,623766,3264392281,417,201902,10274445764,20591,37.15,31.27,1451140215,1413905000,36997000,1471805591
7152042.exe,3504598977,44185634,1592683174,21648378,1593428044,21623784,4883933,17286612,5471120780,2849934,3516828073,727,315847,9693828385,41147,41.13,34.43,1606648967,1532206000,74009000,1629792258
725118.exe,778949061,4232714,334171302,5946375,334842561,5895698,1533168,3566622,1294293522,458949,769969648,89,120926,2444107321,23387,9.55,7.99,384377809,341091000,43011000,404957239
7490618.exe,1174507438,3539048,427645764,6731924,427607692,6717301,270628,2322487,1823857137,62629,1176183521,90,24224,3190888090,142,13.4,11.22,538707258,536437000,1997000,558712766
7602362.exe,868472479,5229066,342403734,5012541,342409226,5001733,1458454,3346493,1328139563,568636,869199973,20,135442,2668725643,20542,10.06,8.41,393499944,343142000,50020000,413813973
775515.exe,2361356452,13563534,957793643,5531617,958379350,5511749,3176885,8078582,3566648952,936181,2360652059,77924,311188,7180439444,40995,27.07,22.69,1046655095,972283000,74021000,1068159327
7822027.exe,2144852764,13534373,840323593,7082539,840161846,7105897,3175088,7855533,3344750305,889422,2145595820,206,360056,6513320818,40995,25.34,21.23,983579619,912273000,71021000,1004081648
7878524.exe,3216952883,33321236,1318850026,20066975,1321286225,19995873,2806584,14374286,5271083754,3447908,3200215997,529,263459,9102980284,20720,39.13,32.86,1545057504,1501767000,43021000,1566262604
8016630.exe,2630272967,7629042,1110418074,5538762,1109417661,5550133,2121732,7209106,4265890809,571011,2623899686,374,237141,7984290945,20587,31.61,26.53,1250275330,1211981000,37999000,1270968551
8041280.exe,1402939423,4542052,477822180,4798761,476487336,4775235,1613156,4520458,2075157924,527777,1398436535,518,110201,4362566933,23390,15.64,13.13,610669459,572361000,38024000,631497380
806143.exe,1056264488,12065644,438655198,6254274,439580079,6196785,2998815,7676911,1828221889,1074248,1047270435,138,311195,2948048266,40943,13.74,11.44,537983103,450636000,87123000,558842007
8099008.exe,3265173053,29638657,1252963734,20831737,1251686126,20757614,2796356,13434255,5175040250,3566784,3254095305,450,224198,9427102272,20697,38.53,32.36,1521399645,1485009000,36000000,1541791301
8238269.exe,1689252458,13282659,607389393,7215495,608877459,7193751,2962375,7205302,2834413681,893931,1691120603,309,296682,5177869961,40996,21.44,17.97,831040172,761811000,68892000,851306813
845954.exe,1630930462,13771957,691183248,20562031,690569754,20566385,1956515,6041044,2620825359,851828,1626407600,217,163792,4683667439,24768,19.34,16.2,770877097,725565000,44911000,792995080
8576790.exe,2424787277,125983389,1108593617,26983373,1109211838,26982576,4928216,54113028,4412137241,20571799,2418791954,436,233163,6600331839,49271,33.28,27.89,1297593098,1216151000,81010000,1318179736
8619941.exe,1701819043,12635652,559924799,5591910,560354815,5609488,3027593,6979729,2295125649,1261368,1704568671,449,212597,4532839138,40940,17.21,14.41,672052809,574687000,96947000,693180278
916026.exe,913030028,5037458,337721806,7337112,337769241,7319735,1514558,3596458,1436410405,607393,907791452,68,148141,2669288376,20536,10.84,9.08,421350913,377048000,44005000,441989495
