file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2080168.exe,445386904,3290098,252676194,1311147,253573420,1289665,766147,3497200,808983360,690900,447436029,4936,50120,1317881854,2873,5.79,4.84,237041412,226869000,9994000,257772903
2083684.exe,455758763,2620850,256595894,1240813,257403882,1207862,566662,3147119,787419362,556885,450372491,4519,37713,1335704492,2075,5.64,4.7,233863590,222670000,10934000,254397993
2098233.exe,275855122,3131223,147547461,880376,146454928,867937,801450,3220615,587948853,648557,269382430,3690,38261,841728125,2687,4.18,3.47,177410163,167096000,10005000,197595342
2126664.exe,416693003,4132228,216795418,1481972,214566830,1454339,1269780,3994147,928367415,786980,416270654,4930,85100,1303158945,8206,6.73,5.61,275791746,258462000,17030000,296543359
2134751.exe,396380335,3693037,217713389,1638250,216002467,1642921,959932,3739789,894404684,738692,393119364,12695,123921,1226907228,3852,6.46,5.39,264649874,259249000,5004000,285766588
2162489.exe,404811760,3351894,204173088,1413012,204435424,1405421,913025,3567445,860703468,657497,405107812,4763,52802,1231423609,3653,6.28,5.25,253112264,243807000,8956000,273329064
2190864.exe,549896475,2750992,296497672,1948835,296029728,1953948,582130,3297427,989915223,554242,548888943,3782,37498,1617271100,1980,7.23,6.04,293568393,287244000,6005000,314493526
2237372.exe,449771910,2582350,253576177,1194866,252685761,1170622,568788,3147108,771668160,523771,444137870,413,36873,1315028323,1858,5.67,4.73,228816454,218444000,9974000,250230526
238280.exe,255509572,2537602,138023582,945413,137351773,925488,550876,2746035,533349504,523186,252806235,512,36846,784697922,2059,3.82,3.17,159728312,153296000,5972000,180589641
2406283.exe,367465860,3475476,188479794,896166,188186666,878746,1065369,3587672,779138116,662316,362956304,16547,90597,1121498926,9017,5.54,4.6,233022581,216654000,16048000,254526204
2434772.exe,252364598,3114426,137698579,836450,136219074,820258,772585,3112913,551786417,612043,249219643,179,35620,785070613,2486,3.95,3.29,162223609,156844000,4963000,182818031
2455153.exe,312637198,2620346,157581546,822741,157187921,831133,543723,2827674,614364328,523164,311067734,3644,30263,945312671,1867,4.42,3.68,183401792,178091000,5002000,204051751
2507278.exe,332102084,2770328,170857050,856657,171248423,846532,600567,3044303,681313408,541404,331183771,3161,41819,1020575886,2820,4.85,4.04,201951170,195642000,5989000,222412180
2551095.exe,455856188,2803203,255619623,1366737,253289836,1367325,566295,3045667,798991567,547440,454871733,1363,41183,1339255216,2003,5.77,4.81,238864705,234485000,4008000,259025462
2596867.exe,246165838,2468403,133241107,820328,132243978,798054,531699,2664810,496259552,544407,241924528,649,31137,756860177,1887,3.55,2.95,149240117,141874000,6993000,169249547
2629074.exe,447499407,2759829,252850967,1206288,249984094,1230960,566722,3045994,774276082,514600,445759139,499,33672,1319666050,1881,5.62,4.71,226209261,219003000,7000000,246300355
2685390.exe,253889581,3129642,139394382,854740,140320412,843862,797229,3120676,564805831,634483,252065782,212,35416,781698293,2880,4.01,3.33,169206900,164889000,3997000,189976736
2947180.exe,253002706,2544532,136201580,775601,135355621,789087,521817,2637072,513436573,540155,250014888,355,21780,773942435,1958,3.78,3.15,153417523,149011000,4000000,173753032
2947894.exe,247043645,2532373,132664206,816755,132787389,792782,496433,2684254,503712563,543613,244951357,584,25250,756069671,1959,3.63,3.02,151708318,147349000,4009000,172473266
2960949.exe,313310384,2531634,153146374,823112,152740115,818583,554893,2801917,614573978,552562,308763935,370,24617,945369688,1963,4.43,3.7,180424738,175098000,5002000,201251442
3086125.exe,868104872,8319036,441916910,6523127,442020016,6511169,1811433,8268990,2177679654,2172184,866692124,55177,78487,2625595723,3397,15.42,12.85,640703041,631406000,8991000,661976669
3128348.exe,474603519,2674190,263476634,1241744,261709882,1215769,600409,3249174,832084080,531334,470231695,2137,30561,1397556294,1858,6.06,5.09,243921567,241610000,1996000,264948866
3569069.exe,943661390,11915286,546794369,1508858,547561250,1492679,4403297,9397595,2420704430,1710135,943800839,6305,364929,3199175594,60166,17.01,14.1,714433131,619044000,95006000,735110712
3705374.exe,307309681,3364095,154413089,975217,152704819,1003621,807152,4000287,676660257,876366,301207099,979,780556,929717246,2560,4.82,4.0,201912457,193646000,7944000,222326630
378160.exe,466953307,3375379,262072298,1351963,261111394,1339034,912544,3651604,862580952,662014,464472615,1043,49017,1372197281,2865,6.19,5.18,253892748,246321000,6980000,274341473
3974425.exe,252666060,3161315,136666155,816201,134938860,806479,803197,3102149,547893303,634282,250187880,258,35936,778482227,2682,3.92,3.27,161087596,150825000,9922000,181789825
3982997.exe,248924425,2458303,135020819,802349,133992083,776300,525053,2731155,508736416,556909,245824332,470,32157,765258580,2057,3.75,3.14,149330565,144996000,3999000,169789628
3993006.exe,492796918,2719818,267322986,1235657,266818562,1242328,594230,3119458,843462087,523201,491510363,5275,34944,1437691775,1953,6.12,5.11,252540923,246074000,6001000,273735077
4053780.exe,248784469,2474215,135414419,739183,134671693,716332,523306,2736949,498909982,511120,243861607,262,27014,760532564,1959,3.6,3.01,145974825,142745000,3015000,166193252
4162488.exe,256021131,3073085,139293241,970882,138244331,960384,699928,3066819,558175631,678684,252155737,354,40813,788766678,2681,4.1,3.42,164305039,156978000,7043000,185146969
4289964.exe,420314516,4418695,222066712,2022257,220354399,2019689,1366406,4850847,959679654,1012383,416365241,45201,55290,1284712759,3719,6.86,5.71,285148846,270936000,13996000,306628681
4313052.exe,253896847,3087757,139027041,857701,138653467,851845,785549,3111782,568780280,648685,253636644,576,36663,783660327,2684,4.13,3.44,170018950,161727000,7986000,190585720
4387633.exe,241782970,2577768,131366635,780625,131487144,744231,533748,2760144,497471016,577170,240459381,175,39884,750160231,2346,3.63,3.02,149225652,143810000,4993000,170617387
4619197.exe,446706365,2808473,252902221,1184976,249892743,1203053,538194,3021972,766164908,557340,443612749,5795,28974,1315546521,2066,5.69,4.77,225004554,220623000,4011000,246227803
470433.exe,816644994,7974560,462337228,1520751,457852955,1491948,2627690,7473125,1945909896,1588899,811579307,4736,106264,2527110212,8566,14.18,11.81,574633437,557305000,17009000,594901103
4772895.exe,497302118,3285511,282156963,1283192,281756837,1313617,782212,3514546,889520413,630909,491550721,315,53582,1473894609,3321,6.62,5.53,264812818,256500000,8015000,285301530
5140609.exe,453327069,2736722,254329437,1268376,254181567,1245433,616418,3103767,793609845,551722,451984653,334,38020,1333480480,1957,5.87,4.91,236381920,233848000,1998000,256654231
5162419.exe,298576129,2740016,153143434,824995,151601563,834308,582493,2817221,610062038,566437,298181886,751,33435,917315127,2431,4.42,3.69,181425859,175924000,4997000,201880900
5331185.exe,299854813,3028717,153842499,901556,153533997,881631,836151,3287915,641823989,656402,294749873,1178,43845,907937311,2687,4.68,3.89,191876918,186643000,5017000,213631258
5381024.exe,294941441,2447423,149413580,806879,148090475,790522,540491,2806781,590774753,556725,290691373,138,34234,891690744,1867,4.32,3.6,175973586,171530000,4012000,196052167
5425747.exe,284396532,2548170,148188681,1314755,146967860,1288993,535350,2897709,586097891,565161,279481399,112424,29833,858832865,1961,4.33,3.61,175717892,164345000,11023000,196573390
5745274.exe,448208203,2634673,253040422,1195395,252023861,1168554,574325,3144536,769442083,567508,442170189,514,43234,1315335757,2149,5.68,4.74,229427658,225011000,4000000,250400014
5895782.exe,477818421,3256577,266628130,1325749,265528630,1333578,853207,3662380,874294450,666690,476422471,3087,43428,1407999717,2673,6.46,5.41,255499238,244102000,11004000,275933041
5940700.exe,295303555,2427006,147588829,1001631,147291777,982395,533163,2870839,587564691,563102,288368064,13101,32183,888204542,1964,4.29,3.57,176134807,169788000,5992000,196908490
5989896.exe,261901663,2440700,138368926,772762,137118542,766161,510891,2736411,529149342,539469,257387317,241,29638,798422390,1959,3.9,3.25,159028969,153687000,5022000,179845845
602592.exe,491674989,2900378,261482513,1324382,259164042,1312292,739944,3338649,856574296,604131,486145625,307,36418,1432975677,2673,6.32,5.27,255590049,249221000,6005000,275924204
6059959.exe,247606420,2425052,132805181,791359,133151712,753454,476326,2728989,497794858,555432,244188006,168,31273,757041271,1861,3.63,3.02,149253347,145869000,2997000,169927051
6196910.exe,273235380,3165760,149393799,846615,147965029,853400,781043,3196812,590418203,688088,267381726,5042,44192,851664090,2992,4.32,3.59,176453542,170135000,6004000,197843981
6268068.exe,452958039,2557906,254761075,1246680,254522820,1214781,533011,3092278,790677990,580362,448190635,284,31728,1327151501,1859,5.81,4.86,234221846,227899000,6023000,254057033
630946.exe,241592726,2352427,130624472,789492,130740536,751150,477493,2691958,496194418,556419,240217526,324,30957,747796342,1862,3.65,3.04,148855820,141427000,6971000,169957701
637097.exe,506416252,3260490,280543032,1196801,277739440,1219172,733415,3650217,907748640,631749,503111976,6672,52080,1505181468,2898,6.73,5.62,270166424,261834000,8025000,291797292
6379333.exe,312335103,2573422,156750572,832181,156241841,837210,520807,2776346,616574198,526247,312187763,2051,34557,943189917,1867,4.55,3.8,183031071,174720000,7941000,203710431
6437364.exe,243791293,2552679,132586215,730131,132175685,710234,557086,2733942,497865925,518436,240720352,324,32323,750845124,2003,3.62,3.03,145695047,141335000,4009000,164625460
6581060.exe,252725600,2660231,136548256,780708,135588637,804027,529209,2687662,514747475,519911,251289551,52,33339,777703596,2058,3.75,3.12,155278313,147978000,6951000,177030665
6629192.exe,515091065,2771836,277332410,1300471,276616089,1300617,583457,3238059,892665956,543439,513940294,5017,35972,1513606332,1858,6.64,5.55,266352850,258747000,6993000,286913960
6669955.exe,248084707,3051675,136616364,1010155,135352514,990515,724111,3069033,542635353,633344,241445964,2867,34524,766831951,2534,3.96,3.29,162667227,155300000,7013000,182739039
6788249.exe,1221808078,3130284,587397624,3951853,586436126,3936432,768008,4885567,2457568212,618116,1216070610,3146,60888,3764042674,1955,18.23,15.24,725561490,717161000,8001000,746870444
6808700.exe,265107766,3171769,143511975,836088,141350441,837011,819225,3163310,579995184,626109,262190273,468,38283,817026307,2683,4.24,3.52,173619353,165046000,7954000,194151322
6846211.exe,252846205,3180630,137812404,856183,136261768,836833,809269,3167324,559413782,631676,249502647,415,34235,784751136,2683,4.13,3.45,162915980,156498000,5980000,183735774
6850112.exe,245393992,2409304,132681244,805286,132732752,765437,495361,2739784,508959664,570383,243281702,1826,32821,758519057,1858,3.76,3.15,148816048,145428000,2988000,170523208
685296.exe,242001445,2374735,131477780,794668,131154392,760127,475267,2713026,490994436,561973,238552617,164,47037,745706625,1861,3.63,3.03,148217693,143856000,3996000,168609988
6941529.exe,446644908,2757394,253003109,1164461,250880278,1189836,547590,3073790,766052772,504850,443381806,154,33590,1313975144,1883,5.6,4.69,226455863,220182000,6004000,246422388
6978096.exe,266986937,2572556,141656402,752018,140234721,757756,537965,2718819,535090210,510082,263604777,4776,30827,819550414,1984,3.96,3.32,157611268,152270000,5008000,178715508
7110392.exe,258005774,2727556,140449928,762375,139602965,787419,522909,2642909,537467416,527377,254234948,97,33545,795233285,2446,3.97,3.32,157931662,152615000,5020000,178932984
7147241.exe,321044460,2456897,163556562,823177,162374040,811426,553011,2922995,640438113,536795,316594268,155,34247,965664775,1960,4.76,3.99,188623095,184411000,4008000,209811655
7171152.exe,240371864,2216403,128844441,761885,128611698,739241,451833,2453831,485375138,476170,239676596,46,30664,738341961,2074,3.61,3.03,142063991,135812000,5991000,162113327
7246995.exe,242631569,2445287,131463373,789580,131561443,748891,504184,2768194,496223248,543157,239567917,538,33996,748919255,2005,3.66,3.05,148430721,139060000,9069000,168951167
7247866.exe,243971249,2401362,131552367,803301,131627937,777519,486797,2675813,499180359,543822,240401902,83,27924,748541060,1879,3.62,3.01,150378580,143112000,7005000,171714002
7249876.exe,309720623,3334783,169893713,865637,169578850,831983,961572,3428458,687839904,692021,308811458,207,70772,983201758,7233,5.06,4.21,205061539,187793000,16981000,225546015
7277441.exe,294332365,2530428,148767352,778526,147739568,786568,509858,2761484,580204736,525141,291238799,802,32126,888393206,1866,4.3,3.6,170604635,167355000,3006000,191324147
7371342.exe,456002703,2651168,256100216,1257321,256105482,1235333,545077,3088411,787941975,563455,453322776,354,39712,1335892352,2055,5.76,4.8,235959805,228609000,6988000,256223990
7393459.exe,342679044,3670859,175302277,974159,173311620,954552,1023736,3589990,733338926,682477,338955534,686,57173,1051183071,4227,5.4,4.5,217170072,213829000,2997000,237559299
7515958.exe,253610740,3072464,139828907,849079,138802896,839218,775705,3103589,557383573,640166,249622739,823,34690,778941384,2683,4.01,3.33,168452875,160167000,8008000,189307810
752441.exe,554120993,3176434,299358640,1331762,298482301,1348682,717862,3597975,999183337,580088,551210016,3977,46649,1634742321,2520,7.36,6.16,296517979,289350000,6984000,318129910
7584430.exe,433554286,2496950,212934713,1755675,212755435,1730329,566481,3204872,875638772,567375,426271744,5332,37056,1310832018,1959,6.37,5.32,260853188,253459000,6985000,282292227
7789629.exe,474647741,2522232,266906845,1231550,264498753,1212625,579820,3203660,824118175,550523,467895221,8276,40945,1392051395,1952,6.14,5.13,244164129,239790000,4013000,264506170
7850041.exe,271109037,3138072,145834852,1341755,145883589,1335335,741321,3271854,650457021,688356,268545837,215848,1554310,826496974,2682,4.75,3.94,195146286,182760000,11984000,216279507
7923020.exe,302790277,3126653,154578127,872767,152958113,861434,791266,3204434,633802479,628973,300082068,1020,38782,915556531,2489,4.63,3.86,189301899,183879000,4996000,209714622
8075161.exe,506324035,2551586,272554179,1252271,271536451,1230873,601415,3288347,880753924,547077,500664423,10497,37551,1471049443,1861,6.56,5.5,257835120,252543000,5010000,278718492
8134220.exe,575229301,3089193,321340139,1342330,319213477,1322387,772634,3790058,1065047223,715311,565928066,877,47803,1706032989,3162,7.81,6.53,317329964,310035000,7000000,337755373
8171167.exe,379227896,3240301,202638708,1687497,201673508,1713937,807081,3360196,818725930,657684,378894769,1362,39365,1155490527,2683,6.06,5.06,241900435,236614000,4991000,262359593
8308406.exe,501493238,2763309,270806956,1243298,268213144,1250590,567605,3109607,860585198,539976,499768460,1255,37052,1464147561,1859,6.44,5.4,252348362,245963000,5999000,273138294
8401816.exe,449094882,2725860,253386323,1185047,250752313,1200243,558543,3055740,770265752,555903,444189024,142,36106,1319500550,2048,5.75,4.82,226472646,220027000,6000000,247342933
863410.exe,1278715547,11808369,697557885,8858124,697376020,8858992,3123400,11248660,3377588457,2439508,1279832991,26489,170384,3979836829,8736,24.46,20.38,986740156,970362000,16005000,1007496695
8651252.exe,497261270,2695591,270326615,1264943,268167341,1263617,550069,3089991,858733593,547422,493408939,441,33230,1449695419,1854,6.41,5.38,251077771,245798000,4975000,271651153
965589.exe,224207804,3373124,139259663,605614,139270158,593506,1240431,3073361,583580065,622683,222963422,4589,43848,756359731,3990,4.11,3.41,171084566,163848000,6993000,191716421
997739.exe,245040158,2596269,130220595,757754,130056319,738820,550250,2703467,487968686,518692,241584838,271,21785,753765448,1977,3.67,3.07,143642830,139186000,4005000,163267076
