file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4454123.exe,25765478,130737,3712206,129312,3652687,124912,60535,439411,237252562,16645,25148259,101,3513,123838306,132,1.76,1.47,70488676,69211000,1003000,91253424
4543507.exe,27523066,99506,8436708,174309,8446254,175413,43474,320460,161927263,14837,27458251,28,3042,165464068,129,1.12,0.91,51281426,48974000,1998000,72566399
4815772.exe,44759967,187031,3749537,164765,3681083,161952,78882,623656,405764368,20783,44710990,23,5790,213106623,133,2.91,2.44,119177032,118926000,0,140001331
5070692.exe,25649416,163871,3715973,123067,3711761,122964,60104,441337,239764824,11643,25181211,0,2803,123245827,132,1.8,1.51,70279591,69029000,1000000,90947477
5081047.exe,749077941,1258653,347647346,24408255,347749313,24406757,616997,5139763,4241942209,141315,748435320,446,66606,5755399535,133,28.38,23.41,1243306709,1241760000,999000,1263278134
508772.exe,35861820,127363,13723524,213537,14025033,222235,49476,377022,186668260,16939,35811946,0,2641,156954930,133,1.37,1.13,58624097,57308000,1005000,79311152
5111284.exe,32441296,150825,6828564,115492,6764436,110917,54912,431176,251221134,14286,32525971,20,4379,175321230,128,1.7,1.4,76543029,75281000,1003000,96354486
511502.exe,31149069,181947,4975747,219791,4952739,225568,66783,514316,316433353,14529,30760829,0,5026,77348512,128,2.27,1.89,95874512,94623000,996000,115901561
5127391.exe,27448495,85936,5462873,153035,5418542,150575,42881,312714,148239189,15210,27757425,0,1837,125978623,133,1.07,0.89,43971585,42663000,1015000,63976195
5134592.exe,726164303,662765,315937688,1099952,315709696,1087682,306288,2604270,2053826535,73658,725343850,189,25662,2804779720,133,14.28,11.86,605032460,603773000,999000,626057733
5150837.exe,30911398,104235,6703407,118310,6883782,117572,56735,400641,188186022,16650,30999859,0,2479,188945979,127,1.28,1.05,58675354,57489000,1008000,79487446
5426291.exe,205976410,370735,61157530,340573,61208856,347055,182591,1449960,1031804359,43744,206914065,29,13241,1042430878,136,7.13,5.92,300453952,297948000,1992000,321224057
5446581.exe,24805775,114064,4722775,164163,4491932,162737,35685,248020,112054745,9753,24944970,42,2561,114934100,127,0.75,0.61,36187073,34976000,999000,56751897
5466468.exe,50255265,133843,7050944,163956,7246994,164278,77892,608861,382855334,26448,50192660,0,4524,334936482,133,2.77,2.31,113216207,110939000,1981000,133751013
5473623.exe,38001982,150862,10646036,747898,10683437,747808,49795,384975,196578433,10931,37564471,28,3361,144690306,133,1.42,1.17,60998707,58756000,1991000,81328421
5474729.exe,46746445,206739,5751725,216736,5745278,214907,100730,827861,565368354,29286,46674078,0,6847,514069405,133,3.97,3.29,169588889,168364000,1002000,189655116
5586183.exe,932714797,1360702,486446521,4770088,486428200,4767219,646690,5561444,4617810572,149472,932909817,257,73124,5343502410,133,30.68,25.24,1357825724,1356464000,1000000,1378772914
5598721.exe,20562434,93025,3363929,85324,3233927,80832,38033,269013,116994941,13214,20620811,37,2403,123847135,133,0.83,0.69,34641050,33446000,1013000,53790125
5613968.exe,34560452,123398,6876016,118123,7010180,118668,65758,462546,258078432,21586,34685049,56,4242,179700877,135,1.85,1.54,75932568,73484000,1986000,96767173
5647218.exe,23369483,83873,9887297,104516,9969396,93219,41787,310018,156057516,19973,23526322,59,3455,123284193,129,1.13,0.93,50040224,48716000,994000,71183431
5662782.exe,17534743,120831,2494312,83315,2361121,76467,37679,270077,103422967,9162,17657118,157,3104,99691313,132,0.69,0.56,33811378,31483000,1967000,54468414
5720269.exe,54409496,183869,23326700,172452,23274789,168090,76781,615031,417092290,19597,54530652,60,5885,358066665,132,3.04,2.54,122825222,121494000,1004000,145256218
5722411.exe,48479644,219090,23389669,154769,23688107,155191,92862,612427,361205534,16364,48750821,28,5690,301214683,132,2.58,2.16,105378984,102975000,1980000,125708518
5943908.exe,48516322,149505,15550895,154820,15655774,155977,73905,566703,365497572,23677,48411827,0,5051,352363271,132,2.57,2.13,110246655,108036000,1982000,130466919
5944073.exe,26939152,103532,5941658,90610,5788566,88520,42641,322923,151946314,14827,26634606,37,3026,100308855,133,1.08,0.88,48366098,47190000,1004000,68609107
5947037.exe,34356255,151622,7062889,141719,7036405,132798,64051,477704,303009077,15235,34217589,16,4744,241589584,132,2.09,1.72,93619356,92389000,1004000,113155322
5981318.exe,19303331,109356,3382772,91695,3381926,92017,42109,288148,138157577,8869,19655381,0,1908,105333669,133,0.95,0.78,40547552,39369000,1009000,60628901
5999868.exe,25701814,157608,3748549,151598,3746270,151514,67867,531813,318130283,17722,25405009,0,3994,206065577,130,2.24,1.85,97066701,95798000,1008000,116961380
6010355.exe,92462232,674610,22650215,346330,21547593,353438,368007,1507181,927801463,144732,92594042,141,23953,265100420,4040,6.82,5.7,274365298,267091000,6976000,294959680
6119802.exe,13503992,89176,2468586,80901,2491254,80141,35558,250080,82116768,8683,13333351,0,1118,77677540,132,0.57,0.46,27665806,26474000,1018000,47517617
6142844.exe,30799492,170393,3723796,156985,3785853,157294,76598,553854,329425914,16966,30722283,0,4729,209063465,131,2.3,1.9,99363860,98107000,1001000,120098199
6154087.exe,186237357,326330,58397886,305591,58332954,301446,150843,1185708,866841334,35306,186909084,37,10396,1076778151,130,5.96,4.93,254052407,252575000,998000,275076116
622252.exe,1117342784,768358,385511881,2100858,385788040,2107707,376824,3214324,2544938529,95857,1118390339,375,33605,4258401997,133,18.52,15.47,747105962,745711000,999000,767707104
6273484.exe,40124675,122813,18985462,222920,18587574,204514,59402,427224,238698561,16422,38676735,127,3301,242222205,128,1.71,1.43,70508330,69302000,1004000,91422442
6333870.exe,31008628,127641,5266121,136129,5366255,135728,61342,478184,275787179,21319,30790629,49,3903,217366081,132,1.94,1.6,85057124,82776000,1994000,105541251
634796.exe,41503805,205753,10712590,180543,10691151,178852,80910,634676,412148729,18457,41308301,12,5981,397717220,132,2.9,2.4,123762623,122332000,1002000,144856910
647931.exe,1212396333,825758,583664974,2182810,583702346,2189928,412694,3527493,2780666053,108083,1211734621,363,43183,3763154393,131,21.22,17.86,819224854,817729000,999000,840038042
6541879.exe,34595144,96010,9077351,108447,9260213,112994,54609,410800,196337736,21808,34755789,132,4273,203276397,128,1.41,1.16,60835637,59476000,1008000,81090990
6578108.exe,739620112,1999932,232662556,1978447,232332138,1960408,940181,8171416,6816712635,225466,739561363,363,83957,2000517864,133,50.65,42.48,2000222032,1998624000,999000,2020206595
6594659.exe,728006055,971650,227332535,999111,227357933,1003642,495159,4133685,3448907685,122234,727670705,537,44344,3814657244,132,23.12,19.03,1015918870,1013505000,1999000,1037498731
684443.exe,25662948,122685,3406177,130540,3448420,131228,60746,491618,291827498,21957,25605598,33,4776,249304455,128,2.19,1.83,89499498,88257000,1002000,110118538
7150067.exe,59094783,198214,7290725,179989,7312966,188435,98982,730324,479897036,23569,58646635,18,6325,128718073,134,3.5,2.92,144347039,142067000,2000000,164411803
7190933.exe,30066970,194478,6731228,218082,6553026,211142,68802,540861,364671298,17842,30019934,16,5310,79721117,129,2.73,2.29,106809816,104595000,1973000,127857524
7276958.exe,57977397,611784,181175232,11749987,181289635,11743213,283547,2249858,1777054864,60411,57126042,202,27264,1472028031,132,12.24,10.14,523204085,520785000,1995000,543116195
7348208.exe,32571693,157133,6963963,132371,6910209,127247,60507,436508,251703963,15040,32553982,167,5247,176050098,132,1.77,1.46,77437387,76169000,1002000,97776636
7387979.exe,27366148,114074,8569208,177411,8498217,177020,44606,323042,163659456,12484,27403645,31,3138,165517219,134,1.15,0.94,51596170,50356000,1007000,72083820
7528688.exe,24055420,152690,3548601,118411,3536506,119557,55665,423379,229443655,11832,23592041,0,2871,173053245,134,1.66,1.37,71455944,70147000,1002000,92200971
7689283.exe,36009571,183941,7038027,146657,6981154,145617,68614,553964,348974969,17033,35971459,29,5379,242616320,127,2.47,2.04,104873609,103642000,996000,125573200
7708071.exe,13014359,109442,5279640,69036,5160610,61711,29161,202842,64677192,8759,13240706,39,1947,69007760,133,0.47,0.39,20650614,19399000,1021000,40081317
7715728.exe,152031051,1025825,61732835,165767,62141234,173224,241342,980830,387891839,92507,156206953,4192,24285,509698051,3858,2.8,2.32,117035549,107703000,8975000,138013680
7823228.exe,37875806,129536,10228352,143071,10468129,147998,68232,546925,332702599,24259,38020216,41,4066,303567464,132,2.4,1.99,101314453,99031000,2000000,121690056
7829045.exe,54091230,298962,4309928,293411,4286817,299939,147493,1216671,862237362,36769,54278545,34,11187,149880382,132,6.38,5.33,257012029,254627000,1997000,277861928
8001049.exe,46610008,173583,7107209,138743,7095299,137902,67712,478326,313956030,13789,46489788,0,4959,215586315,129,2.18,1.8,95853399,94552000,995000,116050120
8005036.exe,32927696,155950,7123480,125231,7217474,129306,68509,437976,251986383,15319,32503404,18,3395,177434853,127,1.8,1.5,74036011,72655000,1009000,94841270
8349555.exe,1020094937,9190511,343145228,5494408,338460526,5326325,1821665,15444183,9245133525,649429,1010243254,72793,242418,2519322582,3536,66.86,56.32,2629238434,2626638000,1999000,2649254597
845774.exe,59773927,333508,11083739,273889,11051602,276674,133198,1149585,818876693,35972,59583825,41,11661,188438392,133,6.04,5.06,244973875,243596000,998000,264757910
8588479.exe,37806667,143816,10461611,144727,10500282,148539,69082,548080,334078647,22113,37941005,26,3914,303614513,130,2.45,2.05,98696554,97441000,1004000,119098199
908305.exe,35117961,162626,8591731,125236,8711967,115511,57406,382022,224665981,11413,35130653,36,4090,165963965,132,1.63,1.37,65650513,63432000,1982000,86385977
941239.exe,30407811,150433,8462827,223658,8372340,241655,43572,307403,144508519,5428,30475071,0,1780,149536768,127,1.04,0.87,42403799,41150000,1003000,62469666
