file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2010138.exe,350612536,6049711,184470853,942139,183623460,951959,1788030,5613622,940118428,1712187,347674246,3012,40275,1074895916,3453,6.45,5.33,278419514,273049000,5000000,299418980
2026322.exe,530538228,7592430,297182875,1586411,294801129,1630492,2610614,6642441,1214385416,2265815,528573981,402,71036,1572695261,7058,8.46,7.01,355157453,338901000,15995000,375861905
2065049.exe,565881957,5486267,307702521,1446357,304971384,1439578,1980708,5183441,1175414172,1370060,558835105,506,79703,1667911874,7804,8.48,7.09,343773609,321438000,22030000,363045972
2121340.exe,632965350,5198487,348520446,1409712,346213438,1410033,1993431,5414013,1293572822,1389024,623563280,3792,95729,1895455259,7573,9.2,7.64,382022031,359638000,21977000,402380535
2143171.exe,287849499,4753775,158959869,985608,157962666,1025032,1645048,4259439,745253552,1499203,284480546,377,59359,901633003,6342,5.25,4.33,223658509,208288000,15020000,244333000
2183639.exe,306706456,5999306,166443872,1427899,165389998,1341132,2203469,4898545,878000098,1973440,306482107,321,61375,952363376,6774,6.01,4.95,260344946,241259000,18941000,280157842
2186188.exe,654313407,7476444,364000130,1866793,366675822,1869873,2718650,6501732,1514867570,2132432,648716084,3503,91498,1944608575,8807,10.55,8.74,445658102,432428000,12952000,466700474
2359897.exe,494527344,5150081,229982674,1235550,229998379,1246407,1525607,4939113,1136507704,1419632,491953522,698,45568,1478206251,2882,7.91,6.57,332974509,326633000,6011000,353191852
2401365.exe,302160179,5860343,166270857,1099765,167155466,1131888,2057033,4913855,837535839,1603108,302123523,279,71559,946075131,7351,5.82,4.79,250523610,229087000,21008000,271960106
2434801.exe,362510895,6257872,192532240,1432226,192209191,1427053,2308878,5211199,1009913521,2172911,365091216,3666,61837,1118596349,7554,6.99,5.77,297285560,280968000,15998000,318676648
2449204.exe,313992210,6024919,172205120,1325371,171886958,1322833,2285185,5103567,914381657,2145981,312578545,253,67877,974715946,7554,6.3,5.19,271073533,253653000,17043000,291272815
2484484.exe,460122361,8419933,241546236,1592139,239861128,1619352,3380873,7182124,1334486294,2162108,461977197,1840,79270,1422428081,9820,9.17,7.55,394607689,372375000,21963000,414501221
2555671.exe,510054492,7254064,277161470,1238874,278086651,1248916,2799027,6894475,1337052663,1991113,508566788,4053,116133,1598053450,9499,9.34,7.76,391314199,365011000,26000000,411813910
2661841.exe,525385061,6192462,296188236,1376705,295562223,1326713,2195034,5752844,1142422648,1819794,520121468,1019,92971,1549327016,8723,8.02,6.65,338570690,322206000,16010000,359357298
2770690.exe,304889118,7317716,166204796,1351451,166847553,1433746,2410218,5999763,909817684,2269340,307603832,305,67706,955150406,7016,6.28,5.17,269855083,254511000,15030000,289847977
2919030.exe,750670009,9784636,414565913,2241147,414044371,2212761,3771922,8779379,1945504121,2860515,746761796,1502,125455,2257581444,10037,13.59,11.26,572522961,549168000,23007000,592773234
3018156.exe,454385394,7529772,237749961,1670170,236812503,1628130,2879385,6483643,1278329256,1984380,451089189,904,77837,1394441116,8585,8.86,7.3,379952595,357630000,21977000,400266930
3034704.exe,680467750,6578610,350632953,1653639,351871164,1606609,2333206,6050368,1445376590,1645521,676265759,1440,82448,1996840605,9123,10.15,8.43,428022875,400756000,26916000,448078209
3166917.exe,649128880,9860871,355708888,2021748,354692037,1992991,3908349,8886549,1589815459,2613556,632007220,794,85966,1944385018,7766,11.11,9.2,469763473,450624000,18942000,489759791
3200505.exe,492596141,5795060,244648586,1206253,245214208,1203964,2062365,5205988,1165814889,1340306,489717300,771,79903,1505863846,8818,8.24,6.85,343530810,321142000,22009000,364189718
3539137.exe,340343063,7985525,182995155,1524132,182294317,1541368,2979314,6418915,1035843484,1972534,336226828,250,70653,1047931438,10437,7.12,5.86,305860929,287678000,17917000,326483087
3587262.exe,361829745,4788653,189050213,942872,188900375,940685,1508072,4687014,928494382,1593019,356782556,20995,47642,1099537087,3260,6.44,5.33,275806523,266467000,8982000,296041321
3719646.exe,586873688,6973291,331800497,1717408,328791559,1838657,2838838,6249424,1354037082,2316038,579881131,795,93783,1773907444,12236,9.57,7.92,399890241,378562000,20975000,420393537
3837251.exe,372455582,4953775,190417946,903967,189447932,893226,1685096,4811458,919510992,1600342,363983183,362,53701,1118574192,3063,6.45,5.33,272972344,266731000,6016000,293205409
3846270.exe,410037884,4960651,221561282,1157723,220559759,1141061,1817937,4776088,996891165,1338611,395993476,3188,80813,1261850871,7579,6.96,5.74,301577143,281380000,20027000,324149543
4073298.exe,319612266,6669527,175612714,1352792,176649643,1389039,2417810,5405617,900029338,2177630,320960843,2089,59536,995540524,6775,6.34,5.22,267811104,252458000,15027000,288778622
4107305.exe,463721598,5037711,244846610,1163616,246242650,1164351,1759780,4677446,1114246091,1507260,462692965,786,71675,1426055390,7805,8.0,6.64,330110265,311743000,17985000,350270752
4113619.exe,373856837,7412464,195531291,2238063,194508794,2370105,2819685,6065942,1093953702,2231931,377390381,129,943234,1150368692,9507,7.64,6.29,324713606,303341000,21023000,344805532
4189894.exe,379025525,5617841,196505437,945710,195633504,943451,2029840,5368099,1014559477,1794036,373406625,2240,56418,1139659684,4434,7.14,5.89,301965741,291684000,9989000,322406747
422946.exe,576697310,5161045,316679573,1352627,318347916,1360278,1783907,5366663,1275956505,1824300,582601919,676,885560,1695661416,3253,9.1,7.55,379125319,368792000,9994000,401720132
4234695.exe,623459289,5056223,332914325,1228565,330736347,1228826,1660573,5206333,1286060619,1659180,618757678,450,60719,1821280992,3255,9.25,7.71,376167518,361853000,13994000,396697434
4425410.exe,916598371,20607718,492300966,8280537,492813514,8301406,4887627,16198160,2951241028,5118760,918687953,4042,149407,2817249099,12388,21.09,17.51,868850109,843291000,25008000,889669685
4435988.exe,440818887,5849488,232516109,1222474,231878403,1203103,2144228,5275050,1113347064,1454092,437147303,2058,90361,1360684962,9851,8.03,6.66,331163971,296847000,33982000,351628117
4449212.exe,409812538,7251073,215067721,1907149,214971715,1958104,2518747,5834349,1219107206,1867203,409101094,994,1792965,1276130462,9131,8.48,7.01,361301241,338016000,23001000,381325688
4512446.exe,519669356,5949989,292199975,1309081,291341868,1338298,2403913,5741416,1131657807,1519642,527010085,562,73602,1548807549,7965,8.11,6.72,335748496,322437000,12977000,356948109
4581841.exe,327135263,7353213,180679134,1562691,182347590,1510110,2622890,5724856,982912310,2146849,328734970,381,74803,1008002517,8728,6.83,5.63,291030740,270777000,19983000,311193206
4649581.exe,541369587,6641159,285535366,1258059,285720746,1259117,2781252,6272799,1344388575,1697688,542920269,409,99008,1694927903,9919,9.6,7.98,399077348,373673000,24978000,419983058
473956.exe,587074466,4991942,319598845,1234259,319699426,1213927,1613111,5249612,1219023142,1644306,586690459,2794,52064,1731503416,3056,8.77,7.3,359196213,354877000,4009000,379782026
4776310.exe,436847892,5227093,235118505,1166848,236936105,1175452,1800602,4672431,1081185225,1320200,433519984,2450,84849,1340750062,8422,7.71,6.41,320303470,299058000,21004000,340321485
4866380.exe,423225616,4345479,219441750,1209500,219318452,1203998,1433107,4453959,1026013503,1410624,419004639,132,52165,1283690040,2868,7.24,6.02,304874741,295603000,8987000,325555925
4889319.exe,505900663,4880564,288922193,1490207,288404884,1487468,1746265,4764611,1054779335,1512966,497442004,203026,66334,1500186732,6336,7.61,6.32,312523630,297182000,15009000,333377223
4993403.exe,540309277,10216175,290418995,2061198,290931786,2056721,3873962,9016883,1721514332,3015374,537791111,980,117141,1682266078,9458,12.29,10.19,503392037,487041000,16034000,524355471
5005818.exe,1298857412,18854638,580859199,3825197,581953562,3738908,6672320,14907814,3210763786,3635867,1300484886,12403,1084186,3935201077,36530,22.61,18.74,943009671,874723000,68056000,963419621
5007066.exe,499390134,8472111,236268128,1576104,237104688,1623114,2858551,6989800,1304806167,2132729,501170552,2284,334025,1515974930,9177,9.32,7.71,386819954,366537000,19974000,407667029
5132634.exe,510114217,5254284,289669797,1305896,288649964,1308206,1873671,5089035,1052740980,1377170,499097209,57,84320,1508005768,6338,7.53,6.26,312864919,299550000,13023000,333986326
5194093.exe,699495757,4815057,355790719,1418022,356019227,1404783,1601738,5157271,1383381200,1460011,693554472,1105,53954,2018510549,2870,10.07,8.38,412380406,408039000,4000000,433038465
5336530.exe,372493092,6936065,192835149,2920076,192954558,2964992,2514108,5638156,1052386432,2204328,375661445,233,66047,1128966798,7163,7.5,6.2,311636424,300229000,11008000,332333267
5394478.exe,287862889,5255848,158479252,960100,157839787,965475,1781072,4634971,764488143,1596937,288956359,203,69937,898881784,6832,5.37,4.44,227044779,214747000,11985000,246614919
5427191.exe,311767509,7264633,165109017,1105119,165544671,1111924,2810378,6109424,936378748,2106252,311589813,291,47041,989089142,7516,6.61,5.45,277621451,258265000,19019000,298562232
5488369.exe,464227188,7331238,240013391,1597083,239037140,1539801,2663635,6427255,1247295431,1963539,465758212,4112,85071,1438286375,8195,8.97,7.42,369274484,348793000,19988000,390282774
5488402.exe,696932121,4847887,355623799,1352260,355848778,1344406,1557962,5113214,1401578373,1478052,692781317,196,74893,2023831700,2869,10.26,8.55,415263674,410021000,5000000,435897921
5562071.exe,327232968,7240261,178758402,1443398,177577096,1448619,2695314,5757558,964813318,2136792,322174959,114,97010,1002604883,9119,6.74,5.57,283455398,263110000,20008000,303481514
5569732.exe,926088755,14280077,414779231,3004538,414954298,3064726,4925375,11221272,2405087813,2959179,923148274,4770,315905,2764312041,12325,16.85,13.94,707895116,680644000,27025000,728701822
5630383.exe,318676627,4853915,171934678,1043958,171261580,1006855,1800369,4333666,820221052,1435260,318540806,3169,71890,987954442,7805,5.85,4.86,244352367,231051000,13002000,264317887
565009.exe,304549038,6073492,168383346,1610266,169377401,1625585,2227993,5052785,914836729,2084665,304927608,402,206757,948316083,7555,6.5,5.36,271893454,260602000,10983000,292287325
5657735.exe,307617655,6585011,168685025,1488527,168866561,1537337,2335551,5340252,890324262,2039289,308511153,485,66148,960068529,7163,6.24,5.15,265189096,252812000,11991000,285246254
5828765.exe,527605178,4923814,297413341,1328873,296499632,1331340,1826527,4790464,1087600743,1470321,520993446,2521,57609,1561619368,6563,7.79,6.48,322061227,305787000,16041000,343334483
583345.exe,527378766,6338248,299376901,1597291,301396169,1627092,2342695,5676881,1194634731,2104712,526627459,71,73225,1558444122,6769,8.46,7.02,353265074,333858000,18991000,373517284
5939929.exe,315840594,6108730,173940988,1393912,174019002,1556062,2282371,5042655,902961027,2059497,315094722,2178,73881,974934107,7555,6.33,5.23,267480156,247267000,19940000,288334553
5951191.exe,755698229,5811239,380879365,1436736,380656925,1446631,2094146,5752026,1681354228,1329790,759355726,7041,134167,2326894551,9654,12.26,10.27,492994249,473733000,18949000,513274728
6029527.exe,334372492,8160070,181310817,1477776,179808150,1516811,3009686,6382471,1021536584,2466848,324837868,142,71255,1025373357,8337,7.11,5.85,303922147,282511000,21038000,325093445
6150316.exe,330605651,8258667,180889689,1486875,181595248,1494522,2975001,6388780,1019360581,2511111,322657468,228,75006,1018892103,8338,7.12,5.86,304398730,294018000,10000000,324031096
6356869.exe,486930656,8632567,269070575,1703366,268378276,1614285,2951121,6604324,1265150714,1735219,483677716,1429,166328,1546610343,12242,8.98,7.43,376307588,349938000,25995000,396425687
6365371.exe,536305301,6666667,302624859,1691349,300924658,1634990,2588124,6005556,1205009634,1795593,528280820,130,74761,1595334097,7549,8.53,7.06,357852341,338509000,19028000,378600954
6412422.exe,1191800093,24809380,651821127,11024883,653411044,11013452,6049051,20267200,3776286721,7147410,1198871822,11145,173877,3594666460,9504,26.49,21.97,1111382109,1090992000,19999000,1132505351
664533.exe,427008168,5999477,225882246,1169539,228061087,1187696,2176758,5381889,1092437023,1481575,428573967,620,117930,1322384997,9202,7.73,6.41,324429529,296093000,28008000,345139041
6753379.exe,499775845,7252768,257048710,1485728,257611248,1486027,2796998,6758751,1347865663,2230491,496735987,1006,78707,1531785189,8976,9.55,7.92,397812237,369584000,27893000,418281352
6826535.exe,998610244,12953386,548524888,7836470,550387491,7862204,3337810,11786178,2620053849,2896129,996135146,1301,173366,2990532108,9528,18.69,15.58,769125226,755850000,12997000,790249104
6880009.exe,398359083,6291605,200206272,921415,197977818,927894,2308833,5967747,1004444879,1492667,395636528,189,53552,1222799957,4486,7.12,5.89,298323533,284023000,14001000,319045860
6956243.exe,394566710,5553003,220833488,1160855,222871853,1161488,1990883,4810359,1034587472,1362137,397861162,2053,76631,1250024126,9653,7.39,6.14,305812351,280607000,24965000,326060273
7134438.exe,622014915,11038524,349901873,3550304,350454392,3781209,4163297,9134191,1582999652,2606740,621697869,2339,1367767,1878234232,23956,11.48,9.49,466799154,413232000,53029000,487770418
7146933.exe,292864173,4861044,161241993,1030326,160524719,954542,1843676,4332398,765258125,1465180,290321167,93,61975,910680854,7188,5.49,4.54,227941282,213452000,14029000,248470424
7157072.exe,365359269,7224904,193845580,1573249,195642227,1478758,2544804,5588318,1026646383,2055359,374610228,264,64845,1132060824,7947,7.23,5.97,304693384,283416000,20956000,325347082
7215078.exe,316175701,7679626,172068615,1391276,170496249,1396664,2932908,6167305,942708115,2152237,309090490,127,66811,977050306,8337,6.63,5.47,280602839,261319000,19023000,301213739
7237563.exe,430844920,5069084,226825752,1151811,225212103,1153905,1790456,4493804,1042445095,1288484,436381674,4400,70143,1350417133,7803,7.59,6.33,306074513,288717000,17042000,326420124
7312694.exe,291704681,4737948,160776691,1208891,159916960,1142033,1749945,4245214,766516761,1265648,289707821,213,68913,909473675,7188,5.44,4.5,228944462,210536000,17960000,249250281
7373244.exe,801691841,9369161,507642926,2987520,509179268,2947987,2442950,7711311,1801342268,1702916,796569817,118903,338738,2619617606,9804,11.93,10.1,450500062,427420000,20971000,471850062
7380531.exe,503017249,8118533,270197159,2205777,270599395,2224241,3220514,6856023,1349120155,1826645,501325627,1305,118037,1559249567,17253,9.82,8.16,394691690,356380000,37934000,415409871
7437719.exe,283980299,5184637,157656581,1002274,157344904,1074319,1673344,4611876,753303620,1426837,284464263,140,61796,893304756,6197,5.32,4.41,223335290,206030000,17002000,243746053
7554059.exe,620651753,9539000,332928574,1650697,334588920,1659487,3520683,8259453,1793740768,2331075,621594331,5366,162519,1948022578,15037,12.89,10.71,528951348,497525000,31032000,550133548
7612871.exe,339784241,4773150,181141810,888439,181015871,878769,1526904,4638572,877577996,1575204,338412552,408,59605,1042894066,3258,6.17,5.11,259625914,249373000,9935000,280266560
7661171.exe,538304719,7140487,303737084,1824978,304199425,1737754,2514065,6073504,1246146687,2139363,531608696,577,76496,1587721675,7745,8.98,7.47,362300819,345014000,17000000,383066030
7780349.exe,549792753,4916957,306774676,1428589,304970937,1296251,1799449,4800689,1131474882,1287672,542521489,932,57628,1633093502,6565,8.27,6.9,331752364,317369000,13972000,352578489
7802800.exe,697611995,4884169,353514483,1533354,351932585,1526771,1607195,5029764,1397642431,1438623,699379893,2304,53459,2031080315,2867,10.25,8.57,408268551,398006000,10000000,429087082
8189747.exe,335037333,7510705,180625693,1537346,180216259,1449643,2735184,5876176,977566227,2197847,325482473,103,71583,1027940194,9508,6.83,5.63,289392962,264054000,25005000,309834540
8377242.exe,382847439,7438467,203296323,1633387,204780717,1611445,2657175,5829827,1074189193,2171233,385621050,4015,72235,1174525412,9116,7.74,6.4,318817608,295508000,23039000,339842812
8396836.exe,500175440,5311421,232954467,1256941,232940608,1244289,1656421,5162528,1164602592,1493235,502136114,36985,60109,1498172511,3069,8.34,6.94,344398074,339131000,5001000,364138132
8461317.exe,842110735,5266765,448398376,1548398,448949096,1552696,2024777,5626981,1685674029,1363632,839089683,8096,92950,2516992898,7994,12.33,10.32,494540581,477215000,17007000,514544847
877792.exe,429762424,9794580,228966301,3190681,225233573,3129834,3703723,7528975,1313327527,2601395,418144375,2033,1862624,1321504953,17516,9.13,7.51,388523787,353236000,35023000,408879176
