file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2992391.exe,2019219252,1017460,510558325,2374646,510442380,2376624,455398,3422602,2630590971,113163,2017999972,512,40619,5357320599,1107,19.01,15.94,772882176,769471000,2997000,793333060
3079464.exe,4533304710,2015286,1618636764,3140501,1617045368,3117135,935615,7309634,6009152890,245370,4531310215,1180,87137,12694545558,1110,43.97,36.96,1762126999,1759726000,1999000,1783682113
3229339.exe,4341815783,1888649,1219698023,2373162,1220711379,2376979,826320,6037171,4838402641,265085,4332665700,678,72475,10504650248,2081,35.52,29.87,1422819443,1415491000,7002000,1443537977
3370629.exe,3026129355,1344606,914429898,2446706,914004414,2441948,667237,4570064,3558446214,220013,3018988967,610,60943,7676170848,2084,26.41,22.18,1043709417,1036384000,6995000,1064079163
3372074.exe,5900374655,2570022,1940852809,4220942,1940787865,4206839,1229910,9508877,7955425741,333818,5895149414,370,110846,17289813308,2087,59.12,49.64,2335450934,2332997000,1999000,2355686560
3375350.exe,4571853719,3026698,2136264946,3674798,2135970762,3677728,1270788,8386017,6706886943,409883,4565922965,715,167451,12624370279,6859,49.95,41.93,1970291277,1950842000,18998000,1991250882
3385679.exe,8480567918,54972196,3221096271,4015065,3222653889,4018021,5579226,28784460,12190899169,1029940,8479348011,1127,169304,24992438050,5995,92.07,76.84,3569133616,3557694000,10999000,3588472535
3422843.exe,6190947882,3174333,2539934038,4431446,2539802091,4441081,1434420,10648272,8815657562,395352,6194197928,597,143233,16558591761,3101,65.85,55.23,2595396340,2586688000,7999000,2616590775
3424191.exe,2219514582,948156,510184253,2332747,510045794,2342074,436370,3255303,2537767597,115760,2219057006,83,35079,5156570569,1108,18.7,15.66,746816730,740481000,5995000,766559197
3425234.exe,3033534704,1398298,916099629,2587918,913947566,2597407,723670,5109623,4036137446,255016,3023091543,273,61200,7884611514,2082,29.91,25.1,1180302647,1173868000,5999000,1200670041
3428138.exe,2217417663,988462,510457462,2300340,510579331,2307245,456352,3236559,2532533696,108813,2217336000,217,36489,5153687378,1108,18.47,15.49,747982777,744614000,2998000,769099293
3523688.exe,2324681480,1308532,614784268,2430143,614601238,2418175,555238,3763730,2850444146,176075,2320715700,286,50485,5664867435,2082,20.87,17.53,838426338,834136000,4000000,860554155
3529361.exe,5339635114,2346901,1722306704,3155000,1722636025,3148199,1110402,8604420,6873233030,300453,5337556844,706,104318,14513436258,2116,50.59,42.53,2016198060,2011855000,3999000,2036475257
3661212.exe,5477031981,2606897,2238232608,3614718,2237060581,3605189,1225565,9711863,7889771105,318889,5467617590,753,111042,15322427690,2084,58.0,48.78,2314348563,2308694000,4999000,2335201047
3663182.exe,4532764048,2114183,1518015521,3204300,1518280706,3211070,1044295,7657411,6216283879,274918,4529996465,387,85467,12995617366,2089,46.33,38.9,1820916341,1816209000,3998000,1841227207
3760856.exe,2628683455,1143496,715321597,2856519,714388445,2858493,574620,3823934,2914904371,163304,2617839169,167,47230,6574587351,2081,21.35,17.94,856935357,850591000,5990000,877138305
3881005.exe,4534297935,1901900,1517473729,3208968,1516262916,3215590,948675,7506886,6066079557,240448,4528709697,290,78977,12795323370,1105,44.65,37.56,1779067547,1775759000,2999000,1799743807
3883785.exe,4641488625,2030476,1623627634,3671744,1623620036,3662621,952638,7380764,5878781235,290536,4632428531,675,86811,12811414498,2085,44.12,37.06,1728093485,1720461000,6993000,1748234691
3994586.exe,3328894492,14103120,916930910,1543076,916811047,1524334,1520039,6412781,3914710546,376083,3323740804,327,51632,8182549507,2085,29.67,24.94,1149966060,1143749000,6003000,1170234885
4184640.exe,6332046955,3359323,2770345167,4261350,2769940194,4247917,1567019,12377826,10130157495,395661,6328194233,891,139090,18417550073,2081,74.66,62.53,2969339872,2964558000,3999000,2990339582
4212368.exe,5936458857,2397163,2220462169,3597213,2219216149,3549462,1134417,9405938,7662294670,318105,5931581227,1920,105031,16899213699,1113,57.71,48.53,2246470596,2242857000,2999000,2267536627
421866.exe,2728914611,1489516,653404392,23140123,653731122,23086532,698527,4538335,3471778525,212971,2725363002,103,47998,5712075544,2085,25.85,21.68,1020808441,1014345000,5996000,1042863765
424396.exe,3137295949,1222907,614477873,2313360,614614095,2322107,583386,3721926,2784287768,219938,3111000263,339,45069,5869982732,2079,20.77,17.44,816373882,810012000,6000000,836687821
4448337.exe,2334216224,880052,512284203,2326393,512359993,2323111,482820,3416588,2592928961,151229,2321656506,116,32760,4670133286,1107,19.23,16.13,759769131,754286000,4995000,780785404
4492853.exe,5577906512,2432986,2138539212,3618592,2138246855,3614643,1210171,9696995,7961249341,295333,5574682859,449,103478,15727279575,1105,58.44,49.14,2330622646,2326866000,2999000,2351295937
4504170.exe,2218802747,1534929,1316410809,2013226,1317462059,2013678,633441,3602322,2506011468,298375,2213398226,474,66575,6570890411,5050,19.22,16.22,734904829,724600000,9994000,756807461
4549023.exe,6570821261,31922416,2249314264,8660833,2252273102,8663892,8643073,23666383,10157990153,2927098,6580715919,876,545941,19867130519,98811,76.61,64.18,2986232055,2821716000,163983000,3006575954
4742667.exe,2018983531,1033033,510290568,2112985,510378877,2109805,490733,3141592,2350922694,128442,2023440701,217,38528,5364840310,2087,17.66,14.84,688113510,678640000,8982000,709097951
4782128.exe,5572209644,2715688,2137086498,3729796,2137986727,3713919,1276515,10124218,8159626577,356955,5569558912,779,113429,16113775185,2088,61.31,51.51,2390750495,2385041000,4997000,2411533867
4828917.exe,3033640040,22231222,763679320,1612422,764857539,1656292,6574922,12764652,3952071561,2983933,3025966819,403,464449,8520650392,98763,29.94,25.02,1155458693,937081000,218019000,1176136407
483031.exe,4529481515,14629920,1613895304,1775275,1612795803,1778477,1887698,9334224,6136293510,490601,4521204327,577,85513,13283302343,2088,46.48,38.97,1795213057,1793552000,1000000,1815685572
5172847.exe,6275823251,2889468,2637905859,3828700,2638439331,3827584,1392125,10786681,9010241053,355685,6271390629,598,121470,17816738892,2094,66.69,56.06,2639781252,2634528000,5001000,2659982596
5192715.exe,4738642734,2037374,1718930476,3365531,1717888504,3369032,950513,7296451,5848113424,294553,4727063127,463,101563,12909887224,1827,43.43,36.55,1712481967,1706932000,4999000,1733136298
526197.exe,2325287437,1256038,552751382,23898469,552717294,23837431,617320,4328096,3300132030,204247,2319996834,353,46541,5604589601,2085,24.75,20.79,964984042,961614000,3001000,985499620
5388267.exe,4534875300,2307741,1558717454,27644691,1558506863,27614283,1082645,8527747,6846619637,326669,4526933177,495,99944,12429372569,2094,50.75,42.67,2007183806,2003769000,2999000,2028581989
5391029.exe,11686375337,17424075,4609986440,7785174,4609544728,7823801,3042333,25455007,16970921262,1006412,11680598275,81032,336629,33308425743,4328,124.07,104.38,4879942104,4874053000,5000000,4899756629
5402227.exe,6737362387,6735870,2596425753,31652657,2595773796,31626662,1801061,14978129,10453942779,636743,6730092836,9288,205470,19884680376,2780,77.71,65.46,2975780729,2970081000,5000000,2996392405
5610753.exe,4532144918,1843350,1516301100,2659905,1515257059,2653930,942189,7198210,5884675762,220563,4528775212,274,77018,12892957885,1110,44.26,37.35,1721710125,1719439000,2000000,1741120567
5748910.exe,2019942752,1226824,512161785,2542522,512034166,2529437,552181,3889563,3022580974,160767,2018310246,180,46068,4858013788,2081,22.38,18.73,890545113,884293000,6001000,909812932
5945339.exe,2527131649,1441131,1152902880,14028149,1152137791,13994915,631601,4656271,3612542358,187879,2524641966,72,79015,6721643143,1681,26.72,22.43,1066606348,1063184000,3000000,1086977587
5947083.exe,2326748173,845383,510344986,2189303,510247123,2187404,442178,3080185,2467546664,147068,2320463506,88,30242,4769143333,1104,18.51,15.55,722665645,719339000,3001000,743108308
5949274.exe,4531380192,2043084,1520384389,3659294,1520432392,3664126,962441,7319050,5879115556,274309,4525721142,809,80362,12386178310,2084,43.99,37.08,1721524651,1718201000,3000000,1741974058
5953163.exe,4166971231,17304589,1058495985,7105702,1057282908,7116645,6425692,15125225,5906124738,2559077,4160746700,374,470764,13097184469,98765,44.58,37.36,1735159027,1583828000,150983000,1755784503
5955123.exe,5479217974,2367951,2138846117,3639186,2137710338,3647296,1206667,9777317,7942212119,307161,5474938535,298,100593,15424583865,1109,60.17,50.6,2329333947,2325768000,2998000,2350244945
6012416.exe,2108561059,17099896,404522584,1159354,403883922,1163224,6045506,11040856,2836076495,2578943,2101608045,159,376318,7014276521,98761,21.6,18.07,836409743,680083000,156019000,856629984
6043669.exe,4268888772,2038868,1632252760,2885136,1631281631,2880713,1013502,8177402,6511026333,257081,4267756501,255,81733,12006709320,1108,48.12,40.3,1907451806,1904815000,1999000,1928875919
6062852.exe,4544348032,2260571,1523150683,3264990,1521572917,3177556,987565,7368244,5838287678,297670,4539657202,3214,98614,12430338042,2215,44.29,37.24,1709560972,1705017000,4000000,1730171737
6083074.exe,2527856701,1184683,512699708,2170167,512844620,2164256,537235,3310708,2515538193,171196,2520604330,195,45245,4765345148,2083,18.8,15.78,736295060,729929000,5999000,757220963
6085360.exe,2025102467,894561,551082203,20949467,551122742,20903797,509808,3559181,2807861493,150656,2015682794,82,38811,4597590796,1103,21.01,17.6,828194848,823842000,3999000,848858441
6086206.exe,5535087949,2633788,1919318416,3635687,1919022844,3665523,1142827,8494259,6687382562,319106,5531540595,821,126807,14203383024,2953,50.62,42.54,1965156214,1959679000,4999000,1985191557
6099013.exe,1623035766,767917,512618973,2590112,512672521,2596260,365301,2592229,2042696637,127627,1622039092,75,41463,3968087125,2084,15.25,12.78,603414178,599186000,3994000,624599715
6110657.exe,2525524115,1055397,614118500,1785211,613633162,1776714,506944,3229807,2468774825,158198,2520876452,222,39693,5372993707,2086,18.61,15.62,726906566,721399000,5002000,747517671
6111112.exe,3910568873,1684435,1155902778,23901170,1155381633,23865328,884481,6932976,5539623046,244834,3902655420,323,71574,10172732068,1105,41.69,34.98,1626059719,1620290000,4997000,1647345923
6113121.exe,3826540004,1826138,1514677719,3261926,1514918523,3256412,787700,6168144,4939539371,225233,3822360598,197,83452,9476740956,1687,36.57,30.72,1450088641,1445676000,3999000,1470565607
6114549.exe,5239867039,2058547,1918484686,2811301,1917375499,2814128,1013274,7814436,6474598468,264298,5236749932,274,95346,13911406218,1343,49.14,41.26,1905686707,1903955000,999000,1926729026
6114886.exe,3025497537,1302632,1014569672,2534973,1013697171,2540309,635986,4892843,3802151115,173291,3020146690,194,53481,8468427277,1108,28.65,24.04,1118078601,1115560000,2001000,1139693871
6134791.exe,4505484804,1907685,1507453539,3689791,1506422094,3688413,925364,7381354,6010913130,252014,4502615211,409,76910,12715974402,1109,45.39,38.12,1763117929,1759713000,3001000,1784224757
6170599.exe,3023439985,1437042,912569078,2620534,912111979,2607560,621472,5020576,3991742612,157666,3022582424,126,53776,8572445652,1109,30.06,25.24,1172896424,1170519000,2000000,1193687661
6237236.exe,2724272474,1366745,1112424256,2541341,1112384598,2531701,618853,4076075,3048080462,279483,2712887752,77,55325,6769573764,2661,23.2,19.5,896646340,890299000,6002000,917918098
6306884.exe,4997576183,2240034,2143178632,3434391,2142346100,3450213,1109650,8874364,7306262738,292493,4992217742,515,95123,14172749171,1105,54.87,46.01,2148642061,2144937000,2999000,2169340614
6422109.exe,5432937178,2731553,1958565891,25048051,1958674967,25038196,1235515,9404031,7555230283,445433,5428367948,467,122142,14240169745,2950,57.02,47.88,2218318494,2210870000,6999000,2236940963
6426234.exe,3727775084,1620688,1115620392,3277121,1115607991,3269792,762361,5606218,4518192255,234450,3724211613,302,65669,8976983691,2087,34.13,28.66,1326906251,1321403000,4997000,1347408614
6677723.exe,4438694118,2112223,1521117697,3733466,1520978030,3737780,963050,7691579,6117718574,279455,4431511202,405,89037,12609665307,2083,45.92,38.68,1799447233,1794075000,5000000,1819842637
6801212.exe,4766564341,2064120,2130029324,2941640,2128738860,2949370,1087464,8267543,6817832185,279922,4762438882,288,99262,13199462694,1302,52.57,44.28,2000850593,1996152000,3996000,2021214701
6866729.exe,9570417262,7899633,3696303417,92669197,3696893405,92615128,3298494,17780241,13570270043,2557461,9568547646,710,288382,25607864114,20637,100.67,84.59,3982519882,3927203000,54988000,4005348625
6952877.exe,1118057631,464868,507995748,1660480,505693912,1660627,282895,1622155,1141540480,81596,1109419415,159,14068,3059363076,1104,8.69,7.34,337642607,334241000,3002000,357297645
7096116.exe,5441037227,2393272,2019869127,3700380,2018939097,3702542,1098273,8674357,7001720579,302434,5434321267,227,112458,14221305999,1975,52.86,44.38,2060619857,2054867000,4999000,2081384177
7111492.exe,5935856453,2364478,2219697496,3495694,2219280647,3485772,1172256,9184887,7802089554,288813,5929209428,303,98765,17093216768,1109,58.65,49.43,2290859296,2290209000,0,2311240156
7114591.exe,1923926227,1028072,513012530,2291548,512361507,2271752,498899,3263005,2424648558,166455,1915729557,291,37111,4665758537,2085,18.22,15.31,709384616,706905000,2002000,730107633
722901.exe,4732618593,2005274,1718259863,2880486,1717872512,2863843,861386,6487945,5239733849,247115,4724055026,268,83097,12190024666,2084,39.42,33.24,1537380853,1530155000,7000000,1558151834
7350815.exe,6377299062,2986930,2640386280,3998454,2640731548,3984961,1393041,11296129,9102784683,385347,6371128750,469,120410,18020550655,2083,69.17,58.1,2680747160,2679215000,999000,2701223323
7356693.exe,4530686264,1905467,1516864163,3117863,1516210504,3124211,943879,7461882,6004694239,232591,4530059060,412,77673,12581178095,1106,44.85,37.76,1762274472,1759425000,2000000,1782542767
7474778.exe,5830190119,2539870,2117680524,3777846,2118511654,3762894,1073470,8837746,7199324198,312177,5824935115,396,139727,14689557973,1975,53.44,44.94,2109433030,2101811000,6999000,2129395771
7512000.exe,5972985288,3129547,2637624173,4435350,2638006390,4419448,1368734,10516994,8561225422,385450,5971080779,449,140238,16811224597,3100,63.76,53.68,2502547975,2494203000,8000000,2522658487
7779130.exe,2627027005,1384576,1014954167,2728602,1013212948,2716082,637822,4522864,3491121470,219562,2617205706,56,71841,7078937988,2169,25.76,21.63,1025042798,1020693000,3998000,1045721428
8247616.exe,4538933680,2015813,1519845036,3118797,1519806120,3120197,966267,7395916,5858906449,272399,4532145076,375,82760,12406071752,2087,43.69,36.79,1713991122,1704669000,9003000,1734840981
8445631.exe,2832463312,1087898,811609336,2191472,811056176,2189003,555980,3956096,3138741244,148878,2829633434,242,39510,6372542747,1108,23.2,19.48,922781811,917348000,4991000,944260686
907797.exe,4674822361,2602922,2037071615,3718712,2035860403,3722986,1182284,8549612,6716817393,367959,4667174281,392,143083,13124129703,4902,49.85,41.94,1966604242,1949068000,17000000,1987557947
911603.exe,2331655664,843983,512436594,1960537,511610915,1963282,492626,2894761,2024918113,180320,2315676440,54,38053,5177584761,2084,15.71,13.27,593131980,585798000,6985000,613773702
993680.exe,5482190689,3086409,2178067456,27647455,2178400521,27625196,1445149,10990259,8883928303,378935,5484641069,572,123149,15676275774,4039,67.2,56.4,2614527766,2609302000,5000000,2635336073
