file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3515653.exe,319257924,468771,167319851,1510355,164499984,1536143,140194,802771,487619913,51189,317896857,39,9444,882528111,519,3.57,2.99,142966098,141658000,1004000,163018333
3605312.exe,445790296,682463,236691774,1885290,237496577,1858299,174783,1165512,799457541,41213,446510705,2027,14314,1276162615,520,5.66,4.72,237717457,236365000,1001000,258073816
3632999.exe,451697381,600719,234921072,1563150,235301901,1507760,167338,1110025,728383003,53384,455479404,200,13140,1314227132,520,5.29,4.43,213302133,213033000,0,233117124
3698143.exe,331810413,545845,164731727,1494123,162282897,1549733,148841,927540,554616935,45046,326993283,93,9850,974312051,526,3.97,3.3,166716171,165414000,1002000,187954839
3703754.exe,1950029294,1773124,724328669,4108990,723500200,4130290,564593,4569516,3650971355,230942,1949968961,2451,58530,5017131616,541,26.24,21.96,1076193497,1074752000,999000,1096233406
3837785.exe,467681331,724343,240972123,1576301,239635280,1631549,184675,1197814,744446194,52441,466588749,274,17435,1355867372,1004,5.39,4.51,222244112,219905000,1990000,242990906
3893727.exe,692698932,6685080,368551812,3277466,370198906,3282444,718890,3758011,1495708086,636227,690531560,313,53000,2088098435,2869,10.97,9.22,439786444,434423000,5004000,461172161
3997375.exe,316431549,473339,165021750,1529549,166693505,1431869,134151,810500,486818024,44614,318628344,167,9857,877204804,518,3.5,2.92,146147977,141938000,3998000,167052436
4005226.exe,198596128,823997,93564143,1520556,93428516,1470725,151919,701470,335802849,53504,199061152,141,5466,557905334,913,2.42,2.02,97981707,91644000,5976000,118355689
4027093.exe,197571933,473529,93127891,1493508,92231679,1533429,104633,617071,323228092,34760,195080813,3,7241,549902454,525,2.32,1.92,99618332,97305000,2006000,119820189
4261206.exe,198494354,725511,96953000,1533953,93598313,1547051,160488,745307,335415995,60562,194953216,3,5727,554442599,915,2.4,1.99,101181649,96926000,3996000,121633067
4306462.exe,338758772,875793,165195726,1535106,160813975,1588216,184847,969160,566507169,57358,333720677,222,10736,1001645015,917,4.16,3.49,166126656,162784000,3014000,187118892
4307955.exe,318050148,476920,167014427,1492937,164826267,1528830,137289,839860,490971522,48819,321177738,224,9195,883039863,519,3.6,3.01,143717791,142352000,1002000,163823285
4312536.exe,811220812,1106080,294046394,1967106,293772194,1942739,249607,1718984,1148113363,131575,809842951,382,25977,1998156434,949,8.48,7.09,341234753,336929000,3999000,361344092
4320720.exe,320763216,512100,164613909,1568390,164480458,1489793,127783,822799,487783600,51120,317645862,76,10541,887289499,518,3.56,2.97,147045297,143643000,2992000,167613229
4419376.exe,196295053,481847,92496899,1497207,91791857,1562338,95982,564826,321226301,31189,201056681,30,7835,549959476,522,2.35,1.97,94512305,90124000,4005000,114452732
4455035.exe,317979582,896178,163789590,1565615,165934448,1553974,146599,862789,497977708,44868,318144342,78,12592,881678892,909,3.58,2.98,149554814,145128000,3976000,170855173
4458794.exe,350929762,826120,171685713,1621409,168218473,1590993,183095,1054346,580777337,65697,349768437,45,14317,1023502808,916,4.2,3.49,174461363,169105000,4973000,194734990
4488347.exe,338477312,624161,164653236,1611980,165677866,1542535,154199,1010008,576707472,55854,342103012,206,15125,1001775651,1012,4.23,3.52,172573997,171278000,1001000,192546857
459141.exe,337969671,830677,167747892,1471720,166196703,1485628,180623,1012834,580749067,62893,332486123,21,9464,995335763,914,4.22,3.52,170654479,167370000,3006000,191092711
4612168.exe,467079206,702332,239575606,1595437,239011948,1629522,172658,1174897,740153371,53004,467975666,101,16361,1357998623,1001,5.41,4.52,219607669,215246000,4004000,239604816
4622641.exe,466550576,1176496,239368696,1782387,239432661,1668730,173677,1341550,782547252,92423,469811695,147,25884,1354565596,1905,5.76,4.81,232929269,229537000,2993000,253098796
4689992.exe,330236078,518273,164775112,1487040,162520930,1466028,147359,942960,564838699,46602,325809745,45,9474,976599516,525,4.12,3.43,170699302,170459000,0,190794981
4766440.exe,195492438,512146,92573331,1490929,92333096,1512444,100309,611425,326532031,28630,195230886,7,7588,549462562,524,2.37,1.96,99473449,98087000,1000000,119631973
4817246.exe,473563888,701093,223162794,1814333,219916927,1785935,177372,1230320,824954076,47970,470883484,411,14173,1399802148,525,5.94,4.96,244729259,241522000,2994000,265044004
5272843.exe,740674121,7705928,398718229,3161718,398415288,3184885,947476,4730107,1500319632,888259,737754562,7469,53565,2194948344,2664,10.93,9.12,444258632,435829000,7996000,464878102
533881.exe,322251072,510930,164392679,1568820,163788049,1533230,132366,841375,487600072,51121,317686318,48,9350,889241637,519,3.58,2.99,147445758,145101000,2001000,168824791
548972.exe,452966862,555083,233215413,1691135,230573627,1598028,165108,1095092,718833970,51376,454623238,168,13104,1314754012,519,5.26,4.39,213968194,212688000,1003000,234972702
549722.exe,197720839,482229,93446122,1483160,92723930,1518986,102258,617851,325515503,31717,195272493,3,6986,550526624,522,2.34,1.94,99496552,95137000,4005000,118904118
552105.exe,199471558,491504,91610853,1500072,92083526,1498576,118594,639996,325215605,32441,200153439,5,5823,556085201,523,2.37,1.98,96392683,92989000,2999000,117765710
5569370.exe,319572498,519675,164491881,1592079,164589755,1470957,127117,802553,488663597,49177,318657123,136,10405,885753630,518,3.58,2.98,146907593,144530000,2007000,167174312
5722253.exe,530358303,623241,273104842,2639633,274103937,2607607,209676,1465069,1062935360,60605,530545461,5981,19315,1592266929,332,7.79,6.5,315850065,311382000,3992000,337178742
5747289.exe,467338065,608786,238962935,1692190,235353399,1652225,164993,1111665,741784946,53417,469451519,53,13853,1354822660,521,5.49,4.6,219344976,214821000,3996000,239328689
5840366.exe,318226367,855243,163191299,1591249,165212903,1522429,143556,861173,492828789,50720,319844794,136,12701,885791891,909,3.62,3.01,147598760,146250000,1001000,168241569
5842855.exe,471787731,998488,244480336,1519590,241727619,1587634,232941,1380987,747483201,84260,461320420,104,21113,1357374422,1904,5.52,4.6,224776849,219416000,5009000,244939979
5879064.exe,325914365,837791,166465436,1668132,163735675,1693873,164719,879936,496932802,55197,325411482,65,11816,902804304,908,3.57,2.98,149255800,143869000,4995000,170291067
5879463.exe,196922770,523960,93200426,1521796,92491914,1508001,105802,636010,324127698,30016,194743401,1,6851,551066075,525,2.34,1.94,98891083,95439000,2982000,119141870
5885275.exe,198560057,477892,93735758,1502247,93257278,1528286,106342,636840,327971768,35926,196394103,47,8049,553572973,523,2.39,1.98,99966647,95617000,4026000,120781233
6024175.exe,199004996,424938,95293915,1465228,92802618,1514401,122099,678771,337958635,49752,192586203,97,6834,549496364,523,2.49,2.08,99398525,96074000,3002000,120339592
6024714.exe,697758312,7804197,376894846,3119708,373232367,3165836,869307,4616821,1409223339,886988,693978779,10065,52527,2082737864,2668,10.35,8.63,419717353,412329000,6988000,440412150
6028032.exe,466617989,703615,240612606,1565354,239422176,1617361,189736,1249509,738554901,59481,467642897,192,16552,1358866135,1004,5.41,4.52,218905162,213581000,4967000,240542155
6049676.exe,456327190,846231,234833303,1673963,232026372,1599916,209296,1199102,721170884,62928,455119796,83,14856,1318731816,911,5.26,4.39,215151246,210779000,4014000,235167195
6068580.exe,320811395,435669,165779389,1518752,166358107,1460197,129907,823004,484386577,53166,318167956,50,9795,881052649,517,3.6,3.0,145605320,143247000,2003000,166368181
6073943.exe,455943035,878067,234881454,1674578,233116732,1567007,211573,1186142,721135046,67463,458099507,120,13757,1323510243,909,5.29,4.41,214898657,210493000,3971000,236044720
6077826.exe,451360172,540802,234756008,1564485,233633768,1495460,164839,1102253,724026045,58118,450837257,66,12136,1306399495,520,5.4,4.53,213342276,210088000,2987000,233297282
6082113.exe,496683187,954301,233039387,2455487,229075720,2509832,217904,1360809,883527023,67120,491762265,70,16664,1449804231,915,6.48,5.4,262461261,260134000,2001000,282879714
6124881.exe,198286584,493931,93191241,1530096,92517422,1486068,99846,613890,320229451,29446,194426635,1,7793,553229764,524,2.33,1.93,98159250,96739000,1007000,119950153
6178134.exe,454760385,540495,232729773,1687584,230409297,1643193,173435,1184888,718310368,56130,455950481,199,14055,1316971171,520,5.29,4.41,215178061,213887000,999000,236044962
6322015.exe,324070717,533913,165557598,1591344,166238110,1495318,148062,825838,491859026,45267,321755592,61,9967,887900443,518,3.57,2.98,147802001,144469000,3009000,168670256
6467813.exe,208138056,533594,109518303,1563867,111398473,1501935,104191,630667,363799656,30039,208496736,201,9157,635275155,520,2.64,2.21,106909874,103664000,2961000,127780927
6487463.exe,320226831,797345,167788108,1440493,166396302,1508988,172525,881565,493569392,56907,319733770,47,9374,882606266,910,3.59,3.01,145347142,143087000,1987000,165303220
6585390.exe,200596990,507456,93313803,1527515,92354196,1468009,117000,649954,326305968,32150,196526831,68,6641,560021710,523,2.34,1.94,99213247,96879000,1997000,119867064
6612008.exe,335303080,894703,165853703,1493024,163582387,1550128,192458,1032180,562908804,53810,329303853,93,9961,984563085,916,4.05,3.38,168313733,166020000,2000000,189990112
6616216.exe,463013606,1164577,238543382,1635952,238170772,1671713,210083,1278945,744887334,56502,468858235,183,22475,1347964418,1905,5.45,4.58,218361098,213213000,4981000,237310363
6674693.exe,332343247,555852,165733073,1459412,162073608,1525432,144145,911877,557975149,45952,325977280,141,9223,978551271,526,4.08,3.4,167829283,164619000,3011000,187299186
6808918.exe,316211840,610423,163763648,1562856,165411268,1520939,119010,812699,496379292,35270,316573060,61,10892,881100246,523,3.61,3.01,148532702,146185000,2002000,168545921
6818440.exe,317985642,501235,164796786,1570082,166088868,1457876,139170,837035,484892435,44174,318270540,22,9696,879612093,519,3.54,2.95,146513730,143146000,3003000,167208349
6888530.exe,686830325,6737131,362395086,3176396,361672314,3153344,710011,3713745,1442555928,636743,690152581,1589,50430,2084716974,2869,10.34,8.65,420474653,412088000,8001000,440550646
6890460.exe,365549362,1229826,183674107,1516932,181629775,1537933,255260,1278378,635419397,115575,350694933,483,28477,1072292511,3086,4.67,3.9,188097945,184811000,3013000,208947985
719640.exe,817369955,6752612,423699821,3831838,421287976,3862436,731929,3943516,1645281914,627631,812297518,679,54353,2457073393,2868,11.92,9.98,481990042,475639000,6008000,501334473
736324.exe,317684792,498420,166196110,1494804,164922860,1546715,141613,835320,488230786,49486,318669520,179,9004,881519406,518,3.61,3.03,142858414,140484000,1992000,163199363
7398850.exe,458790815,893317,236141438,1680867,233240486,1628324,211881,1235098,729452756,66441,460555260,254,15300,1331117230,910,5.37,4.48,216785290,213466000,2992000,236838123
772253.exe,496752699,6539797,265850517,2822200,265534033,2886657,594957,3168287,1078513903,614157,497930031,2267,48896,1499832737,2670,7.88,6.57,318896250,310343000,8008000,339201834
7740449.exe,361735163,1056356,176279081,1631171,175620347,1638629,189415,1195410,641708746,84074,363194739,2547,22537,1073064449,1912,4.7,3.92,191260149,185727000,4992000,212216798
7765486.exe,331979791,602542,165385876,1490322,161939559,1555304,183146,999634,558385991,39175,327863248,6,9138,986856208,527,4.11,3.43,167633395,165197000,2002000,188407450
8036296.exe,317379674,493874,166420199,1544711,164959847,1555663,123891,815561,487462387,38052,317907705,109,10069,878946268,519,3.61,3.03,142969930,141583000,1004000,164335993
8210107.exe,318791798,839988,164526425,1577023,166344244,1467647,147460,896286,492970221,51820,320867530,91,12556,881473743,909,3.64,3.04,146800783,144404000,2005000,168476483
8223643.exe,203078834,458960,93380130,1519916,93158207,1483683,114192,643039,329013954,42983,197706515,3,5471,559635994,523,2.44,2.04,96796331,93481000,2983000,117369544
8482488.exe,871766481,1656032,359462553,3802400,360094000,3795005,302773,2630313,1628657053,113446,871496537,3498,35297,2637106797,1009,11.96,10.0,477617244,475325000,1997000,498280171
8589353.exe,766845657,863537,363879346,2567502,361905401,2582710,271400,1950255,1395346700,82443,762777993,376,20826,2227608109,527,10.3,8.61,411732753,408356000,3002000,432304461
