file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2467040.exe,4617556930,28931747,802735624,1926698,803901316,1927815,6823527,14557317,5243248534,2668694,4606365073,1481,456429,11721077262,97890,38.43,32.08,1548891436,1324492000,223914000,1571104675
2526872.exe,4060886546,51043808,1162735255,1543824,1162864634,1550975,684220,28574581,4565954615,201841,4059871776,794,59544,9439317659,529,34.44,29.01,1345257833,1341796000,2999000,1366444196
2559658.exe,9509626461,30223487,3158390100,3950963,3158557000,3934913,1863093,19351746,13086329996,546536,9510280533,1863,171757,27891807149,724,95.7,80.48,3835445305,3830699000,2998000,3856049895
2595156.exe,5220352376,23090038,1805421768,2397022,1806895338,2374718,6656747,16267558,6785169171,2423484,5219507113,2122,486035,14137868892,97889,50.4,42.25,1988477155,1786956000,200995000,2009124950
2630421.exe,7195477467,32451865,2573315463,3480039,2571323246,3475699,7471089,25485726,10365657290,2844713,7185928040,3622,777643,21990656233,99217,77.8,65.35,3035960260,2870255000,164957000,3057440030
2703189.exe,9086125807,33557389,3065832189,4331577,3066699397,4310387,8006412,29290521,13489877034,2676758,9086547556,4148,687133,27962729121,98336,100.53,84.35,3962116834,3791316000,169969000,3982602047
2795168.exe,2004235040,7099438,457591389,981153,457126950,992893,348382,3614120,2299591377,85224,2004522046,428,29036,5573389556,329,17.07,14.39,674265707,673032000,1000000,692874404
2863666.exe,9085433119,32863601,3066383234,4375475,3067132201,4349145,8041298,29296748,13482536900,2577391,9090761060,4848,775909,27961987269,98332,100.52,84.34,3954417221,3790756000,162989000,3975336601
2863908.exe,5225201199,23080810,1806529089,2369596,1805869200,2373981,6657775,16262551,6778743944,2543151,5217199148,2285,492460,14145187360,97888,50.65,42.45,1991088715,1771661000,218958000,2012432950
2881871.exe,2950357727,18249644,1050665261,1589407,1051542581,1593134,5871964,12544281,4106962395,2549326,2953321707,530,374859,8647387293,97885,29.71,24.91,1202205079,1054899000,146986000,1221871037
3046101.exe,4385703737,8213836,1632801577,2877226,1632247063,2857395,819416,8177628,5779007814,189094,4392570898,411,71869,12730208560,233,42.78,36.02,1694367120,1692602000,999000,1715114614
3095538.exe,2981280171,30636925,2114881448,1735153,2116549628,1731554,6349929,18014677,5246096027,2200025,2975975904,538,520509,9199024502,98337,37.57,31.3,1542306175,1373875000,167984000,1562568088
3147217.exe,3324417358,21962274,808249948,1603246,811887717,1610829,6137951,12407036,4065056472,2483444,3310779733,413,470027,8923788608,97884,30.07,25.21,1194665543,981220000,213047000,1215912345
3153091.exe,3904992505,7836356,1158666037,1533892,1160160531,1522689,670310,6912609,4644919858,165020,3901897099,160,59235,10270303818,226,34.14,28.72,1362674940,1362250000,0,1382916540
3305401.exe,4508469411,14486471,1450393233,1786410,1452308070,1780904,794382,8159754,5564713799,180217,4507077025,518,72015,13374083069,329,41.29,34.77,1633202612,1630743000,2000000,1654157177
3372874.exe,5886679831,31027939,2171607818,2872722,2170895486,2863046,6955260,22840342,8694485752,2713945,5884363405,885,623613,18076437712,98334,63.96,53.7,2548799229,2374237000,174017000,2569399996
3384818.exe,4612054518,19760615,1195973923,2300856,1195801960,2308087,6163017,15149514,5942724781,5398595,4610501084,598,1748869,12698139723,195548,43.61,36.63,1744913265,1504559000,240089000,1765814964
3442617.exe,3348600091,30154927,826561469,1661075,827931000,1668847,7159491,18819605,4171251402,2600919,3335727077,312,485854,8974326562,107664,31.19,26.1,1222994543,983700000,238927000,1244171816
3777482.exe,1426545448,6178533,393070878,1605956,392816462,1609800,223699,2353933,1384897297,75476,1422296888,90,19536,3329551304,332,10.44,8.77,410897334,408612000,2003000,431802514
3840368.exe,9077528307,33280773,3063446592,4360426,3066342626,4331184,7872849,29187613,13540405752,2994806,9081234083,1232,580221,27942122995,98334,101.36,85.08,3961431971,3798679000,161986000,3981374065
3841280.exe,3310812444,25244040,549351040,1090901,549786611,1075662,475102,5159657,3202126029,116081,3300418376,405,41614,6475518311,329,23.7,19.93,944037779,942725000,999000,964518721
3914075.exe,4078419698,29722047,734474016,1798643,738470999,1812847,7470301,19018762,4867750409,3026468,4085796800,416,394514,10510936071,107659,36.32,30.43,1420307293,1185825000,233965000,1440657674
3975405.exe,2242860480,13313515,508425535,1828569,508276607,1706627,355738,3695571,2311452561,88658,2240545238,379,30950,5827353063,333,17.37,14.64,682081006,680672000,999000,703175918
412303.exe,2651240961,22337807,762799027,1405099,765238129,1406744,6274989,12168150,3702423476,2233087,2648734587,381,448461,7990341710,98773,27.31,22.87,1083171843,932709000,150114000,1104638843
4174244.exe,4823536184,29115735,1206379222,2264040,1204060037,2280628,6856668,15021626,5580244168,2836479,4820403863,745,458725,12558612527,97884,41.52,34.75,1637136966,1421634000,215095000,1658718508
4181599.exe,7387991467,31857838,2565323960,3411584,2567001028,3411359,7350810,25254110,10617484732,2611239,7383704386,1016,637511,22252635710,98334,79.09,66.53,3105516303,2937767000,166986000,3126630943
4186402.exe,2652366036,17471163,755016636,1443823,752235726,1441331,5845098,12065877,3720619695,2481869,2654796959,503,508004,8157420088,98379,27.3,22.92,1090591101,933180000,157030000,1112237382
4284661.exe,2707753466,7103001,549915048,875224,549141622,885312,366344,3706397,2390207690,86508,2701211813,57,30587,5365249977,227,17.9,15.09,705060537,702559000,2001000,726524146
4322500.exe,4155015109,18051128,953159091,2027521,954562423,1989740,6115913,14396707,5488802858,2026161,4151406824,478,404860,12547606983,97889,40.44,33.97,1614065410,1450730000,163082000,1635511197
4357556.exe,9681372427,33201015,3266456595,4321336,3265663562,4343344,8039653,29827520,14138903894,2779929,9682215629,1258,632252,29945669383,98336,106.59,89.48,4150136056,3991355000,158014000,4171360218
4374179.exe,5985422238,31431984,2165521320,2903593,2166406826,2898322,7047021,22909275,8779773273,2963769,5990714208,797,699179,17855202161,98330,64.91,54.52,2567621377,2391111000,176008000,2588612269
4406522.exe,4083787906,32497506,3110869607,2382410,3112153551,2388040,6865720,21746915,7529875204,2683182,4085164312,982,554709,13309632568,98331,54.83,45.65,2207304716,2039626000,166969000,2229091164
4435506.exe,6585100410,32028131,2364701251,3195156,2364611435,3172614,7102394,24375480,9742018121,2290072,6581950501,957,607197,20053168580,98336,73.68,61.84,2858325284,2697709000,159982000,2878952421
4502274.exe,6638777235,34227444,2268802336,2679052,2269051723,2675845,1256733,25650445,8824661974,296241,6638187279,363,115751,18079782627,424,66.7,56.09,2591218778,2588500000,1999000,2612234320
4520509.exe,4920290452,23148841,1804985399,2337124,1806020406,2321217,6591983,16043108,6717197394,2829437,4916827909,615,490503,13738842013,97886,50.55,42.37,1970664066,1746221000,224028000,1991462512
4573700.exe,4023688165,28745711,913791262,1957340,914284640,1945588,6447983,14123517,5095532430,2671130,4027533937,456,637508,10850248847,97897,38.38,32.04,1501283885,1292783000,208126000,1521881437
4839073.exe,2000493115,7128787,448153359,929859,448503787,931020,361551,3660790,2341093199,94246,2002524690,282,31659,5855976690,330,17.45,14.68,692813870,690523000,1998000,713710827
4955200.exe,7183540228,31724354,2571250215,3248752,2571671545,3251535,7335933,24912198,10376460019,2672127,7181888618,702,597458,22061247246,98332,77.31,65.03,3038254164,2878429000,158968000,3059045042
5103818.exe,3149576589,22178209,966349469,1458268,964655374,1461115,6326560,12424767,3874445426,2240089,3147763155,337,514374,8390419936,97885,28.81,24.14,1137948728,981640000,155942000,1159151992
5156250.exe,7399581830,32952127,2472606822,3817169,2472610668,3803670,7661017,26680532,10830163405,2784291,7400490655,5652,814487,22426675781,99166,80.75,67.91,3164169361,2993376000,170021000,3184536118
5234810.exe,3149922471,17679276,651887211,1607539,652138932,1605262,5986693,12865467,4272855811,2609997,3149995227,275,612731,9640977658,97894,31.62,26.6,1249039324,1095651000,153091000,1269647751
5481495.exe,2506822409,13866167,660806111,1337938,659800214,1327025,551638,5689569,3791016257,140540,2506790963,394,50878,9679834387,429,27.84,23.37,1113667119,1110978000,1998000,1135565385
5490734.exe,2004630006,7144559,450241014,928207,449540705,940303,358932,3669773,2263181694,95448,2002411245,455,31130,5568911797,324,17.01,14.34,665287404,664032000,1000000,685863008
5547869.exe,9678413788,33115015,3264924455,4378497,3266880547,4367392,8114775,30023710,14142643504,2515456,9680167509,782,825213,29932987755,98331,107.03,89.9,4142927862,3966187000,175919000,4163870507
5599936.exe,9681526510,33484115,3265900468,4404030,3266457562,4414655,7967649,29676944,13984707810,3047710,9679053561,1278,646214,29641741735,98339,105.94,89.01,4094006028,3935386000,158015000,4114478215
5603005.exe,7138747704,34583291,2562044899,2809160,2563403118,2816734,1306979,26032766,9214810960,307624,7140750506,461,117227,19375420207,423,69.97,58.89,2699736312,2696174000,2997000,2720551211
5607129.exe,3521132002,22105393,1004655174,1678929,1004081671,1678989,6328225,12959123,4263084501,2747214,3516002694,387,461321,9136756955,97891,31.84,26.73,1247003408,1029690000,216934000,1268537306
5696434.exe,3148242695,18083793,650433291,1654522,652011433,1661285,5965192,12880164,4301858160,2047245,3151996724,479,420015,9648438608,97888,31.85,26.75,1263643192,1106201000,157028000,1284110937
573154.exe,11692722195,35139934,3970407183,5332826,3969791866,5330744,8652490,33932544,17094553205,3294251,11699261449,4476,670976,35892300670,98455,129.27,108.57,4995844614,4823020000,171965000,5016913810
5811064.exe,5336409617,26314468,1768668428,2129059,1767617812,2117727,960053,18862544,6758943453,234885,5336615248,343,84760,14971284608,327,50.75,42.76,1987324375,1983746000,2998000,2008194910
5818310.exe,2335432610,31659952,1413594698,991220,1412189759,1002394,500511,18402662,3303905636,130866,2334626557,100,40068,6549082751,432,24.76,20.75,969985637,968547000,1000000,990739604
5824854.exe,4026783058,28823018,704411102,1811450,706208160,1820630,7095030,19028783,4839089907,2666159,4019420542,181,461417,10592109934,97884,37.12,31.08,1420706519,1199323000,221059000,1440521510
5867753.exe,5208861453,14771454,1760957583,2046816,1761928211,2016272,921524,9644564,6505741631,216220,5206524459,346,82966,14486819803,325,49.18,41.47,1912729556,1912243000,0,1933467806
5926702.exe,897697205,16792363,324614181,630151,323768508,637940,5523647,8905487,1448499696,1899948,893944474,64,413455,2520444070,97898,10.85,9.1,429071190,270511000,158299000,450465638
5977378.exe,9680460839,32994206,3264041382,4425687,3265539011,4439121,8107949,29867568,14130802676,2355996,9682244686,1202,656644,30139239833,98343,106.0,89.18,4139728753,3970031000,168958000,4160901037
5977756.exe,4819572781,22755508,715120995,1983248,713210665,2004902,6774601,15021395,5727131527,2962474,4811156108,440,509084,13037189901,97885,43.96,37.1,1677555942,1461283000,215894000,1698487787
5978296.exe,7202379591,45684928,2576483579,3429775,2580406487,3430201,9156618,35725635,10520714996,2973179,7216109124,710,561285,21825548650,98435,78.67,66.07,3078635614,2911834000,165990000,3099550077
5980254.exe,9684096744,32864786,3265162065,4372826,3264965214,4364463,8078578,29933653,14023526541,2968658,9683083165,1186,798531,29651965443,98333,104.82,88.15,4111961632,3939318000,171970000,4132868061
5980769.exe,5453140947,23114102,1148565146,3029582,1149727703,2989152,6777693,15335406,5927117799,2369041,5445242383,447,479308,12664040918,98132,44.55,37.4,1743786977,1588203000,155019000,1765566406
5980820.exe,2650562642,22260203,657482701,1499997,658579030,1487222,6350267,12523971,3909081449,2042294,2657225462,204,489357,7896452230,97884,29.14,24.39,1149456762,986053000,163008000,1171027733
5981388.exe,2598491245,7075737,447226745,857288,446868284,857169,343843,3525423,2228928768,75615,2605213550,2,28130,5156130932,232,17.05,14.4,655651384,655331000,0,677037651
5981843.exe,2007165431,13454459,450851411,846138,449745440,849178,508176,3925003,2299836905,145937,1995154437,251,35218,5765835679,2093,17.51,14.77,679227350,674726000,4004000,700193788
5982098.exe,2406882075,7097030,556423436,891484,555869434,862772,352912,3719351,2413347851,98822,2401006685,95,30846,5470769404,328,18.53,15.61,709274057,706069000,2996000,730439667
5982622.exe,8485918692,32978695,2664496314,3718776,2664847201,3782456,7778765,27465576,11892538579,2776648,8485226855,1015,580135,25252420473,98336,90.7,76.18,3491153631,3315273000,174908000,3511474933
6110683.exe,6079271244,31371212,1961480584,2849617,1961316348,2844119,7021666,22984535,8498293567,2506970,6085927743,653,641827,17351050518,98333,65.14,54.71,2495582841,2333822000,160987000,2516344862
6250726.exe,3320194842,21920612,704599025,1547238,703940821,1552972,6296972,12395656,3828067846,2803766,3314118135,136,444223,8322110243,97890,29.04,24.41,1122303509,894886000,226971000,1143074699
6283770.exe,5207822046,14720303,1751689528,1981160,1752759449,1981225,940394,9623692,6505684032,225880,5209239499,397,81942,14278661313,332,49.89,42.02,1909923701,1907311000,1999000,1930573198
6397107.exe,7285491229,31661767,2477010397,3349102,2478158829,3330211,7449004,25310719,10641814980,2561072,7287325615,548,565447,22065155391,98331,80.39,67.63,3122128524,2946527000,174971000,3143081087
6423147.exe,12477815648,34643402,4463622595,5378630,4464833186,5375083,8729484,34121401,17951365392,3042417,12482018518,1140,846406,38538592094,98332,135.23,113.86,5261535989,5099829000,160994000,5281860371
6646013.exe,9680412793,33758983,3267339536,4336358,3267433495,4318303,8165093,29935989,14328140720,2691652,9680547662,1209,638144,30139528134,98334,107.91,90.81,4199661377,4022803000,175947000,4220070494
6674342.exe,3497368522,7726753,1048209663,1417603,1048745016,1412167,608133,6299857,4269101198,145483,3498376467,374,53159,9946821377,325,32.31,27.24,1254068213,1251626000,1997000,1275210541
6898337.exe,1903161582,13483810,1150282121,785404,1150063060,797597,401722,4207418,2679025600,99589,1901239584,352,34266,5413097530,335,19.9,16.71,789123246,785802000,2995000,810121568
6919345.exe,9079697604,33491187,3063146379,4308383,3064036682,4306786,8002016,29071227,13533735295,2716661,9088004366,1236,660138,27944876578,98332,101.62,85.46,3966374838,3800607000,164982000,3986808782
6993680.exe,4002568587,26347783,650695992,1206725,649335683,1213465,523071,5979583,3491860803,117027,4007138625,78,43050,7267425424,329,26.28,22.15,1023075981,1021772000,1000000,1044011659
720324.exe,3446471481,17921810,650334752,1550596,652447296,1555030,5910917,12711688,4284328305,2450131,3452605698,177,373006,9346056000,97884,31.86,26.75,1259794971,1108355000,151048000,1281138480
7309424.exe,7016908402,15869402,2460391771,2822435,2455257855,2811900,1373519,13710815,9686108515,343785,7017262516,763,122886,20912979393,424,72.66,61.23,2837380114,2835258000,999000,2858258025
7341220.exe,5362549182,52015968,1774609071,2088420,1773737458,2071169,983768,31272447,6668649364,271397,5359678305,560,84303,14448547047,529,50.59,42.69,1957099080,1955287000,1000000,1980463307
7465111.exe,2657705186,17935954,649101682,1461295,650515848,1450092,5872087,12413698,3815840284,2065380,2651990867,462,443561,7861104174,97884,28.79,24.12,1125778753,986320000,139045000,1146350187
7649680.exe,9678552076,33135032,3264979446,4434510,3265101939,4422528,8015560,30021755,14159227718,2749965,9680020484,918,600251,29937541906,98337,108.02,90.67,4156924242,3996189000,160007000,4177922972
7721509.exe,4026022422,28748229,710868978,1854173,710946214,1853963,7023518,18877780,4775312548,2684953,4022235861,342,534041,10690634146,97885,36.8,30.81,1400044602,1179706000,219945000,1421723599
7926038.exe,4994265328,14744637,1646375995,2010761,1645953211,2018890,928984,9521468,6493440461,214127,5000158258,455,79681,14045661851,334,49.92,42.03,1904659809,1902045000,1998000,1926391115
8032489.exe,5218885610,8642102,1877020396,3188113,1878132580,3223677,1018636,10158503,7217461434,238306,5222038832,369,91260,15073714219,227,55.22,46.41,2120386288,2117851000,1999000,2141514233
8240027.exe,5360291334,51899195,1774950505,2108646,1772963091,2111796,968832,31379227,6742959001,272667,5356721357,423,84153,14541264921,529,52.13,43.91,1980977901,1977368000,2999000,2002668979
8459493.exe,4450931723,18298200,950786180,3037764,952789369,3050204,6163840,15233273,6121733231,2286285,4448900875,389,451714,13737365371,97893,46.12,38.68,1796554977,1642141000,154013000,1817167192
8576029.exe,3153409481,17763709,648056828,1587304,651688112,1593142,5744003,12879044,4384916731,2305472,3151308488,369,386681,9848411661,97898,33.16,27.8,1292170304,1130781000,160826000,1313664628
8578083.exe,4430436776,7913714,1396655451,1547290,1395192778,1553031,716547,7110897,4900857796,173230,4427485508,369,61677,11393000762,232,37.59,31.62,1439964798,1437402000,1997000,1460498969
8602618.exe,2852120591,17954908,645554189,1490432,646280205,1495427,5781942,12402226,3929389559,2296076,2843418014,356,382128,8342961457,97902,29.58,24.78,1155307131,982940000,171989000,1174845508
919709.exe,5991395045,31261429,1865512936,2935229,1865654730,2932018,7039951,23424356,8945383818,2594230,5991291363,601,659745,16978409002,98331,67.59,56.58,2626386942,2458693000,166979000,2646291982
976549.exe,10162574965,26055435,3358533752,4583140,3356618596,4601570,8505279,27296571,15013291207,2789308,10160098314,1196,665965,30492994523,98240,112.53,94.57,4410176215,4246518000,163019000,4432347745
