file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2684432.exe,667985151,6889890,363068991,1386840,362522418,1384282,2150383,6811852,1469943182,2410985,668615714,477,119815,2009161923,3452,10.25,8.5,434197557,425927000,7998000,454443448
2736927.exe,339824221,8111837,190177466,1411910,189772673,1428064,2845176,6973575,982193773,2398319,343079820,2660,57259,1083687710,6623,6.86,5.66,288023284,274722000,12986000,308611456
2918721.exe,664574795,6897941,363740665,1369356,366390774,1360321,2088557,6684295,1455518629,2419166,662423773,432,82568,1987860085,3450,10.13,8.4,430252531,422986000,6999000,450810533
2969923.exe,584558986,8950337,316472434,1789914,315946870,1773266,3209760,7494804,1516119586,2236718,578994731,4138,140993,1845392590,13404,10.58,8.76,444465551,413164000,31012000,464314777
3005234.exe,449216553,6639858,234864132,1094601,234536339,1084966,2043449,6269553,1160438152,2403209,441270851,4058,63828,1381028723,3475,7.99,6.6,343877600,329530000,13937000,364153426
3046173.exe,360144785,8583239,196146170,1793743,196548146,1907211,3210906,6953151,1097851536,2846803,358215415,452,75818,1131078678,7166,7.53,6.18,326290528,309110000,17006000,346319902
3321447.exe,900541123,11749849,507216124,2356913,510302023,2224958,4992758,10740623,2349878919,3032665,904830972,10479,171101,2804914950,14722,16.36,13.55,691303485,659880000,30994000,712325629
3467583.exe,390277223,8537134,212010166,1841826,210064638,1813697,3199076,6874932,1158690983,2959526,386914128,196,64779,1218010504,7751,7.97,6.57,339348451,326064000,13002000,359828077
3716781.exe,649428794,10284876,334454758,1732835,335899146,1757110,3907597,8895089,1650952347,2685620,654330927,11900,83737,2036508157,8100,11.56,9.57,487560686,467172000,20007000,508446709
3730870.exe,402793481,9800916,219565310,2141574,220274313,2155441,3754098,7631641,1306602652,3151368,401612406,253,69649,1257956192,8732,8.92,7.32,385411599,367073000,18003000,405889836
3856382.exe,810044201,6074918,421571658,1917921,422148825,1944540,1996024,6372304,1747370945,2048189,816807239,9835,59534,2433102869,3255,12.29,10.22,516732762,509441000,7006000,537794958
3872603.exe,1014353061,7157607,481753019,1864238,481000312,1808195,2366020,7429090,2061501242,2271012,996748402,3225,66985,2940566666,3455,14.65,12.2,609135972,597880000,10997000,629661211
3902259.exe,625163441,10044501,345255549,2256466,342845919,2289573,3892147,8352991,1548136696,2991036,631281426,367,89173,1897314682,9115,10.74,8.88,452448903,428205000,24011000,473357661
3969157.exe,796510964,14530505,452949872,2750409,449074564,2765493,6148779,12424478,2380995976,3301853,804202171,5300,152671,2481341757,13555,16.41,13.53,699245651,669932000,29040000,719588714
4039956.exe,550429502,10025167,312332401,1862871,312388023,1896562,3870628,8723011,1324617540,2859131,549705719,276,84111,1687004107,8179,9.25,7.64,391786247,373538000,17977000,412022046
4042441.exe,388942465,10647884,238754047,2205097,237046183,2373873,3701850,8600797,1331546251,3416479,388307649,304,67732,1340194233,7246,9.13,7.5,395600873,381219000,14008000,416712144
4124395.exe,698223319,8158047,360805286,1961969,359298222,1875312,2897840,7212519,1692062864,1976981,695510178,5538,116914,2155366095,9600,12.04,10.01,499981633,474589000,24978000,520453156
4136556.exe,742280162,12764776,388669282,1817887,386953530,1906274,4957689,10715412,2005414169,3435018,746016229,3128,168203,2303829941,14435,14.1,11.68,589822921,559630000,29980000,610492694
4168672.exe,519476243,18631099,275306151,6223891,277415307,6030736,6471325,12219577,1930669838,3812084,533145324,137,3348539,1617847213,21622,13.18,10.78,562927627,513674000,48968000,583271821
4173136.exe,569562484,8149798,296832511,1727767,293952778,1698403,3160764,6884229,1434381631,2133795,573036771,1364,99510,1782236306,10820,10.12,8.38,424850144,398492000,25966000,446155602
4198999.exe,445737691,5820753,230212243,1127886,228759256,1139487,1894578,5534220,1139021834,2015169,446075599,271,55762,1374363282,3458,7.86,6.49,337514625,329059000,8001000,357760231
4232821.exe,816707587,8745695,450029850,2031183,447742271,2062239,3220648,7899172,1815144614,2227907,812166879,9534,131775,2515189146,12761,12.88,10.69,536311393,509993000,25999000,557239185
4245198.exe,371807549,9480718,206009725,1970765,204392302,1928581,3729160,7195310,1162005909,2856512,366342226,78,68454,1171248342,9509,8.0,6.56,344943662,319562000,25044000,364758534
438014.exe,624417149,11322122,346913555,2861884,348134793,2866179,3751010,9185222,1621593414,3441205,633218037,88126,223520,1898857543,7256,11.36,9.41,476975728,458623000,17985000,498264614
4445432.exe,391264999,7229277,208726620,1661852,210157110,1499472,2685424,6058199,1084739992,2256298,388640074,145,64359,1237093958,7260,7.6,6.26,321267214,306883000,13994000,341029861
4514265.exe,467969475,14735772,248046316,4554311,247003258,4699921,5275535,10569417,1632360307,3679735,465784142,1374,2127438,1453482613,19862,11.39,9.34,478533858,437398000,40943000,499198400
4549636.exe,633048625,12983300,343182464,3424532,341904569,3480291,4778432,10179663,1847902528,2839717,629559684,1366,842250,1992272035,23546,13.13,10.85,548244206,503953000,43995000,568798033
4732044.exe,413321645,8141007,223226290,1643995,224767923,1582707,2899778,6355745,1184131481,2539541,417278276,239,79813,1292112098,9990,8.24,6.8,350875940,329626000,20976000,370556165
4757111.exe,337880551,6919759,184572352,1391747,184706768,1347039,2662718,6057203,959600799,2411239,336413648,608,427140,1059160838,7010,6.71,5.53,287440292,271159000,16009000,307121230
4873112.exe,503495565,6963730,256082185,1334114,256256555,1315510,2504562,6687363,1356875667,2356879,499469951,462,63443,1526731137,4824,9.58,7.92,400318549,389938000,9998000,421029716
4981197.exe,679055957,9798924,345755465,1795676,345891253,1844052,3894712,8577972,1728443655,2754453,687045950,4966,116421,2140414669,10432,12.42,10.29,511646783,486311000,24964000,532376216
5022885.exe,639252936,13981642,343028872,2443938,345878494,2430442,5462137,12215705,2199625844,4315423,645148394,1355,128494,1996470398,10434,15.58,12.86,649376234,627016000,22000000,670222417
5026025.exe,672042423,7026855,364536892,1365009,368156929,1362585,2124532,6778982,1482418973,2452253,673955304,228,67757,2020245109,4037,10.67,8.87,434914963,422516000,12014000,456360387
5401467.exe,266940903,7353258,215578412,940277,213802651,928147,2570543,6174700,884273916,2304394,263459917,365,49762,966009232,4436,6.16,5.07,260193610,249854000,9954000,281214879
5445826.exe,426012396,7582091,225221844,1570423,227458543,1637467,2804017,6595160,1140024830,2385809,433865919,524,59268,1337918589,6821,8.15,6.74,335881197,318595000,17031000,358147847
5681711.exe,585754454,10811256,311760636,1807551,315613036,1798964,4057182,8609219,1583023844,2629853,585629760,8070,145435,1829822493,15694,11.23,9.32,464184904,441835000,22041000,484478161
5682441.exe,1296675770,14915386,682684870,2804275,684215046,2637698,4105988,13463114,3411422680,4098641,1291784918,9190,109430,4024745312,6950,24.66,20.53,1001241571,984658000,15994000,1024571173
5733034.exe,404808624,11889456,214526529,2294187,217125912,2484116,4292562,9259127,1348802298,3677195,407508226,3611,71848,1269529683,9020,9.29,7.63,398243230,375953000,21997000,418165864
5804368.exe,412331329,9087771,223565272,2036414,225863278,2079391,3394525,6892278,1219626683,2833251,421890605,257,74715,1290037224,9119,8.52,7.02,361993375,345692000,16032000,382767168
5810439.exe,370909486,8354119,204701436,1840698,204179515,1973085,3011992,6591343,1117945562,2968971,371927087,361,81031,1160039061,7949,7.76,6.39,331631123,312265000,18955000,352305778
5822321.exe,1394680771,29079294,748134124,13207327,746875028,13175775,7292407,23054283,4481267840,7237091,1397574719,18196,249470,4318050514,17404,31.56,26.22,1313779836,1278411000,34956000,1335465334
5916532.exe,461424135,7289276,234585439,1167786,230282799,1173434,2663049,6590092,1240770072,2244289,464134260,579,66305,1435006238,5216,8.59,7.1,366720110,350457000,15975000,387715561
5924646.exe,627802075,9951337,351782295,2640471,348061272,2594247,3936865,8250906,1587090602,3683975,610329972,841,71979,1878390977,8724,11.14,9.2,469097596,449808000,18991000,489777878
5949121.exe,517492712,7140014,270861863,1601027,270653129,1583944,2703211,6409885,1302842647,2344396,507759126,407,93640,1605083848,7893,9.3,7.72,385824524,364391000,21022000,406265864
595020.exe,933533916,6384650,467460167,1892367,466341305,1868710,2411980,7004981,1971917694,2244258,933335288,573,61457,2748808171,4427,14.24,11.9,579528898,569260000,9987000,599000291
6293397.exe,390743435,9198147,211008729,1920137,209896019,1895614,3501955,7102156,1173871027,2984819,384909550,351,92507,1210120229,9520,8.16,6.72,344442930,315135000,29012000,365422976
6293413.exe,378149482,6866033,207588829,1331441,207408602,1471597,2466638,6005698,1023025710,2335967,370423255,366,59813,1191396519,7061,7.16,5.93,300456313,284156000,16008000,320957878
6306969.exe,556829032,9488789,317802735,3335015,319931341,3373587,3616696,8261193,2046294751,8211029,545033510,126,1416400,1746038899,10191,14.2,11.72,605484292,473066000,132018000,626024167
6345192.exe,602771445,10124560,315502281,1637696,314052888,1531223,4246853,9333425,1781287459,3058212,599714442,5125,124230,1875482138,8337,12.34,10.17,527394093,511005000,16000000,547736960
6370353.exe,1028226510,19333180,555252175,2249685,553860058,2267604,8994037,17201170,2635011612,4907899,1032248638,2733,217562,3217969719,18240,18.64,15.44,774484783,734099000,40005000,793896904
6377946.exe,404418488,9241487,217607564,2052744,215685248,1918914,3451462,7075585,1233232661,2975160,398488711,162,1422944,1259123292,9119,8.75,7.2,366214405,352872000,12995000,386885452
6456798.exe,586010176,8549940,331557578,2078298,332112853,2105044,3074339,7097839,1422232543,2810735,588322198,217,66302,1771235826,7157,10.06,8.34,419404961,401090000,18004000,440481471
6842210.exe,1300242160,15647832,688639487,2935470,689893624,2824202,4788340,14319974,3303015593,4272247,1297875758,5382,148672,3975290681,11633,23.52,19.59,970235402,948854000,20996000,990591568
6925989.exe,602163169,7926141,339752661,1907604,340352912,1880674,2692209,6704535,1372376889,2295147,602888765,1363,70167,1817470801,7887,9.76,8.1,406272906,391830000,13993000,427106603
7004988.exe,252138666,7682116,196474341,1358363,194315516,1356096,2928297,5998928,833442195,2326665,248297721,1736,60523,913123192,9112,5.72,4.69,243982796,219701000,23967000,263167397
7032575.exe,252924063,9814349,195127819,1896527,194491884,1945913,4012530,7492003,1010504105,3536290,252730014,2977,50382,908820912,8728,6.9,5.63,301474922,281170000,20012000,322193908
7050720.exe,613150847,9086895,345727316,2697277,343001968,2863325,3570341,7775785,1534289233,3135309,598245034,275,72727,1849224130,7158,10.75,8.88,453131920,437740000,15025000,474857882
7241259.exe,402559685,9741906,217428808,2280115,215776976,2348832,3704277,7462646,1236123936,2838565,407528218,199,215946,1260971765,10291,8.64,7.12,364901613,342627000,22040000,385355711
7358513.exe,605740478,8200547,337763392,1842380,340196400,1848546,2868073,6969216,1381830308,2348788,616057264,138,74761,1828954646,7691,9.8,8.13,407912435,387568000,19977000,428323743
7367344.exe,737511457,12407752,382640958,1893566,382061748,1890899,3524395,11030981,1772858814,2810367,733363795,1295,870188,2227860640,6490,12.52,10.4,518461911,500121000,18004000,538469452
7382941.exe,490902437,15752078,261215465,4434285,260176000,4470403,5651207,11376127,1590026603,3435727,495388127,315,2562603,1555832761,24553,11.37,9.34,467094447,419762000,47085000,487395689
7386755.exe,721739247,14684833,464809144,3113225,467390438,3287003,4813613,12025053,1902059541,3353664,729783342,88829,134405,2407064962,8778,12.21,10.26,460302786,438994000,20999000,481052716
7479126.exe,567395499,8426986,320278849,1718125,316885898,1677306,2992393,7526533,1288124600,2403518,570760354,405,105286,1731995434,6618,9.18,7.61,378201699,363883000,13995000,399041185
7481054.exe,362567142,7423319,203978037,1530870,203609771,1569200,2540213,6094510,1023616631,2341563,361274299,125,72346,1141867353,7696,7.2,5.95,303023132,279839000,22986000,323129105
7491295.exe,396800150,8615102,216428781,1603466,216148311,1552808,3268091,7036401,1130176338,2753608,387646454,143,63628,1232809520,8921,7.88,6.5,334060088,316600000,17032000,355328474
7511176.exe,392520996,8855272,211683108,2009897,212806040,1906751,3132600,6889353,1165647693,2760697,388011562,126,66853,1215315208,8143,8.2,6.76,347521101,315279000,32028000,367645987
7602594.exe,354665802,7849614,225536151,1926383,226009486,1855340,2698047,6636151,1059797091,2247527,350389428,752,171012,1228166378,7643,7.44,6.14,315415318,296022000,19001000,335427719
7787632.exe,423145534,8889818,229604115,1545876,229048706,1548332,3142271,7346165,1200098437,2195161,419343971,635,96823,1359674930,10230,8.46,6.99,357995660,328747000,28977000,378460337
7819092.exe,397218699,9667534,213886926,1807359,211884032,1720641,3251885,7651367,1201689239,3122243,398402510,120,56561,1268813079,7803,8.45,6.99,352246173,331005000,21000000,372486643
8030161.exe,606223352,7852345,341067978,1820783,344271851,1712881,2707574,6533293,1374231717,2193215,614138150,308,72809,1828080964,8326,9.81,8.14,406631183,389282000,17012000,427436884
8035104.exe,599268248,8223587,342435725,1772287,346678162,1801155,3078479,6959288,1419613822,2407895,598832015,96,75996,1801759424,9985,10.05,8.33,418837791,394506000,23970000,439748445
8157367.exe,380559185,11598482,208942921,2008097,209376023,2026731,4460755,8842639,1266468525,3574492,372546025,268,74229,1196011738,8926,8.82,7.25,375181570,354826000,19990000,396329052
8461983.exe,1198010116,13995150,659938792,5736356,660942484,5732223,4733663,12846320,2981719238,3568487,1193165552,8130,160079,3686715952,13670,21.92,18.37,873978130,839638000,34025000,893622632
8600751.exe,816477169,11066706,438321920,2414440,435952857,2419338,3852039,8897265,1997103993,2487658,804040446,299225,231474,2557190038,19499,14.35,11.94,586164243,531980000,53997000,606310430
8686515.exe,428397320,9286358,229995290,1983442,227666648,1983192,3447884,7316102,1232068562,2811065,423157911,289,78823,1317178870,8925,8.67,7.17,359603048,341216000,18011000,380245766
8704020.exe,617754903,9689627,332419485,1933446,330506165,1897269,3409646,7715810,1595500763,2346854,618356025,5917,153127,1946183397,16281,11.41,9.47,471697663,426402000,45042000,491967540
899348.exe,484388788,8230708,235780207,1480714,234847578,1444886,2967264,7032862,1205878070,2185897,473758273,4894,59716,1486847974,7217,8.56,7.09,357663007,338379000,19021000,376892591
