file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2436754.exe,74153088,218584,38674727,97187,38006429,100818,94342,367963,93099207,34822,80092309,172,8837,210122629,862,0.66,0.52,30069453,26644000,3074000,51072030
2448903.exe,147168001,151323,74830871,111645,74058699,111357,77593,413913,186956012,27277,146648102,0,3810,392955517,380,1.38,1.15,55256401,53960000,999000,76062902
2462469.exe,21037781,137680,9370489,77692,9703112,81170,70723,240258,31123963,14774,22129253,0,1517,64436839,407,0.23,0.17,12357664,11070000,1006000,32049684
2578170.exe,86884147,554462,45444790,122327,46102025,106767,72894,318198,117366942,19997,94404628,59,25941,254321901,1375,0.83,0.68,37631195,32335000,5052000,57348255
275342.exe,152300678,226863,74386394,108448,74281499,109097,78341,413217,190708672,24213,154143600,0,3461,387024185,377,1.36,1.13,55775343,53532000,1982000,76513808
2802363.exe,171310241,211571,83678518,126950,83962333,125738,86675,477561,222921756,27561,170281309,0,4213,460331267,381,1.58,1.31,68803501,67589000,1008000,89689478
2823661.exe,48589086,160057,24955520,73678,24545551,67037,54148,255386,58579583,86131,41024836,229,4670,126255180,2338,0.4,0.32,19696332,18445000,970000,40362209
293813.exe,928492560,2399687,447184523,635330,449309507,633495,747399,2869985,1786828681,242868,926547782,18330,75270,2786207427,6233,12.85,10.73,528016712,509707000,18025000,547670615
3040402.exe,52710393,523777,22526968,88432,24025258,87488,166039,388728,74117580,52386,56632306,35,12976,142288492,2087,0.52,0.41,25271016,17675000,7278000,45488590
3095970.exe,75568004,654626,40030335,99477,40076657,91435,195785,473694,126632543,79344,67332944,233,23741,218117224,3120,0.92,0.76,37048069,27833000,8946000,57199878
321299.exe,49288724,190747,23893300,67241,23075774,62201,49521,246975,60504525,14394,51128091,41,4582,135209139,381,0.42,0.34,19913788,16656000,2939000,40120545
3644759.exe,26172446,110782,13576940,69124,14006114,72604,68380,271983,40863970,23252,23205358,3,1601,70194343,453,0.27,0.22,14572730,13218000,1016000,34870012
3648700.exe,151480719,180310,76852548,109747,75033528,113915,71272,427908,193527099,21690,148587865,13,5318,391115175,371,1.37,1.13,59684445,57498000,2017000,78730338
391684.exe,159475259,182147,80230240,113288,75910927,118985,170952,552288,199931694,64924,150394956,47,5844,412683937,1373,1.47,1.22,59700144,57314000,2011000,80793628
4011765.exe,123751847,155272,44413252,119281,46136748,128693,96474,487224,194676244,27526,121455646,109,4438,352676344,450,1.38,1.13,60446669,59087000,1001000,79739620
4055920.exe,61876052,381593,25399381,91675,26643329,89085,75667,333857,75722819,62473,61800338,13,11334,174873823,1352,0.53,0.42,25769685,23346000,2030000,46525320
4076325.exe,75291016,153222,32303745,95228,32701494,90146,64578,320806,94745538,28885,74217776,187,3388,211549041,430,0.69,0.56,30932865,29553000,1019000,51177992
4162451.exe,18227140,118283,6516344,73433,9269937,63058,34664,166641,31606632,12375,21684458,25,2291,56466104,379,0.22,0.18,10197258,7218000,2706000,30126046
4162787.exe,156123485,316854,78845448,135601,77174106,144861,84032,533855,217414533,79703,157624029,1031,11797,409906171,2347,1.56,1.32,60073789,57796000,2027000,81643387
4234660.exe,169937604,192469,85548471,113094,84430723,110461,75610,422118,217976807,28757,169426729,52,4987,448809802,383,1.57,1.32,63922333,62634000,1010000,83598824
4310645.exe,85742273,243112,47435829,93912,48004068,90243,68963,344301,103654311,28376,87957507,41,12842,235649338,610,0.73,0.59,33586855,29407000,3921000,53459725
4353494.exe,150660009,475351,75857605,113247,75860915,112724,123435,436162,197342641,17846,157276421,0,12360,396260980,1362,1.41,1.18,57852879,53499000,3962000,79540396
4359088.exe,14824569,135965,5774811,91064,7297810,63704,52614,175043,26288202,14561,16448975,37,1517,54852622,407,0.18,0.16,8748814,8402000,0,28782770
4401483.exe,159072556,270667,76618791,110239,76243477,110412,86097,448743,200586515,25203,158111048,0,6191,403263654,626,1.45,1.21,58549817,55250000,2959000,79142239
4445110.exe,151683352,213965,76332898,111843,75230666,115990,90857,459864,201928318,31205,151512197,8,6685,395905799,623,1.46,1.22,59450648,57154000,2005000,78811012
4547513.exe,183375665,294812,74565942,143643,70340168,144795,97815,540582,258169439,40320,181646465,190,11497,513299153,656,1.88,1.57,75179542,69884000,4991000,95788381
4661444.exe,87443111,550759,45137597,127403,45946990,107534,100132,336512,118401866,30573,96814118,207,28833,256928920,1596,0.87,0.72,36993366,32615000,3953000,57006735
481317.exe,149834073,210455,74896232,114954,74748596,114603,96862,440753,196391694,29714,151375980,9,4909,388794231,622,1.42,1.19,57490572,54151000,3008000,76934581
4842228.exe,484145857,748810,255104367,364473,256221468,372333,302896,1599922,1033447505,143100,481774296,7014,46817,1484743561,2331,7.64,6.4,305714108,299438000,6008000,326478813
4871001.exe,89980897,499873,45923521,127954,45451581,127859,153302,408208,120216837,24487,99845310,237,19459,260826703,1599,0.85,0.69,38795554,36512000,2028000,59679626
4895496.exe,151241899,175869,76953594,107377,75202822,114401,70055,429704,191891143,25908,149539422,41,6014,391666780,374,1.38,1.13,60206019,56824000,2990000,81229500
5061073.exe,278419931,234103,104106512,186862,104057186,189324,94459,669993,412479350,27234,278116496,225,8492,771211098,175,3.01,2.5,124526701,123226000,1001000,145091457
5147312.exe,32631442,118629,18804711,69559,18769166,75755,64509,277594,55337631,24494,31000988,69,1934,98374433,450,0.36,0.29,18198295,14897000,2979000,38711084
5166283.exe,53995701,507866,24618358,90424,25812887,89489,164515,395564,73507472,61646,55869382,34,9946,143381444,2091,0.51,0.41,25067925,18794000,5934000,45147548
5262953.exe,154063485,200263,78731978,110473,77396542,109265,77214,437562,199549208,24213,153106036,75,6426,402026438,418,1.41,1.16,61878402,59498000,2016000,82443065
5340199.exe,76619720,365437,37213173,89444,35804472,93224,161456,509065,104210378,89822,67298652,86,36733,207615189,2350,0.75,0.61,34273022,27956000,5990000,55037266
5380357.exe,76747110,993667,37971052,127388,38950675,127116,253164,629034,126605373,134866,76365025,0,62341,223333896,4067,0.9,0.73,41307938,31913000,8975000,62069846
5390420.exe,56125317,177502,25470841,83661,26691201,72369,52558,242483,65582919,53286,55062854,33,5517,155800743,1361,0.45,0.36,22300982,19952000,1995000,43456431
5485043.exe,47210649,143176,24083455,79255,22033067,78178,114634,335862,60580306,46377,44195777,50,8170,133220094,1123,0.41,0.32,20545868,16418000,3863000,40336504
5724538.exe,73082621,160787,29602588,87002,29721476,86350,65731,315992,86476845,22341,73607358,0,2303,206153933,386,0.64,0.52,28639270,26344000,2026000,48355288
5751397.exe,85582829,458539,45267510,109259,45812510,102069,159603,421223,112446578,109826,83895191,59,17662,246173629,4046,0.82,0.67,36528634,30254000,6050000,57526902
5758118.exe,20143362,104641,9231269,79424,9429915,79745,65956,222966,31370401,48061,20152908,35,3227,67781270,1392,0.23,0.19,10756472,7288000,3123000,32267373
5823527.exe,29205199,178568,12294654,53952,15106329,55430,87396,319560,39985134,69872,27167574,0,10176,84997677,1282,0.3,0.24,14448129,11071000,3019000,35547995
5857996.exe,156258263,159930,79715592,106923,78743880,113372,72722,431256,193378990,27876,152739803,54,5772,395237570,373,1.38,1.14,60341582,58034000,1967000,82047494
5975293.exe,153478573,251634,79219964,110444,80188125,107976,85761,470238,200834941,28631,155096790,39,7742,408033207,620,1.44,1.18,62463376,60090000,2003000,82726161
6063773.exe,22458806,153252,7232272,74718,7860706,73118,52641,204355,32524283,17806,24695659,32,3261,72789966,378,0.22,0.18,10874570,9474000,1052000,31278720
6136209.exe,21115962,128853,8919227,78611,9277793,80567,63376,214168,32078401,15711,22918380,55,1616,67877940,400,0.23,0.18,10870837,8791000,1758000,31761535
6138596.exe,52723285,211272,25405066,76791,24645477,69592,49956,246304,64206788,44214,54903113,37,5254,147983064,1356,0.43,0.34,21199857,17115000,3803000,41662561
614480.exe,24510543,143192,13434404,73065,13311070,74985,69850,274847,43795303,20713,23973130,0,1306,75903525,452,0.28,0.22,14487018,12268000,1887000,34471032
6280079.exe,78015076,250043,39220957,95039,38911913,98271,73105,345191,91836618,27019,80507337,0,7939,219334895,611,0.66,0.55,29009121,26776000,1983000,49758193
6311951.exe,80610509,236103,39781740,84762,41530962,83230,69616,318089,98432744,22468,85834594,0,9744,236798120,879,0.71,0.6,29128889,27797000,992000,50187485
6322924.exe,49849351,204764,21942678,88948,22863395,75367,55659,245143,69978469,15121,51759976,39,4066,139416122,377,0.47,0.37,23534426,21249000,2023000,43929994
6390372.exe,250231893,221749,86510856,165338,86121748,167340,102281,640538,373882994,32054,251425271,53,6579,685450713,180,2.67,2.21,113635033,113188000,0,133609939
6568644.exe,90870542,470330,42691218,100931,40878382,111558,218326,575471,123862498,105740,84402190,0,33596,248981971,2350,0.89,0.73,40263546,31937000,7984000,60932558
6599213.exe,43792718,934249,19191919,97761,20669861,100415,390805,789121,88006235,185669,42260682,0,42071,137026847,6337,0.63,0.5,29128634,11934000,16906000,49821113
6637031.exe,84533562,236496,42281351,96796,40064315,100037,66960,339216,95870215,61177,79030809,63,10354,223982057,1588,0.68,0.55,32676906,28343000,4049000,53152046
6776543.exe,22459139,99728,10399927,75250,10296268,81200,68332,242336,32662713,18892,21602966,26,2280,68198561,402,0.24,0.19,11560735,9304000,2067000,31807029
683600.exe,187273788,264689,94060793,128304,91560601,140124,183324,654599,247461631,62482,179728695,237,19301,497745938,1368,1.8,1.49,76294410,72931000,3038000,97851030
6996922.exe,77601416,200141,40192326,86581,41336968,86064,60061,320063,94550147,22446,82900151,7,4608,226457502,632,0.71,0.59,27780966,26473000,1018000,47825793
7035481.exe,146181415,289613,74753533,112284,74606253,112190,73266,426986,190857566,17779,151787493,109,6609,383691251,615,1.37,1.15,55977235,51710000,3977000,76361526
7109940.exe,2227050,166786,3756676,46029,5839227,42296,37235,144900,15037468,22778,7886186,89,9414,8093793,622,0.12,0.1,4489031,3116000,1038000,24715673
7139505.exe,21896264,123883,11812695,81550,11322138,86526,85186,276519,35891373,23181,20233647,0,2801,60803209,453,0.26,0.21,12003193,10491000,1049000,31852504
7209300.exe,150912264,203237,77897966,111806,76603683,117200,76684,429166,194688280,29573,150293920,43,5748,390085439,621,1.39,1.14,60077683,57879000,1995000,80248702
7287971.exe,176316023,254496,65929067,140256,63570443,129473,86439,488803,259125306,38898,173931363,163,5499,495145646,431,1.88,1.56,78865795,76606000,1989000,99525167
7353687.exe,59226942,352307,27911002,82603,27920157,81786,121060,350213,75549928,49120,58979843,40,10663,163316526,1366,0.53,0.43,25002972,22756000,1978000,45865720
7382581.exe,75149875,148907,30394152,88122,29521951,87482,65398,318529,85079541,25669,72222509,0,1985,206044916,391,0.63,0.51,29356287,26068000,3007000,49332133
743173.exe,50499481,219028,25323833,69751,24514679,63416,47947,244128,61075411,19625,53961612,49,4583,142915348,623,0.44,0.35,20509588,18226000,2025000,41223095
7571318.exe,148245154,192486,77748411,108427,77131007,109022,72236,432954,196636083,22260,147134904,44,6444,379478503,376,1.4,1.15,61961119,59631000,2021000,82790943
7607475.exe,161077747,260566,84096869,146098,83454260,144521,81554,433938,218420185,25126,164075594,163,7521,434260732,444,1.55,1.28,67653122,64432000,2940000,88474802
7617595.exe,72806054,247089,39602334,96966,40907657,99087,61953,323001,94815149,15515,79841814,8,4046,210602055,391,0.69,0.58,27709261,25378000,2030000,47743502
7632599.exe,83516817,466907,36251792,111986,37739767,85656,70447,322564,116018778,38058,85881463,63,25131,243055003,1374,0.81,0.66,37394381,35010000,2000000,58360695
7706034.exe,125171840,187537,74880186,104720,73511529,108949,72324,437193,196243682,24139,125257781,26,6164,438364459,376,1.42,1.17,61340894,58950000,1998000,81404571
7725672.exe,150912449,312416,78588617,108566,78147739,107005,131780,507461,199232508,42530,150656582,36,9880,394016150,1360,1.42,1.17,62186010,58873000,3045000,83064273
7736428.exe,123774273,182348,43829741,118137,44745441,119397,90620,458497,193590519,28040,123390805,47,3504,351874717,445,1.4,1.17,56431503,55210000,1003000,77348212
7740671.exe,226866811,1098857,121296329,185722,117934293,188138,497535,1164637,381842579,144200,216422758,141,41698,637761130,6292,2.72,2.24,116559697,104148000,12017000,137434949
7832987.exe,23953777,134812,10912906,73988,10884567,74652,37529,188076,34710980,7728,26121108,31,2105,64695872,147,0.25,0.2,11424724,10097000,1009000,32030561
7865423.exe,149182582,229789,75201237,111197,74921825,113628,71218,448262,188389703,20594,149782336,73,5699,385616516,372,1.34,1.11,58198632,57034000,1000000,78068736
7983452.exe,49860731,320301,24829214,75525,26384499,70561,95383,290082,66569918,30333,52670669,45,8089,138697661,1120,0.46,0.37,22111410,18789000,2966000,43298222
8071369.exe,80145272,194525,35354612,92002,32169277,102009,151320,441419,94444520,55692,70696825,38,9348,219997665,1375,0.67,0.54,31658016,28315000,3033000,52605549
8107830.exe,27876048,659630,16530434,75196,14985114,74132,196145,551574,49819594,124574,15803880,15,19881,71814903,2361,0.37,0.31,14792673,8281000,6211000,35311147
821545.exe,20854482,104867,9144357,78820,8616083,78602,67794,222135,28306417,24285,19737526,44,2901,61430594,654,0.21,0.17,10340610,9049000,1005000,30978935
8307961.exe,249340008,189363,86579448,164858,86675902,165737,85168,621781,374432713,35181,249387863,202,5876,680522351,180,2.78,2.32,110566878,109259000,1002000,131589173
8376985.exe,147448617,242306,75800708,106714,75187210,108731,71239,417748,187290617,17794,147887938,3,5343,384526473,373,1.33,1.09,59106992,56879000,1995000,79077876
8508555.exe,26693394,152172,13854489,74962,13495023,76420,68223,282292,42038833,21446,24253655,1,1402,80246841,452,0.31,0.24,15256614,10986000,3995000,35534394
