file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2073081.exe,2165072027,20605955,1136214831,20145766,1135074547,20104679,2104623,8065273,3813082517,11143327,2159876992,1191,191599,6501189174,24839,27.5,23.03,1119616442,1079282000,40010000,1140754452
2075190.exe,3688381054,40388144,1603018035,20855870,1602800517,20846003,4993974,17433193,5652548433,3067944,3681102076,1864,316306,10268880967,41131,41.03,34.36,1662544863,1588252000,73965000,1683374606
2185872.exe,1932427090,9903830,818567372,5216060,819974295,5205575,3069263,7390402,3190916497,1219933,1927627974,1370,180185,5546410034,40942,23.21,19.45,931923710,843520000,88054000,952349054
2215057.exe,1891776779,5669390,789178228,4892491,789082956,4903777,1760769,5465853,3009105786,758117,1887607441,1495,107680,5541468803,20538,22.07,18.46,883990943,837529000,46029000,904381290
2227301.exe,1652820300,7397117,671453745,5763461,669742370,5754287,1887907,5375045,2694117895,634513,1646486671,1032,174907,5151896995,20592,19.73,16.54,793801569,752583000,40977000,814614761
2311600.exe,1945604281,9960069,778125693,5077075,779475583,5057899,3113542,7640581,3324376284,1351590,1947689957,1413,202485,5834093209,40945,24.58,20.59,971995521,882738000,88873000,992522087
2431362.exe,2427249770,7647115,948960175,4402741,947951942,4402356,2074826,6807608,3835773958,554142,2422753920,1163,230149,7252019390,20592,27.82,23.31,1125126645,1091824000,32994000,1145636836
2526947.exe,1591342781,7204373,665198370,5320211,663698725,5301172,1891270,5294784,2511765143,658618,1580407867,1099,191218,4964229070,20592,18.47,15.52,735206651,693916000,40995000,756270736
2549795.exe,3775372799,33458745,1641685036,20694349,1641397847,20723002,3603666,12922625,6170604334,1490643,3777079021,2239,373534,11275467477,41276,45.06,37.81,1804778985,1730413000,73974000,1825632984
2683118.exe,1970787181,10069662,821667596,4827124,821939168,4836004,3138281,7486192,3214586921,1177126,1973693995,1274,228268,5548840647,40960,23.37,19.56,941907055,850457000,91048000,962368091
2765763.exe,1921263937,5803016,772352045,5377098,771303717,5367953,1870676,5734789,3068792175,684576,1913163347,437,101426,5666467071,20531,22.84,19.24,899009839,854632000,44032000,919949287
2777266.exe,1645646366,7344551,739310072,7352590,739492764,7312103,1788870,5160601,2607219499,556532,1643221350,164,182930,5167718526,20591,19.22,16.15,763869005,728551000,35026000,784889295
2783713.exe,2054690512,18535200,1204798756,19195417,1206550750,19218097,3482998,9257860,3641974114,2295888,2052255638,434,244239,6070041379,50117,26.39,21.99,1069523053,994083000,75006000,1090837370
279171.exe,955630689,5040363,335202495,4593596,335741508,4560490,1824600,4043878,1550251693,577335,951675841,291,131815,2975192398,24557,11.22,9.36,456316647,419882000,36075000,476766236
2954072.exe,1684778632,7443033,673883282,5295096,673536700,5299264,1816395,5136813,2622851261,522612,1687241257,391,193229,5187786319,20590,19.23,16.14,769077496,731873000,36993000,790164407
2997233.exe,1792678397,7973050,802936006,5133767,801772497,5124153,3043865,7593046,3080248083,1127996,1788913763,848,179753,5351643262,45686,22.47,18.84,907457764,838250000,69020000,928015938
3054058.exe,2982675471,8055000,1076457032,5346136,1076151037,5331981,2023220,7295529,4523892799,619417,2986626886,485,210029,9426407299,20592,33.82,28.38,1326655909,1282327000,43976000,1347535675
3095445.exe,806995091,3371335,387368832,6387591,387304169,6367248,228938,2018232,1482735156,55153,808495334,103,19019,3056195230,147,10.74,8.99,436954431,436649000,0,457440447
3098751.exe,3165933112,7896916,1174997948,5888439,1173710672,5898519,2179342,7852550,4761746556,698117,3163994453,468,238408,9968876054,20589,35.14,29.53,1400316464,1364966000,34999000,1421093738
3361780.exe,1842349334,5151270,802468290,4217626,802684474,4234622,1801396,5823734,3139703458,586382,1840657825,311,167462,5935374128,23385,22.85,19.15,922964123,881721000,40987000,944157854
3408192.exe,2081197806,5045502,883243112,5202732,883353973,5216102,1912661,6153884,3381203785,622916,2076772008,2002,143170,6446843126,23388,25.06,21.07,997078587,945773000,51041000,1017938304
3467701.exe,2578114934,7793007,1109333072,5074208,1108915833,5074319,2035503,6858434,4191182768,646679,2578455249,1142,195983,7972732617,20591,31.11,26.05,1231455100,1198147000,33004000,1251962709
3478512.exe,3260043476,13925268,1252372279,5686582,1253456627,5668428,3467319,9861785,4845542689,1217485,3265130824,450,272487,9794644235,40999,36.21,30.34,1421162698,1349801000,70989000,1441916141
3812433.exe,1703494456,7152997,647081460,6546141,646296226,6527426,1909555,5430024,2689506049,492754,1697064281,269,159161,5300674085,20591,19.75,16.57,789282173,748006000,41000000,810213593
3815934.exe,1296042813,4735168,479689407,7229463,481215659,7214107,1647414,4516716,2003182718,638838,1289429938,155,122488,4069592112,23390,14.72,12.35,592296124,552019000,40001000,612671123
3932918.exe,3049568878,8017647,1145053609,5915847,1144174888,5895435,2131960,7609911,4661221222,573440,3043562154,336,218204,9596514253,20591,34.42,28.93,1368824964,1327560000,41017000,1388626415
3995464.exe,988670640,6649214,348702435,5404378,348951985,5359695,1578631,4543656,1446275148,706231,990685672,76,85978,2915984536,20538,10.74,8.99,427089498,378706000,48089000,447915679
4200085.exe,1202471043,8035314,431395138,4728846,430585216,4748223,2837003,6153658,1849325859,1008987,1199249789,202,170761,3431376553,45682,13.61,11.4,547811226,458568000,88916000,568245827
4557758.exe,2642239726,13811246,1130429227,5506511,1130320610,5498965,3392307,9054983,4303906677,894573,2642931682,1289,289140,7889104495,41000,31.72,26.58,1268236873,1190873000,77056000,1288998844
4601273.exe,3236260001,13909616,1198821474,5482859,1199207294,5452986,3466418,9570893,4775709260,1058844,3230891511,862,262169,9780454779,41197,35.41,29.76,1395984734,1328747000,66987000,1416714898
4607323.exe,1849782950,8822155,842574973,5400645,841645105,5403634,2420409,8697497,3289366730,733667,1847066450,621,148237,5723020750,24600,24.08,20.13,966363435,908123000,57944000,987140389
4698768.exe,2669011483,18121680,1171270007,19869385,1168989727,19819300,2326764,8768050,4476306619,730898,2661210290,1472,191219,8025201925,24809,33.07,27.79,1312637713,1273329000,39010000,1332897846
4778920.exe,2695238065,15288535,1166910449,4762604,1167619210,4745540,3811901,9934179,4531814708,1230163,2697145726,354,372729,8553811595,49218,33.43,28.05,1326666154,1247395000,79025000,1347286494
4785952.exe,2701126505,15236061,1167935754,5393764,1167109558,5394067,3962845,9825322,4442768760,1163816,2701852888,403,323135,8301399139,49113,32.75,27.47,1303796107,1215343000,87952000,1324654992
4817032.exe,774108172,4409543,325727891,5094989,325731384,5113592,1531744,3708705,1330936261,625227,767953280,116,103431,2448939545,23368,9.7,8.14,389869664,356507000,32954000,410412056
4821646.exe,1814694211,13340355,780635237,5964212,780952174,5942950,3033329,7118810,2852540016,1167126,1812778017,138,300005,5546862303,40998,21.49,18.01,837633102,764288000,73027000,858289829
4853971.exe,848078682,6757330,343103630,5044768,343495732,5003973,1692689,4518969,1399320473,647388,850363709,216,135518,2623168358,20536,10.38,8.69,412062235,365822000,45977000,431851111
4885696.exe,2654487481,13979223,1028120196,5913204,1029234499,5917023,3241481,8973524,4182639999,1201812,2655872457,536,298596,8329119515,40997,31.48,26.41,1222846475,1153412000,69024000,1242736051
4886910.exe,3235536021,7829770,1232203161,5723038,1230761256,5722466,2219369,7999877,4857036056,625717,3226969163,526,203263,10060486946,20592,35.95,30.23,1420235275,1379860000,40024000,1441417633
5145459.exe,2073189444,103561593,883260474,27490278,882618354,27409699,2821376,46566620,3593120620,20881648,2067851765,313,187697,5491384378,24692,26.74,22.48,1053519053,1005257000,48012000,1074198873
5813154.exe,3596739479,59573914,1671123129,20128760,1669020642,20072681,8084648,27787455,5959400818,4122202,3592762482,504,321298,10340183590,41208,43.59,36.5,1749394082,1685962000,62998000,1772589000
5939101.exe,1886157497,9924316,777846580,4807502,779141544,4782156,3042180,7181802,3123362059,1187157,1882759780,329,224933,5471071533,40941,23.04,19.33,915493195,827219000,88023000,935924457
5940212.exe,3234404215,7837351,1233406986,5822949,1232606214,5849250,2228263,8000255,4843488810,682871,3230758720,258,229386,10055516406,20589,35.83,30.12,1417660468,1381378000,36009000,1438555689
5986135.exe,1652046389,7241090,657929445,6935487,656947813,6924958,1864980,5306677,2578270311,675052,1646151188,279,177929,5017600079,20589,19.39,16.25,760776691,725414000,34971000,781552482
6006582.exe,3228256900,8051176,1232477901,5724813,1231015907,5730176,2094061,7688877,4808889788,643228,3223824627,473,223506,10043239760,20589,36.13,30.32,1411820937,1374562000,37015000,1433182026
6011315.exe,2683153823,58284464,1326344150,27013676,1324277875,26948688,2178611,9683119,4078661256,1477671,2671242097,451,137191,7514770356,24770,30.49,25.65,1200249827,1153838000,45993000,1221377163
6023674.exe,2613045586,13860682,1131327353,5257690,1131870955,5241074,3403978,9241291,4408310609,1129738,2618111015,379,315730,8124048166,41005,32.93,27.57,1294415454,1223000000,71000000,1315301352
6141629.exe,3132358942,13552375,1207077327,8678994,1210864091,8781395,2618204,12579930,4982244787,1008108,3137877092,78451,320687,9894832006,23813,36.42,30.77,1369431467,1333119000,35976000,1390813040
6175498.exe,2196360041,6414123,872448170,5650926,874018943,5739235,2389111,7625357,3771355033,565114,2199152202,2682,133671,6694793820,24192,27.75,23.34,1092008617,1056601000,35019000,1112598160
6178102.exe,3291933539,10675049,1294382056,6844231,1288269070,6751120,2267509,9372773,5157055938,907255,3281546158,161916,285179,10549163138,21438,37.25,31.49,1424252912,1387928000,35998000,1444551803
6191001.exe,4198906764,53216816,1560689227,20667082,1561472308,20549765,3451984,20808039,6637778806,4256273,4196653071,1539,252492,12151365088,20906,49.31,41.46,1940740511,1901429000,39008000,1960606058
6244325.exe,1678686350,13371679,716892132,5312150,716877057,5310439,3071746,6940056,2659861635,1044260,1680080936,40,269198,5052372221,40996,19.92,16.71,783539145,713240000,70023000,803364144
6290371.exe,1584071086,7400198,663719665,6226701,662467938,6193643,1800483,5143259,2508558443,666088,1581899446,330,183220,4955051598,20589,18.9,15.84,737386580,707000000,30000000,758246141
630455.exe,972816280,5202350,400484961,6607027,400612101,6647173,1525461,3611607,1509471096,748244,966604162,73,98541,2896982255,20537,11.24,9.43,445669233,394224000,51029000,466758594
635590.exe,1600055277,7495009,655740864,6956777,656435958,6947195,1787094,5164109,2587494425,541324,1609744945,48,200052,5000009111,20590,19.49,16.36,757806086,719458000,37971000,777294086
6435330.exe,1685413163,13148532,720430703,7488573,719370315,7477148,3021913,7152249,2752112946,1066415,1681521257,65,348810,5071410517,40995,20.67,17.3,809358910,734097000,75009000,829980501
6560247.exe,1776215045,5100367,739130600,4958599,738804346,4951696,1839178,5735623,3003816777,659063,1773887830,723,121021,5450581444,23381,22.11,18.54,884755898,841387000,43019000,905310597
6565508.exe,1757285718,27349462,795887723,19872422,795283619,19836899,4769767,13154571,3145159426,3081803,1753580433,389,332589,5042094908,49195,23.39,19.54,925023115,835691000,88967000,945491029
6586380.exe,1862494167,8690885,803754869,4866095,802920527,4870480,3081205,7879478,3202587856,975682,1864238333,1717,183429,5498834312,45687,23.73,19.93,940713651,864421000,76037000,961441020
6684177.exe,3056071539,69479766,1187976729,21244755,1188472666,21263697,7871082,28814165,5070290327,4907746,3055909425,331,328004,8530034566,41274,37.91,31.71,1487471242,1422166000,65007000,1508493504
6768052.exe,1984227013,47482311,942931594,26776805,943920334,26794637,1951694,8310895,3478865801,7739964,1984989402,375,160660,6167945055,23507,26.22,21.97,1021980792,987665000,34022000,1042786687
7041402.exe,2585709867,8391500,1070265996,5648596,1069364539,5559903,2109697,7171445,4199156961,644297,2584510577,2775,259107,7907684679,20705,31.2,26.22,1228409221,1190086000,37970000,1248737296
7070629.exe,1154403960,8799282,433380853,5159037,433554841,5151764,250579,2190453,1690107522,62276,1155469694,114,22336,3116025581,158,12.62,10.62,499207051,496974000,1995000,519799267
7124868.exe,3268067314,8041201,1294792544,5850017,1293245611,5856120,2129577,7893521,4956493668,640183,3269320752,345,219236,10275429757,20591,37.25,31.36,1453996706,1415612000,37989000,1474465282
7152042.exe,3501831015,44526537,1593124197,21539282,1596447852,21455667,4987193,17379880,5465418129,3168325,3517242140,511,310461,9682087827,41146,40.55,34.01,1607546804,1537219000,69964000,1628260605
725118.exe,779398106,4318516,335421583,5822244,335216760,5799652,1534602,3630358,1287974824,547898,772684574,257,94039,2445435646,23388,9.55,8.0,382359720,352058000,30004000,402925573
7490618.exe,1174964511,3517520,427270567,6721402,427900884,6721343,274669,2350948,1826361668,67308,1175458901,307,23797,3187635249,143,13.41,11.25,539441283,537139000,1996000,560410362
7602362.exe,868242464,5140394,342902678,5002795,343584062,5026628,1488776,3364150,1323804934,678255,863585732,4632,85327,2669461481,20541,9.83,8.24,391329894,343083000,48011000,411824817
775515.exe,2360893227,13560555,958928446,5542080,959532561,5523390,3234152,8018212,3573568277,964209,2356150124,102383,288605,7167879738,40997,26.77,22.49,1046131438,975830000,69987000,1066003099
7822027.exe,2140624334,13534047,840031519,7125492,841563567,7143430,3113655,7805154,3341990057,888482,2141601113,165,243173,6491954327,40995,25.32,21.2,984130030,916751000,66981000,1004400628
7878524.exe,3220362137,33187829,1320919472,20109899,1321751442,20070819,2832868,14621435,5276797136,3536970,3203551366,2098,231589,9119382078,20720,39.18,32.91,1545195570,1503959000,40971000,1565901639
8016630.exe,2629856200,7805735,1110721666,5506360,1109499119,5495566,2145079,7036115,4254354381,574442,2625264045,734,196200,7986312022,20591,31.53,26.46,1250267671,1212937000,36998000,1270266733
8041280.exe,1398014943,4541424,477177437,4755365,476642648,4767294,1628304,4506597,2081992866,608729,1402017151,48,147826,4352414428,23389,15.52,12.99,614493439,572154000,42011000,634917756
806143.exe,1059605850,12451236,440866148,6245760,439136918,6277394,2970798,7800351,1817691159,1169283,1048743954,90,185800,2963943890,40942,13.67,11.38,534078611,452772000,80959000,555038507
8099008.exe,3264245662,29443265,1253388985,20801455,1251464731,20753104,2811706,13466982,5180798686,3562153,3254256412,218,241648,9429024148,20697,38.88,32.57,1521828949,1487284000,33983000,1542776332
8238269.exe,1689276832,13289546,608816925,7230291,610022847,7247042,3070689,7256323,2845848268,835300,1687678028,291,292939,5176949757,40995,21.16,17.77,831999751,764607000,67053000,852655695
845954.exe,1630820691,13792086,690731177,20554616,689521202,20604780,1935226,5940517,2620182747,1066639,1627870106,67,161850,4685779357,24768,19.54,16.35,768007281,726641000,41036000,789247247
8576790.exe,2424809707,125554136,1111975835,26991295,1111593943,27036764,4994217,54173662,4400476960,20725894,2416412501,397,249657,6599376264,49271,32.8,27.55,1290605739,1214331000,76020000,1310783750
8619941.exe,1707446019,12252510,560142010,5552741,559611903,5547501,2991317,6735287,2271044699,1153628,1700800258,192,191069,4535898388,40939,17.25,14.41,669007887,575501000,93081000,688939123
916026.exe,915493677,5130064,337726214,7382169,335175694,7411559,1566216,3548443,1423501177,537099,910426992,62,77635,2681150123,20536,10.61,8.9,417593794,376350000,41038000,438180971
