file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2487064.exe,1629579625,15169451,918069865,10737471,916880848,10737937,4739346,15217835,4039095834,3870503,1627835112,3725,159356,4896047276,10091,28.76,23.91,1185084416,1156623000,27990000,1205769453
2547532.exe,1117247004,14477889,616780148,3075359,614824345,3103877,857988,3708744,2280394223,3324042,1108404008,16939,69481,3361122876,4430,16.56,13.82,672203755,656891000,14997000,692713681
2632607.exe,1426120874,8700135,771663787,4272325,769581841,4234252,833095,3897816,2474686909,1734679,1421918461,1287,88094,4204212867,4229,18.04,15.09,723626186,715233000,8002000,744531826
2981499.exe,1889967897,12570834,946101100,3748582,944208615,3781059,2531050,11335954,3566240320,3134367,1893689384,4539,125003,5597497110,11718,25.85,21.57,1045884147,1016624000,28989000,1066722161
2983245.exe,1614382705,16052157,908472259,10873090,906326184,10832419,4746895,15704025,3948369452,3893518,1605576743,7025,150902,4838868861,9699,28.34,23.57,1158352529,1136024000,22000000,1178769370
2984311.exe,349681735,2097804,155439312,1790166,155851118,1716181,291202,1207466,521424434,110115,346716555,332,11682,986161979,1695,3.71,3.08,156060509,151854000,3996000,177218532
2985036.exe,1627249799,15220871,915347952,10635354,913308384,10610869,4848435,15346589,4034987649,3777614,1630110959,3816,142461,4887171818,10092,28.37,23.57,1191367604,1168044000,23000000,1211521679
2987448.exe,1629640369,15100583,917526906,10713259,916608878,10723261,4693181,15237061,4033176972,3881096,1627668753,2790,153985,4892116184,10091,28.87,24.01,1183861745,1163423000,19990000,1204609424
299068.exe,1514064948,12980931,845423812,12334201,847617844,12358234,3269719,12525241,4045011399,3858755,1506926660,801,113524,4662300603,5912,28.73,23.89,1183409542,1167001000,16000000,1203844316
2993463.exe,565412087,1271424,275607194,2681811,273621069,2679501,268601,1621500,962242146,103875,562793456,1467,23759,1613135938,1305,6.89,5.74,285388379,280028000,5000000,306170855
3032867.exe,1151284205,15424144,633902478,10300121,631656818,10280696,5103530,14732370,3467193836,4071317,1147303048,4041,160982,3554657893,11773,24.53,20.35,1015398324,994040000,20979000,1037081197
3035956.exe,1173227108,15520485,644333810,10181431,641283118,10143301,5086066,14721946,3505670614,4066178,1169561350,9526,164190,3651366261,11771,24.48,20.3,1032856355,1009495000,23011000,1053808344
3038559.exe,3905474892,8882272,2012791756,4999169,2013456870,4977936,2436635,12592729,7376499472,1502836,3912130689,8956,140070,12067195109,3647,54.21,45.52,2170875573,2159517000,10992000,2191775650
3054390.exe,305203479,2281388,156490653,1746108,160239320,1670962,243029,1119462,506995468,82917,310990143,4637,32153,901810975,2084,3.62,3.01,151292994,145065000,5961000,172645907
3064636.exe,1522455147,25213509,791581850,6074282,796008527,6100559,914378,4986405,3083982201,3385279,1529856803,369732,92198,4590443334,6316,22.29,18.65,909831356,896411000,13005000,931245739
310302.exe,551642541,3792758,293408261,2207463,297200243,2240408,594746,2329060,958146302,248737,553884474,7674,93687,1654430627,7140,6.94,5.8,283315107,261877000,21070000,303543436
3461405.exe,1649061647,13639659,896714822,14778483,896539453,14765105,3370008,13238101,3906239797,3222709,1642172953,8565,127081,4858801150,7401,27.78,23.17,1144023057,1124786000,19013000,1164873127
3573059.exe,1026784453,2203769,497219444,4086731,496058637,4071736,429550,2895833,1909476504,139768,1015625385,1240,46018,3006335805,2604,13.74,11.49,562940878,555647000,7008000,583122504
371353.exe,1575675212,22311134,831645833,8628415,831117560,8661464,4287890,12051136,3877912458,7210860,1569789718,880,174001,4794476694,14490,27.55,22.93,1142305467,1107032000,35001000,1162595112
3889320.exe,782861846,2487379,430164145,2569561,432587824,2494088,315238,1862922,1126799441,107297,785660778,188,29412,2195141675,1689,8.18,6.84,334370820,328090000,6001000,354456346
3892773.exe,523520316,1895937,246060281,2754804,244620806,2742404,319887,1622852,869980565,112515,520876176,151,26377,1483441948,2089,6.35,5.31,258498731,253164000,5003000,279312717
3895398.exe,403338407,2037622,206946852,1867506,206559068,1831348,277794,1297292,644311948,91032,402897609,81,19463,1232943711,1696,4.64,3.87,192906077,187647000,5017000,214252344
4035360.exe,416773217,1909513,214981037,2275722,215968074,2270830,239948,1352177,706718519,78946,416939501,1043,19140,1259148375,1305,5.1,4.26,210999334,207753000,3010000,231345551
406692.exe,531780360,14885430,544142402,9505552,545654166,9434478,4708404,12485586,2147456639,4432691,537089443,356,120581,2073260961,12519,14.56,11.97,634072520,602738000,31038000,654207223
4119785.exe,1724245466,23864507,930886627,12571011,928204759,12629790,4101963,14819647,4364878892,4985401,1714915588,28604,180893,5278166202,10367,31.12,25.91,1286524606,1270223000,15990000,1307438201
412287.exe,1605769779,15338204,907285936,11072342,906974197,11060909,4634113,15268206,3979026488,3836585,1602716306,18879,150415,4835887452,10089,28.36,23.6,1171549214,1140171000,31004000,1192202209
420068.exe,691236256,2996419,372704590,3184328,365459125,3192765,961074,3210101,1300751424,359915,675460679,13319,61351,2095239797,9480,9.41,7.85,384419247,360978000,22998000,405698055
4207313.exe,616636504,1337769,308705738,2031398,305121269,2054487,306652,1795505,1067973825,87223,614936012,425,21768,1901283176,1110,7.71,6.44,315544838,310862000,3998000,335912477
4209826.exe,1629661021,15258016,917971856,10722516,917309343,10739503,4694335,15310243,4035587201,3868716,1627011356,2929,147554,4891316701,10093,28.68,23.87,1184874902,1159546000,25011000,1205321683
4213036.exe,1153627113,15704688,633395750,9390799,632736908,9364107,5447454,15070541,3558620622,4148326,1155933968,24752,151844,3576778005,11772,25.35,21.03,1042635741,1015309000,27008000,1063165722
4222620.exe,892823327,1314180,491386441,2638915,490696443,2569187,337465,1953327,1261939879,112969,887442397,320,28830,2596409173,1106,9.26,7.75,374017063,370705000,3005000,394061716
4300786.exe,725807815,2195427,400936573,2538107,405120939,2533955,353530,2387711,1490114554,129601,729895235,1738,52926,2221302837,2847,10.65,8.89,441092349,436677000,3997000,462454871
4301296.exe,1304830369,6714325,714564013,4104920,718131963,4168491,2216416,6227404,2379203998,958652,1310994252,4128,89894,3823834109,9331,17.21,14.37,700463834,673180000,26967000,721306756
4322230.exe,1970412558,6928805,986129062,5500920,985670090,5461029,1583248,7550531,3679816244,1242968,1968240464,12141,96481,5771775802,3450,26.48,22.13,1083515816,1076140000,6994000,1104021146
4390406.exe,1976057281,10660616,997180688,3668300,994075336,3641268,2405982,9975081,3808586935,2021919,1975100423,6160,143798,5837804338,9552,27.68,23.15,1120666474,1088159000,32004000,1141243362
4452551.exe,2996790905,23379064,1505047966,10951497,1506491124,10972881,3201251,12635889,6230231124,2933603,2999592954,20275,320402,8996013289,15746,45.52,38.14,1832978261,1803455000,29007000,1854263139
4563400.exe,347721617,2195423,163577491,1779562,160251114,1779489,278323,1212479,523398158,133931,337730947,14,19710,965559152,2281,3.83,3.19,156934731,150533000,6021000,177284232
475413.exe,1443789859,15997750,770097099,12156960,773827187,12165581,4543405,13956673,3921692104,3648483,1448900268,11134,196928,4392375916,20356,27.88,23.22,1152155645,1118811000,32994000,1172443352
4758293.exe,1416283582,10988106,788786817,3477044,793271626,3504304,811560,4090566,2479211570,2078680,1420419805,2169,92345,4179667084,5934,18.05,15.11,730541523,715159000,15003000,751268600
4832806.exe,627467529,2400428,299014582,2081007,291815380,2077223,397907,2029835,1072053796,171435,616325900,4288,37986,1793323050,4107,7.81,6.53,317029655,310689000,5994000,337781800
4887390.exe,967984853,2327737,520538117,2527676,519051148,2510080,495577,2569506,1424205895,169322,960516188,235,42332,2713075126,4102,10.43,8.73,422743478,410459000,11984000,443482018
4928227.exe,1518471102,9978095,720680606,2643197,721007639,2638689,1614795,8366742,3022209658,2413858,1507733893,3010,93615,4514495292,3258,22.21,18.55,887165620,878754000,7997000,908019477
495834.exe,1879062761,2961830,973267361,4704071,978369705,4721926,712133,5250699,3812230256,237562,1882149077,6967,80333,5670498632,3199,27.07,22.59,1118819716,1110529000,8003000,1139376845
5152635.exe,3509269763,11312955,1761851974,3614421,1762922832,3613262,2096870,12876956,6832261016,2505822,3513878596,21747,132942,10960798485,3258,51.14,43.07,2003460283,1991022000,12000000,2024421022
5231619.exe,674559408,2327692,316836236,4140428,316105952,4212717,387621,2040003,1178333912,143523,668176883,256,47815,1912944748,2869,8.77,7.34,347129203,341903000,4998000,368520055
5298088.exe,1129063340,2963127,591741302,2734239,588458718,2765344,638267,3033594,1722455461,195891,1126591999,13917,53813,3225903266,5788,12.63,10.61,502821774,492512000,10010000,523686404
5569073.exe,964064570,3494846,525865293,2971300,522098983,2865298,779792,3256717,1445009825,396140,951343452,5864,107897,2813564612,8155,10.77,9.05,416354825,398006000,18000000,436973090
5670617.exe,1073854393,9914145,511174300,2501899,509423867,2475727,1428004,7231403,2125510657,2370420,1070884589,2478,70451,3212859391,4754,15.83,13.23,628500459,622173000,6001000,648983369
5754593.exe,1626878263,15273158,915775249,10710035,916214139,10727127,4653775,15209218,4039083190,3861208,1627762749,2270,157781,4892143625,10091,28.86,24.04,1186836571,1154393000,31983000,1207092012
588797.exe,1148443291,16240812,632832661,9785716,633754531,9762914,4613874,15131478,3340987416,3797022,1156966264,1687,132060,3565134674,10094,24.09,20.0,983828865,958314000,25008000,1004228999
5888891.exe,1825306308,10680984,945755218,14702036,948900660,14657366,3050937,11644800,4255215391,2965252,1821285663,24793,167466,5450916450,8157,30.64,25.59,1250279924,1226971000,22999000,1270581521
631007.exe,986781149,13378922,538239284,2808730,537110004,2754546,646302,3141798,1871144441,2123457,983606416,1663,71724,2954222127,3843,13.67,11.47,547062099,538649000,7994000,568287404
6349744.exe,1940919541,7025326,920193962,4289116,920190000,4267965,1569716,7967396,3951512392,1293891,1938902665,614,105327,5819189246,3261,28.79,24.1,1157173299,1150893000,5994000,1177360985
6384372.exe,1003793132,7483971,490573546,7391648,491503854,7370072,2048497,6952922,2225440566,1196641,997745093,339,105063,3011245868,11290,16.01,13.35,655791091,638399000,17010000,676711839
6393398.exe,743639869,6057879,350125718,2697611,349878344,2641525,1191757,4761108,1477276580,1122259,744928526,1299,63927,2208014710,3259,10.71,8.93,436992386,428506000,8009000,458708174
6436177.exe,1345814058,9877719,745267082,3420708,744176452,3415364,662862,3534214,2291913630,2017126,1341935049,1763,71817,3950953537,3838,17.01,14.24,671336318,663977000,6999000,691295690
6440573.exe,1886543733,10574644,953897965,3330760,954203976,3338252,1907926,8983741,3494400463,2467569,1888120972,4757,127616,5603279147,5598,25.55,21.32,1023029622,1013718000,9006000,1044126630
6627158.exe,1549330925,3962603,874030735,6160740,873775831,6099897,1325850,5445180,3164567494,1919522,1557576018,4524,89264,4672363702,11043,22.78,19.04,925216962,902907000,21997000,945844051
6701674.exe,1093818569,20682247,597184342,7021470,597922775,6986045,7552310,18897352,3592327662,5926270,1092353906,5165,274746,3374433287,18073,25.68,21.26,1052869366,1008530000,44023000,1073527469
6932069.exe,1308883716,6926327,622076698,2981799,620467660,2936455,1247284,6157800,2616488689,1261677,1312430841,3963,90496,3925130427,3370,18.88,15.77,766661349,760903000,4992000,787856719
6958673.exe,450752189,1055345,233850788,2458987,236268660,2472469,242669,1381140,794739788,82133,451844105,253,23928,1337952632,1500,5.75,4.79,237515124,234176000,3002000,257655605
7009955.exe,956173363,1543402,514054846,2655780,513542344,2612098,319857,2229201,1402660887,133888,948902431,295,35323,2737443163,1875,10.29,8.62,415377160,411162000,4001000,436020489
711331.exe,1183798492,15644178,651563916,10410345,649548021,10388493,5009463,14893817,3537465383,3954448,1181300917,5842,246304,3660993979,11660,25.33,21.08,1044672771,1013449000,30983000,1064477657
727417.exe,648435495,1478793,352429804,2855008,352002778,2806608,375743,2009561,1190049533,101863,643411059,784,26026,1945638090,1893,8.68,7.25,354677667,350392000,4004000,373559970
7290259.exe,1506630076,4468716,672755273,13217843,672845716,13158643,864044,5464386,2971738626,238022,1505078735,806,57912,4344252957,4808,21.98,18.46,873569873,867075000,6000000,894370427
7917842.exe,1044238775,2024987,553188661,2706735,553133864,2699158,438143,2614866,1610220377,148698,1042841837,2206,36980,3004881273,2721,11.83,9.92,472286723,468012000,3991000,492501890
7928067.exe,331952195,2086496,163430500,1813946,163519513,1758410,266439,1107487,502957483,94991,324794227,59,14153,910031850,1695,3.65,3.04,150192726,144895000,4996000,170809077
8294387.exe,2767320308,17000315,1412791854,14314606,1413497149,14348818,5603533,18596505,6790407030,4213420,2768106984,3619,237619,8369369008,9548,48.9,40.82,1990487893,1964118000,26001000,2010766082
831340.exe,371652933,1531732,313616475,4598465,312116492,4488218,346107,1492277,744326933,105204,369524905,179,18774,1294675440,1697,5.32,4.41,223431764,217126000,6003000,243919452
8357688.exe,540016658,3563474,261908816,1975991,252342924,2080308,786855,2472944,876677804,298623,523267300,1426,47038,1533314474,8697,6.49,5.43,260020023,244401000,15024000,280355830
847669.exe,3243778153,11297793,1741422420,4482513,1743317216,4477497,1227504,8226694,6211806110,2272096,3247095816,705,132408,9802625525,3840,45.21,37.82,1827523130,1819645000,6998000,1848402019
983549.exe,2088578066,22483456,1076869795,8644044,1072714845,8665585,1456059,6690298,4302321813,3195011,2081837564,6246,116873,6274466948,7375,31.44,26.32,1266280518,1249680000,15995000,1287144346
985992.exe,506952481,1165568,247348647,2325471,245370213,2333081,301178,1474506,805974581,60903,501160700,191,18864,1496194255,1502,5.94,4.97,240284183,234056000,6001000,260682908
991360.exe,1513710621,2408394,858873234,5450532,860478641,5499579,641292,4138613,3043653738,994168,1519757930,4999,57122,4552109681,1691,22.0,18.38,895034957,891832000,3002000,916133518
994210.exe,516062045,2455126,251027023,2016131,256411771,1992051,353379,1857574,874710317,127690,517920046,925,36113,1524442178,4110,6.48,5.42,261556157,249142000,12006000,282786535
994945.exe,2788834854,11956091,1467122640,3894833,1466585793,3883599,1237986,7798779,5628279762,2594336,2787513266,1233,120682,8535654402,4432,41.41,34.6,1646242054,1634925000,11006000,1667104255
