file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
7949890.exe,3904140874,31406139,1668184830,23388473,1670645284,22876145,1561574,9943318,7130601089,7928980,3916873545,781,146310,11156506746,8296,53.36,44.66,2090079975,2076615000,12997000,2110305497
7950184.exe,2028599618,1993003,854408071,12522233,854552207,12516783,659457,5136024,3903615065,189850,2021770346,14705,94385,5846189968,1742,28.56,23.91,1147797936,1142370000,4997000,1168818044
7977536.exe,2970562461,29034227,1225817832,27120431,1226901778,27277973,1070044,9179635,6114450315,4785437,2965632697,395,103860,8404689170,4235,45.26,37.79,1803979337,1795624000,8002000,1824683530
7990027.exe,2326729842,4968602,1020154295,6414698,1021186514,6517967,1156840,6603538,4263208945,411174,2305043958,1040,153388,6714433331,12135,31.03,25.98,1252003673,1231685000,20011000,1272536675
8110126.exe,199494091,330549,257097388,14141559,257066238,14176425,135595,1095868,815454201,92221,199374643,0,10714,938348258,131,5.65,4.67,240454444,240230000,0,259767434
8230397.exe,205154622,641815,192620781,6443444,191953551,6543327,245982,927600,510743698,62042,205573568,50,15010,755195062,2303,3.54,2.92,152331026,146972000,4999000,172503104
8266941.exe,1395282966,4165845,634035527,3911064,634333872,4007750,621984,3803476,2280304236,256324,1391364956,4487,98195,4104453606,7145,17.03,14.3,672949836,658646000,13992000,692935982
8288135.exe,3110368928,29881774,1292559081,25009380,1286825917,25121505,1335941,9370295,6149497688,7345094,3105788616,2513,117195,8851495560,8300,44.8,37.46,1810267758,1794475000,14987000,1831160399
8329299.exe,3071729927,29853031,1282547772,25863957,1281882511,25640644,1446554,10007159,6560234964,7378759,3077129339,795,122428,8973632192,8296,47.54,39.74,1929509790,1914177000,15001000,1949285417
8351416.exe,148010942,236186,165599631,13691334,165259793,13688515,101892,779052,555744311,23661,147446817,22,7855,665828591,137,3.88,3.2,165340590,164088000,1000000,184684056
8385649.exe,5982586488,4283879,2549237906,16382485,2549239657,16442110,1550235,13372213,10820962072,434748,5980304451,21331,164687,17540113384,1190,80.26,67.46,3168798556,3164786000,2999000,3189274622
8465470.exe,3887000874,31527906,1656867818,23105852,1656232550,23544676,1456757,9816227,7155961741,7345811,3882526991,895,134868,11065400794,8302,52.81,44.25,2099103129,2080731000,17997000,2119076503
8485009.exe,2147473332,3310540,888731897,21716384,888408289,21736952,853327,5955540,4369840131,239167,2150016631,270,69121,6105939176,3346,32.44,27.09,1286689559,1281152000,5000000,1308000153
8531958.exe,774250877,3286154,657712158,6792876,656093062,6804297,613195,3071729,1696949097,236079,770407923,234,88049,2779716579,7144,12.31,10.27,500258053,486893000,12997000,520803615
8738440.exe,2367217516,6328410,1023161952,19326913,1021502896,19485397,1063986,6401666,4093982797,410125,2367538226,13081,94939,7017707240,8296,31.01,26.0,1200687847,1189121000,11001000,1221746027
