file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2244564.exe,436076127,3772436,247944861,1376705,245380876,1373122,881488,4147359,788350337,818280,428223312,879,58043,1288641155,2945,5.7,4.77,229609518,224154000,5003000,250338940
2248126.exe,210244418,2863601,117900804,639124,116118218,632053,593049,2826405,441256230,601573,208732274,501,34893,654577500,2310,3.2,2.66,132559175,123104000,9007000,153338759
2307748.exe,205892851,2440452,114607901,583410,112797129,572538,424023,2558115,410138092,521168,202546395,335,26884,645043919,1907,3.0,2.52,120029985,112859000,6929000,140640611
2408959.exe,410488692,2611332,234045886,1035054,231363839,1033036,477725,3011269,683865243,524361,409235165,629,38298,1206410980,2038,4.95,4.15,200120247,197825000,2008000,220806896
243923.exe,195546240,2538981,130098080,595353,129765083,608528,405175,2562711,427613348,527444,193454930,539,31558,686539102,2042,3.13,2.62,125333499,121071000,3969000,145938943
2530802.exe,231416135,2983253,127428916,648638,127169483,648113,684234,2999943,489097612,630036,229914381,5974,49207,715528662,3628,3.55,2.95,147499493,139175000,8010000,168499148
2545155.exe,208031066,2825439,117056652,725850,116014889,714978,625471,2851457,456017352,640510,202603317,1404,38634,643922021,2473,3.24,2.7,136053309,126672000,9048000,155610355
2564649.exe,413977249,2608512,239564366,1082419,237378260,1070478,425660,2988805,689343722,549616,406228068,613,35356,1210479859,1860,5.04,4.2,207232497,198896000,7995000,227833262
2616081.exe,415983274,2826438,241022894,1088214,241016198,1073773,506773,3023745,711646799,540262,410400282,513,41549,1221934601,2729,5.14,4.29,210714329,204381000,6011000,230960939
2710369.exe,447047679,2840514,250550840,1080174,250120537,1101581,606944,3325799,779954150,558985,447555960,3789,41799,1320095826,2818,5.75,4.82,227408642,220984000,5999000,247276311
2759299.exe,225701015,2429189,122905323,617520,122853690,604404,470432,2681838,451198647,519966,227031981,449,34224,702484858,1954,3.33,2.79,132139952,127613000,4019000,152474031
2797840.exe,228069684,3369216,131474550,666438,132587510,662631,793969,3125402,524582762,709745,228677174,321,49561,717322266,4604,3.74,3.1,157714233,150394000,6971000,178717336
2937986.exe,207944380,2554482,117054796,590903,116647527,601725,416664,2580851,421911791,510295,207713118,286,22555,644965398,1953,3.05,2.54,127349437,116080000,10913000,147874241
3025210.exe,413927372,2574986,236721730,1050038,234427915,1032893,493914,3051932,683614039,537693,408419780,658,32178,1215526787,1874,4.95,4.14,203861297,196589000,6950000,225161075
3279518.exe,426358704,3966604,242101877,1320127,239038323,1346066,855066,4119566,756517047,793980,419092457,640,33507,1257340397,2885,5.43,4.53,225374872,219142000,6003000,245207955
3307018.exe,207460745,2810840,115928876,1013519,114291564,983798,606750,2818255,441248200,617837,205666625,560,47539,643959345,2625,3.19,2.65,133158772,123891000,8992000,154539314
3675256.exe,200815943,2233694,111779209,600648,111467598,601421,363153,2348827,403258823,483378,197644314,332,32759,616575197,2073,2.96,2.47,120452524,115112000,5004000,140638121
4074166.exe,206531870,2837719,116112681,614983,115931228,619863,581802,2772140,437504598,594357,205759635,260,30394,640213431,2468,3.21,2.68,128627730,122220000,6010000,148535876
4166218.exe,212286881,2904147,119881532,641410,118915147,615665,590102,2802775,449331691,642213,208236959,571,37063,657329623,2651,3.25,2.7,135215915,128915000,5996000,155703655
4344120.exe,40092729,613822,23934251,165643,22551077,159395,122176,603888,81513778,81552,36971621,93,10610,134670442,1131,0.6,0.48,28164839,24844000,2981000,48672629
4364603.exe,211250853,2887510,119464083,647311,118854268,617972,591166,2802831,448636298,624161,206817180,618,37961,653280868,2654,3.25,2.7,135607782,126354000,8954000,156690718
4381451.exe,328889063,4121131,178954817,835366,179149622,811885,940918,4160474,790335505,997174,326877126,883,44121,1016156874,3038,5.75,4.81,232600171,225283000,7008000,253585960
4444001.exe,224446333,3677964,126398226,674062,125583516,675610,713282,3460319,496673223,885357,218771481,1470,38520,691138618,2462,3.55,2.94,149366003,139102000,10007000,170668842
4461484.exe,212905034,2855251,118495136,605850,116791442,612491,607481,2802707,445045070,594153,210167454,329,37111,658310055,2554,3.25,2.72,131230713,121961000,8997000,151922776
4526844.exe,212233578,2841700,119395329,632245,117877341,619837,594683,2816955,445916190,601348,207327072,333,34184,653924396,2469,3.21,2.67,134311744,125984000,7999000,154292127
4540243.exe,448554889,2739247,252064697,1097492,250504177,1090894,507014,3247485,774779310,556116,449005547,1123,190796,1319775419,2594,5.65,4.73,230673131,225350000,5007000,251881377
4725509.exe,205123778,2463959,115741738,616962,114526423,603179,401412,2517209,409608620,529977,199460278,586,33129,632322374,1859,2.99,2.49,123497502,116161000,7009000,144861404
4743460.exe,206035210,2517591,116147970,613465,114687440,607774,468593,2538117,408752165,541303,200405553,343,29274,635406862,2042,3.0,2.5,124029675,115729000,7981000,144764559
4813948.exe,207514377,2539599,117766717,600196,117071619,607211,417018,2542173,420667172,513307,206304742,313,31278,643754922,1856,3.07,2.57,125955878,119645000,5982000,146197395
4860832.exe,413653973,2564516,236686189,1059978,234394701,1043189,498169,3074988,684969538,550301,404101615,334,39307,1210386729,2043,5.01,4.19,204315234,197020000,7000000,224441553
4907394.exe,417308454,2549761,238352661,1083984,236071150,1052252,482012,3039066,695515166,553164,410072500,373,33797,1221139962,1931,5.09,4.28,204205923,196948000,6998000,224279904
4924593.exe,225421516,3306390,124729462,737445,124593139,658913,431154,2663314,456521668,568711,222666092,11675,28239,697453009,1947,3.31,2.76,137556308,135248000,2003000,157950920
5017192.exe,414343183,2523761,237707048,1068607,235679423,1045302,471009,3089588,683359233,560005,403734005,354,37170,1205689765,1949,5.02,4.2,203957011,195568000,8023000,224777024
515165.exe,138998370,942315,76256158,157839,77181048,158786,127307,883512,218511515,44327,141084168,30010,16047,421455172,1616,1.59,1.32,67634089,61278000,6027000,89013790
5182138.exe,207135778,2418082,114882148,590626,113738615,575087,414859,2547956,408182749,513840,200528072,250,23050,637914038,1895,2.99,2.5,120547351,112208000,8014000,141183597
5212184.exe,207161031,2431554,115039629,692696,113933342,673473,457619,2587941,408900782,519507,201277460,48597,30694,640458658,2061,3.01,2.52,120201751,111931000,7995000,141536708
5222600.exe,527519337,4228531,293366637,1569615,290540605,1545569,1056786,4800945,1051721851,1024576,522064354,256825,67191,1568480652,3118,7.65,6.39,313597272,307278000,6005000,333921142
5337658.exe,19083357,561086,13757178,152642,12393469,144540,118709,507736,40635521,63494,17133077,104,3957,74990187,1136,0.29,0.23,14223031,11979000,1996000,34565812
5376598.exe,139561126,2705209,107699276,589231,106192087,568561,594148,2644864,303606524,668439,132500057,123,15813,492071161,2464,2.13,1.76,92517880,84321000,7936000,113134565
5380609.exe,202962497,2476203,114774384,993535,114203293,998770,421718,2536657,424501655,535072,201138135,187259,30694,630203196,1900,3.17,2.66,125091238,121774000,3019000,145666515
5461201.exe,219601897,3215181,123116972,689966,123827820,686960,503732,3091843,465584519,633193,218381952,202,33812,684420915,2471,3.37,2.81,140528301,136228000,4006000,160515576
5528880.exe,205787522,2450546,115656775,609074,113847384,595783,403327,2502276,403655774,530675,199956900,196,33133,635436391,1951,2.94,2.45,122904094,119488000,3012000,143751638
5557634.exe,184883525,3118822,120396894,1590836,120166124,1564027,1012455,2912841,541517735,692180,184328652,1205,2017791,629966340,4040,3.74,3.08,163207066,149993000,12999000,183793826
5576629.exe,207622028,2827675,115774506,622140,114678144,619799,570159,2755570,434538177,604029,205395133,308,28638,643511723,2273,3.17,2.65,130973125,124660000,6031000,150876354
566182.exe,416620523,3089642,240750412,1123512,241812479,1118322,701284,3356016,735843949,692813,412748584,894,48856,1233145020,3394,5.36,4.48,219483948,215126000,4002000,240702791
5726811.exe,249717176,4056908,132431987,879097,133164326,900220,862529,3682635,575504285,871810,254857330,486,47403,782928405,3892,4.13,3.43,173379559,163139000,9947000,194164801
5762254.exe,559102692,4268671,313246507,1405958,310213214,1390586,657857,3646532,995885939,620917,556186004,1185,54133,1654071190,3007,7.32,6.09,301187070,289815000,10993000,323175905
586115.exe,208701696,2574741,116690881,613562,116199150,619352,416150,2568343,422452730,533029,207478476,193,43690,645483725,1902,3.08,2.57,127885333,122584000,4983000,148033853
601807.exe,426928166,4191761,244047587,1321290,245826210,1313161,890262,3893369,799916912,841809,433308185,521,52543,1258455288,3453,5.82,4.85,240163059,224875000,14991000,261394186
6125866.exe,212026536,2888004,119209431,648383,118276517,634730,613925,2826828,450665442,616111,207249205,386,36655,654136716,2661,3.24,2.69,136410936,129058000,7003000,157812680
6164655.exe,231081497,3768562,127664567,903016,127439601,919533,759687,3542175,519162858,792543,228664611,249,39738,710578786,3143,3.72,3.09,156456388,148103000,8005000,176966372
6204632.exe,208332974,2516219,117740350,589148,117432411,593047,398650,2532350,414316927,512501,205313137,312,28929,639339188,1954,3.02,2.51,125470104,119193000,6009000,146743165
6303952.exe,205248811,2867137,115271324,612833,115024481,613382,585814,2801005,435442688,610091,204685259,243,43954,641167494,2805,3.12,2.59,131372811,120073000,11006000,152249043
6436202.exe,517040531,4479403,289043610,1408528,289629057,1417714,975075,4704988,1037564692,1021200,528368614,118664,56512,1548064431,3036,7.61,6.37,309015377,299681000,9020000,329467531
6485074.exe,209952567,3790600,119604619,749798,119090823,689934,623227,2925587,460725444,667854,209358278,869,35307,655011396,2462,3.32,2.76,138837688,127529000,11045000,160070453
6648820.exe,411667897,3008265,237250795,1085883,236858038,1077365,633044,3242640,714173873,639952,410385147,849,38250,1205383205,2655,5.25,4.39,212984453,204682000,8026000,232751844
6685278.exe,416070614,2590675,237345619,1164037,234768662,1144622,515561,3112064,692426784,554968,407862314,16862,33432,1214863118,1952,5.15,4.33,203937926,195420000,7976000,224566386
6708561.exe,210278303,2533828,117314449,613768,115846011,609762,453903,2550965,423496520,518036,206444258,178,27374,649313043,1914,3.11,2.61,123977438,117534000,5976000,144524038
6734581.exe,211303134,2879485,119329480,636883,118995434,619171,581896,2794939,448682338,647297,206995200,308,47649,651938999,2652,3.25,2.7,135099128,128671000,6031000,156143173
6853868.exe,416639454,2545814,238674964,1053593,235349373,1033576,480961,3071999,689469825,541559,411305245,383,33527,1218547886,1859,5.15,4.33,203062018,194720000,7988000,223397121
6867270.exe,424209911,2726124,241255072,1072229,239414693,1052569,467865,2975128,712744221,540648,425525914,278,27180,1248596510,1885,5.3,4.43,212399121,207052000,5001000,233766864
6968005.exe,218941218,3887806,123780590,800210,125546971,785610,827624,3389652,516807593,847104,225611782,169,47973,683853971,3515,3.72,3.09,155636225,146245000,9015000,176904096
7039042.exe,205188023,2454647,115146625,605527,113480487,599779,401023,2505293,407085391,521629,200396145,160,26758,636700422,1803,2.98,2.49,122706766,115234000,7014000,142901463
7054113.exe,213525453,2854934,119104794,623402,118005114,625578,618058,2835807,449364262,605849,210148915,225,38450,657520187,2859,3.28,2.75,131805332,125430000,6020000,152273557
7117658.exe,211496540,2861521,118094420,615299,117041174,624115,616734,2791552,445757931,609446,210122877,237,34312,657626695,2656,3.25,2.72,130689714,120459000,10038000,150948616
7209009.exe,412341519,2530134,234885576,1042660,231916286,1031021,489655,3078526,683694316,531401,410260932,729,47683,1207939511,2049,5.14,4.31,201188642,196809000,3996000,221380625
7240130.exe,415985560,2746836,241130115,1100098,239828466,1089741,522307,3035337,711182253,588371,410727368,307,33852,1221813634,2441,5.31,4.47,209003224,202706000,5991000,229311115
724170.exe,217188120,2521631,121232659,610127,121352327,602123,497079,2733028,445894047,551649,214538376,394,36892,671908433,2454,3.25,2.71,133710983,124389000,9028000,154268967
7244472.exe,210570797,2809208,118397328,614680,116419141,608746,588579,2801845,442426280,620007,208378499,274,33535,654881239,2267,3.27,2.72,132911293,125603000,6977000,153507579
7346167.exe,213151021,2913149,120780592,645047,119998560,625887,629313,2849678,454841077,655127,207944561,302,32309,667400232,2911,3.32,2.77,135928064,128702000,6983000,156531210
7365275.exe,416134469,2604239,237487832,1080780,235947660,1059799,484910,3055200,700484621,535720,410225259,532,30430,1221520520,1854,5.16,4.33,205577399,199307000,6009000,225598236
7380878.exe,409820554,2944139,237477005,1098442,235360671,1097384,610386,3219056,713599297,637417,405610894,216,38283,1206992479,2475,5.33,4.47,209858624,204566000,4989000,230501975
7534269.exe,910869987,12224781,506977807,7972106,505457233,7948984,3306972,11835991,2380854252,2899881,912527283,68394,1067568,2734782252,6968,17.36,14.45,702447448,684981000,17024000,723267548
7568057.exe,195530802,2608698,128448191,590361,128305133,597570,398909,2562890,422314185,501235,194198785,224,28518,690836069,1936,3.08,2.57,128099810,120690000,6982000,148827890
7609540.exe,221090967,2478055,121303721,603495,120115292,595954,445542,2610691,436582533,511202,220102010,6845,31609,683478160,2064,3.2,2.67,131671426,129355000,2005000,152843537
7632862.exe,80859575,699443,40564205,199015,39730497,209876,248517,834368,153177058,100757,75385986,106,18686,225618784,2947,1.12,0.92,49109450,42808000,5973000,70554616
7643464.exe,240140083,4517313,132298235,1094605,129331761,1136041,1176972,4678659,582920240,1203826,236747110,579,48216,742508768,4042,4.19,3.48,174698579,161299000,13024000,194917727
7651057.exe,229620259,3875408,130152186,935500,131178749,929572,696321,3354229,509845535,829878,228381851,140,36191,706076800,3000,3.69,3.07,153049373,140643000,11969000,173017017
7734370.exe,416571013,2572539,238365879,1088882,236334467,1066843,477088,3084152,693550181,555889,410065731,336,32429,1219351163,1856,5.13,4.31,204253415,199891000,3997000,225164935
7824960.exe,412394444,2552828,236575672,1067579,234656607,1046728,500031,3071137,678407704,562278,403879641,592,36063,1208648421,2075,5.03,4.21,203817404,199534000,4010000,223831632
7867392.exe,212175360,2817226,117800912,613761,116601878,622892,598176,2804627,445898107,603073,208676417,178,32039,658020278,2480,3.34,2.8,131392760,125046000,6002000,152057919
8228082.exe,521422316,4382110,290166092,1284323,289534664,1290413,990804,4765830,1048075248,1035007,528083809,1495,49743,1561183175,2935,7.84,6.56,311137783,303751000,6994000,331582108
8328300.exe,208106926,2837650,116946330,616657,115077455,603252,623350,2806465,438889238,602424,206558942,484,38310,645517149,2665,3.2,2.66,132777352,120555000,11955000,151219678
840686.exe,350507739,2721271,234353273,1041825,233626361,1021326,591448,3080010,586356388,672919,338934202,192,22630,1077675491,2273,4.3,3.59,175800844,169497000,6017000,196102698
843765.exe,391005674,2916911,227281688,1289958,224407432,1266826,683692,3260287,686818250,654777,387877178,388,39664,1161534292,2642,5.1,4.26,204047279,197503000,6015000,225090746
8592233.exe,223370267,3546612,124215252,843517,124449296,839378,651363,3274835,493697194,776407,221667883,506,34047,692924020,2778,3.59,2.98,147782321,140409000,7020000,168248333
959323.exe,148602579,3599362,123452245,587988,125397658,580996,952271,3058806,377382802,801321,148527439,125,40104,547870525,8082,2.77,2.31,110168344,92762000,17140000,130938320
