file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2361679.exe,1315106718,836498,208528631,1603921,208230892,1603831,354255,2592969,1976629513,112016,1315726130,397,44725,4345506372,2078,13.9,11.58,581872154,581476000,0,601755962
2383883.exe,2325054278,1389034,210814582,1922354,211624145,1912231,584760,3954030,2907280748,199891,2316728193,480,55161,5465781594,2081,20.57,17.17,855886023,849703000,5997000,876396632
2434254.exe,1721575283,1586104,412941216,2306229,413080085,2304894,701452,5625576,4432745398,171973,1720314031,674,60600,8271457914,1107,30.51,25.34,1301172767,1298858000,2001000,1321300062
2468821.exe,2620490485,1630377,612260511,2230230,613160004,2225415,711894,5368629,4071797587,234733,2625088657,828,86926,8361432733,4040,29.04,24.29,1193101824,1186675000,5998000,1212881044
2468926.exe,1624535560,898523,208733510,1806914,209704059,1819158,483588,3588120,2647060292,148194,1618766751,411,34361,4663927914,1104,18.31,15.23,774896767,771538000,3002000,795626570
2560483.exe,1524425669,1284507,210361622,1798834,211169344,1793251,540382,3566209,2570756421,160569,1519827407,330,40288,4475628643,2082,17.76,14.75,757315412,750896000,5999000,777774594
2578381.exe,4533291274,2191472,1417034259,2857911,1417531037,2856480,1057159,8163236,6418424591,321855,4527214928,988,96672,13288715154,2092,46.75,39.26,1882055394,1874517000,6998000,1902595619
2590789.exe,310359840,458080,208155717,1342746,207276729,1325386,246772,1412185,958314625,76019,313044395,59,16758,2157651009,1110,6.55,5.41,281149604,277844000,2998000,301132690
2597067.exe,3262506067,4882226,1337891753,3707633,1337926404,3700252,1935055,8418836,5692924062,894086,3262436742,1391,217645,9916324951,17709,40.78,34.11,1669970467,1625711000,44019000,1690791504
2677392.exe,1618774557,1024927,210101051,1696249,209972733,1697165,470950,3108617,2255288260,193390,1617555986,507,65119,5357384185,4036,16.18,13.53,663760022,657455000,5995000,684453374
2679630.exe,9940117362,5259401,3866976714,6435888,3867817382,6437966,2501217,19479250,15890286688,576285,9943629755,865,216454,30012521214,4038,115.22,96.61,4662966369,4655292000,5997000,4683933144
2792238.exe,3558904653,2594319,1125430673,3228995,1125241287,3224771,1282383,8607003,6699287438,346210,3558037130,561,114909,13576811565,4615,47.82,39.99,1962791887,1951392000,11002000,1982906380
2900204.exe,4873461624,2423533,1934549056,3163498,1933457673,3161681,1173453,9425120,7695688469,284348,4873587801,1152,104274,14908671834,1111,55.97,46.96,2252241523,2250579000,1000000,2272224780
2950717.exe,3930150378,1892282,1215936637,2664475,1215139058,2660158,899826,7329819,5894851935,270486,3926648583,462,78406,12080369181,1111,42.95,36.06,1729571851,1726255000,3000000,1750676976
3093096.exe,1745619895,3386106,629963240,1945434,630231899,1946993,1356700,5004285,3105314898,433578,1746947228,386,115549,5566470809,13800,22.03,18.37,912553018,878178000,34006000,933352622
3094511.exe,2321396089,1341539,910036642,2152230,910086437,2135782,636116,4153594,3134855545,209220,2313508432,326,57298,5977702457,2519,23.08,19.33,920050877,912722000,7005000,940902331
3095657.exe,2527164099,866591,615593839,1734930,615376828,1736604,462821,3348209,2497389538,129068,2515195962,200,36526,5772981221,1109,18.08,15.15,735167329,731862000,2999000,755869529
3097233.exe,5173787309,2808924,2036033023,3444129,2036648827,3448217,1349151,10702466,8698506208,330567,5170778138,546,118382,16007051329,2089,63.03,52.88,2545285065,2541772000,2999000,2565888869
3170097.exe,1623636287,1256782,310979358,1905249,310912072,1909189,576958,4018113,3069399105,191138,1622199643,390,72038,5885219727,4038,21.68,18.07,901984850,896653000,5003000,922521251
3264125.exe,4836515310,2269518,1416667129,3062807,1416037099,3069146,1133337,9122783,7412037787,560910,4832131654,694,100072,13495805930,1108,54.76,46.09,2173811736,2170230000,3000000,2194183793
3292593.exe,3026784148,1337532,912253619,2205961,911565562,2208043,681710,5176177,4197725386,211372,3025226972,209,54665,8771489570,1104,30.99,25.98,1228912386,1227462000,1000000,1248500252
3521391.exe,2136298377,3707615,221788753,4180843,223417139,4189082,1771943,14181630,11402092165,499194,2139434430,761,146348,3420411812,2082,84.75,71.13,3347208869,3342535000,4000000,3369527394
3525212.exe,1315198398,1061336,210249197,1692146,210737907,1685116,458740,2922857,2243060457,159663,1319547944,559,63140,4854403420,4039,15.92,13.31,654789836,648380000,6003000,675055037
3634165.exe,3373476913,3328555,1237487463,3710636,1237088132,3684443,1452298,11813342,9412834383,392648,3370609504,1701,154764,9123847123,4043,68.16,57.07,2764679502,2754364000,10001000,2787238399
3634876.exe,2622275484,1625055,612643066,2174245,612870533,2176089,732387,5168892,4115008460,225007,2623248413,214,85896,8668202181,4035,29.79,24.97,1205095907,1195897000,8999000,1225168427
3636799.exe,3929997287,2059930,1215498411,2694047,1216045394,2687831,966991,7455893,5964591510,358162,3927816479,381,85214,11680479671,2085,43.4,36.38,1749003510,1745705000,3001000,1770322736
3888895.exe,3129013891,1684667,814786299,2355450,814679513,2343176,778945,5874507,4644910042,228274,3122747539,319,68342,9576461632,2088,33.78,28.29,1367617990,1363286000,4000000,1388068667
3889984.exe,4871840262,2367044,1833949239,3175223,1832989577,3180048,1201360,9580456,7812674616,289356,4871628730,427,100664,14613570644,1109,56.96,47.8,2288455154,2285867000,1999000,2308678140
3890693.exe,2824599073,1587773,813144820,2257136,813601150,2251096,697848,5478063,4397204332,174919,2826774335,167,76487,9481326704,2085,31.9,26.75,1289837001,1286475000,3001000,1309239061
3891304.exe,6328921949,3716503,2637593991,40716512,2636862817,40689005,1629402,13450810,11017625064,423781,6329915423,790,181081,16685711900,2125,80.61,67.7,3233344820,3225562000,6996000,3253302945
4000875.exe,1823539101,1414953,211264187,2028315,212582377,2037781,637159,4457154,3396137927,218529,1814548305,265,60835,5866690862,2085,23.84,19.79,996291031,988994000,6999000,1017529204
4003727.exe,3564169932,1792292,1229152559,2569016,1228938834,2564493,854869,6797652,5542812470,209506,3564599671,580,70576,9891190144,1108,40.06,33.58,1621618412,1616288000,5000000,1643217685
4091662.exe,2627281791,1637869,616417556,1981040,612627267,1969142,666770,4384966,3344763017,227806,2620677215,656,54728,6788040735,2089,24.36,20.43,978933661,972655000,5997000,999727068
4162675.exe,4973524462,2455115,1834542743,3289282,1833979017,3289006,1208876,9911808,8144178748,290878,4969107458,462,106512,14006791816,1106,60.17,50.59,2387659640,2385407000,2000000,2408596219
420703.exe,4371003408,2288817,1633141294,3105337,1632528699,3089768,1126380,9126844,7449978398,272139,4370720094,318,94987,12205360786,1106,54.39,45.61,2186114884,2181404000,3998000,2206098553
4225221.exe,1522766829,1129428,210306164,1817823,210350272,1819465,519413,3624631,2703557625,154587,1521616149,284,47034,5668575208,2086,19.19,15.99,797585449,793254000,3996000,818574416
4236232.exe,1621092596,1345085,708620017,2045475,707755626,2050432,600012,3858744,2885873468,192735,1619241199,304,70156,4768119601,3008,20.57,17.16,850730679,842234000,8002000,871761846
423802.exe,1924121412,1922245,212845338,2463817,214250378,2469792,908290,6638845,5154073227,244255,1922418368,463,69590,3476546342,2082,37.53,31.47,1509901664,1503601000,6002000,1530117948
4238463.exe,1818695202,1161766,210962994,1804253,210910324,1801255,513452,3479550,2709070710,181890,1821001637,410,70393,5656373228,4035,19.37,16.19,795845635,786590000,9006000,816464468
4262237.exe,396088856,6502037,269327852,4324164,266971074,4196953,943274,7659745,2293061121,625075,400644300,61509,178058,2372175298,5295,13.98,11.61,580794164,574467000,5994000,601371276
4313247.exe,1620580168,1217662,710206635,2068204,709177875,2051230,506635,3722779,2902195130,153420,1616092813,209,54614,4963028079,1539,20.74,17.31,853899973,849557000,4002000,875400054
4356413.exe,3134095512,1653134,617780914,2415417,616223824,2298664,724199,5381271,4172282594,216960,3129070635,3646,71419,8497269283,1476,30.37,25.45,1224172464,1220790000,2999000,1244639775
4445213.exe,1818794486,818267,208535743,1617135,210096747,1609350,378852,2673555,2034229126,105691,1816836275,162,27057,4155265852,1104,14.74,12.35,596438031,591196000,5001000,618052796
4507097.exe,3934655354,1968943,1216459623,2761335,1215481492,2755675,959261,7545772,6076741003,424679,3930255872,600,83029,12097922054,1109,45.04,37.74,1781389129,1779013000,2000000,1802668268
4509369.exe,2622827448,1670021,612841851,2237093,612952047,2249612,751103,5455513,4208863000,217442,2624959332,243,85030,8877768723,4034,30.43,25.48,1232600255,1230279000,2000000,1252901164
4515279.exe,2617296067,1469847,710525227,2215592,711697920,2215568,694900,5297598,4203998300,179153,2627341088,259,68476,8457503137,2083,30.4,25.45,1232596975,1228183000,4000000,1252461725
4647849.exe,1621327835,1298475,212171947,1895058,212523360,1903493,638347,4007074,2954779589,215773,1614500716,194,62568,4761255724,4039,20.86,17.35,870551245,861220000,9002000,891719786
4650689.exe,4771387671,2520373,1834175066,3149560,1834307936,3159293,1194927,9515392,7657112552,331063,4769566151,355,107820,14301620866,2088,56.18,47.11,2251264576,2244757000,5999000,2271758380
4652850.exe,1317389486,799003,208400348,1588464,208309296,1584353,361855,2515736,1993076584,108666,1316949916,0,42006,4352819964,2087,14.27,11.89,589521649,585219000,4001000,609510455
4654699.exe,2027059684,1302694,412698522,1969250,412533445,1954675,590139,4228376,3267936532,178811,2023490093,123,54157,6172531722,2082,23.63,19.74,962706352,955366000,6995000,983944947
4661480.exe,2527098494,1479294,612828082,2156674,612813554,2149628,693991,5072529,3954756377,222204,2523853730,270,58613,7779507274,2086,28.93,24.16,1165014655,1161420000,2998000,1185935106
469482.exe,1620830625,1157665,210818776,1856051,211142290,1854973,551627,3700761,2810707230,166309,1619877856,185,67700,4963641694,4037,19.9,16.56,828610106,821149000,7001000,849104096
4833711.exe,6371568702,3466026,2479737171,4507133,2480773469,4597292,1749595,12811415,9728438176,497760,6363525799,5667,179105,18899827487,5123,71.89,60.44,2847211295,2838842000,7999000,2867588849
4860949.exe,3263440846,2097176,1229709443,2622828,1229647555,2614735,945360,7046076,5632021293,236902,3264667859,271,79071,9994947795,2085,41.28,34.48,1657877586,1651254000,6000000,1677837188
496976.exe,2321332016,907012,209008733,1797142,210817824,1793459,482728,3425842,2637851997,131482,2314512681,153,33951,4755249576,1108,19.08,15.95,776162210,772842000,2999000,797161670
5230409.exe,2622765005,1678143,613009641,2221103,612956169,2220792,733865,5326928,4224217601,214770,2624675256,273,88761,8871000965,4034,30.65,25.66,1243110748,1237633000,4998000,1263325058
5247010.exe,1368257829,1227587,965577507,2000855,963134370,2005007,660984,3954008,2834775640,211847,1362950926,232,58126,7235306700,2809,21.09,17.75,830063110,822764000,6989000,851255908
5345045.exe,1721781684,1362258,610908567,2664851,611095481,2661815,599187,4499400,3517459729,180513,1719610543,363,61396,6869328616,1543,24.98,20.83,1032290142,1027938000,3999000,1051613366
5363537.exe,3829897833,1826495,1214825146,2646487,1214388332,2641968,913866,7084609,5757885492,252014,3828749751,263,78494,11677877826,1112,42.18,35.37,1691868583,1689487000,1999000,1711714899
5483912.exe,308236803,849677,206696571,1628373,206907921,1627686,378527,2693674,2075429034,111214,308402517,329,44108,2236336418,2088,13.45,10.98,612831615,611440000,1000000,632762949
5484546.exe,4174490793,2136905,1734341970,2777315,1734218764,2765099,990686,7789591,6280401060,265043,4173214992,395,88619,11623633329,2083,46.26,38.83,1844524681,1835697000,7998000,1864748284
5705660.exe,1816303929,918977,308675892,1690681,308451382,1684635,397042,2869335,2309261396,116985,1816447096,80,46863,5949579514,2082,16.92,14.18,681299018,676916000,3999000,702502063
5790859.exe,3830666529,1952781,1215313320,2589951,1215121355,2576903,938194,6960120,5620201069,235390,3826385636,499,83627,11383284328,2087,41.32,34.68,1648345443,1646109000,2000000,1669295416
5842014.exe,2735369356,1325460,814904873,2169338,814149520,2171426,729777,5105558,4157321719,175351,2731281840,366,55395,8297425617,1104,30.51,25.58,1221052752,1216158000,3997000,1242019520
5936624.exe,2624964118,1628851,613113689,2214915,613110095,2222773,756240,5403542,4216545271,232689,2621754795,625,88233,8871808110,4038,30.75,25.77,1236691529,1228209000,8001000,1257900851
6002652.exe,1317604207,1048864,210160032,1711944,210287492,1699804,472133,3054507,2302742947,160862,1320022274,239,62493,3957065027,4035,16.34,13.62,674883183,667392000,6993000,697017938
6007350.exe,2633936319,1160329,812793190,1992107,812072591,1997733,573816,4354114,3392585924,136905,2631747155,213,44607,6905884623,1109,25.22,21.2,995074093,992796000,1999000,1015806497
6191697.exe,4485641709,2424662,1517900431,39255938,1517180635,39217225,1262153,9942948,8007984950,297352,4483441592,376,103836,12547461105,1110,59.97,50.46,2353731382,2350019000,3000000,2374714867
6441583.exe,3932161973,1844516,1215414398,2670597,1214630180,2666528,925147,7296921,5858615899,231678,3927549327,285,77183,12088595767,1107,43.36,36.39,1724666681,1720326000,3998000,1745890849
6444964.exe,1618616463,1245977,211263047,1845155,211217318,1852727,560679,3705437,2747721352,180026,1619986516,256,68888,4959594864,4036,19.55,16.27,810001237,802684000,6988000,830661474
6468699.exe,1619736036,1138922,210552877,1842637,210648432,1851410,545435,3692221,2779648519,175193,1617831932,316,69302,5758045112,4038,19.94,16.64,817077524,812678000,4003000,836989758
6614534.exe,3130988526,1568367,913561333,2208982,913420654,2192680,752511,5273044,4292712547,206651,3124569109,272,63638,9078996158,2085,31.76,26.65,1261408005,1254970000,5999000,1282259502
6687094.exe,2525629083,1721692,614574802,2228335,615001698,2234934,753849,5514535,4327862471,217224,2527555585,341,87356,8582852521,4036,31.43,26.3,1267523774,1260251000,6995000,1287608826
7112423.exe,1820340387,1032651,707644810,2015839,706551707,2009445,566126,3631024,2804684085,139747,1816937144,305,45431,5162479229,1541,20.34,17.01,824495780,819303000,5001000,845193768
7197652.exe,1013799179,782416,811629667,1598074,809572550,1598032,491172,2751761,1922440263,162188,1007878179,263,40609,4150123968,2088,14.05,11.71,565985372,559505000,5994000,587247978
7427522.exe,1621236078,982255,210976563,1656955,210966086,1661244,467608,3038525,2253440868,167853,1618738633,63,63647,5362858568,4036,16.39,13.71,663772847,657535000,6004000,684492031
7491568.exe,2122606601,1284496,710115650,2116640,709701002,2113454,640922,4037009,2969477470,197859,2113086503,116,55965,5964607594,2663,21.7,18.19,871024242,865679000,4998000,891766078
7743700.exe,3832860316,1839571,1215522630,2666292,1214556093,2671454,925617,7291734,5785697267,238221,3827307535,442,76745,11689624522,1107,42.77,35.93,1698465473,1694907000,2999000,1719215130
7870660.exe,3830642757,1882137,1214700529,2680265,1214012197,2663330,937131,7324669,5922848420,252505,3830914032,392,79189,11677782643,1110,43.43,36.43,1734858206,1732327000,2000000,1755827095
7947064.exe,3426873037,1691951,1013971915,2496456,1014677168,2495817,882999,6501799,5370893245,220095,3426318419,314,72741,9573340795,1107,39.77,33.41,1576274981,1571661000,3999000,1597067809
8030039.exe,4732269723,2380508,1715429198,3125456,1715028622,3117529,1042972,7948067,6294687231,309051,4728665766,204,109420,12690363567,2806,47.23,39.6,1850677657,1843232000,6997000,1870895505
8090613.exe,5223228439,3000571,2035403677,38886594,2035279039,38859580,1416911,11197879,9397660697,388611,5221509672,358,128822,14862540492,2086,70.18,58.77,2758534019,2754024000,4000000,2779853299
8095868.exe,4871132671,2507487,1834552317,3155933,1833962485,3159649,1242798,9457066,7736206194,303869,4871585705,512,103194,14704680476,2081,57.25,48.11,2266150253,2260481000,4998000,2286951127
848046.exe,4773853870,2561919,1835030606,3211340,1835214910,3219236,1253814,9810564,7838864609,333123,4766466095,338,112353,14603080581,2086,57.7,48.42,2301577450,2297775000,2998000,2322338428
8523429.exe,4237114243,2542165,1517572750,3878630,1517863048,3880424,1126428,8280215,6729728601,282269,4237879172,320,119686,12909871702,2812,49.14,41.17,1973955035,1967608000,6001000,1995161688
