file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3886650.exe,5545229756,8635888,2092611568,3038253,2092186476,3038452,1152466,12275859,7729842693,1520415,5549788106,2426,404250,17212726559,641,58.15,48.87,2270054653,2236313000,32989000,2291373511
3963524.exe,3296876825,17125586,600975015,2052505,602668431,2079429,561164,7784697,3503633690,1272056,3295036830,384,327569,7784739950,622,26.61,22.4,1029937667,1006498000,22988000,1050281115
4025112.exe,2060442098,16796898,349501254,1215268,350389789,1213407,380272,4530292,1881837728,1476577,2039905211,48,252579,5428580375,1109,14.36,12.14,555641892,529203000,26010000,575285855
4031241.exe,7707257377,19533124,2550758707,3290753,2548926853,3285489,1527247,17183100,10338014707,418473,7706611397,1389,129606,22775730380,644,78.07,65.62,3041187486,3038243000,1999000,3062295757
4082343.exe,6794466358,19055128,2507867367,3216803,2507695924,3216043,1300791,14936935,8896837357,1416244,6790176222,851,407723,20360667352,625,66.52,56.07,2615043821,2583697000,29984000,2635095593
4096689.exe,2795495484,10074674,976408227,1743225,977331334,1739014,614717,7576527,3824535690,1568154,2799896787,424,276050,8224703614,623,28.43,23.95,1120029033,1097582000,22011000,1141033426
4174493.exe,1565888244,16576969,283427685,912885,286231318,910703,401219,4091302,1505762508,132324,1562897164,1328,21692,4470307096,624,11.42,9.65,439899786,438617000,999000,460487869
4333897.exe,5357343607,8531438,2092169048,3171011,2093097278,3150774,1158810,12106491,7869421990,1374139,5367165105,776,397770,16956990231,632,58.59,49.36,2298810824,2267528000,31007000,2319477913
4409555.exe,7740085795,19844977,2567588710,3784523,2567583617,3770156,1620416,18749940,11302316813,1570366,7728989089,790,443648,23500668585,628,84.53,71.21,3313595852,3289499000,22996000,3334197060
4542735.exe,1777770216,6989979,580988266,1431377,579634726,1424539,437674,4830802,2374955532,1556204,1777251147,261,220100,5451166772,820,17.28,14.48,699979382,672541000,27021000,721190962
4573853.exe,4959446102,8411132,1992547378,2770181,1991864761,2776638,1078396,11466498,7307741405,1768572,4949597802,1442,323546,15353442059,629,54.32,45.76,2138493051,2120253000,17993000,2158914725
4655984.exe,8321675649,194756949,2632811696,6492907,2631585894,6398734,2154374,20556486,11209960016,2440287,8311784991,71273,289714,22800887818,3837,84.2,71.04,3202503309,3174092000,28000000,3222888199
4657742.exe,5464112908,9299547,2153597323,3430785,2150398830,3431681,1332279,12883756,7770221468,1605477,5453819311,4570,290325,17264146528,1948,58.48,49.17,2265917368,2238478000,27005000,2287218241
4727569.exe,5357548218,273693270,2174336914,3269609,2173973837,3253848,1138529,17790552,7767556781,1542324,5366358035,487,364568,16413711138,629,59.55,50.18,2284609223,2256249000,28003000,2305608278
4753684.exe,5334433305,18530243,1798764890,2409517,1800067895,2415166,1075645,12781858,7318325024,304385,5331796294,378,91361,16779229757,629,54.57,45.97,2148110147,2146723000,999000,2169229153
477328.exe,2689784012,17608120,551890949,1662623,552517031,1684848,670000,9044063,4213867124,230063,2686549454,393,54494,9391709479,631,30.82,25.85,1237737607,1235491000,1999000,1258405054
4847851.exe,2442107105,17922521,1917168213,1622406,1915012255,1606080,706377,9989007,4433453579,229616,2439157854,366,57396,8354830677,651,31.86,26.63,1305117471,1302702000,2001000,1326626266
4886272.exe,6538682127,58304142,2502881127,3547038,2502242312,3550883,1503558,18947724,9416030586,1444754,6529137663,486,155327,20665147279,1998,70.65,59.56,2763814495,2733441000,29982000,2784269834
4947084.exe,7706505472,19456899,2547598054,3231862,2549039739,3225340,1507346,17005319,10377681740,408043,7704044949,534,130961,22395271745,630,79.12,66.57,3047151898,3045521000,1000000,3067819735
5188861.exe,2687918782,17538752,538290853,1612412,541715707,1611747,723966,8667300,4079524868,204458,2687646718,1236,50989,9337351827,644,29.98,25.21,1194748802,1192174000,2000000,1214641652
5299880.exe,1793405843,6794266,493697341,1297273,493497151,1309847,392328,4442143,2157878422,1334048,1784358927,981,214321,4755583040,622,15.83,13.28,635794365,604442000,30971000,656126883
5510670.exe,5441432813,18610131,1860099158,2848470,1859467470,2856511,1137263,13630148,7732643392,1629369,5439337024,416,400004,16719754706,627,58.53,49.19,2269233136,2228890000,39998000,2290085075
5530660.exe,2692934751,17554872,544817855,1692938,547090980,1702723,730175,9138720,4440326815,228841,2690037267,127,55541,9861206514,630,32.45,27.2,1305693482,1301721000,2999000,1326159345
5568655.exe,3195231688,17321734,538933068,1447364,541469004,1458734,572753,7965324,3484704903,178352,3191719661,1136,43301,8470677471,624,26.29,22.16,1027194046,1022781000,3999000,1048346010
5735007.exe,1863802024,6792914,582588032,1359379,581749731,1354706,475664,5040028,2485385045,1261529,1863026384,75,282108,5797794646,1103,18.42,15.45,727864028,695430000,32019000,747885805
5752102.exe,8205081902,19659380,2930373999,4072309,2931028158,4070545,1530538,17707261,10820455007,1856850,8199545487,2219,250654,23278218774,629,82.27,69.19,3173857340,3141105000,31990000,3194519966
5766238.exe,2693338469,17475778,538330534,1599077,539671074,1590753,615099,8473319,3887738483,200466,2689930476,114,49766,8857542333,635,28.67,24.08,1142863703,1140663000,2001000,1163283509
5897531.exe,2690093159,17450799,541467267,1692864,542089522,1694583,697634,8943435,4265342582,204603,2685986304,898,52044,9847569960,627,31.39,26.37,1248643047,1247216000,1000000,1268647387
5901057.exe,1749779273,9699937,533981149,1204243,533849480,1193263,435764,5412810,2520880625,176032,1748649951,241,33796,5653470161,658,18.69,15.73,738444357,736085000,2000000,758275307
6074729.exe,4661461916,8365152,1851374671,2396832,1849096608,2400742,1044678,10255629,6117176798,1703958,4659184655,284,88369,14130818841,1637,45.93,38.71,1796527821,1771706000,23996000,1816625233
6121337.exe,7459459586,19678028,2670810527,3521179,2671437667,3526992,1550774,17655774,10814108947,436507,7455119563,976,136403,22900334686,630,82.17,69.09,3172147876,3168465000,2998000,3193517557
6190417.exe,4328196524,17949582,1794650995,1966125,1793982461,1964590,862178,10485531,5465130720,249958,4324502184,376,69875,13885991447,630,41.8,35.33,1607819906,1605025000,2000000,1628209429
6386527.exe,3193640998,33682557,543166333,1824795,540536018,1812302,1582156,10861670,4829971500,741578,3191621039,1431,60534,11105219637,1120,36.51,30.78,1414792032,1412214000,2000000,1434716725
6466356.exe,2692472280,17529850,538312252,1631543,538777732,1635908,669478,8950210,4320295697,227318,2690516141,334,55209,9855884971,641,31.76,26.65,1270876180,1268525000,1999000,1291740673
648321.exe,4542479671,8083427,1865036428,2256390,1867250379,2267340,960357,10297303,6374761816,277574,4539853722,402,78695,14662373900,628,47.7,40.18,1870019695,1866679000,3001000,1890452469
657396.exe,2689726910,17090714,540279440,1465942,537926249,1467157,578894,7830117,3480190694,187723,2690861545,184,43513,7849709352,623,25.89,21.77,1021221379,1017967000,2999000,1042359889
6595850.exe,5330646359,8457704,2073019961,2804867,2074089832,2806580,1092025,11415033,7101292828,308137,5329630765,2107,231567,16264721362,629,53.37,44.97,2084611085,2081276000,3000000,2105899509
6596819.exe,7729406979,19534880,2566377720,3602805,2567551403,3590869,1535838,17589781,10503001979,1658587,7732060189,1726,439407,22475192213,629,78.81,66.37,3081790586,3050473000,31004000,3100290472
6632440.exe,2792548909,17491717,603283154,2157032,601922900,2144462,697591,9255267,4489257134,1298083,2792912375,198,484004,10410841510,622,33.04,27.72,1318413322,1294155000,24002000,1339603692
6698648.exe,2851397252,10120744,973615284,1981654,973574249,1981686,644084,7893509,4106378130,1380927,2850275235,215,541262,8642358772,625,31.25,26.27,1207965032,1184455000,22989000,1229137154
6708862.exe,2691972288,17564859,550685445,1605618,552078717,1608389,662537,8785035,4109991532,229115,2686637426,293,55881,9393337999,1062,30.71,25.74,1210451790,1205078000,5000000,1231675990
6714442.exe,7716361361,19473744,2550891875,3305980,2549750244,3295947,1535408,17130423,10294595277,415395,7710792354,535,127178,22421602776,630,78.57,66.1,3019213875,3015432000,3000000,3039899695
6754640.exe,2104392828,7217444,661712053,1760200,661424711,1745284,502159,6083238,3076060575,1196305,2104863440,200,293346,8098865344,637,23.07,19.34,907979457,881729000,25992000,927932592
6966964.exe,5361112307,18618320,1813840208,2717289,1813033578,2701254,1075728,12907808,7356343952,1529898,5371579290,1064,132829,16511649916,633,55.98,47.1,2156212288,2133567000,21995000,2177358157
7044970.exe,3221327824,17334211,556261870,1706611,556491466,1710829,611898,8137043,3735205063,1522180,3212710579,1063,71786,8813220143,632,28.21,23.8,1099259259,1072914000,25997000,1119430432
709259.exe,2998840469,7361742,1150760924,1819670,1150333892,1833229,683186,7694550,4283035357,1324796,3004964193,2177,150675,9248033834,629,32.15,27.07,1261360725,1234883000,26018000,1282293209
7100116.exe,5442429446,8551549,2140588452,3101499,2137816951,3115753,1150383,12174665,7728980687,1316566,5433762605,278,97233,17187687320,624,58.68,49.31,2274318991,2250747000,22997000,2295027099
728955.exe,1785231764,1410762,800333843,1829378,800539281,1832639,421834,3367025,2453559859,127304,1781760577,225,31817,5636077045,645,18.31,15.34,720647332,719193000,1000000,740977979
7298421.exe,2698696435,17471248,539035053,1492238,538666910,1494864,544403,7632304,3019714246,388727,2688466516,233634,44727,6862927141,1546,23.13,19.45,893345937,886946000,5999000,913766926
7327846.exe,2722574872,16941095,554669377,1538943,554746684,1554081,514741,7492173,3157142151,1211409,2720622231,1644,327297,6943526692,623,24.11,20.28,928670903,897303000,31010000,949292235
771691.exe,1382770281,6690479,390175573,979559,390968947,984141,322647,4067359,1890335747,148117,1380880007,300,55116,5517188162,627,14.09,11.81,554878452,553585000,1001000,576077736
776425.exe,5439088076,18639394,1861262635,2823845,1861651220,2826229,1158020,13646161,7723716759,1344633,5436386766,98936,305369,16967899808,625,58.12,48.94,2272096795,2234748000,36995000,2292823269
776644.exe,1668357380,17381541,349409034,1447661,349109283,1435635,478357,5646790,1931781300,1746505,1665697514,103,534036,5031763660,1119,14.59,12.27,571161167,537799000,33049000,592532750
7914657.exe,5335415830,8431164,2076636950,2782758,2076923586,2775428,1097803,11483344,7431461050,309275,5333041961,417,95397,16876846263,630,55.86,47.08,2178718355,2176456000,2000000,2199698027
8106119.exe,3432713491,403866741,605066601,2211362,605205087,2214700,904186,41516041,5680756965,1663470,3433843700,320,340375,11197948084,1081,44.09,37.2,1671555066,1641789000,28996000,1692625606
8319654.exe,3321835531,160014296,544785294,1753231,541930140,1745354,932588,28807637,4615244314,3280653,3314597029,244,64311,10366654249,2094,35.43,29.93,1359056185,1353708000,4998000,1380605662
8377831.exe,2687889100,17387256,534011401,1528913,535589106,1527200,597268,8278407,3795173732,198174,2683918437,1587,48953,8837062434,631,28.17,23.68,1114984830,1112586000,1999000,1135667898
8485745.exe,5331456501,18345000,1797070846,2326824,1795237173,2306111,1043732,12247364,6913761950,298878,5331362504,575,87100,15640342725,631,52.86,44.45,2031541573,2028816000,1998000,2053069984
8601270.exe,2790137764,17438673,598997012,2031871,600883230,2022425,656356,8741148,4167247684,1342396,2791816690,454,540454,9149210876,623,31.25,26.2,1223928463,1190513000,33014000,1244585330
8645057.exe,2693630370,17466992,540017701,1659934,538422367,1660178,652495,8893056,4190195250,220469,2691318879,244,53150,9859372178,627,31.44,26.38,1229515504,1226054000,2997000,1249916541
8668510.exe,3856631705,7802170,1663084270,1942315,1660751828,1958971,852397,8920512,5117047974,265776,3851140976,326,64919,12208788388,1124,39.39,33.15,1502452451,1498904000,2999000,1523107745
971881.exe,5483823682,18506462,1812809032,2671364,1812256303,2680917,1081633,12844490,7273656255,1467641,5479290811,2657,319967,15864133379,629,55.51,46.65,2136189243,2095571000,39972000,2156515127
