file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3205462.exe,1100939921,18018930,525726528,7305241,525138687,7302374,3121772,13458281,2247401931,2455726,1101024181,1516,410645,3431980464,3284,16.4,13.68,661134190,606003000,54909000,682106234
3298554.exe,1002763098,9937624,507225255,8061032,509675236,8067410,1740943,8432060,1982727998,2511273,1003078296,665,311631,2846284258,4617,14.23,11.89,584170015,522919000,60990000,603491948
3364998.exe,1890602303,8832620,820490573,11117669,820733518,11109679,2096756,9575464,3351548620,2450152,1885547039,1141,556293,5655319724,6378,24.72,20.69,983622362,926265000,57016000,1003733945
3517094.exe,290759346,10892401,164266977,3046600,164236936,3036913,2922985,8351253,711486332,3725003,295217496,66,73548,1026217404,6670,5.14,4.24,214063961,202753000,10986000,234881556
3560006.exe,1122855928,7835365,548779245,7026166,550510140,7024618,1455947,7332659,2219172929,2436902,1120488840,423,1000874,3189586927,4618,15.92,13.3,653988478,587610000,66068000,674344427
3647296.exe,759688730,17341802,318293560,5242012,317441119,5249120,2783991,10953528,1398267543,208345,760352767,389,40537,2268479870,4233,10.45,8.72,415387951,403108000,12003000,436229112
3839680.exe,555915698,7622039,391321703,3896720,386864195,3864781,1861901,6603720,1102458894,416639,553753261,310,54281,1990928039,7952,7.93,6.6,326275216,312789000,12991000,346415926
3851193.exe,723213590,8268499,270697530,7025141,271579374,7032592,1805634,7355884,1374443248,170095,727818772,29470,60393,2178060643,4620,9.94,8.31,402035895,392675000,9015000,422539346
4090087.exe,1370881341,7723328,575364584,8140515,572233373,8125781,1750094,8017814,2396630490,264835,1364184652,634,61079,4103387920,6779,17.43,14.6,704440554,687110000,17002000,725557596
4154710.exe,1043492444,9513860,400099790,6756779,403344714,6778008,2364509,8667034,1934768842,1367365,1041809043,7854,755602,3148615894,9902,13.92,11.61,571068621,547493000,22978000,592672722
4243029.exe,957733189,9210128,304671804,9919391,303891310,9887876,2042372,8391984,1696335313,898572,953848077,1341,4656256,2336260338,6775,12.39,10.34,497816672,482456000,14952000,518724771
4281961.exe,890916962,27929869,436458391,8080517,437971108,8058287,5976798,18781545,2488303100,3648421,900932446,744,686438,2774697904,7749,17.95,14.89,733222288,715837000,16972000,754161861
430409.exe,906195815,6965641,329001856,6183353,328789930,6178127,1538305,6572804,1588188825,261795,902820573,30,52998,2332659553,7947,11.64,9.73,464898938,448428000,16015000,487019568
4304680.exe,949526103,16197820,437146907,7724520,440616303,7713533,2591379,11344143,1947311561,381643,945514712,27,57380,3064578723,6567,14.29,11.94,571372954,553925000,16997000,592376106
436565.exe,531832463,6907510,205602185,6714977,204348753,6704169,1362494,5726150,974564149,278569,534021998,233,63963,1431375476,4621,7.21,6.02,291324605,283914000,6997000,312468648
4368858.exe,316320846,9333539,203569488,7646134,202772261,7572914,2509855,7527601,773386550,235389,322527613,277,77606,1156916829,6670,5.63,4.67,228713622,211348000,17028000,248877150
4484988.exe,623578803,7025577,254358248,7254230,255546510,7242238,1407381,5927203,1167229389,386074,629086001,215,85906,1708743259,5018,8.6,7.17,346632606,341278000,5004000,367605572
4649566.exe,849395673,7162912,347966089,7900791,343960679,7895150,1416945,6699140,1622392329,247182,843192071,414,76956,2361755344,4621,11.93,9.98,481017348,470662000,9971000,502138713
4692906.exe,786273979,14005657,320362922,7034323,318282474,7024941,4939036,11797060,1632013001,1577435,788986031,232,240795,2260265157,63025,11.98,9.98,484609525,374164000,110048000,506182239
4693092.exe,1364777713,12854947,638663633,9460040,638665456,9441828,3450400,12006601,2879297380,4286803,1363916741,980055,678712,3756076926,9897,20.94,17.43,846599917,780339000,66028000,868187486
4743248.exe,546937504,6635244,271421159,6820879,270484781,6832632,1339501,5801530,1078686514,546063,547822595,92,62921,1698602606,4423,7.85,6.56,319299524,312048000,7001000,339024777
481529.exe,387187081,5789378,236262190,3603019,235299242,3603062,1488152,5008795,766034115,407884,387635873,2776,48446,1310273431,4621,5.59,4.64,229368466,222030000,6969000,249387003
4861393.exe,1675103864,10727445,1084880173,4284194,1083810954,4270506,1674456,8860107,2857255383,1515916,1668045953,78,82357,5981002510,5800,21.25,17.79,840796095,826340000,14005000,861075373
5097937.exe,686754824,6829194,286236871,7477545,285998864,7467405,1384786,6165903,1367442657,198425,691142067,597,56875,1963270983,4622,10.03,8.37,404455595,393139000,11003000,424470939
510955.exe,524651118,17642561,225215062,7252808,224120196,7203363,3659900,12762936,1143673690,683526,521409451,92,315192,1675462852,4624,8.46,7.02,340435791,330110000,10003000,360801512
5183347.exe,1140761668,34689700,544419198,6635998,546688682,6619575,5433202,19171292,2576895286,12544710,1142795518,454,408261,3409378075,6787,18.59,15.47,761227915,693870000,66987000,781476465
5214516.exe,516614715,6823944,211175702,6816879,209041344,6805021,1450482,5786496,996017958,551681,514207160,175,58929,1417169504,4622,7.18,5.98,296081780,284732000,11028000,315224496
5333786.exe,917020475,6742289,332833294,5186844,332716297,5183663,1268218,6089339,1422861791,148557,917203826,355,37440,2403770037,3267,10.41,8.71,422279025,416938000,4999000,442527192
5451535.exe,1034761559,15359183,403944855,5191383,404143512,5139823,2310517,10769172,1840060701,270093,1040686493,1204,58572,3030940716,4883,13.5,11.31,538596614,528269000,10005000,559958895
5508700.exe,648465782,16119287,276071631,7426140,275805498,7439599,2961056,11761740,1443831442,202227,652345288,1201,69568,1984183065,4623,10.41,8.65,429996434,420602000,9012000,450606757
5939623.exe,1267497101,7073754,465158125,10206160,467155986,10180243,1483202,7169673,2159401896,192745,1272077025,2406,102433,3437968530,4624,15.91,13.34,633495169,626256000,7002000,654223406
5973598.exe,1316277293,8182808,494915312,9601801,495079490,9601229,2006744,8025813,2139959152,226274,1319707355,92,647536,3828254713,6386,15.78,13.23,632091008,622785000,8996000,651664726
5979831.exe,469014583,7985437,201121727,6897444,200728615,6897151,1750354,6870348,1035437366,392947,473658030,70,58348,1581410032,4628,7.43,6.19,306914409,292779000,13941000,327228977
6070205.exe,497964961,5094450,208227704,6504823,206317166,6442236,1390636,4846414,1013297019,758744,498116782,67,133978,1583383651,4622,7.35,6.13,299998178,290581000,8987000,321177032
6184943.exe,524619440,9396774,207461796,6796533,208856549,6765542,1943236,7447640,1059204197,996946,530623843,0,929385,1432453700,4619,7.66,6.39,310690017,302384000,7983000,331238159
6231092.exe,3385902132,41500076,1522073687,3119508,1521667414,3108168,1452325,11499655,4886923402,575438,3389139385,2221,74333,10595193913,1704,36.45,30.66,1438517431,1431110000,7000000,1459125710
6278765.exe,1273609727,10043216,412675701,9639518,412779329,9613124,2212812,9198318,2109897094,1683704,1270972480,229,1722587,3300742563,5646,15.46,12.94,620978154,608686000,11993000,641393742
6313558.exe,1846687811,16479948,718415738,12873306,719316284,12847574,2401013,12809028,3301549922,5807157,1850307589,1417,849675,5708291748,8088,24.21,20.29,970969685,901641000,68972000,991558088
6322295.exe,1044554629,9098885,407213212,9889091,407056965,9906016,1864091,8303663,2029530632,322855,1043080674,4035,228037,3278471199,8704,14.75,12.33,598322472,582952000,14998000,618123405
6322717.exe,1098765232,20244897,446872609,5854733,444068252,5883298,2535281,11422384,2239609359,2343612,1094138727,2110,336951,3165127125,4629,16.4,13.72,660486232,608191000,52016000,681010154
6532744.exe,763113578,6757963,306317537,7754473,306142260,7746403,1418822,6337206,1450880932,189702,766855267,4360,73783,2144986883,4619,10.59,8.85,428211149,417946000,9998000,448712861
6623355.exe,614779708,9166995,243951107,6517170,245797171,6481332,2147110,7882282,1431493284,1901076,615176361,195,91586,2196941698,5375,10.38,8.64,425869901,414598000,11015000,446920790
6645661.exe,759492938,9659834,300015691,7655868,303392835,7662350,1999515,8272057,1464832796,251798,766136957,3443,51897,2148957047,4425,10.72,8.96,430872672,420552000,9989000,450873731
6684936.exe,735978962,8394140,291205376,7454340,290847094,7452591,1787795,7512944,1392339843,175063,740509685,6202,67038,2268200210,4426,10.21,8.53,412853463,398487000,13982000,433363921
6847560.exe,1444880745,18520777,672066709,7379455,671545788,7352346,3260613,13849610,2686778013,2226972,1446377259,288,535275,4240194926,3290,19.84,16.63,789282863,734020000,55001000,810281999
6879725.exe,448178737,18277860,198841471,6157032,198472091,6128713,3348101,12900500,1033427914,445727,453989023,44989,62383,1439335117,4749,7.56,6.28,307479536,295100000,12004000,328656035
6890672.exe,971661055,7262569,499363444,8380784,502428099,8357830,1435379,6944020,1977664274,2172205,974283269,975,902027,2747770765,4615,14.28,11.92,583686830,525257000,58028000,603683440
6910081.exe,1118441111,16183031,533477004,7982270,536388423,7944930,2342020,11616217,2296915197,4681735,1122873430,302,1263816,3437688913,6034,16.64,13.89,677485428,604305000,72916000,697980209
696418.exe,732943237,7106842,324614298,5046667,320896403,5029948,1382056,6240755,1336087135,187286,723925445,1311,41160,2260627422,4234,9.82,8.21,395431759,384024000,11000000,416203995
696848.exe,3707027188,25800413,1635586683,9028875,1635714723,9005905,5177265,22964403,7146264929,2741873,3710516912,1590,151924,10883528094,8735,53.66,45.17,2093924637,2076458000,16995000,2115035258
7298136.exe,1205702092,19480968,631122611,7010280,631249880,7133188,4394260,15074096,2787195347,3830272,1203676757,11182,209582,3863626510,10209,18.95,15.94,727052361,664840000,61985000,747942932
7326811.exe,1086209156,6963089,344445203,9058849,344758853,9034788,1696112,6703053,1637616241,283987,1089582698,325,1632489,2769225875,6580,12.01,10.06,478772863,469447000,8989000,499016039
7370979.exe,993382778,7869945,500166844,8283194,502687178,8258312,1433819,6933696,1971597766,3055987,997005942,10878,960947,2793531257,4614,14.54,12.13,582673452,529373000,53037000,603630420
7372279.exe,357909319,7353791,220038036,3328745,221224827,3333827,1617594,5941725,799473123,257297,362731118,82,541409,1237599423,6778,5.9,4.92,234319244,219974000,13998000,254418148
7372799.exe,1581295808,9764118,621155772,11870619,621210348,11870551,1958017,9525110,2866546474,383278,1582943395,403539,236363,4482856837,8315,21.36,17.89,837909666,816548000,20962000,859013011
7525849.exe,952462367,9438623,333201455,8810111,333591754,8791969,1659575,7967305,1625557441,1508757,951673847,108,1705667,2457780678,4230,12.02,10.05,476100973,467776000,7996000,497063695
7629352.exe,2309891362,10838827,791359677,14329498,790408402,14296787,3299731,12115723,3931259550,562079,2302970721,32931,106832,6128341407,11073,29.47,24.69,1154713035,1128406000,25986000,1175498673
7629905.exe,656929371,5703348,283404596,6909379,283208030,6900675,1489484,5462956,1289727184,384377,654799431,261,77736,2131692966,5139,9.47,7.92,382011831,368685000,12988000,402282187
7632778.exe,1648138573,9606027,764413581,9716993,766928523,9717809,2015416,10127389,3152710232,3452584,1655393503,1484,1077149,4713948620,4036,22.95,19.18,929610978,873242000,56015000,949816837
8038851.exe,1228172925,11214671,588612077,8318723,588294988,8319941,2131815,9391643,2328060573,3315913,1227781315,436,650602,3440581431,6767,16.92,14.14,684549739,613320000,71037000,704829067
8041232.exe,4029683373,17233619,1644269226,32189150,1645137139,32196506,3706845,20160874,7328407942,4098888,4032256455,1004,142592,10938628310,4043,54.17,45.3,2142865418,2134503000,8001000,2163557607
8173661.exe,1267034151,8916860,572922001,10766826,573232171,10725615,1822276,8284184,2386790198,3182801,1270814076,276,2677745,3470813424,4616,17.46,14.6,705318754,638070000,66902000,725280624
8183565.exe,1202361921,19964982,562530854,10383681,561340306,10374788,3767663,15169855,2505702543,3449602,1199865142,374,856271,3691251474,4616,18.36,15.36,734650345,667400000,67040000,755217548
8335978.exe,1086103448,8449774,537033745,7971639,536293299,7945128,1645884,7502828,2118874773,3196965,1084605252,1661,1003788,3039532869,6770,15.41,12.88,625680340,571219000,54020000,645830935
8402460.exe,1416178588,14200616,636308343,10978025,636272928,10969863,4108357,12667927,2667878015,4354481,1420749806,558,2478437,3594090394,7939,19.31,16.09,784979935,727738000,56979000,806102595
8425134.exe,2468646670,8242474,958344133,8528107,956205120,8518618,1839430,9955829,4028676293,481715,2466776492,757,72084,6594000355,3652,29.91,25.13,1182217633,1174819000,6998000,1202588818
8493654.exe,955995925,5868650,496985417,8223384,499980113,8207399,1424460,5947295,1983244886,3154237,959573005,1455,1289382,2897862906,4614,14.45,12.08,585435391,513134000,72018000,605785175
897413.exe,1624602070,9441895,582101103,6418223,583176769,6421639,1779326,9179994,2649524036,239123,1625086763,296,67620,4337803367,4427,19.52,16.36,778932773,766654000,11978000,800053017
904018.exe,818982379,9200793,326827048,7486755,325516224,7442070,1989564,8465774,1660739989,242599,817818236,146,266523,2315368040,6583,12.14,10.15,489878733,470564000,19022000,509691307
