file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3216342.exe,1566685105,7620478,309062457,48815241,308509352,48805524,649086,5815005,3753588532,286911,1561676230,256,50023,4292214610,1108,27.61,23.21,1101103586,1096783000,3999000,1121339163
3617839.exe,1419105213,13629393,107985934,692619,108321174,691885,1226755,4420615,2287204456,367755,1410129351,367,48351,3448171432,2080,16.66,13.81,674117204,667831000,6007000,694834352
3736295.exe,1313776335,13308561,206581621,637350,207548574,644865,1135849,3888873,2107776973,363435,1313104211,254,62596,4845312974,4040,15.45,12.82,620326472,613924000,5999000,641549637
3738660.exe,5530339880,15384343,1615966294,5160438,1615452815,5145011,2417827,12234907,8306132692,611801,5530577691,662,108828,16797154406,2094,61.74,51.66,2434714953,2429215000,5000000,2453447228
3739170.exe,1613864484,7216459,205819344,769303,205682112,764451,573156,4161192,2644490186,226196,1612059917,257,33083,5853731226,1107,19.22,16.04,778693002,775270000,2997000,799836939
3741569.exe,3119704668,14079627,608878046,1083185,609376937,1074088,1409838,6101207,3701639665,435722,3107159152,489,63299,7356325294,2086,27.57,22.99,1087319105,1079864000,6999000,1108291013
385049.exe,1355952645,7415467,206625883,47724204,207006517,47674863,626238,5244601,3425489000,290052,1357401851,393,64199,3867540442,2084,25.59,21.47,1008323624,1002034000,6000000,1028141881
3855515.exe,1357238178,7431258,206781043,47804753,206911317,47788325,592743,5311720,3438348844,297934,1357702267,204,65327,3872228767,2084,25.36,21.31,1010026459,1004672000,4998000,1030476207
3900305.exe,3530597517,22048244,1160272954,1787931,1161316323,1792188,6904363,14462292,5375189052,3398840,3519515062,513,467344,10908267220,98762,39.52,33.04,1573714908,1358416000,215065000,1593952019
3927955.exe,1928886554,13546083,207270442,576313,207529118,591529,1037643,3761829,1862818239,344469,1909773468,363,45972,3759339847,2086,14.17,11.79,549655802,543223000,5991000,570120615
416586.exe,2768205310,16637982,805797777,1544936,805944415,1540559,6394827,13702171,4710884897,2448381,2764365063,480,371580,9348277657,98766,34.22,28.59,1380801385,1219418000,161055000,1401938241
4228710.exe,2506753556,14149571,747892133,1159201,746197259,1155396,1538027,6704454,4011088784,479033,2500711278,3782,69399,7915343243,4136,29.41,24.58,1175755450,1172552000,3001000,1196989437
4285324.exe,8423078964,32748994,2727483532,4311163,2728432427,4322105,9721942,29697015,14688170069,3971798,8428713211,1352,612801,29189212304,99788,107.6,90.19,4301023266,4128636000,172026000,4321650162
4292026.exe,2169122582,14647603,1713413395,48399938,1713729752,48390529,1699517,8057805,5104805388,376677,2163188722,636,86725,7058821282,3064,36.35,30.08,1496560131,1490953000,4999000,1516941893
4421941.exe,1410599197,13364779,207183500,669653,207060329,653298,1121661,3922390,2142712591,331220,1416046670,240,60784,4648620129,4036,15.74,13.06,630008825,616773000,12974000,649607033
4448176.exe,1511418253,13374977,207779528,630459,208010660,619743,1077307,3782202,1916079428,346655,1509944882,144,62460,4437961988,4037,14.28,11.87,565748310,557446000,7992000,586131125
4602054.exe,2422659084,7145148,205584224,680793,206487153,696454,489424,3775797,2299862541,217591,2416652436,388,30271,4253787103,1103,18.08,15.36,677923175,674448000,2997000,698335808
4673593.exe,3826573055,14758072,1313455976,1767044,1312757850,1769686,1872955,9374011,6205928231,478377,3826636330,718,87656,12582626520,2087,46.43,38.85,1817614691,1809970000,6999000,1837818946
4703799.exe,2219622912,13912218,609463216,1053150,609376064,1036200,1405740,5889091,3542017065,402276,2215680255,124,53916,6955737736,2085,25.85,21.51,1045093048,1036700000,7997000,1065285530
4832111.exe,6720952813,32159866,2126506247,3392186,2124261804,3361579,8871836,25379321,11217965194,3517663,6725781359,1514,549651,20476888070,99783,82.75,69.36,3281674415,3138319000,142969000,3301896546
4873850.exe,1314901542,13637286,209467339,857812,209714933,855245,1309824,4905990,2804940729,392903,1313831335,379,66760,5955993170,4037,20.21,16.74,824436955,819718000,3998000,844961552
4879484.exe,3627557886,22397795,1160293070,1830263,1161368409,1836066,6987373,14974688,5451984168,3096956,3630929198,317,478733,10005874628,98761,41.04,34.31,1600482373,1382090000,218014000,1620928499
5069904.exe,3363481855,17770784,811783212,2088681,811187644,2089148,6775228,16439771,6728774562,2674708,3363173054,789,456777,13342011210,98767,48.2,40.21,1974717873,1807315000,166936000,1994997007
511442.exe,2855788166,20629616,814189473,1348739,816025711,1343958,1659195,10297465,4504063842,463257,2847250194,593,73106,8320663350,2084,33.47,27.91,1321733897,1317269000,3997000,1342231650
5118663.exe,3323939028,14394206,1012040677,1493739,1011681257,1475189,1627796,8005312,5174393899,435789,3319696498,468,78548,10070918549,2087,38.7,32.34,1522290733,1513889000,7999000,1543294016
5191445.exe,3289080006,40287766,813171222,2109619,819098809,2089410,3887686,19503700,7171104659,809850,3277948705,662,104714,12085292984,4039,52.56,43.47,2095431571,2088852000,5999000,2116567880
5208903.exe,6120308337,38738946,2192881009,5722022,2193822860,5604246,9080937,27672954,9762827496,3178278,6118616317,86043,641447,19327562736,102991,72.33,60.72,2776440091,2605023000,171001000,2797181146
5441244.exe,2485725933,14007855,308246814,1166331,308600245,1139319,1276702,6155443,3855768433,392076,2482622356,231,62311,9219236513,2085,28.13,23.46,1132074464,1126771000,4998000,1152747409
5445938.exe,2715203750,16683025,735576710,2286928,738669633,2296208,1716869,8666276,4614029025,779100,2718895112,10263,138938,9385448886,4887,32.36,27.17,1252874424,1244570000,7997000,1273199304
5448241.exe,1609578535,7122450,205735596,726676,206006728,723942,417539,3911288,2429570218,226095,1612502063,128,54175,5536428737,2081,17.91,14.99,713492131,710235000,3000000,734266279
5450722.exe,4230496582,15252895,1415449225,2256494,1416006672,2267891,2207232,11897722,8051005705,552124,4227672208,471,105413,15283986755,2084,58.21,48.58,2356931692,2352582000,3999000,2377363512
5515108.exe,4128393239,8843167,1214565361,2143769,1213911784,2142793,1215647,10702372,7658679353,493160,4126422266,557,98295,11983280412,1106,57.67,48.42,2247019827,2243428000,2999000,2265535617
5521134.exe,4030127524,15486480,1215728972,2459077,1215653993,2443098,2417047,12830898,8788444477,558973,4031528709,861,121531,11193247134,2088,66.12,55.41,2571798760,2565017000,5997000,2592366822
5524738.exe,2822928072,14080829,810321092,1216627,810033947,1206689,1386075,6603970,4176388207,417512,2815744704,160,61809,8560882593,2086,30.84,25.76,1227240201,1221998000,4999000,1246728197
5527246.exe,2219538506,13730142,809874316,915948,809977126,925274,1273676,5428554,3215283695,313149,2212779530,331,48311,6948630751,2087,24.18,20.23,944452449,940072000,4000000,965390201
5600824.exe,1611167661,7123461,206058539,708008,205896363,703973,461164,3848632,2446295207,220789,1607573401,182,50712,5537117589,2083,18.05,15.08,722834352,716241000,6002000,745049877
5602065.exe,2317585532,13663738,206424384,714266,207391604,715342,1164739,4341199,2364336555,368204,2308806491,286,44731,5451978260,2086,18.06,15.06,696424970,691173000,5001000,717795683
5605416.exe,4152944871,18306258,1228419262,4902165,1229455847,4950468,4178620,23949551,17215384152,946180,4158180199,2666,225004,12469517790,2209,127.53,106.75,5036547122,5030330000,4999000,5057640119
5606233.exe,3846134766,27890710,561002023,1700796,565198932,1699592,7297016,19362098,4979626002,3974155,3829226814,392,474531,10723296338,98761,38.59,32.43,1460899326,1240482000,220085000,1481673512
5606463.exe,1315003968,13477936,1007917884,721621,1004923800,719289,1208998,4387550,2416795555,372173,1311364240,141,38433,4955496546,2088,17.76,14.74,713866793,708576000,5004000,735115801
5690648.exe,4633575022,9666142,1417328353,2830855,1417607815,2825535,1596909,13814017,9967765457,450096,4633450999,893,131874,13303036223,1110,73.54,61.79,2919833266,2915083000,4000000,2941188790
5748937.exe,4528935944,8470013,1413237690,1854782,1412155896,1854148,1106733,9302643,6549265246,344867,4524595662,349,85589,13884365757,1110,49.14,41.39,1920593871,1919003000,1000000,1941430703
5770138.exe,1310103942,6986856,305512287,590447,305394838,587532,384818,3110101,1919302916,237579,1306298089,350,60060,4630086307,2082,14.07,11.79,565116474,560875000,3999000,585310693
5964679.exe,4031588804,15562285,1216202897,2515641,1216596182,2508098,2412467,13094775,9003986822,536669,4030421156,595,125348,10990027115,2088,66.51,55.76,2637943128,2631320000,5998000,2658126841
5976986.exe,4184633248,8892121,1320667844,48885641,1322198838,48871680,1296785,10807109,7719200067,338950,4187025214,451,99343,11065680394,1113,56.78,47.62,2264645347,2261134000,3000000,2284606227
5979726.exe,1316529097,13479420,307565765,666942,307300710,667541,1112824,4092129,2252574375,360588,1314408628,180,35510,5259387473,2086,16.62,13.84,657738432,654338000,3001000,677669316
6003108.exe,2420446849,7616566,708840676,1100470,708662246,1099386,728046,5801506,3865949274,262329,2419515565,361,50716,7661325112,1106,28.47,23.88,1135189241,1132748000,1999000,1155834232
6110878.exe,1606826031,13389431,107398212,628463,107126963,624117,1066683,3856528,2088395336,304982,1608988012,445,67875,4529048882,4039,15.62,13.03,609626921,604278000,5002000,631189161
6417521.exe,5114964133,31045147,1717856473,3030401,1719793195,3009444,8493252,23409224,10009348727,2321283,5111608229,18734,741688,19047443100,98806,73.5,61.43,2934167771,2780737000,153040000,2955235081
6551688.exe,2420230657,7568696,708682168,1080081,708341407,1073061,641443,5622045,3754493265,251548,2417314450,153,49709,7557364757,1108,27.74,23.3,1100924408,1098548000,2000000,1121826354
6667004.exe,3925271157,8285674,1211527727,1691030,1211054080,1673584,931431,8525655,5839880978,319008,3922867168,444,78057,11074094290,1106,44.22,37.28,1716710225,1713390000,2998000,1736279295
6835408.exe,2619756878,14047819,610117526,1209386,609767893,1202118,1486122,6714204,4256869761,403243,2620075110,92,82565,8868854016,4035,31.52,26.34,1248109186,1242380000,4997000,1269423853
690086.exe,1661950028,7625865,256693589,49074006,257049532,49052108,633902,5942517,3898888997,269742,1663479206,351,72105,4793711292,2083,29.02,24.39,1149047767,1143589000,5002000,1170279839
691289.exe,6611591378,32065769,2121308569,3352454,2120907716,3349542,8833327,25208785,11066938415,2795508,6620302245,700,571733,21156815028,99787,82.09,68.81,3248318155,3094913000,152995000,3268284976
694077.exe,1913901104,13594426,106063163,615106,106612614,606766,1106696,4020891,2019510252,265438,1903558172,105,36540,3847971463,2080,15.28,12.73,596028121,588711000,6996000,616355437
7074246.exe,2617726684,14078815,609915372,1264339,610042022,1263370,1527690,6941922,4304253591,418154,2618615011,300,84027,8867200412,4035,31.77,26.54,1260842586,1254641000,5993000,1281169181
7125391.exe,8563233764,32504942,2705933864,4369836,2707987259,4361401,9555071,29734283,14884245798,3421133,8566796134,1332,789322,26393345596,98807,111.94,94.1,4360672536,4198266000,162010000,4381725495
7170748.exe,3125651560,14247751,810605031,1354624,810527256,1358398,1604694,7545249,4825162989,408958,3120846769,621,69852,9570332493,2083,35.87,30.0,1419205486,1414830000,3999000,1439939419
7264247.exe,1213213311,13255002,106900074,568744,106321336,563423,1086897,3626676,1824790638,321342,1212768399,188,57409,3849233194,4041,13.65,11.32,539862831,533561000,5995000,559873838
7356511.exe,3824192899,14568631,1212045941,1644049,1211708031,1646313,1779495,8898780,5778801782,456203,3827932879,359,82032,11575908321,2089,43.08,36.1,1693434770,1689873000,2999000,1714165931
7504661.exe,1112009444,13256145,106305976,514126,106278938,520525,1030696,3500147,1670533971,322598,1108399626,183,59980,3738808604,4034,12.49,10.36,495191514,483802000,10995000,515754189
7575248.exe,3024528065,14281433,911695034,1362259,911642948,1363890,1522163,7380865,4671143408,418589,3019783276,193,70334,9170686165,2087,35.16,29.46,1372930992,1366149000,5996000,1394467462
7793574.exe,2728134427,15129123,814097250,2056121,813885699,2049106,2062224,10968346,7414706605,506697,2727234049,556,101415,6880643582,2082,54.43,45.5,2178538165,2175168000,3000000,2199386409
8238023.exe,3122913641,14152756,809878951,1244906,809767182,1236184,1497674,6898849,4302939333,350491,3119098460,150,66089,8369791433,2087,31.93,26.66,1269934067,1266525000,3001000,1290775230
8269354.exe,3328132900,14460080,1012861808,1547158,1012618850,1529603,1746743,8352212,5258895367,403069,3320627288,563,75283,10078097629,2089,38.95,32.57,1543120953,1536213000,5996000,1563571044
8509154.exe,6614996648,31990303,2121316490,3343060,2124481273,3356402,8831941,25235940,11053556931,3014973,6613985845,937,570977,21141579311,99788,82.15,68.88,3238610375,3083186000,155009000,3258982237
8617072.exe,6018015764,31313536,1918510488,3069214,1920348980,3051623,8497683,23515143,10028714831,3008809,6012205659,813,541103,19257168740,99784,74.45,62.43,2934374478,2781003000,153000000,2954551106
8629046.exe,4032886675,15554015,1216727337,2497886,1216613290,2501812,2385757,13106221,9004676830,548325,4032116060,450,118256,10997232820,2086,67.07,56.29,2634687640,2630972000,2999000,2655464308
