file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2806108.exe,99010487,263123,64707151,714056,64415005,703637,76635,542171,312646596,1223190,99557957,2025,502461,337715670,134,2.2,1.82,94526964,69152000,25055000,114813902
286654.exe,254897773,291687,157025766,693839,156995992,696170,105090,790782,499997746,939318,256703142,211,78561,780833045,129,3.58,2.99,146588001,117218000,29054000,166713049
2920460.exe,251807460,283596,156469679,903336,156165914,899270,103207,767567,504806876,1294172,251593777,181,310788,774446471,129,3.54,2.94,150941466,131658000,19095000,170937105
299057.exe,254025241,297314,156795812,696486,156662871,695017,98540,778985,501461665,934756,254302413,171,145441,772563683,130,3.57,2.98,146597573,117318000,29078000,167507313
302205.exe,259401969,342710,158986592,689678,156826578,687157,114520,795249,487931495,1038943,253407410,281,11736,783490867,325,3.41,2.83,146197060,116203000,29795000,166775154
3135280.exe,73268257,162057,47164754,221585,46281021,213507,53274,302868,111316936,25333,71632048,92,4949,254120994,135,0.8,0.65,36256062,35113000,1003000,57607837
3439806.exe,253485591,314821,156386341,758562,156723113,753672,106237,776935,495019245,1102018,253537178,383,52584,774294438,128,3.47,2.88,149105254,116866000,31963000,169677414
346060.exe,71614656,147400,44752995,211235,44333081,214404,47434,301359,106348721,25077,69927855,1837,4125,242901802,134,0.8,0.67,31630012,29337000,1955000,52454345
3574254.exe,72304480,184239,46880455,264020,47217320,265351,57565,311294,113675732,22065,73117586,115,17425,253159520,135,0.82,0.69,33216066,30895000,1993000,53821988
3639900.exe,249784267,280702,154118020,1085053,154076399,1076866,108337,782859,501960275,846550,249496158,92,388747,761536023,128,3.54,2.94,149904656,122498000,27110000,170141381
3743333.exe,251115501,278273,155881622,899493,155927577,896079,106273,769388,497074771,1100365,251883827,177,217121,775183615,128,3.55,2.95,149329513,127999000,20999000,170360200
3809348.exe,71022750,201548,46109342,217008,46982714,212236,49009,308802,115097137,17501,72118061,172,5226,250396122,135,0.81,0.66,36459557,34079000,2004000,58044738
3839240.exe,254221806,313010,156624597,812834,156320717,808907,107091,812310,510976704,843813,255571626,113,316363,779028947,128,3.67,3.05,154080379,128816000,24964000,174846897
3840609.exe,251085318,246258,153997225,889330,153795433,898849,124311,792136,494016732,744734,250185615,162,225367,765320164,127,3.54,2.96,144514030,116016000,28004000,164770787
3910898.exe,71008624,205148,46057144,258202,46767342,255150,47295,290989,113712291,15482,72778692,50,18026,251918462,136,0.81,0.67,35820469,34604000,1017000,56454718
3941233.exe,253672354,284632,156214424,722446,156144367,731405,113531,804407,512666747,937491,254725910,204959,10909,775191121,128,3.69,3.07,152761094,136430000,16050000,173213753
3943646.exe,95240021,251634,63201381,504279,63024908,501621,74451,529820,300566481,891201,95702848,1147,284578,330801430,133,2.13,1.76,91391262,61036000,30017000,111672832
3974796.exe,255476914,275409,156728583,711809,156303562,706930,117181,783472,506871364,634760,255051406,143,280555,778004269,128,3.66,3.04,152505927,124020000,28004000,172562312
3985410.exe,69477883,161795,43879806,232337,43723760,232371,47101,296787,106003991,21874,69466676,1695,3184,242091300,133,0.79,0.66,31508646,30115000,1003000,52412020
3986867.exe,74398077,177801,47436771,222893,46617512,214817,49966,303108,113196845,19685,74930562,21,4793,258344616,134,0.83,0.67,37956034,34693000,2973000,58679509
4099008.exe,65868751,194020,43264344,208584,43881934,206968,50515,309266,106229147,16248,68886289,1699,4527,236229917,134,0.74,0.6,33932423,32548000,986000,55703170
4158466.exe,253692949,292445,156241283,910593,156154406,910049,103138,779945,516291013,856873,255056969,38,284890,772672613,128,3.68,3.08,150798505,125529000,24906000,171860067
4267692.exe,253377983,296001,156149055,726929,156443534,718467,99501,742278,495453026,944523,253769196,212,11526,774172861,128,3.53,2.94,148113414,125911000,21984000,168878409
4483111.exe,254829593,281545,156451973,727886,156815596,727202,104200,804654,497953445,1093329,253375167,87,97061,774626825,128,3.55,2.96,148601994,122347000,26074000,168406086
4548804.exe,255918952,244908,156965834,779475,156899670,786148,115825,773472,497126799,1188714,255586964,17289,16104,777487949,129,3.62,3.03,145761233,125231000,20037000,166715196
4597164.exe,256608947,267617,156853533,704083,156743496,695748,98417,754123,496982878,1191270,257455045,46,49054,783254189,128,3.58,2.97,149239246,120900000,27977000,170313741
4656783.exe,254022934,262400,155987835,695417,156073970,696007,101077,775694,498977396,1112173,254821439,203,19936,776118529,128,3.62,3.03,145946017,122575000,23108000,166446475
4910075.exe,259088133,348667,157741779,717633,157742771,719479,124753,813486,513166357,1250903,257808994,64,288423,791309468,322,3.68,3.06,151314760,127020000,24003000,171340586
4925138.exe,70031463,241673,46471141,225662,47190077,218543,54436,309850,119896716,14001,71471713,26,4515,248947261,135,0.85,0.69,37451890,34149000,3013000,58126239
4955342.exe,254535723,336820,156600436,757340,156641483,760467,110113,787337,507156261,1043701,256120357,189,320100,777025069,128,3.62,3.01,151578007,124455000,26882000,171859812
5011099.exe,66212715,223790,44000513,256846,44515774,255500,49723,301930,107100105,14455,68206726,1766,4136,234112243,133,0.77,0.62,34575300,31414000,2945000,54972782
5013886.exe,232020420,243974,141366205,457946,140620793,459507,102236,602881,321863075,39634,229299479,124,9065,698502562,325,2.3,1.91,98402661,96040000,2000000,118285605
5210278.exe,248140979,306500,153403328,977487,153099335,982711,125195,812684,494710282,1090781,248968479,12573,218241,762258873,129,3.58,2.99,144468995,113356000,30825000,167364288
5408902.exe,253328377,293104,157273092,1109443,157303066,1103707,105304,774605,507680862,941476,252635917,25709,220770,778349520,130,3.62,3.03,149408335,127033000,22005000,170011778
5585521.exe,238145276,249260,143785947,478937,142222999,477988,99295,606513,331025772,38350,235415156,0,6971,715162892,327,2.38,1.96,100939084,98671000,1993000,121726969
559559.exe,69796914,208346,45707860,213408,46688687,209910,46549,288339,112251947,16060,72060173,35,4158,250164481,134,0.78,0.64,35364051,31059000,4007000,55500457
579108.exe,71292208,188439,45832247,217543,46205503,213942,48837,303866,110823567,21626,71992833,40,4758,251001695,134,0.78,0.63,35930742,34573000,1016000,57124435
580014.exe,251052769,302106,156112616,934212,155947480,933371,110844,838084,506249534,1010497,252478539,123,335758,778208575,129,3.65,3.02,153242634,113662000,39228000,175168791
5856149.exe,254967982,316919,156919862,808608,156801739,811890,109950,821275,511852166,940210,256460016,44,369024,778268625,128,3.63,3.01,153145363,131001000,21833000,173628279
5857120.exe,246463818,330922,153259245,908584,153255220,907264,112160,797421,516816707,1324681,248077394,131,484313,755053485,128,3.68,3.08,151921978,116540000,34862000,172872981
5860054.exe,71072464,224115,46173603,222189,45867986,215583,50813,300411,118223413,14596,72151381,1602,4746,256951514,136,0.86,0.7,38132498,33918000,3990000,57654541
5904708.exe,255269384,294352,156529182,706753,156317225,704609,104267,800357,513054200,1112835,255872315,18,300815,779024283,128,3.66,3.04,155076273,129657000,25127000,175778406
5934509.exe,70393312,228046,46434674,311863,47122496,308322,49729,291030,115592945,15632,72002605,32,48575,249700712,134,0.82,0.67,37381220,36037000,1001000,57911251
6138905.exe,69060200,212244,44311453,248427,45073076,245012,47751,299884,109250609,15431,69304520,1532,5635,238051821,134,0.78,0.64,35292901,34065000,1001000,55810115
6139086.exe,253042420,327707,156459655,775240,156323948,770361,101258,742595,498384089,1309364,253507191,79,98231,772971731,128,3.56,2.96,150816086,125409000,25081000,170786852
618530.exe,97486963,203186,63795715,584145,63509976,583324,79893,545255,290989896,811663,97490702,2355,196435,335663805,131,2.09,1.74,86061254,65752000,19924000,106974705
6317098.exe,254766133,332580,156378976,799687,156339779,794284,119453,875407,520578121,1011061,255785101,15,245255,778671665,128,3.76,3.13,155162538,133655000,21103000,176146242
640956.exe,249252912,435146,154622455,962979,154570671,963137,99025,773947,502500929,910432,250130927,41,351165,763233281,131,3.59,3.0,147168441,124912000,21984000,167144780
6504939.exe,243505958,302093,151309362,854750,151356390,854176,101084,773303,499900499,1233253,244545368,46,393691,748352683,126,3.55,2.95,150743952,130539000,19929000,171194845
668883.exe,251365537,496762,156419863,909455,156318354,910473,114401,819073,512012942,1299907,251585753,3,420863,776341320,129,3.62,3.0,153668941,132385000,20903000,173979078
6801844.exe,254023310,297397,157033677,902643,156962133,909052,120198,810815,514799422,1120692,253293639,212,466366,781470445,129,3.64,3.03,154807332,125419000,29097000,175692237
6967734.exe,253330001,305388,156308031,742092,156087105,739007,110026,820364,511419626,1204367,254575651,205298,10311,774918294,129,3.67,3.05,153680874,121469000,31860000,174923800
6977351.exe,254266852,283636,156692736,697868,156801498,704867,110971,809472,513950551,1119004,255335495,69,300195,776565790,128,3.66,3.01,158672643,117514000,40831000,180532638
6984030.exe,97870439,226226,64421358,580025,64347116,578384,76181,555250,305199591,891095,97736655,988,393994,333408196,134,2.17,1.81,90143395,62927000,26968000,111474144
7514518.exe,253128178,314155,156915912,693820,156912853,694327,97013,750236,487871034,1105018,253207091,108,11260,772105659,129,3.5,2.91,147432241,129276000,17899000,167687185
7693072.exe,93325375,252236,62810812,502920,62851458,500347,73224,529627,297431508,1224511,93386461,235,308053,322682563,134,2.12,1.75,91196885,62948000,27976000,111914295
7841352.exe,257252796,299111,157338848,712953,156916875,707404,104369,812060,511655711,1112502,255644384,98,300890,780746126,128,3.67,3.05,154495513,132194000,22032000,175171806
796521.exe,253793068,288056,156405431,738566,156384643,731136,101666,783787,501779478,954469,254309107,47,181229,770701509,129,3.59,2.99,150588286,125186000,25037000,170996495
8026156.exe,95840326,217304,63636282,518617,63560750,519781,77158,533605,293152367,1092782,95628849,1974,218750,329738618,132,2.09,1.73,89236819,63701000,25278000,110086764
8048609.exe,65810979,225176,44040549,212111,44433384,209185,50099,305075,107027017,16279,67871524,1744,4960,232606134,136,0.76,0.62,34807820,31518000,2954000,54377466
8130003.exe,252642839,349872,156542447,755581,156535437,748085,105080,804342,503725330,973674,254324657,158,161915,773678416,126,3.6,3.01,147401348,112943000,33982000,169007661
81481.exe,248587935,300639,153401540,976306,153134261,977057,106475,806384,512404555,750964,249307578,25424,477161,763217107,127,3.7,3.08,152974314,127617000,25121000,173760082
8172060.exe,68260581,192713,43972458,252728,43601221,253506,48604,290274,106989528,14922,69488319,1717,3194,240724201,135,0.81,0.68,31064499,28766000,1983000,51242390
8194304.exe,253660089,301955,156029101,757845,155954068,751683,103127,777550,496103105,936427,254121464,47,68451,773049137,130,3.58,2.97,149604027,127440000,21903000,170199649
8453236.exe,253319852,346873,156358209,762475,156249076,763786,129828,820273,510953434,1055397,255173833,102,281549,774032056,130,3.65,3.04,152877104,132441000,20066000,173358447
