file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3162106.exe,234878403,406418,119892889,220801,118212588,221241,111057,756887,357322967,43849,233585167,145,10996,684634292,994,2.56,2.13,109076192,106240000,2004000,130039845
3323395.exe,258358969,561067,128538957,267697,125462837,264804,111016,677553,357547589,31370,251346874,397,8469,707326452,518,2.56,2.13,108049438,106672000,1006000,128746867
3439954.exe,209230465,520968,100276751,250838,97771719,257221,98513,603971,290939271,30715,202597719,326,6553,572977152,525,2.08,1.72,88858805,85464000,3016000,110156058
3449984.exe,232958172,658978,109873905,276648,110404815,290890,107929,730826,342522991,36826,235596189,2001,13196,649353999,1040,2.47,2.06,103471103,102160000,1001000,123434833
346612.exe,210880074,366152,116819637,184469,117037107,176909,87726,714964,393843395,33914,211735731,3298,10774,645703442,583,2.92,2.44,119307951,116050000,3001000,139911199
3565465.exe,77127910,166268,45371079,81129,45905233,76737,55709,299036,108544060,17917,79101447,47,3532,227132165,323,0.77,0.63,34812032,33515000,1015000,55864672
3654061.exe,484500,52454,1017649,35914,979263,35851,15577,94204,6546110,12412,892480,<not counted>,<not counted>,<not counted>,133,0.07,0.06,2085083,1819000,0,23542863
3729533.exe,213898843,915199,102954870,266412,100873347,258355,146399,686137,312425902,41036,206857931,150,9209,586771907,915,2.23,1.85,93693348,89299000,3968000,113524772
3732533.exe,233343473,1136130,109797725,273094,110554734,277356,144683,818624,352441315,55966,236380672,2076,17381,655631860,1944,2.52,2.11,105433027,99150000,6009000,125404568
3765927.exe,62955955,344371,34958128,108004,34847629,107160,89966,426673,125833487,22022,65690081,103,6882,201595407,1042,0.9,0.74,39640051,37294000,2015000,60336324
3822578.exe,210113040,437921,99940488,253881,97023027,241027,102137,581010,291115282,24402,205047143,107,5684,577543402,525,2.11,1.77,85502754,82129000,3004000,106269170
3883933.exe,496751,64824,1050979,36000,1000826,35931,15820,90745,6465413,10616,989299,<not counted>,<not counted>,<not counted>,128,0.04,0.03,2328490,1053000,1053000,22229567
3950735.exe,233019058,1123073,110742781,290799,111381710,295186,133293,796211,352921297,59398,235428630,879,18222,649815033,1945,2.58,2.16,103295292,98041000,5002000,123703257
4068144.exe,871829,71928,1015316,35361,1014618,35018,16386,93222,7482978,10768,<not counted>,<not counted>,<not counted>,<not counted>,136,0.06,0.05,2226316,678000,1356000,23304165
4072037.exe,139486056,416735,64389300,196317,64078778,200878,76395,473842,206211834,25577,139090499,275,7310,362688329,524,1.45,1.19,64037282,61835000,2027000,84633591
4104687.exe,227148502,312872,113923716,184622,112428182,184072,112457,664053,342461966,35846,224621019,194,6122,660742753,521,2.49,2.08,100514627,98264000,2005000,120537242
4114470.exe,261451729,511850,131029256,270774,128002470,274102,112677,682405,365742776,31828,256905089,381,8989,714149808,520,2.65,2.22,109203836,106029000,3000000,129812095
4209745.exe,151358888,437746,74110536,228334,73985530,216471,80449,542487,236354726,28231,151115830,341,6855,425887410,521,1.67,1.38,72356037,69919000,2026000,93455701
4227908.exe,80809902,144773,45839743,96745,45127531,83632,54456,287043,114487040,20415,81038429,90,3488,237074620,325,0.83,0.68,36495299,35263000,1007000,57181479
4305280.exe,58945583,104545,32033296,84559,31389017,80753,54443,283183,103142558,26273,57344612,366,2137,185204425,329,0.77,0.65,30658041,30482000,0,50894720
4319837.exe,84777640,129751,45574215,107895,45510522,106939,52258,343024,167439651,14265,85843266,2673,4223,265461426,133,1.22,1.0,52262141,50954000,999000,73309534
4459631.exe,109638660,694819,88729605,244134,85926667,229445,133004,567684,190929530,44222,104454270,48,3995,362209800,917,1.35,1.12,59027167,56731000,1990000,79866375
4606651.exe,81792071,127314,46173286,91462,45130333,82596,54155,288997,112139785,24974,80547241,66,3469,236866101,325,0.81,0.67,35991103,33584000,2035000,55986020
4643636.exe,234262970,1103032,109102903,271796,110391186,274208,146556,777864,350896684,57979,236613818,1417,17387,656815358,1943,2.53,2.11,105561071,103288000,1986000,125042257
4650272.exe,435761,72588,979192,34807,978494,34741,15165,90756,6904610,8621,<not counted>,<not counted>,<not counted>,<not counted>,134,0.05,0.04,2025572,907000,907000,21486068
4690871.exe,58864088,135648,32430506,83284,32265013,81763,56908,316138,115021522,19834,60966890,93,3028,191941814,328,0.81,0.68,33507187,32172000,1005000,55678103
4717944.exe,257125927,527585,129724533,278429,126920886,268759,99229,655005,356558746,31364,249153892,283,9386,700146815,519,2.59,2.15,108196549,105000000,3000000,128865168
4771917.exe,139509688,412650,63398364,207503,63185526,212565,75972,449214,205881897,23156,139916100,113,7232,365383447,523,1.45,1.21,60322931,58136000,2004000,80606646
480440.exe,110423291,248943,50105437,132664,48913617,121822,78530,406786,153436888,28173,108757900,61,4304,303520221,524,1.1,0.9,48580087,45226000,3015000,69170597
4983117.exe,157092110,332628,76587148,147418,77525606,152198,83839,468788,219032628,28301,155726865,28,6541,428457420,519,1.65,1.37,68087739,64848000,2947000,88142842
5019612.exe,283585775,597245,140107960,293132,141102508,286594,99271,756808,408543291,55488,280840330,4156,15848,782163869,1035,3.07,2.58,120123474,117876000,1997000,140615160
5124430.exe,744189,47485,862811,34255,990490,34195,15685,92933,6245859,12855,1818549,<not counted>,<not counted>,<not counted>,138,0.07,0.05,2360945,1107000,1107000,22454379
5254730.exe,282139427,909336,137198207,309018,138884523,298161,147179,901073,414558304,56213,287241653,1745,17118,787934108,1938,3.05,2.55,125992444,122676000,3016000,147005922
5308953.exe,63854251,140658,40341734,96350,40192322,95679,53014,318639,125366352,16652,64832418,432,3804,227736207,314,0.9,0.74,40157142,35854000,3983000,60876889
532489.exe,188163893,435429,92240600,213447,93264869,203674,83362,508190,270769065,27008,189265538,137,6567,491665704,519,1.99,1.66,79518764,79233000,0,100193838
5336754.exe,82520272,117525,46497010,100265,44359595,89633,57064,304713,112191316,24861,80424962,65,3657,237289817,326,0.81,0.66,36747031,35285000,1008000,58012100
5356631.exe,552314,70582,1006096,35342,1008717,35280,16218,93395,7180213,9184,216303,0,1700,780595,135,0.07,0.06,2240861,1027000,1027000,22266253
5426822.exe,211131414,781210,101956436,261740,99623567,255828,121874,663368,292718674,57178,201447296,104,9608,569075072,917,2.19,1.84,86547939,83313000,3011000,107630362
5451480.exe,243892472,1342985,112948036,286653,114159077,288172,193542,869395,371060315,62123,249918940,3673,21202,691968099,2815,2.7,2.24,112285657,105910000,5994000,132805315
5455896.exe,209746514,430312,100054767,260285,97736961,253498,100407,588742,294576050,30671,204302633,125,6169,574342439,523,2.16,1.81,86031809,85856000,0,106310488
5461966.exe,279757458,636908,137755724,299230,139294763,292569,100099,765784,412071051,48876,281750815,1718,15975,776324557,1033,3.04,2.55,122987091,115694000,6921000,143496234
5498474.exe,116704597,355905,64975316,117353,64277858,126032,120300,587403,193462366,51604,116222822,1097,7951,348534275,1424,1.44,1.2,59643703,56410000,2968000,80032189
5559137.exe,278942635,657545,138169770,298869,139829154,297491,96974,757946,406966177,35960,280486057,5501,15158,773049623,1034,2.95,2.47,122462073,116335000,5965000,142598537
5595238.exe,260520249,443744,131569605,273301,129574254,271870,105626,700119,364101604,33703,255150358,127,8579,713311526,520,2.66,2.22,110313472,109048000,1000000,130453941
5643157.exe,413220565,11517907,208073745,794677,208089660,793072,336303,1571198,801762710,143225,416095234,1145,43345,1190576951,2675,5.88,4.91,239100582,234677000,3994000,259961416
5672584.exe,278966311,609528,137250547,298647,139033427,301866,107662,795231,408178270,41265,283021409,1258,14162,777013544,1035,3.02,2.52,124097702,122807000,1006000,145054941
5672644.exe,230949296,458918,115278226,194149,114244945,186433,111290,733522,396039839,38400,229155176,144,7656,698583984,523,2.85,2.37,119503426,116094000,2976000,141138244
5673322.exe,281563987,619753,139927749,293695,140898958,295787,105760,780592,409432545,51475,278368541,3858,15747,779025442,1035,3.08,2.58,120382597,119088000,1000000,141203120
5674051.exe,452317968,704980,204548612,326592,205084084,319377,158637,1162259,689486207,49660,455113342,1030,15276,1294927206,778,5.07,4.24,203859005,201560000,2005000,223850033
5674331.exe,320840493,5121240,171764045,769664,173473166,763360,409348,1562051,665020620,1208947,324781125,446,52891,988308228,4139,4.77,3.97,198808360,193595000,4989000,219858143
5674864.exe,241362809,719519,111098943,274517,110989189,271613,134876,821879,366909005,55492,241744205,1758,13359,688343779,1041,2.59,2.17,105559316,103244000,2004000,125954193
5674877.exe,231894917,385008,116175562,202236,115305027,185511,102678,667912,352450077,32389,232509427,133,10612,674021964,778,2.62,2.18,107707770,105462000,1989000,128288827
5674990.exe,105198394,443251,50025587,131003,49982176,122404,89161,430214,157511396,27676,107338619,83,8792,299773868,914,1.11,0.91,49598947,48346000,1007000,70009923
5674998.exe,189427213,480324,91482176,224501,91809295,220990,99098,582832,273560572,33353,191431455,73,4522,501707850,521,2.0,1.66,83613566,81168000,2004000,104848497
5675116.exe,382494,63491,996687,35451,998201,35381,15245,91910,8128983,10319,498557,<not counted>,<not counted>,<not counted>,128,0.06,0.05,2376718,1437000,718000,23536971
5676714.exe,236260219,1083769,110116867,269904,110360893,272445,144669,797202,346782729,63302,235721926,1530,18422,660334218,1945,2.55,2.12,104968483,102669000,2013000,125801692
5811285.exe,235694157,1094570,109717094,281670,110398050,273772,154491,790330,352429219,50380,236125946,2718,17543,661240500,1945,2.55,2.12,106568525,103193000,2976000,127139503
5898075.exe,189753251,482740,91486694,217245,92010744,214506,101730,576960,270713005,31426,190824220,223,4476,498654167,520,1.93,1.6,83034955,79871000,2958000,104089817
5914445.exe,78480356,159256,45373955,81403,45557570,78546,53317,311874,110136984,20245,79021728,129,4126,229417166,322,0.81,0.65,34905277,32657000,1979000,55792334
5987333.exe,83606421,215822,46523426,120791,46273228,114765,65460,387561,167407354,14390,84670094,59,4877,269132024,330,1.18,0.97,52190447,47947000,3995000,72807118
6116938.exe,241272918,1282749,114500527,302267,116946060,307105,136487,846701,371412699,82227,243808307,1199,24663,674725771,2815,2.72,2.28,108978965,102697000,5982000,128904380
6346887.exe,111034220,342529,51050616,120702,48588169,129294,135935,474015,159856765,58135,104523408,73,3271,307740285,913,1.16,0.98,46595373,40921000,4990000,68352814
6505953.exe,457498,65667,1078681,36030,1018431,35960,16261,96628,6654083,11195,999908,<not counted>,<not counted>,<not counted>,136,0.07,0.05,2520513,1088000,1088000,23594860
6776171.exe,1672376,82458,1025915,34541,1023790,34473,16833,92137,6631642,8375,81242,<not counted>,<not counted>,<not counted>,129,0.07,0.06,2261070,1965000,0,22259260
6820816.exe,257784689,886974,130035986,266361,127095337,267756,133785,742704,359188037,43003,252025576,237,10394,702548596,912,2.61,2.17,109193943,106920000,1998000,129198649
6962942.exe,152505226,432877,74339550,222011,74204086,207758,81494,506289,232623160,24688,150175183,68,6000,423227975,522,1.65,1.36,72077219,71817000,0,92908839
6967240.exe,1295101,77094,1016902,35878,1014601,35816,16318,94086,7253689,11030,33225,<not counted>,<not counted>,<not counted>,128,0.07,0.05,2255157,1003000,1003000,22856766
7189608.exe,191374150,446074,92534187,224641,91506190,219379,98346,576322,268563314,39535,189400287,93,4442,503444681,519,1.99,1.64,83172372,78869000,3993000,104696693
7204213.exe,136070132,210387,75665820,133925,74863388,130646,92891,509890,230848806,36279,135366672,443,4173,408518123,518,1.69,1.4,71685429,69309000,2008000,93125598
7383346.exe,827524845,1214636,428060463,713680,424670296,717785,308275,2209673,1499450998,94450,824582410,439,26676,2493973685,912,10.84,9.06,444425467,441016000,3000000,466034468
7457995.exe,282625284,554441,138679985,297393,140231288,293473,114584,805667,411452801,40714,286617903,2474,12724,784401967,1034,3.07,2.57,124636313,121418000,3010000,145144620
7590448.exe,83915723,311883,49067344,114182,48634856,110854,87356,440202,169657705,35261,85219065,2121,8114,288536124,977,1.24,1.03,52931480,51565000,1011000,73240331
765889.exe,64663667,293662,34720988,113849,36075433,111933,87580,429529,120427046,30108,67527411,531,7574,205574806,1041,0.86,0.71,38895064,34483000,4056000,59185946
7957547.exe,277914729,671552,138345993,294296,139432251,303309,110484,800320,409645972,34018,281688044,1380,14612,776636080,1035,3.0,2.51,123943278,121630000,1993000,144778878
7973932.exe,235402853,675811,117655457,214558,118004849,198038,132820,861734,364114868,60830,238492520,149,14574,693569022,1898,2.72,2.28,107187631,103773000,3022000,127780976
7989414.exe,77691171,2723626,51230178,189462,48166637,183061,1879377,2681461,261552974,703502,74401079,244,161206,293397006,31043,1.87,1.54,78847028,18906000,59705000,99441380
804800.exe,202620069,520753,94303606,173269,94561720,177537,108012,660184,296475956,41215,204485726,58,9087,595487187,1040,2.23,1.88,86960091,82700000,4034000,107852153
8078753.exe,232168065,572184,109444279,284216,110649269,279222,93277,681916,342727114,38859,232262478,10655,10451,643195537,1041,2.55,2.14,100654343,98442000,2009000,119616833
8193633.exe,994441,68631,995570,31536,992313,31476,15128,82365,7315529,9847,28553,<not counted>,<not counted>,<not counted>,128,0.08,0.06,2106927,671000,1342000,22532162
844240.exe,258858185,515853,129256049,257285,126364126,259022,103317,651783,355763845,34674,249562685,125,9629,701824145,519,2.67,2.26,104562856,102144000,2002000,124591744
974175.exe,287250834,458716,143421999,306795,142366592,302761,132284,804840,424826772,45851,280092119,1141,8737,795246709,521,3.15,2.63,127739819,123356000,4011000,148272394
