file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4566022.exe,242919317,209108,114070073,182618,114078952,180975,83222,657757,466522859,26309,244470343,149,6798,726074915,134,3.36,2.81,136424206,136235000,0,156591786
4663650.exe,5514890281,2038095,2007885575,2285565,2007237212,2271164,876492,7650929,6351246619,218008,5510014896,289,75702,14548082363,133,48.17,40.55,1864141127,1861766000,1999000,1883879443
4922560.exe,144902322,130111,66135210,138010,66273319,139006,66566,511516,296750472,22240,145981715,2052,4786,431519010,132,2.15,1.79,89442119,87200000,2004000,110355220
5032811.exe,204901827,765918,97937947,192764,98485352,187898,315492,1143083,451004196,137971,200479648,3288,28569,620336540,4199,3.27,2.72,134932250,126595000,8037000,155955933
5087288.exe,5500641220,2060411,2002492657,2462992,2002784658,2439620,982250,8324289,6725317925,217282,5500768133,499,82022,15507902542,139,49.86,41.97,1970057139,1968510000,999000,1990339160
5098190.exe,298408385,247291,145188630,232182,145484153,228771,109787,896127,632517170,30123,298189049,68,9337,884918843,136,4.55,3.79,189558817,188249000,1001000,209834580
5098881.exe,1531548439,4982081,693327794,1594732,694046642,1591239,791749,4134912,2524913941,272557,1529416070,12924,75058,4368532573,8092,18.45,15.45,743261218,734879000,8009000,764166580
5102697.exe,4820938640,961674,504522942,1330832,504616270,1315025,442387,3524409,2890360879,96311,4827751136,158,36822,6675440900,134,21.52,18.11,850341937,847847000,1999000,871490802
5108067.exe,5497490979,1911916,1836517952,2254301,1836814017,2255087,900784,7551741,6332065113,203218,5500804857,227,76383,14337958814,144,47.28,39.82,1860863212,1858818000,999000,1880833644
513774.exe,157101524,170381,73899862,145988,73577641,150064,73181,535739,320098252,16661,157571921,447,5151,473232050,137,2.29,1.89,97179525,95852000,998000,117102823
522186.exe,132550816,408707,62734721,147529,62998737,142294,222115,817677,304978818,103601,129541199,219,14132,402228305,2196,2.2,1.82,92423137,87125000,5007000,112155142
5254715.exe,18145148008,8747923,7998769669,8555045,7999249559,8542638,4138672,34901006,30240287566,964183,18147338700,1316,382828,50790813360,135,222.6,187.12,8860243644,8858894000,999000,8880662787
5372423.exe,156853856,188644,73791842,155459,73696392,154743,72626,562950,330074703,18295,157216437,3828,4606,468421060,137,2.34,1.94,99996408,97789000,1975000,120120785
5611547.exe,298687913,510299,143747016,387472,143425244,387330,172872,1083946,624628546,89092,298591156,10585,19511,906675108,2141,4.52,3.77,187863666,183497000,4010000,207912262
5624865.exe,246314343,413161,120496957,242979,120455105,245877,190953,1028620,523325118,81615,245118005,8997,17084,756921023,2141,3.78,3.15,156474718,154203000,2002000,177885756
563158.exe,6153862033,2196268,2000039332,2396754,2000972220,2386103,959658,8198240,6725285087,215763,6154566510,163,83184,14818726268,142,50.2,42.3,1969647150,1968324000,1000000,1990753724
5794610.exe,148314231,208173,70585202,167539,70522079,164085,63479,504908,299507136,13619,149135465,701,5058,453745889,136,2.11,1.74,91309682,89034000,2000000,111220796
5804862.exe,197818877,219049,97733418,252392,98546455,238161,80124,631215,412332266,20831,199170073,446,6519,597502153,134,2.95,2.46,120684157,118463000,1974000,141057219
5806046.exe,792217,113612,2290605,38458,2646972,39124,18590,104675,14942234,6928,6835749,175,<not counted>,<not counted>,146,0.1,0.08,3928423,2778000,926000,23954918
5861297.exe,162880704,151557,76485304,151059,76565622,150251,69150,539193,330556068,21124,165221726,897,4006,496208954,137,2.43,2.03,97278757,95988000,999000,117504697
5956650.exe,205491989,631199,99093997,194513,98327016,196164,328622,1230576,452490854,160312,201031395,7339,23269,622158680,4200,3.38,2.83,133757012,121436000,12043000,154069408
6087993.exe,207457921,184821,102163788,364604,102258071,367414,89633,702569,452162879,27224,209535076,795,8148,636285227,137,3.29,2.75,131863131,130525000,1004000,152472510
6113933.exe,5545744801,56813366,2024617590,2438909,2023740766,2438195,979922,8422439,6927167841,232296,5539029708,405,85506,14652880572,150,51.72,43.55,2030507919,2029932000,0,2050098526
6285403.exe,2671165854,612510,502866066,1010652,502548819,1025346,253386,2194829,1674265039,63363,2665723754,269,21839,5179750050,133,13.02,11.03,494684555,494206000,0,515662616
6390040.exe,298089067,1691727,110403041,244669,110482109,261965,284433,1105860,485673703,112165,296067097,375,23009,809352863,2082,3.53,2.93,146005442,140134000,5004000,165714891
6470436.exe,152231363,183898,68978008,149152,68727745,148556,68608,537210,328630875,14454,153701965,550,4427,451417479,129,2.38,1.99,96448307,95171000,1001000,116741907
6627581.exe,187997004,1079168,87213886,167475,87020607,170006,76639,612762,366364402,18197,188369558,814,4662,576705050,153,2.66,2.21,111130262,108966000,1999000,132138933
6646143.exe,5496777707,2057725,2001358404,2269990,2002301739,2276787,897281,7705862,6330003306,205165,5497568044,377,83081,14505643718,138,47.54,40.06,1856542942,1854974000,999000,1877301170
713282.exe,7828190896,4129798,3335478438,4112577,3336117987,4110502,1842997,15648873,13103427388,412651,7824353974,421,161030,25142208385,137,95.84,80.42,3836207213,3834427000,1000000,3856879691
7204799.exe,204774470,785891,97572687,192594,98271102,184985,316046,1086652,449371855,133507,199830094,5995,26563,618127508,4199,3.3,2.75,135341460,126120000,9008000,156493724
721024.exe,165355481,414417,79094657,158196,79226976,158321,148316,772104,349393045,67949,165588443,6278,16486,506387655,2135,2.55,2.13,105141684,101869000,2996000,125810904
737655.exe,5506800830,2106844,2004425429,2265635,2004136482,2247585,914164,7606333,6464993252,203566,5503759164,281,82404,14858459174,136,48.36,40.72,1899608825,1896778000,1998000,1920319813
7457632.exe,13006557,144612,4372917,71736,4821203,49760,21825,110877,24555973,5110,15751549,56,1764,38347169,130,0.17,0.14,8341746,7083000,1011000,29162888
7488467.exe,195443753,1100251,92878762,188770,92809549,188724,319754,1075690,404686270,159700,195892726,11931,40160,596391713,6099,2.96,2.46,122887631,115613000,6976000,143543330
7518267.exe,292967564,1653393,111082361,252126,110436783,251099,235599,1033139,469513204,103462,285982955,2703,20659,809126545,2081,3.43,2.85,142062464,135767000,5989000,162786009
7528378.exe,3505270032,1790440,676026189,1410468,675738953,1411012,711291,4384783,3131530047,233326,3509015088,49,54762,10199011999,4036,23.77,20.05,923046016,910743000,11996000,943520241
7573254.exe,3085606394,10933347,1456411958,2434958,1457552688,2437106,1543801,8797469,5811376435,452913,3087394469,9888,183509,9232422267,9995,42.46,35.56,1705104035,1674725000,29995000,1726170447
821615.exe,149039237,1738827,73604439,175467,75489648,176808,639212,1485071,390207705,213799,156933826,189,35379,464607197,8643,2.84,2.37,114411009,99110000,15016000,134210912
8248862.exe,153920618,144604,73261357,149050,73058085,144322,67669,508608,307235732,20406,153401844,1437,4940,466755227,136,2.19,1.81,94492857,93299000,1003000,115396292
834019.exe,164873143,195578,78323161,147221,78231923,148566,71024,547591,340445458,16912,164332949,2313,5578,503332638,130,2.44,2.02,102983950,99865000,2995000,122668679
835034.exe,10149435393,3456209,3333773031,3582668,3333500608,3593323,1515547,13221476,10959921780,360984,10145605618,428,130637,28628874345,141,85.44,72.2,3210355689,3208974000,999000,3231862639
837979.exe,173898059,167935,81528941,154947,81597313,151380,71099,550440,335471434,18874,174797571,4778,4610,528015425,135,2.43,2.03,98849914,98656000,0,119964746
8399465.exe,139895357,128748,67041644,137165,66990592,139440,64916,498526,282001943,20704,140677661,6551,3529,430085292,131,2.03,1.67,86208194,83875000,1997000,107445836
8484786.exe,2497652505,754528,501648870,1156986,501905862,1158021,349935,2775173,2269734547,83972,2501478687,250,29856,6500417503,136,17.0,14.32,665025259,664475000,0,685484235
8561386.exe,3003621190,1120984,1167840707,1520922,1167749631,1519432,499438,4332293,3494437298,119571,3006195568,262,41635,8018694775,137,26.6,22.37,1023539329,1022161000,1000000,1044482146
902968.exe,3008191804,1534032,1173023675,1686190,1172337833,1645360,562329,4489448,3563317298,140834,3008120667,1161,62616,8036861972,801,26.74,22.53,1044071358,1040374000,2995000,1063930968
907195.exe,673648901,2012760,318845652,591017,317580385,589335,254451,1742432,1011890538,119390,673171930,6618,34247,1897085122,3135,7.52,6.28,300791480,293486000,6987000,321891273
913271.exe,186265202,974662,89193283,182119,88833402,181199,342020,1136481,394944796,158821,185422109,19794,41300,572676814,6092,2.84,2.35,119574432,108267000,11027000,141047939
917051.exe,157925354,144103,73768788,153415,73540420,154246,71846,548377,335886950,21828,157526682,778,4198,476313155,136,2.45,2.05,99242900,97881000,998000,119951966
