file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5651176.exe,363818838,319062,155204036,7384748,155322922,7374421,175822,1336915,951550399,48743,362382076,419,12426,1345491705,131,6.81,5.65,284350266,281996000,1992000,304455386
5654000.exe,362461764,385603,155022861,7333318,154896454,7345776,165747,1304953,975695344,41844,363418687,205,13915,1392589930,132,6.93,5.75,288069945,286706000,998000,307803508
5796831.exe,366264520,343557,159849802,7424417,159786443,7440243,157894,1303286,1000666557,39920,366276811,32,12549,1460891049,136,7.2,5.99,294085003,292824000,1002000,314638841
5866266.exe,362564428,354749,154765707,7447358,154911577,7486514,156066,1235607,985159150,38825,362374981,85,13431,1387861151,133,7.06,5.9,288776242,288508000,0,308981557
5899769.exe,202044524,286378,70017315,7416757,69773572,7357400,133205,1066652,800163468,33999,202250772,30,10198,523431921,134,5.93,4.95,238285699,237912000,0,258083347
5913099.exe,280951711,297019,98963746,6872413,98867324,6891272,113282,916823,656260300,24592,282196704,135,9332,853777690,132,4.75,3.97,192793201,189517000,2976000,213232748
5943722.exe,298558735,349529,103072522,6935525,103080974,6950669,162572,1325835,994453881,40316,298674057,108,11901,816798530,132,7.27,6.07,295256587,293936000,999000,315261377
5979210.exe,350875474,255076,123407781,7387794,123141244,7401756,114852,933761,691266504,29560,350956090,54,9568,919111674,129,5.07,4.23,205876804,204635000,1003000,225668376
6020438.exe,2085907496,1813991,1026436869,44578480,1026103402,44670203,928408,7799839,6405023716,228748,2085563377,390,82532,5452621247,133,47.27,39.5,1884377467,1881788000,1999000,1905467215
6084326.exe,269955997,321079,115795809,4833698,116163465,4812358,119254,854646,602297729,24068,271187701,128,8926,722101018,132,4.28,3.57,176530998,175154000,1000000,196137287
6121982.exe,301559577,387580,130794670,6678110,130642139,6675643,173205,1315053,997451295,39580,302491482,236,13868,769681241,127,7.43,6.23,291937163,290496000,998000,311950759
6123695.exe,217781186,304193,70454695,6931471,70527936,6918509,163049,1164261,824365940,36445,218237906,50,10732,598099978,134,6.01,5.03,242424441,241222000,1000000,263004392
6130154.exe,296578317,357493,101722746,6966601,101709518,6963206,163128,1359916,995311801,42887,296447420,126,12613,808015564,133,7.33,6.12,296156513,295733000,0,316455057
6277159.exe,363093627,335241,155116135,7435753,155062311,7424794,168942,1322001,975517284,44109,363306685,294,13940,1392387495,130,6.97,5.81,285363687,283905000,999000,306442653
6366782.exe,2488351,68137,2687485,50352,2694545,50894,16266,151933,40949316,1966,2361057,0,634,22569338,62,0.31,0.25,14820742,13624000,973000,34686109
6583952.exe,280931420,383476,100631621,7128111,100647906,7106612,175863,1417342,1068255084,41578,282008962,33,14483,826255399,128,7.89,6.59,313377802,312034000,1000000,334043726
6606177.exe,59395458,124094,20179876,244056,20097903,249086,55156,386394,188809200,14282,59802490,146,3226,167646393,128,1.35,1.11,58460639,57122000,1002000,79054310
6617819.exe,846806400,699281,421277358,7890009,420979899,7867881,330731,2779063,2178721379,90879,845691294,308,28993,3561932143,135,15.38,12.83,640611798,640332000,0,661080939
6694019.exe,223140810,267745,70963959,6743941,71097726,6825721,137415,1044692,773669371,36137,223396606,71,10840,521911895,131,5.68,4.74,231188538,230007000,1000000,251386500
6902322.exe,205003799,330441,60598289,7424562,60477552,7192608,223698,1236232,775891852,66933,208637494,263,14479,495978995,1111,5.47,4.53,230938167,227656000,2982000,252153817
7056608.exe,296340349,347435,102996179,7061971,103091479,7068166,189718,1452987,1046024871,46749,296722420,11,12826,811606345,131,7.62,6.36,309618718,308268000,1000000,329224904
7079101.exe,296180269,362662,112844946,7335826,112879723,7331139,176410,1377202,997643120,41057,296339120,1,12014,863185617,135,7.39,6.18,297340904,296886000,0,318165723
7124615.exe,202028738,249874,70387851,7168568,70459825,7135869,128771,1084378,769849340,40689,202615600,20,10565,523231349,130,5.53,4.59,229661827,226469000,2992000,249677940
7167926.exe,364730003,375645,138954898,7494979,138841559,7500316,177683,1512225,1156793561,52592,364350039,598,15599,1050111481,132,8.52,7.12,344136933,341766000,1998000,365124015
7283440.exe,213425009,277509,70708855,7310407,70751074,7292971,134168,1105401,803014936,35598,214343062,0,9708,531333977,134,5.96,4.99,237369556,236005000,1000000,257604037
7568135.exe,115837236,133539,39194710,457259,39112082,453482,62560,460333,273334839,18696,116106807,27,5478,315301116,127,2.04,1.71,81006924,79661000,995000,101481470
7584647.exe,222538166,287886,71150289,7118440,70940918,7048154,132224,1072826,787656218,31968,223078439,65,10907,532341000,133,5.83,4.89,234589179,233334000,1001000,255317104
7645678.exe,191748153,264891,70667190,7237928,70640061,7225304,136059,1116982,802677554,40024,191240075,1168,10418,504435200,136,5.96,4.97,241112487,239766000,999000,261374284
7854578.exe,403460210,2157685,195123430,481070,196248720,480573,353430,2176193,889081158,235496,401753056,5087,48863,1221998025,6147,6.54,5.46,261378115,250059000,11002000,282427583
8028684.exe,37563690,79324,12059576,98524,12090961,91400,37978,256878,113243791,16094,37494411,48,3032,102473792,133,0.85,0.69,37384993,36030000,1000000,58020393
8117907.exe,218095087,339342,70464746,6823875,70563988,6832826,144366,1186022,816397826,34493,218178867,385,11273,567271443,129,6.0,5.02,241899735,240670000,1002000,260293671
8185719.exe,152905468,279532,51205382,7818169,50900006,7755862,130780,1129497,790196578,39712,152392346,117,10577,383391155,131,5.82,4.85,236910380,234585000,1996000,258749554
8249056.exe,211373929,327596,69731335,7364296,69808614,7408771,131520,1081390,797907245,33533,212916195,68,10840,582110858,134,5.86,4.92,233329661,232130000,1000000,253436783
8349543.exe,296200338,339938,101333283,7122835,101344958,7131096,168757,1342184,1037833246,44525,295671743,46,13432,806397993,127,7.57,6.32,308909890,305683000,2996000,330040689
8516128.exe,20454172,108911,6721704,117207,6706367,119383,36785,246127,99676019,8637,20554220,0,1437,72065380,134,0.74,0.64,29478413,28223000,1007000,50528170
