file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4455035.exe,318745856,872549,163717530,1562411,165622498,1541634,143261,820234,493241527,50386,318257993,171,13084,882634944,909,3.54,2.94,148599028,145208000,3004000,168684783
4458794.exe,347883779,860660,172058838,1484261,170274998,1468713,187436,1006944,576887382,60911,343363165,1,8910,1011909563,914,4.26,3.58,170792490,169540000,1003000,190654087
4488347.exe,337807780,628642,164603270,1596473,166215788,1543368,152739,1040567,577439902,52460,341714187,110,17374,1000169422,1011,4.08,3.4,172541415,169190000,3003000,193408476
459141.exe,334769446,868713,165542474,1609861,164496721,1513840,186312,1041873,583657080,61551,338061601,193,12143,997803597,915,4.14,3.44,174853491,170615000,3991000,195342533
4612168.exe,468128656,716843,240322961,1602375,239405423,1637339,189620,1234273,742647755,55099,466724444,215,16226,1357450826,1002,5.27,4.4,219962030,218585000,1002000,240441287
4622641.exe,468383442,1221592,241363746,1609600,239933766,1734590,254325,1451423,759510110,57476,470773906,152,21403,1359315173,1906,5.46,4.57,222781929,219252000,2989000,243734809
4689992.exe,331847850,580316,163500804,1489080,161198734,1586875,180374,1007351,575920487,42091,330169508,112,10020,984704355,524,4.07,3.4,168602682,166106000,2001000,189753173
4766440.exe,193573196,532530,92406722,1511809,92855449,1434187,99313,601037,325028216,24356,194837072,0,8247,552321619,525,2.31,1.92,98041642,93888000,3953000,118151954
4817246.exe,476099457,696914,219985607,1835680,218162373,1832570,179175,1248152,828815797,42199,475566553,1051,13691,1408941211,524,5.91,4.94,243555176,243312000,0,264464412
5272843.exe,740071658,7676107,398322122,3180612,395756639,3287640,981412,4896570,1500187219,856747,740758073,4524,55038,2197486610,2667,10.61,8.85,442386846,435021000,7000000,463402133
533881.exe,318339555,493284,166131793,1547247,164569350,1565167,134241,824007,489264062,45588,318900396,3,8475,879123486,519,3.5,2.93,143371997,140163000,3003000,163861693
548972.exe,451297255,599624,232085717,1628635,232439260,1530622,169956,1114517,715616575,50051,451928681,75,12690,1312327089,521,5.11,4.27,213108365,211813000,999000,233025716
549722.exe,197252971,474488,92958589,1498907,92881767,1517709,100421,625661,325539907,29466,195057073,0,8182,549761743,524,2.32,1.92,99687720,98483000,1004000,119912472
552105.exe,199699990,470201,93972651,1500292,92506715,1522463,117137,655334,327487383,36936,195521658,1,5557,554292750,524,2.31,1.91,99592045,95268000,4011000,119911760
5569370.exe,317165661,489430,164324233,1564011,165716489,1443821,131755,828616,485846799,48607,319250410,85,10267,880074314,518,3.45,2.87,146074645,142879000,2997000,166565108
5722253.exe,533655201,559035,274805097,2585313,273065634,2576637,192809,1485354,1061023605,59853,529310924,4451,17046,1594789297,333,7.73,6.47,311791551,310476000,1001000,331862058
5747289.exe,458415086,616314,237285091,1607553,238598721,1504198,168927,1117102,739278298,47649,467042250,76,13672,1340049750,519,5.29,4.43,216189944,212942000,2999000,236315895
5840366.exe,316220975,891466,163966284,1586337,165963537,1496494,146402,846397,491612255,43677,318153540,207,13943,880628018,908,3.5,2.91,147895488,143622000,3961000,168766431
5842855.exe,470905032,1065555,243254610,1609083,241557530,1628965,241636,1403569,750445507,75487,464337614,243,19338,1360046333,1906,5.43,4.54,222786626,215540000,6985000,243753865
5879064.exe,329034142,833197,169507193,1612737,165132021,1712428,129946,873708,494286865,64326,321804573,38,11782,902630975,909,3.51,2.92,148838261,144572000,3988000,168837463
5879463.exe,194660825,513438,92096305,1512481,92974277,1482277,98336,615453,322618415,25745,195895578,1,8067,549499498,526,2.33,1.93,97005695,95624000,996000,118031169
5885275.exe,199403984,473200,93986791,1497835,93019796,1518820,101674,632703,326132096,31373,195414790,13,7448,553269260,525,2.33,1.93,100009795,96715000,2991000,119794537
6024175.exe,200381778,472819,94398777,1471061,92541533,1495838,114998,642321,319541735,42216,194110130,24,5861,550699966,522,2.28,1.88,98633366,95356000,3011000,118918547
6024714.exe,696137045,7820846,376684475,3119621,374134363,3159082,898396,4602369,1412519987,889614,693260995,9822,50103,2080823843,2668,10.13,8.46,418587370,411329000,7005000,438178049
6028032.exe,467891704,709943,240073256,1585767,239693763,1617941,176793,1266129,740037116,54471,466450697,230,16935,1353788498,1003,5.33,4.45,220570079,217265000,3003000,240757044
6049676.exe,455708773,869873,234514423,1663176,232865972,1567113,211136,1196928,722980565,68690,454262715,191,15663,1317421753,910,5.21,4.36,214613294,212342000,2003000,234882779
6068580.exe,321711770,533509,165123195,1608774,162941923,1562303,137676,849905,497401608,53694,319652178,147,10137,882680745,517,3.63,3.03,149410503,145922000,2998000,169375890
6073943.exe,457874731,833564,236316486,1654447,233314106,1618648,221737,1230211,722967867,76894,458215631,228,16522,1321576799,910,5.16,4.31,215260310,211996000,2999000,236328914
6077826.exe,451771836,601740,233190652,1636366,232548371,1559074,176450,1152472,724999790,55334,454903741,68,13643,1313487077,519,5.34,4.46,215436376,212931000,1999000,235662273
6082113.exe,496395386,1031129,227525704,2494776,226567916,2531379,243745,1401415,890758369,55406,497891958,102,16351,1459365494,914,6.37,5.35,259927408,255560000,3977000,280501849
6124881.exe,191872641,512483,91870461,1482564,91990226,1539643,101523,625809,328045154,27663,197674193,21,9443,544070567,524,2.34,1.96,95545646,92324000,2978000,117530278
6178134.exe,451182572,605287,231419560,1655424,231323573,1587181,170588,1150158,720404860,43436,456147073,61,13170,1312300422,520,5.17,4.31,214623846,212321000,1993000,235413398
6322015.exe,318941906,466685,167491241,1456083,165379955,1504584,131549,808549,491280891,45416,323079471,40,8932,881103002,518,3.58,3.0,144419275,142222000,2003000,165522701
6467813.exe,210482800,493307,111601733,1482829,111676751,1517126,107071,644597,361240796,36547,207271753,2,9744,648023871,523,2.64,2.19,109982625,107579000,1992000,131443255
6487463.exe,321585545,797073,167854760,1477134,167626375,1510209,171500,894732,496249733,64351,318893646,171,10109,879362024,910,3.64,3.06,145216812,142929000,2013000,166131447
6585390.exe,199078890,464035,92514003,1448938,92062123,1511264,112661,602246,328096240,38481,198681641,56,6697,556676199,525,2.37,1.99,96003642,95673000,0,116296706
6612008.exe,334770645,881698,166260316,1474684,164351021,1478216,183668,1010177,561363402,56579,328180583,3,15079,980040295,915,4.01,3.34,169914640,167661000,1995000,190781406
6616216.exe,465435191,1147242,238414137,1640151,238496024,1656275,219464,1346530,746125469,71906,468865871,210,19951,1354025351,1906,5.43,4.56,219042061,213767000,5018000,239391899
6674693.exe,331425233,573779,164705769,1469630,162318643,1526954,144363,940618,561803983,39241,326631972,2,8925,978016243,526,4.06,3.38,168559727,165266000,3004000,188385775
6808918.exe,316584546,536106,163960890,1581359,165297696,1456721,123357,842884,487348334,41997,318254739,106,11589,880756835,524,3.54,2.94,146816977,143388000,3008000,168251861
6818440.exe,321740717,530302,164272935,1571005,164351712,1549594,143655,845406,495608087,51216,318922751,45,10329,888428975,518,3.59,3.0,148052544,145507000,2007000,169046525
6888530.exe,688053067,6650253,362657548,3167653,361541687,3127597,706714,3687296,1435088206,622071,688822424,185,50226,2086568427,2868,10.38,8.67,419669014,412368000,7006000,441992501
6890460.exe,364400545,1229373,183047554,1516433,182455180,1550774,232108,1250223,630951581,114642,351223588,127,32756,1068033872,3087,4.59,3.82,188523350,180132000,8005000,210341849
719640.exe,812709453,6943679,420353600,3799221,421977782,3800111,708338,3853809,1637939788,611659,815581922,862,56375,2447780224,2869,11.76,9.83,485324098,477001000,8000000,505612395
736324.exe,317791184,479857,164279472,1555964,165631380,1430757,132409,831720,485169487,49624,323024509,97,10572,884936124,518,3.53,2.94,146061139,143771000,1996000,166495701
7398850.exe,456667741,904274,234714431,1653141,234665771,1557202,208783,1212875,724718678,66781,459069854,280,13846,1322736527,910,5.23,4.38,215660175,210340000,5008000,235610996
772253.exe,496007111,6667770,263878959,2903989,262610781,2907512,584119,3217555,1073457931,586168,498473758,1827,51349,1507836393,2672,7.69,6.43,315181403,304906000,9964000,334302975
7740449.exe,361986285,1082298,178024763,1508392,178336954,1542172,196046,1164388,626796406,81609,358270429,3546,18984,1069704609,1913,4.59,3.84,183252344,177908000,4997000,203641508
7765486.exe,334587369,536712,163517482,1540423,160189907,1548051,134953,876223,554390332,47730,329757488,157,10312,987149050,529,4.09,3.43,162798750,159495000,2990000,183146864
8036296.exe,314423892,547935,165671803,1500686,168240835,1527720,138319,841997,487982726,35565,320181146,35,11443,872663934,521,3.5,2.92,145881358,143499000,1979000,166976509
8210107.exe,319244790,901740,163613629,1564557,165089278,1545049,145763,864627,492843669,47432,320044263,111,13346,884670253,909,3.54,2.95,148561869,146327000,1990000,168539852
8223643.exe,200964493,420572,96269757,1488571,93230858,1524556,116972,652419,325415916,46388,193055319,2,5855,554663475,523,2.4,1.99,100069910,96675000,2989000,121672902
8482488.exe,872396055,1727484,359033200,3820552,359147734,3803906,264315,2622583,1627429662,116383,872553537,3485,37869,2641259299,1010,11.87,9.91,482839040,479464000,3002000,502907137
8589353.exe,765000111,907103,364132408,2548615,363106979,2579051,268177,1964063,1400823630,82874,762036298,663,22323,2223331533,526,10.27,8.59,413825603,412308000,1000000,435215131
