file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5822321.exe,1396080505,29006931,744769166,13138148,744635499,13092983,7270626,23225371,4478988243,7277129,1398515955,20778,245630,4326870596,17405,31.27,25.95,1309525733,1279131000,30003000,1329635998
5916532.exe,462643180,7273377,234283459,1175270,230696979,1175302,2702360,6543484,1241852640,2247601,464508261,260,63343,1437734869,5217,8.62,7.11,368115827,358712000,8992000,389341074
5924646.exe,626996517,9901710,352080816,2638676,348545147,2582919,3937691,8314436,1593905229,3629183,611343724,650,71002,1881883073,8724,11.29,9.32,468998519,448694000,19986000,489761479
5949121.exe,525298574,7053077,272656142,2125725,269820052,2018900,2791481,6519530,1324553241,2281367,510796472,290571,145091,1625915169,7893,9.36,7.77,388029457,368685000,19035000,407739591
595020.exe,928578835,6520459,466385092,2073446,466832098,2086432,2278569,6880727,1986736522,2235959,933808830,102766,65768,2724092148,4428,14.15,11.78,586019860,578745000,7009000,605770880
6293397.exe,389759970,9202034,209754915,1898362,209926001,1896002,3486082,7109005,1166031117,2913183,386463761,151,80937,1216732951,9521,8.18,6.75,343125841,321913000,20994000,363486502
6293413.exe,377950146,6869435,208176118,1360999,207226014,1356449,2414738,5918201,1021284879,2329170,367724464,199,65921,1190403302,7062,7.32,6.06,301341251,280054000,20929000,321992392
6306969.exe,570243299,9676751,317617455,3521193,310711891,3515119,3683147,8196287,2046807759,7998123,566799319,318,1456372,1799540217,10188,14.39,11.9,599506665,476071000,123018000,620582371
6345192.exe,602264546,10124751,314156823,1585207,311980742,1441634,4231211,9373925,1780714254,3037847,604863992,3971,134697,1877222418,8338,12.58,10.38,525801255,511427000,14011000,545409059
6370353.exe,1029634617,19324657,556045086,2182927,553060426,2255790,9020676,17371394,2640368116,4814104,1034465367,3472,225176,3229744250,18238,19.1,15.81,776454237,736948000,39050000,797528195
6377946.exe,399587153,9290987,218208563,2077096,219115438,2071064,3448835,7102890,1195527497,2755022,400267350,80,76795,1247882526,9120,8.46,6.96,355048907,335656000,18980000,376248424
6456798.exe,583646334,8518330,332838113,2153294,334380599,2288010,3067301,7068896,1421962803,2733006,585710562,98,94956,1767185343,7158,10.2,8.45,417086957,395680000,21036000,437879221
6842210.exe,1299804836,15888827,692553465,2974466,690390547,2964943,4849130,14707654,3299010463,4131049,1299226070,3714,138697,3973632377,11633,23.69,19.73,971772049,952365000,19007000,992880229
6925989.exe,603548349,7995365,339104909,1885912,341157453,1857729,2680732,6695162,1373201238,2298309,601921740,1452,79525,1820626660,7887,9.76,8.09,405600031,383327000,21961000,426095898
7004988.exe,250214278,7653583,195320241,1375737,195797144,1312996,2940640,6117187,829583076,2335628,246922027,1197,47131,896939917,9111,5.7,4.67,247285680,224069000,23007000,267740861
7032575.exe,249128873,9881854,194417406,2191100,195391717,2438306,3932585,7423965,1020171197,3437595,251803308,3125,147678,902020572,8727,7.06,5.77,298196373,279779000,18050000,319080150
7050720.exe,610563442,9071284,345861194,2550816,343799402,2740480,3480870,7848714,1536650911,3245926,595186071,160,104550,1838766288,7159,10.94,9.04,453716118,438333000,15011000,473770359
7241259.exe,400406534,9743790,215771047,2063274,216032213,2054806,3617738,7321769,1225444586,2721793,401800906,318,82715,1250519224,10292,8.55,7.04,362120922,332916000,28905000,382611760
7358513.exe,605307622,8199964,338758527,1848798,341542296,1805894,2849056,6882871,1379061781,2328343,613550228,303,72021,1825029563,7694,9.92,8.22,407324886,389935000,16997000,427493991
7367344.exe,822958090,17958859,445261972,4588231,444036126,4541261,4533412,15895108,2097638186,3178933,823662669,69414,192086,2547963733,9694,13.78,11.6,519880320,505445000,14012000,540613193
7382941.exe,494217365,15955998,265567959,4428710,262815706,4411716,5630923,11378523,1589465713,3266828,480831836,173,2757348,1560476443,24554,11.42,9.36,471387549,412108000,59015000,492153886
7386755.exe,636217154,11780292,346935357,2044541,345352743,2052731,4582188,10241161,1541472109,3146252,624903568,217,83668,1895775595,7941,10.91,9.02,453720904,434360000,19015000,474502955
7479126.exe,564036442,8435742,318265136,1735575,318993929,1691572,2944587,7526916,1286531325,2377475,571488433,471,68230,1719210697,6616,9.3,7.72,376596471,359261000,17012000,396670604
7481054.exe,361976384,7474607,202949652,1540258,203524083,1577460,2578002,6134109,1029280203,2247725,364181154,294,84194,1148680106,7696,7.21,5.95,304377475,282040000,22003000,324702433
7491295.exe,400705050,8560536,216980747,1552367,214164475,1507446,3268652,6992942,1135752261,2755616,390554340,223,66371,1248455828,8920,8.1,6.7,330993596,307664000,23049000,350956604
7511176.exe,392495780,8917260,211484352,2081966,213288636,1941860,3155852,6914000,1175727973,2716600,388731906,274,79067,1213377885,8143,8.23,6.78,347622628,331213000,16010000,368556637
7602594.exe,360293798,7772651,222872584,1798414,219128379,1790809,2762622,6751989,1066203799,2298153,357954724,983,191940,1266545261,7643,7.43,6.09,322619178,309255000,13010000,345178400
7787632.exe,417937531,8832072,229480945,1532212,229556213,1582402,3186176,7405628,1208359308,2100939,420499211,890,101685,1352070543,10231,8.52,7.04,357092762,331787000,24984000,377185594
7819092.exe,398484820,9580566,221514103,1956089,218863007,1940348,3307225,7835540,1204749804,2991171,391845631,282,62546,1269443372,7803,8.55,7.05,356423109,339079000,17003000,377915779
8030161.exe,610842747,7696342,340229899,1921952,341023891,1852068,2831049,6687620,1379991835,2248071,620733146,89,67918,1853675572,8325,9.99,8.27,409360926,392043000,17001000,430313601
8035104.exe,610255082,7955094,347352044,1842012,347019852,1880927,3096464,6950624,1414234623,2366929,592292878,369,75311,1828548249,9983,10.24,8.5,414587706,391257000,23015000,434875848
8157367.exe,381303026,11509792,208535448,1988749,208171340,2048880,4496920,8821091,1271386931,3536635,375341117,171,84212,1208515756,8925,8.94,7.36,371656366,348259000,23017000,392352637
8461983.exe,1194755676,14170952,661927785,5764218,663817389,5786186,4633382,12690758,2989969735,3495946,1188946448,8417,169276,3680362081,13668,21.85,18.17,881098958,851821000,28959000,902522725
8600751.exe,821608183,10876856,433750413,2393699,430968566,2332904,3870547,8871212,1988981611,2386325,811450246,362585,201008,2580613613,19499,14.6,12.15,582939716,552666000,29981000,603321923
8686515.exe,422750064,9483807,226962184,1979721,229681175,1951480,3389181,7267065,1229715503,2724395,429448946,227,92330,1309290886,8927,8.75,7.23,361477727,344152000,17007000,381298849
8704020.exe,613707049,9745696,330426711,1950598,332353601,1934665,3459973,7804183,1608914675,2282819,618875014,5847,159092,1940291940,16281,11.53,9.56,475671195,442327000,33024000,495722849
899348.exe,483749922,8324374,234600427,1421155,234252757,1395403,3036858,7132586,1215684541,2205505,480237056,4927,58886,1498282473,7219,8.76,7.27,355499874,337201000,17957000,376084600
