file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1992683.exe,3509810370,1367770,1170575890,1682717,1170144363,1675205,570630,4983009,3946923573,139327,3507678577,436,49505,8036887590,141,29.32,24.64,1162071940,1159466000,2000000,1182237140
203751.exe,330752770,2266768,301049834,488672,297590251,502963,329243,1428735,671275194,156239,324511690,259,25536,1170216164,4145,4.75,3.94,199069515,192720000,6022000,219836559
2073892.exe,6817890638,2373307,2001172077,2718590,2002069500,2726245,1103757,9553791,7752166652,257950,6822389419,874,97409,17475118755,133,57.9,48.71,2279984778,2279243000,0,2301429240
2154951.exe,309017699,2220842,140788342,254774,140834573,256938,688717,1876417,622798267,495649,306275185,14198,72010,951242396,12063,4.5,3.74,187562840,167347000,19922000,207795239
2428707.exe,164974302,173320,78556619,154889,78237702,156300,74053,568228,334855802,47008,164685647,1045,4188,503709940,135,2.37,1.96,101087698,98933000,1978000,121576612
2692878.exe,4255154580,1601414,1585290299,1873917,1584391569,1868284,673782,5796010,4804272529,173033,4252083068,717,61882,11098982082,137,35.9,30.2,1416058193,1413558000,1997000,1437102373
2696383.exe,9475222327,3090803,3329966169,3382126,3330733797,3387235,1464375,12366329,10291660725,344845,9478105146,1556,131253,24955450717,151,78.66,66.41,3026097881,3024539000,1000000,3046547677
2703478.exe,670809327,4023457,319012900,645857,317597786,646806,446678,2056697,1037343021,215671,670754637,9719,53278,1885575951,6140,7.61,6.37,304766976,294404000,10013000,325191122
2706187.exe,170939196,183773,77572302,152455,77280500,138222,70502,486219,306599556,16434,170832026,29,5024,502798188,137,2.16,1.78,93520785,93197000,0,113808049
2710549.exe,165018061,141005,77076918,142736,76855435,145368,77274,534381,315591370,24333,165355548,180,4431,500460724,135,2.26,1.87,97384573,94975000,1999000,118601993
2959157.exe,167469104,196728,84417881,163202,84050008,164628,78992,585794,366324887,15721,168407356,55,4738,517959447,137,2.59,2.14,111047667,109644000,996000,130877415
2998907.exe,164815360,134883,77623532,147774,77401417,148500,70568,515270,320872653,23307,165188910,5363,4946,499447036,135,2.32,1.93,95255070,93035000,1979000,116453658
301378.exe,1136391800,2464745,526241498,1367749,525451419,1377074,450343,2888412,1855498190,158178,1135810723,3531,42352,3282762506,3332,13.59,11.38,546958779,536473000,10008000,567201092
3244021.exe,3163965162,778450,668987813,1173409,669587671,1174941,334940,2871936,2174425917,80397,3166351842,485,29060,5181291820,131,16.38,13.79,640104684,639685000,0,661210706
3335438.exe,178116405,178246,77953171,160977,77671258,161025,73528,589876,369828455,17033,179013152,159,4961,526797659,137,2.64,2.19,112020101,110719000,1006000,133193593
3344418.exe,142323421,161318,57935861,132154,58154142,123044,57874,425992,258223143,15521,143957053,2065,4968,417455993,136,1.82,1.51,77929585,76589000,994000,98553699
3350297.exe,1148883571,2197874,534341946,1360333,535134742,1357187,387018,2812096,1978167600,141143,1150466331,14635,47988,3309546019,3139,14.36,12.01,583666726,577296000,5992000,603877552
3355639.exe,5499114278,2010954,2001844189,2238636,2002475472,2246483,907935,7467213,6322091664,214230,5498960260,564,78298,14506948686,138,47.91,40.37,1856134970,1853572000,1999000,1876329883
3408564.exe,1357105825,26528934,704518540,2575356,704942131,2568858,1076250,6392205,2848775479,8461851,1357229542,753,129647,4097443381,7938,20.75,17.34,839569007,822238000,17004000,860336330
344718.exe,15462847040,5228249,5859988253,6832532,5861496168,6853673,2352894,19914959,17103117340,555794,15467301898,1038,210118,41825549186,135,129.09,108.65,5029901115,5026829000,1999000,5050496711
3498250.exe,215283880,945424,100222533,208774,99573282,212088,438511,1458104,472952397,211424,212128712,8994,33748,655986943,6207,3.46,2.88,142044120,128623000,13063000,162602055
3594696.exe,165141701,166341,83190096,173317,83091463,171785,68304,540965,342549783,18708,164931161,114,5602,509273402,132,2.41,1.99,104534580,103370000,1003000,124715600
3756817.exe,185805338,941029,89169587,177232,88950018,178423,342399,1108187,390489886,324488,184194858,17457,34543,572496182,6093,2.84,2.37,117584816,109257000,8018000,138202588
3961545.exe,225125338,532071,106589384,199391,106573744,198916,145522,853660,454700197,66232,226198484,11469,18779,687744703,2134,3.33,2.77,136710589,132485000,4014000,157248261
3963977.exe,9815413094,3801303,3333563280,4065031,3333416695,4060189,1766334,15388242,12716587365,416492,9815471444,774,154413,27627044127,137,95.63,80.46,3727728637,3725881000,999000,3748508930
397272.exe,181542737,907208,87056815,174958,86885630,174800,357470,1133015,390276749,157458,180401581,14866,39086,555335161,6092,2.8,2.33,118150941,111954000,5997000,138939323
4058774.exe,180151024,207068,89667842,192181,89398720,193326,75400,622557,377496555,20165,179823184,2116,5356,555987368,140,2.65,2.2,113699461,112509000,995000,134246479
4083750.exe,10148477543,3618850,3333400583,3950340,3332366298,3953430,1729639,14946546,12299792506,384024,10143881901,641,149505,28787321492,136,92.06,77.65,3615278081,3613186000,999000,3636592024
4130721.exe,163797470,176124,77371079,151297,77035780,151724,84506,534482,314574797,16049,164517969,4808,5142,498690379,131,2.26,1.87,95821501,95397000,0,117228235
4147326.exe,8150524787,2902133,2501005495,3243525,2501300759,3248634,1366930,11948836,9896839508,328415,8150817396,594,120076,22630987079,137,74.46,62.59,2911172637,2909347000,999000,2931839466
4154752.exe,11481514880,5343577,4832696959,5182253,4834177730,5164624,2280659,20057445,16766721666,517110,11477953994,884,203592,32949348696,132,123.27,103.65,4907527039,4906551000,0,4928211605
4299616.exe,5507506964,2002683,2003915643,2332969,2004053976,2325744,940397,7883490,6667303179,214051,5508927412,283,81923,15199733288,136,50.09,42.11,1956619937,1955050000,1000000,1976636319
4301671.exe,3842790841,1386152,1338071698,1630991,1338100972,1616178,574328,4819505,4071039240,137210,3846112529,418,53102,8207274694,138,30.55,25.65,1199023771,1197582000,1000000,1218744481
4303820.exe,277084871,657648,134067872,237472,134025661,248877,253953,1197966,578667102,130526,275540768,16264,34031,841773356,4142,4.14,3.45,172382900,164103000,8005000,192684494
4566022.exe,243239868,201298,114075984,183144,114042625,179434,83248,651945,465921780,24764,244709176,85,6981,728209271,134,3.41,2.85,136461470,136162000,0,157374183
4663650.exe,5511094564,2048909,2007752199,2291798,2007629241,2288403,906905,7748780,6354634390,215734,5509372695,415,76813,14543418286,133,48.01,40.39,1864630863,1864213000,0,1885572639
4922560.exe,143881330,164717,66365384,138307,66240089,137438,63411,492765,298224970,15760,145562416,773,3744,431465515,132,2.15,1.8,86989536,84764000,1971000,107479631
5032811.exe,209332849,527424,99033245,188447,97830509,190162,341024,1251557,450790620,151988,201017524,3214,21710,624129379,4200,3.37,2.82,132357208,125941000,5997000,153063748
5087288.exe,5499893725,2081622,2002415219,2377995,2002660263,2370392,940663,7995448,6722794095,220719,5503549361,643,84206,15513464002,138,50.62,42.57,1970907573,1969366000,999000,1991191755
5098190.exe,297367356,264386,144953463,238054,145212557,235151,112457,914549,638962752,29086,298901382,1015,9933,886512470,137,4.6,3.83,191041486,189794000,998000,212230132
5098881.exe,1531808361,4947682,694624241,1587881,694943251,1599119,807642,4153337,2541199595,307284,1524604330,11730,70538,4367021232,8091,18.76,15.7,747072200,729819000,16995000,767695479
5102697.exe,4823070325,957793,504648373,1366108,504628276,1356075,440453,3611782,2893421224,98052,4832086349,124,36800,6678652369,133,21.83,18.35,852458315,851066000,1000000,873256584
5108067.exe,5500674769,1986721,1836961895,2256909,1836950109,2256292,882970,7548310,6316582614,213819,5500614585,487,78969,14346980859,146,47.81,40.23,1853775435,1853402000,0,1873949559
513774.exe,156661212,159068,73597144,150923,73537254,137887,64384,494186,308297251,19149,157359030,75,5572,472483220,138,2.23,1.85,93167389,92866000,0,114022023
522186.exe,132835378,396399,63081956,146885,63030021,142072,245667,828529,306494306,91304,129141030,290,14545,401884399,2197,2.15,1.77,92831378,86628000,5974000,113441869
5254715.exe,18142552416,8756214,7998341255,8660350,8000525054,8664633,4185387,35198286,30272394581,975164,18150573489,1619,371399,50797707446,136,226.37,190.01,8860601515,8857975000,999000,8881664097
5372423.exe,157106411,179278,73816594,161818,73633133,162160,77689,566589,330442757,17910,157203782,3757,4610,469615280,135,2.33,1.93,100847975,100638000,0,121218811
5611547.exe,298703451,531638,143434684,390517,143547123,385690,197949,1121459,628019997,75845,299163209,12065,16183,906200489,2141,4.62,3.87,184461707,180169000,4003000,205419004
5624865.exe,246069954,424140,120206189,231208,120001364,233811,191245,1005521,524704934,74134,245571932,8265,16766,757236346,2141,3.74,3.11,156832394,151613000,4987000,177552506
563158.exe,6155796776,2178826,1999841265,2366491,2000672820,2365608,934438,8125969,6721641740,210061,6156565776,279,81452,14819878243,143,50.23,42.33,1968126637,1966537000,1000000,1987671948
5794610.exe,149285310,180053,70299055,153866,70336120,143724,63715,488125,305984872,15478,149364872,37,4978,455291062,135,2.17,1.79,93021671,91826000,998000,113476071
5804862.exe,199281276,205588,98795132,343484,98625669,337922,93024,691745,437412191,21146,198755491,297,7879,599178282,136,3.1,2.57,132054429,130815000,998000,151773508
5806046.exe,826014,128343,2328109,39191,2644620,38356,17666,103301,13650814,6003,6416500,177,<not counted>,<not counted>,145,0.1,0.08,3812257,3672000,0,24543824
5861297.exe,160700570,209764,76719466,147519,76846047,147523,67399,533833,332708348,11192,164118566,1138,4120,492679085,137,2.39,2.0,97859805,95574000,2012000,118245519
5956650.exe,205172272,784300,97181966,193259,98368145,188030,326244,1062963,451577959,138094,200723052,8061,26925,621092848,4199,3.31,2.76,135851067,127453000,8028000,156455893
6087993.exe,206775815,175114,102112348,343434,102039181,352934,89228,675848,448376643,24874,207887346,385,7585,632429349,136,3.22,2.69,131836820,130601000,1004000,152415976
6113933.exe,5542667690,55862414,2023931859,2444525,2023884946,2451025,999597,8515783,6923348744,216424,5543487937,339,85972,14650752742,148,51.48,43.35,2031286867,2029555000,999000,2051146470
6285403.exe,2670368078,672261,503364545,1009336,502829148,1013988,254336,2110967,1671918605,60040,2668887533,109,23891,5181208805,133,12.96,10.97,495779844,492470000,3002000,515950235
6390040.exe,298476342,1647830,109767278,242326,110317892,256857,242117,1054731,480932255,93653,296444724,425,21220,807305199,2083,3.47,2.88,144921022,140572000,3987000,166060630
6470436.exe,153151268,211620,69189058,144827,68868912,144995,68547,529870,325771020,11271,153163599,539,6358,453819874,132,2.34,1.93,99500182,98247000,1002000,120723813
6627581.exe,187199159,1096867,87231374,172541,87024887,168854,77014,585863,366936309,16773,188423981,498,5601,574945007,151,2.62,2.18,110894002,108618000,1993000,131546479
6646143.exe,5497722911,2045719,2000928241,2262798,2001342567,2270449,897908,7731346,6346235155,201195,5497443513,282,79783,14506342425,139,47.39,39.92,1865789427,1864062000,999000,1886361251
713282.exe,7831065051,4419379,3337087542,4097717,3336361268,4017012,1830407,15337221,13129544256,430772,7832473100,3671,181963,25160238433,267,95.76,80.36,3843402507,3841705000,999000,3864568417
7204799.exe,205071222,817578,97178956,203257,98112264,196532,333727,1104276,451704494,147388,200871701,6506,24125,622068544,4199,3.32,2.76,136602896,128288000,8018000,157474748
721024.exe,165442886,454743,78785879,153738,79169130,154215,131445,727547,347984581,75236,165494758,5963,17538,506457632,2135,2.51,2.08,105757220,101500000,3980000,125903498
737655.exe,5504722922,2158040,2004494582,2313736,2004918570,2316236,915266,7878321,6470390488,199370,5504701632,200,80412,14860723233,135,48.22,40.63,1894783950,1893824000,0,1914535611
7457632.exe,13361775,135186,4336894,77939,4912484,52836,20569,107524,23982594,5060,15501670,51,1824,37121107,128,0.19,0.16,8045149,6892000,984000,28329006
7488467.exe,195503066,1139459,93042714,190146,92932611,193710,319903,1069607,406147539,166933,195625597,14938,39306,596343724,6099,2.95,2.45,123281056,111990000,10999000,144355919
7518267.exe,292816532,1666709,110886405,246656,110289446,240944,251173,1046284,468474353,99797,287204552,2611,17902,818291606,2083,3.41,2.84,141124390,134887000,5950000,162147751
7528378.exe,3501794133,1827025,675112434,1407831,675191832,1392898,672800,4360675,3134132582,255171,3509922400,389,63174,10192468655,4035,23.7,20.0,921295683,908048000,13000000,941587919
7573254.exe,3087786937,11072816,1455623259,2427894,1457134287,2423971,1568472,8726442,5792927247,451604,3093491887,9745,225046,9241916920,9997,43.13,36.1,1695615693,1678321000,17003000,1716112644
821615.exe,157540789,1394126,72880174,169342,72246316,179277,695930,1665538,389797856,232993,160461544,226,35259,486651986,8645,2.8,2.32,117085994,99692000,17118000,137065934
8248862.exe,153664102,143913,73070532,152215,72929245,147984,65334,510968,308053848,23366,154010982,1756,5167,466714079,134,2.24,1.85,94750450,93402000,1004000,115743288
834019.exe,164612180,176719,78154102,146611,77920928,154120,71818,556512,338073478,19999,164581433,959,4338,506299636,130,2.41,2.0,102127513,99900000,1978000,123180284
835034.exe,10146340522,3551013,3333718411,3576452,3333431555,3582213,1551521,13399404,11012542360,342337,10146144620,431,137036,28625883862,145,84.1,71.15,3224243094,3222569000,999000,3244786574
837979.exe,174580971,156164,82138129,146543,82091410,153347,71939,554450,334793060,18880,172999967,2442,5560,526530527,135,2.39,1.98,102772476,101415000,1004000,123709591
8399465.exe,139222547,185890,67181529,135966,67107559,136946,64228,488269,282723113,13216,140400803,9148,3903,428202077,130,1.97,1.62,86564047,85266000,1003000,106755331
8484786.exe,2494631818,791569,501822756,1181118,501902269,1166674,328960,2844614,2277225415,72734,2499925379,70,29402,6498302431,137,17.01,14.32,669232153,667921000,999000,690130640
8561386.exe,3004335630,1096962,1168303556,1486820,1168314526,1504366,520731,4301588,3494511152,115044,3003768592,332,46355,8013802212,137,26.07,21.95,1026591519,1025218000,1000000,1046868336
902968.exe,3000635679,1177601,1167771124,1505815,1168576833,1501941,500311,4288821,3553953306,111891,3004403398,388,47828,8011394092,132,26.57,22.38,1044057804,1042761000,999000,1063958069
907195.exe,674972681,1956520,317776587,577207,317592145,588793,286108,1727596,1014368081,186378,670863283,4732,31986,1898705258,3135,7.56,6.33,297915479,292568000,5009000,318375548
913271.exe,186135687,1008059,88970125,178562,89030853,171680,343208,1094210,398951561,170629,185225120,18466,38765,570493496,6093,2.9,2.41,120317696,107150000,12897000,140603788
917051.exe,157637137,165570,74445561,143281,73954022,154327,72028,559336,334198104,19017,155264556,1524,4849,473682125,134,2.38,1.97,102052021,100756000,997000,123118248
