file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5192715.exe,4737294245,2018544,1718005150,3387115,1717091453,3374314,911589,7206965,5842984447,307921,4729167000,243,99755,12914518728,1827,44.07,37.0,1710758297,1706372000,4000000,1731667610
526197.exe,2327243164,1264290,552972908,23996138,552515157,23937171,607388,4279828,3292211721,183895,2318992241,244,47610,5609166468,2086,24.48,20.56,968958221,962603000,5997000,990197942
5388267.exe,4536770778,2348430,1558798416,27531211,1558162887,27487035,1112013,8551781,6842214569,297881,4533138345,351,92666,12441902951,2093,50.88,42.79,2004965610,2003565000,1000000,2024957004
5391029.exe,11696250982,17631047,4613524194,7892598,4607283545,7776250,3107557,25369859,16961932401,1051694,11679225982,70517,323635,33334046659,4309,124.06,104.34,4876396850,4872665000,2999000,4897184286
5402227.exe,6725302728,5793174,2582663539,30858242,2583355155,30900681,1729361,14426724,10417387857,597739,6719800339,114670,174344,19828029830,1938,76.4,64.45,2957121265,2953868000,2999000,2978020144
5610753.exe,4532876059,1821214,1515947710,2668746,1514908041,2671512,918482,7210985,5882046252,244117,4527742655,349,78615,12891343423,1111,45.13,37.95,1727132675,1722586000,3999000,1747714487
5748910.exe,2021503852,1033586,510836140,2257297,509989937,2261115,499078,3247477,2413214528,127057,2021235908,32,35310,4866318942,2082,18.04,15.15,713564501,710146000,3000000,736029034
5945339.exe,2526641376,1423054,1153118332,14112409,1152420665,14091638,591189,4573892,3611207594,215444,2523047877,286,83348,6712643789,1682,27.16,22.74,1062268593,1056815000,4999000,1083656990
5947083.exe,2328908462,861253,510794297,2212470,510340361,2215210,466247,3185201,2467266399,123356,2322510602,4,31261,4767620112,1102,18.34,15.4,726407449,722956000,2999000,746979145
5949274.exe,4534591353,2011921,1520302401,3681635,1520147281,3688976,970822,7329804,5885126055,300895,4524751450,394,81408,12387861923,2084,45.01,37.81,1727027961,1721614000,4998000,1747057922
5953163.exe,4167606052,18054548,1058537015,7399377,1058094329,7407557,6626899,15339428,5917917941,2174095,4163532268,226,375835,13097587326,98768,44.24,37.09,1737350281,1598005000,139000000,1757830345
5955123.exe,5477591927,2445925,2136815540,3597602,2135364113,3580538,1172818,9538700,7942641437,295198,5479103431,311,103066,15429873928,1109,59.73,50.25,2322237564,2319775000,1998000,2342474147
6012416.exe,2106167628,16525327,408455861,1166188,406214224,1175714,6116072,10952725,2823582320,2150350,2106530603,291,335648,7000651849,98763,21.25,17.8,826266416,704827000,121142000,846288991
6043669.exe,4269820172,2020567,1633834945,2877208,1632620383,2876112,1028783,8052678,6502624685,242396,4262675226,304,83561,12002451560,1109,47.64,39.93,1907264703,1901704000,4999000,1927351900
6062852.exe,4544349818,2213186,1522044918,3128470,1519988536,3111797,1029106,7596700,5855061330,319166,4538976112,3496,93648,12429043958,2212,43.85,36.91,1709133324,1701319000,6993000,1729310553
6083074.exe,2531358695,1155700,512748373,2166977,513042889,2167555,531140,3327013,2513463646,176254,2518214543,135,37908,4766448469,2081,18.68,15.7,735562869,730360000,5002000,755819190
6085360.exe,2024769777,980217,551624314,20886398,551178260,20829776,536875,3631926,2804808528,137965,2019062531,61,36021,4600232802,1103,20.8,17.46,824489878,819095000,5000000,844095673
6086206.exe,5529636613,2544318,1917596814,3615084,1917642920,3609166,1108716,8118834,6675562710,315321,5532418001,374,110424,14189285787,2951,50.76,42.61,1957562168,1951010000,6000000,1977730156
6099013.exe,1624433730,811112,513530788,2637576,513097144,2634245,372651,2710570,2044153142,109394,1620972441,0,42074,3971438938,2084,15.1,12.66,604272483,602956000,999000,625484903
6110657.exe,2524265406,1059244,614281630,1794387,614075499,1788339,496327,3246394,2465726046,157048,2518934976,208,44613,5372297013,2085,18.78,15.75,727025668,721569000,4997000,747986733
6111112.exe,3907493211,1771936,1154819409,24071983,1154900215,24036720,885098,6796974,5545320937,208687,3905262866,209,71547,10177314439,1106,41.25,34.71,1619304149,1615822000,2999000,1640402729
6113121.exe,3827913343,1754682,1515447318,3227987,1514710268,3225578,802343,6063096,4914824106,224720,3821654968,241,81133,9474119457,1687,36.68,30.83,1440766671,1437424000,3000000,1461879259
6114549.exe,5239077811,2136387,1918520709,2900763,1917232529,2885018,977458,8057758,6474095117,264051,5235993105,354,96509,13908846200,1343,48.74,41.01,1903155508,1899772000,2999000,1924015833
6114886.exe,3026130418,1314200,1014063250,2507587,1012791705,2498299,635399,4746285,3799514471,172026,3020978119,284,50602,8474338127,1108,28.87,24.25,1113349950,1109952000,2999000,1133453074
6134791.exe,4506473380,1887571,1507224660,3717347,1505725664,3699925,921414,7312975,5992137981,240693,4503353295,529,77832,12723176989,1110,45.61,38.3,1760165000,1756761000,2999000,1779604330
6170599.exe,3019597840,1429570,912216840,2598668,912266769,2597966,654319,5083796,3998877524,150467,3022230343,78,52714,8565738007,1110,29.92,25.14,1175983457,1171540000,3998000,1195610884
6237236.exe,2722161913,1367622,1112413766,2549952,1111508543,2544626,669529,4175411,3053278443,243435,2716620898,277,53608,6771815285,2662,22.97,19.33,895936213,889560000,5997000,916130669
6306884.exe,4997061336,2202241,2142650486,3425017,2140813736,3425314,1131212,8936821,7312049751,277341,4991360480,425,92418,14172238799,1108,54.32,45.61,2145479927,2143512000,999000,2168628407
6422109.exe,5434077788,2820240,1957422732,25106248,1957682096,25104415,1220756,9359174,7551921354,440202,5433012732,236,124661,14240875870,2950,56.53,47.52,2213156180,2204547000,7998000,2233144756
6426234.exe,3728502800,1593851,1116960253,3322285,1116319060,3323166,809848,5773523,4516546018,237693,3721531083,97,64700,8974036179,2086,33.88,28.5,1322815948,1315451000,6991000,1343045139
6677723.exe,4437753011,2137096,1520739824,3758404,1520638515,3742269,944030,7591594,6121724435,282673,4433133208,630,86834,12609282604,2085,46.3,38.97,1799603665,1794257000,5000000,1820430041
6801212.exe,4765172814,2154231,2130073207,3009729,2129776328,2988250,1078919,8382217,6816489645,263232,4759968775,440,97860,13198574874,1304,51.89,43.76,1997380844,1994851000,1999000,2018178923
6866729.exe,9568659393,7910545,3697563615,92921608,3696802955,92823137,3128916,17649058,13539307130,2563293,9556532488,662,317499,25600042100,20639,100.99,84.85,3970184777,3927806000,42008000,3990458933
6952877.exe,1115813493,475713,507412723,1654766,504944989,1652011,272495,1561380,1139648411,74877,1110248961,6,14100,3058687647,1106,8.79,7.42,336054073,334715000,1002000,355629041
7096116.exe,5437156914,2369546,2020620499,3618743,2019910598,3613410,1103921,8368636,7001305453,316069,5431159976,394,112471,14211733575,1973,52.32,43.97,2050547767,2044634000,4999000,2071287314
7111492.exe,5933561397,2441995,2219517558,3611573,2218709215,3600975,1160194,9579578,7806293204,301506,5932450376,464,102444,17092885578,1109,59.05,49.77,2288555882,2284849000,2999000,2308987632
7114591.exe,1924408629,999713,512776957,2300952,512516634,2300651,477608,3221890,2429246948,172245,1913307477,238,38876,4660151084,2085,18.15,15.23,716920130,710628000,6005000,737424777
722901.exe,4732750426,1987749,1718080113,2909098,1717949225,2901448,897924,6644578,5241182256,254858,4724018406,76,81635,12193615617,2085,39.81,33.54,1539437264,1534132000,5000000,1560844788
7350815.exe,6382284645,2858048,2639188371,3867280,2638271456,3852841,1439998,10707909,9076397817,357048,6372815133,553,126552,18026651673,2082,68.39,57.6,2661660755,2657395000,2998000,2681878342
7356693.exe,4531696449,1894139,1516947335,3150505,1515360361,3137093,925879,7410000,6002410217,241349,4529132840,262,79167,12588742652,1105,45.22,38.06,1760650265,1758248000,2000000,1781753112
7474778.exe,5835133460,2498397,2118513138,3771310,2117215660,3769263,1089183,8795873,7192405301,308879,5825627166,309,114509,14692112632,1974,54.14,45.52,2118230711,2110764000,6999000,2138986717
7512000.exe,5976043256,3044532,2637441564,4333673,2636987895,4349152,1422267,10235028,8561345999,388516,5975384378,558,153310,16824561305,3100,64.5,54.27,2510234577,2503223000,6000000,2530567042
7779130.exe,2626726616,1404050,1014828401,2761617,1013755431,2760115,635154,4569955,3488631381,228279,2619107541,148,67988,7077129967,2171,26.04,21.88,1026917851,1019693000,6991000,1047602235
8247616.exe,4535733214,2000810,1520011919,3106829,1520194101,3101884,963563,7283724,5849738168,272415,4531041569,382,81852,12399766109,2086,44.13,37.16,1715174466,1709830000,4999000,1735789303
8445631.exe,2832303275,1079225,812366076,2201674,812029960,2205925,551867,4004881,3120020081,157039,2824474890,145,40244,6374576436,1109,23.32,19.59,916839124,912421000,3997000,937703343
907797.exe,4672936331,2694045,2036165716,3756203,2035003459,3757765,1148681,8450482,6722113087,356035,4672026662,496,147784,13120902597,4901,50.32,42.34,1971106696,1968385000,2000000,1991477032
911603.exe,2331251265,905485,513814253,1956048,512529478,1938545,501455,2858879,2030918835,169119,2311520913,107,32583,5176760615,2086,15.66,13.25,594508704,586071000,8000000,614720911
993680.exe,5482967113,3102356,2179077523,27964840,2179119972,27979137,1518130,11048767,8895200731,362715,5481850468,377,125073,15678482604,4041,66.37,55.79,2608016493,2595571000,11998000,2628024684
