file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3871862.exe,705244142,5439474,408625436,3638227,409518742,3659069,843018,5556916,1742577530,3598414,709060697,8470,88390,2139259788,2472,12.26,10.22,509415957,462128000,47013000,529099783
3930881.exe,705858164,5515769,409053089,3694593,409320001,3690092,838025,5454501,1695465294,3237470,705900422,1654,57591,2137141990,2472,11.95,9.95,501208263,449865000,50984000,521690971
4159594.exe,627665263,5378611,359638538,3154646,359796979,3146134,819351,5027466,1291775178,999279,627982262,700,50966,1872582443,2668,9.12,7.59,382584739,369154000,12970000,403170658
4327769.exe,444701942,5199555,255501101,2905770,253249554,2946783,815564,4679153,1106024228,1001740,435403766,831,53408,1353231385,2869,7.72,6.42,323546499,318079000,5001000,344248717
4462753.exe,459473087,5276802,261306066,2905157,259597790,2894604,883937,4731122,1133538438,1056224,456627366,1777,52026,1427238989,3260,8.2,6.84,332122745,324684000,6971000,352845251
4547977.exe,730924396,6294460,417563466,3254892,418074699,3250269,925672,5953418,1484825460,985431,734005539,3155,58236,2172433175,2865,10.53,8.77,438194111,429777000,7995000,459434217
4650304.exe,439123820,5156011,247915386,2883708,246731356,2896506,747898,4494550,1037037816,973924,438890093,1352,48424,1353142240,2480,7.34,6.12,303341411,296110000,7002000,323056715
4713330.exe,760817982,6726020,438426010,3947640,438050769,3936918,882157,5845036,1887772999,4105335,760163042,2535,622585,2317409545,2668,13.65,11.39,555265914,493957000,60994000,576228412
4760452.exe,450939335,5300440,255261318,2896524,253263738,2889462,788938,4610906,1127932128,981023,451095455,387,52785,1407700620,2870,7.94,6.61,331176925,328849000,1999000,351226030
4981872.exe,722750041,6105775,418199712,4007145,417313485,3981943,897331,5632132,1806545217,3858859,721399099,77879,718378,2180421847,2864,13.0,10.83,534193060,461989000,71842000,555057963
5118033.exe,495576770,5829813,284925532,3375842,285550772,3394165,790195,4998300,1433345363,4039446,496744689,1676,339146,1544685216,2477,10.06,8.36,423373336,368067000,55010000,444740490
5445231.exe,798434426,5533719,445449174,3464768,446371040,3492985,939691,5571442,1860337273,1054567,794548716,7099,59841,2439319101,3260,13.38,11.14,548928266,543532000,5004000,569198970
556438.exe,715785931,5620236,413517481,3727719,413014472,3710427,934547,5779674,1922967369,3612235,716009883,1848,63841,2164738937,2863,13.77,11.46,565878325,517570000,47960000,586578390
5686669.exe,447408909,5173197,254490561,2857771,253659661,2886698,727905,4584838,1078391287,1010395,443862005,746,46482,1380858856,2481,7.65,6.36,320872777,313460000,6987000,341575874
5734497.exe,1052336386,6326120,596540883,4697248,596010038,4692973,964171,6573038,2741571618,3853550,1053343048,904,1046772,3191318979,2472,19.34,16.11,806295092,749910000,56068000,826871554
584976.exe,768392875,7552796,451134260,3817667,450943697,3815876,911466,6414533,1902145112,3819353,769106720,1406,626203,2329669992,2475,13.5,11.26,560479546,494079000,66010000,581094293
5890862.exe,732459590,5626441,405505879,3563447,408603815,3548441,1008516,5955828,2159039690,1060641,730602472,464,63936,2236850855,3263,14.92,12.38,636923896,623505000,12989000,657515245
5919264.exe,678630180,5462467,394255745,4054369,394628613,4040404,815011,5454065,1745869401,3606099,678703340,697,1032122,2053021768,2473,12.37,10.31,515690455,462342000,53039000,536563948
5945162.exe,444697305,5137362,255466722,2859199,254635647,2888635,737341,4566710,1045356963,985478,442260002,887,47068,1377066631,2478,7.42,6.17,310015446,300687000,8990000,330570720
6049277.exe,444424017,5179461,253686363,2863877,253691520,2877747,761917,4571838,1054799846,972909,443998381,622,48251,1374112509,2480,7.53,6.27,314229721,305875000,7996000,335786623
6070349.exe,710860060,6067838,409251316,3653616,407982346,3633586,875559,5515972,1721340550,3664169,707469795,373,560577,2150611640,2862,12.22,10.18,509834464,436562000,72926000,530964652
6096802.exe,704233636,6084157,409005304,3639036,408811321,3626825,858766,5541078,1746745200,3891278,707706105,679,634151,2133917567,2472,12.33,10.28,513100457,455581000,57072000,533592282
610376.exe,508904461,5991774,286630359,2992379,286956234,3009635,823447,5487449,1186168072,988270,506437793,1576,49311,1539416122,2479,8.42,7.01,351200229,341882000,8970000,371288247
6116225.exe,425122474,5300071,241474217,2892696,241214933,2895694,769882,4693932,1150446795,988402,424544322,847,50170,1305902143,2480,8.07,6.7,341838341,334349000,7007000,363030975
6387452.exe,446812235,5186312,255572828,2937242,255918622,2957933,782570,4769150,1211376650,988931,449621211,1389,51388,1393954225,2479,8.51,7.07,358583877,348109000,9974000,378367814
6388784.exe,1275211772,10840342,716503242,7525838,716514458,7521998,2551698,10750936,3356342915,5177706,1274845965,42353,1033037,3892621328,5988,23.74,19.78,986122295,926656000,59041000,1006092173
6489020.exe,423528696,5241430,240928530,2896063,240891856,2921763,769841,4727716,1183532234,987279,424325629,366,47929,1303872970,2480,8.26,6.85,349475625,341098000,8002000,370448613
6522713.exe,698064884,6141016,404192903,3643440,404610011,3650742,845594,5450524,1739002109,3986325,701656303,3453,416200,2107161056,2473,12.32,10.28,510016136,445780000,63968000,531092413
662138.exe,495267306,5893549,285159982,3381928,285621508,3384863,805906,5095366,1481703337,3171903,496706818,1223,655430,1547500835,2477,10.45,8.68,439797758,373359000,65887000,460768611
6856892.exe,447148376,5120656,252319500,2869435,251872984,2879266,734517,4516709,1056400306,967856,447320619,4849,47962,1386667953,2478,7.5,6.24,313375451,309109000,3988000,334261200
689377.exe,490472760,5375268,281054775,3399228,281064057,3412532,787254,4903777,1403628106,3650682,491922548,2592,190059,1541795652,2478,9.9,8.25,412722884,373403000,39042000,432159639
700618.exe,1320747510,8856964,632454445,4244897,631042680,4206962,1527043,8547239,2529079633,1851707,1323426349,5701,72147,3829890437,4036,18.0,15.01,745680488,733331000,12005000,766364636
7137813.exe,630329369,5693823,349822933,3216351,348775636,3175795,1023088,5396127,1581156640,1053126,635946853,629,67369,1917828026,4435,11.39,9.48,465531663,457163000,8002000,486731986
714426.exe,435789391,5095627,244969427,2869501,243953744,2899957,737480,4627179,1032079141,1002568,431842366,1492,47113,1349966977,2478,7.51,6.25,306670760,296412000,10013000,327542038
7156796.exe,446062739,5141195,253388382,2878806,253316618,2889067,724698,4526573,1045073286,986798,444670860,5398,48707,1378689710,2478,7.61,6.36,305923845,296623000,8988000,326176158
7169393.exe,715244595,5484034,413219332,3663906,414288672,3670990,840360,5550350,1787983247,3422951,718641582,2064,61951,2171713405,2667,12.71,10.6,525117945,465917000,58863000,545493371
7406977.exe,414448900,5277838,244695194,3409198,244770523,3394483,976761,4811694,1342031706,4178839,414439577,7015,661635,1327992282,3258,9.5,7.89,398793990,323653000,74919000,418936463
7414994.exe,707724443,5503529,409482336,3653652,409145971,3642180,867883,5412779,1702376428,3971613,707127364,582,56730,2139035924,2862,12.15,10.14,503013225,460640000,42058000,523595739
7457204.exe,507312912,5301993,282811687,3380738,283097320,3414235,830424,5141728,1428817329,3612579,506992347,614,361111,1580653908,2477,10.08,8.39,420810993,368366000,51910000,442176881
7718795.exe,448369116,5167675,257035657,2861827,257218224,2872483,756626,4549338,1058584413,965876,448436821,2951,48200,1391254980,2479,7.55,6.29,313659352,302952000,9965000,333317440
784074.exe,421153683,5139486,236534978,2842178,236421134,2854572,744104,4496274,1012738185,990537,421410335,698,49319,1302415046,2478,7.26,6.05,300150863,289778000,10026000,320754636
7875893.exe,430578123,5218157,245597747,2855212,246940394,2864467,779418,4574616,1063289539,980989,429304522,380,49236,1320012171,2675,7.56,6.29,316145079,309725000,5994000,336778639
7954751.exe,444612277,5155477,246546991,2909872,246097320,2889818,846789,4446719,1051470297,984324,450062545,782,50839,1373750937,3258,7.48,6.23,312263811,304746000,6994000,332731044
7972688.exe,496301470,5413904,286397944,3383392,290347099,3374188,894255,5189689,1578069394,3624791,497663922,416,613733,1543908739,2869,11.12,9.25,467308312,401037000,65841000,487706432
7974210.exe,692100890,6076607,402221467,4060860,402894105,4068063,834718,5590358,1869899613,3852390,696214401,2171,1015380,2100876534,2473,13.32,11.11,549575851,482348000,66909000,568806619
7977254.exe,444913818,5116921,255374931,2864479,254697731,2893214,732850,4539533,1084319209,990100,444128088,2465,48416,1380921250,2479,7.77,6.47,323239467,316922000,5998000,345019583
8177882.exe,964454885,5677739,528504742,4116559,528617166,4104018,1164084,6300792,2591206941,1245872,964789735,1952,79658,2950613544,3261,18.32,15.26,763959705,750578000,13010000,785246864
8190404.exe,444693060,5137618,254711115,2863369,254351198,2897384,780985,4578654,1057089395,986325,443906817,942,47518,1374868484,2479,7.62,6.38,310276328,306827000,3008000,331069707
8224401.exe,495386322,5203306,285570139,3362570,285795632,3390903,804172,5004457,1420380358,3332451,495540604,1569,437016,1544846271,2477,10.13,8.45,419444749,356077000,63013000,440137155
8269776.exe,704050249,5645688,407529331,3651308,407915091,3640743,821529,5492721,1770161271,4067127,710141408,712,276889,2133146474,2473,12.75,10.65,521454193,470194000,51021000,540236175
8300854.exe,700915123,6727997,410164222,4194255,410210231,4182837,873721,5889596,2017683748,3235680,698993493,1472,1033298,2135115919,2474,14.29,11.9,597372019,523046000,74006000,618337554
8324953.exe,443380429,5148135,253995286,2843609,253799509,2876560,733532,4510584,1046461101,997868,443815687,645,48247,1372768132,2480,7.53,6.28,309829506,299500000,9983000,329863845
8344240.exe,703656449,6081966,408227182,3700167,408381323,3695057,833411,5588564,1782668077,3125632,707299732,1147,637479,2132991377,2471,12.98,10.82,525612984,462181000,63024000,546249554
8346271.exe,446147123,5216997,254210539,3191294,257066705,3202241,769033,4599926,1044246395,1016889,444390665,204934,49516,1366251777,2869,7.53,6.26,312218505,305870000,6017000,333656374
8380396.exe,418818611,5165790,256713539,2856143,256716018,2855190,709042,4507202,1041269470,999781,417426070,641,47335,1379441361,2474,7.49,6.25,307632712,302365000,4989000,328531458
8407108.exe,494865602,5249056,285283867,3466386,285585309,3486749,828525,5090667,1434661730,3072507,496912588,1513,484710,1546319392,2477,10.37,8.64,421477741,359946000,60990000,441762490
8457226.exe,359552806,5736365,214344664,3115498,215096444,3120817,752848,4671878,1174167533,3567011,361257147,1255,615352,1151549955,2477,8.45,7.04,343315545,286865000,55973000,363642719
8459541.exe,660537956,5390359,381905768,3136667,382014816,3132956,810837,5143991,1349355990,1024972,658401043,462,55786,1985174680,2928,9.93,8.29,397305429,386924000,9998000,417963087
8492597.exe,727414085,5683240,420905102,3707526,422566340,3696308,860384,5711714,1735284409,3176207,724998425,487,216770,2195540794,2677,12.62,10.55,510440359,454065000,56008000,530476870
850185.exe,783254014,6546259,450047213,3785805,450645247,3788712,908029,6387651,1871578294,3475481,785433334,1880,243959,2354109703,2473,13.47,11.25,549864557,497506000,52053000,570058507
8536161.exe,443342972,5152633,252157070,2896054,251454715,2925951,760363,4670668,1127366971,1020659,440719349,8760,47886,1371487798,2478,8.1,6.74,335116781,323848000,10994000,356183551
8545589.exe,492811739,5846070,284407265,3478998,285999112,3487389,801466,5027080,1449633714,2869824,496864861,998,601741,1540258003,2477,10.48,8.74,423892368,370655000,52950000,443988514
8546342.exe,426735718,5186436,240373242,2879661,239675939,2887257,753058,4482403,1017920467,979629,427225173,302,47244,1312077400,2479,7.47,6.23,301263324,292741000,7992000,321949293
8634018.exe,415779776,4670734,234516717,2739817,235519859,2754599,531681,4111977,966275811,790785,418392889,2157,46616,1280918978,2477,6.96,5.81,287051391,276637000,10023000,307592945
8693929.exe,696936325,6033204,404593356,4158924,404943025,4164841,843295,5562598,1731658646,2891909,697618044,464,1013655,2133753528,2472,12.71,10.62,509130966,443750000,64963000,530354064
8739063.exe,439499186,5168091,250160593,2860706,250302601,2890482,752761,4552805,1055205848,965515,441016424,616,47754,1371201169,2479,7.58,6.32,311787190,307313000,4004000,332204880
879858.exe,512249830,5330723,295015028,3308929,294687167,3308547,809807,5065666,1540988019,3503755,514265867,3001,116350,1610876444,2478,11.19,9.33,451413351,392892000,57984000,471705621
