file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4390406.exe,1966895833,10143629,994237250,3806202,996347834,3955310,2353849,10203036,3813590671,2089724,1975682282,3424,145681,5831116016,9551,27.43,22.95,1116434344,1094093000,22001000,1136966843
4452551.exe,2997160456,23496551,1503773569,10852971,1505470689,10814855,3206835,12684829,6242846490,3191125,3001951064,18120,448020,8994546730,15744,45.4,38.05,1831389426,1804948000,26013000,1852432320
4563400.exe,344863103,2152708,162243730,1764196,161789000,1767554,273194,1172007,517378739,133269,341258560,20,24821,958858215,2283,3.74,3.11,155631180,149264000,6010000,176699072
475413.exe,1454456036,15660466,769670455,11772878,767575689,11770272,4515945,13816893,3928376534,3647242,1458944553,8399,989389,4438287076,20352,28.11,23.36,1155343474,1111988000,42960000,1175794569
4758293.exe,1414774420,11045968,786234633,3513641,790999067,3493397,806282,4097785,2469575367,2307270,1421811529,8865,90275,4183563331,5935,17.8,14.9,726320909,708032000,18000000,747560652
4832806.exe,624643154,2344481,286594461,2087113,286984196,2092112,433282,2055184,1060476090,148712,629608853,2077,34242,1789092454,4107,7.68,6.44,310795477,300575000,10019000,331086095
4887390.exe,972253868,2337315,517099048,2511762,513472428,2501673,486400,2505646,1429440121,185614,965744445,194,38772,2732030244,4104,10.52,8.81,418398827,414070000,4000000,438251323
4928227.exe,1518816273,10061796,720599281,2641680,720150353,2623410,1591708,8437157,3021957340,2392856,1507423244,2235,100557,4512407185,3259,22.15,18.5,888514446,879144000,9001000,909338803
495834.exe,1880276432,2970780,973688931,4713526,978295961,4733840,720837,5334105,3815885908,234909,1881548053,6346,77139,5673902081,3199,27.05,22.56,1120943265,1113622000,7003000,1141782706
5152635.exe,3513948734,11119869,1762426395,3650670,1762145859,3657749,2179626,13033892,6836387786,2510433,3511896413,23576,131878,10968946926,3261,50.85,42.79,2006810650,1992239000,14001000,2027354083
5231619.exe,674043103,2363464,316904132,4172385,314441022,4218220,379655,1993984,1175911822,135133,668955170,251,41327,1914590020,2869,8.57,7.18,346891727,343706000,3006000,367853284
5298088.exe,1121730070,2924607,591975905,2794412,594573556,2753198,615434,3109299,1721776383,231254,1119154214,19872,56139,3213019851,5787,12.55,10.52,507532845,495270000,11982000,528503964
5569073.exe,954383424,2804151,511872366,2810178,509656683,2726771,761602,2866537,1430149986,269437,945426470,169,54297,2758560574,7347,10.43,8.73,423455695,403104000,20005000,445105334
5670617.exe,1076536307,9699150,509965582,2456133,508678713,2428748,1448036,7337314,2126102494,2422685,1072013965,3571,69886,3231670689,4751,15.67,13.09,626387328,618916000,7010000,647101503
5754593.exe,1625643797,15123748,914038045,10624349,914705640,10646564,4705016,15241445,4049496336,3833866,1627326834,2136,137333,4892480371,10091,29.18,24.29,1188095393,1163701000,23993000,1209168258
588797.exe,1150336257,16153215,634447410,9812763,633719250,9776121,4684088,15150578,3342975079,3786553,1155242086,3065,129318,3571691357,10096,23.97,19.9,985501094,958084000,27002000,1006326951
5888891.exe,1821127317,10595419,943364989,14390761,947216835,14357965,2987919,11437663,4227758647,2966096,1822247030,24895,164242,5454723008,8156,30.62,25.53,1242291706,1224945000,17013000,1263701218
631007.exe,987218305,11942390,538471645,2793726,536849407,2726622,614016,2974095,1853033720,2113069,981243067,2640,70068,2954820476,3845,13.42,11.26,542156537,534956000,6999000,562715944
6349744.exe,1945438632,6977525,920915612,4316729,921163602,4294826,1627634,8051383,3956851425,1283521,1940074751,1067,118072,5829791158,3263,29.06,24.27,1168141911,1153656000,13983000,1189616871
6384372.exe,1003175396,7338376,490305324,7398572,490707448,7392084,2124681,7054941,2224669789,1178677,1003126647,263,111633,3005549670,11290,15.92,13.29,652585898,627291000,25011000,672915418
6393398.exe,744596544,6004990,349902508,2696896,349941603,2633431,1195477,4759576,1472831865,1115540,743618803,1430,60130,2204316888,3260,10.61,8.84,437091286,427729000,9015000,458218362
6436177.exe,1347057930,9848520,746999032,3373521,745791847,3359382,646443,3525092,2260609978,2172169,1341562282,2672,75675,3958447166,3840,16.7,13.98,665869496,657448000,8005000,686422208
6440573.exe,1885855509,10517350,953600183,3363797,954953231,3340970,1907744,9064930,3484724587,2449787,1886057819,4157,115969,5608196855,5599,25.16,21.05,1022194187,1006916000,14998000,1044108224
6627158.exe,1555705439,3637056,878087398,6202408,873699986,6099902,1261100,5344513,3155526008,1921413,1549523504,7223,110615,4678189454,11042,22.64,18.91,928358792,903868000,23996000,949941889
6701674.exe,1097923072,20713158,595861506,6980787,591855915,6965274,7407825,18496872,3575445407,5837824,1097499754,7382,278681,3408665970,18073,25.43,21.02,1059039398,1015722000,42988000,1081011238
6932069.exe,1306304022,6588339,620681177,2884752,620480373,2890854,1212784,6102254,2602995310,1256633,1305630775,385,458336,3906924065,3257,18.97,15.82,765507048,753103000,12001000,785975371
6958673.exe,449390560,1162903,236522496,2467111,236698771,2479693,260918,1361208,798188817,73871,449991854,238,23871,1333676008,1500,5.72,4.77,237134163,232671000,4011000,258025078
7009955.exe,960311324,1548646,513333198,2643341,512059529,2625727,363046,2259847,1410100564,120329,950330616,382,32525,2748508174,1875,10.25,8.59,415106465,411689000,2997000,435005579
711331.exe,1178458914,15302620,648288362,9908618,648131186,9926084,4918739,14553793,3512689784,4008512,1179889414,4929,157104,3644522697,11661,24.81,20.62,1033016498,1004572000,28015000,1053699607
727417.exe,651081627,1556937,351840776,2849626,352374660,2800167,355436,1939422,1194615905,91631,643491858,916,31329,1947588384,1891,8.6,7.19,352733925,344458000,8010000,373472293
7290259.exe,1508826205,4451082,676257056,13282549,672963942,13317942,790228,5432932,2987456326,240531,1505683179,339,461610,4347725837,4808,21.77,18.19,879313637,870919000,7999000,900457686
7917842.exe,1043633856,2095065,550354336,2797577,549189784,2778196,434837,2573514,1626491142,167031,1047648122,1902,38433,3008384562,2720,11.9,9.99,475693335,468387000,7005000,496719189
7928067.exe,332532639,2171572,163098589,1838217,162800715,1785095,270689,1109623,504130434,85486,326661027,47,17921,911595267,1696,3.63,3.02,151582534,140340000,10948000,171953623
8294387.exe,2766290666,17208258,1413962020,16333505,1416216247,16288957,5708311,19164608,7098750963,4205169,2766400523,3156,246598,8362360098,9546,50.47,42.11,2074511947,2053264000,21002000,2094887405
831340.exe,371816592,1525113,313973126,4773944,311619973,4705852,325319,1450171,747901162,113167,371274023,46,20476,1297370983,1696,5.36,4.44,223990940,218608000,5013000,245155023
8357688.exe,532373009,3476934,264699038,1928963,259949922,2015809,737978,2382739,874563035,320108,517530290,3556,57728,1504095840,8697,6.38,5.33,261081604,241792000,18983000,280716860
847669.exe,3244805339,11323070,1741546161,4545353,1744689512,4533240,1236483,8378515,6242493578,2272994,3246799120,1673,159603,9803135072,3839,45.03,37.71,1830275422,1820707000,9003000,1851074835
983549.exe,2087609488,22618772,1078220665,8789961,1075371120,8770941,1404987,6641230,4327529334,2751931,2076331377,6991,167990,6267105240,7374,31.26,26.18,1270301144,1253047000,17000000,1290587616
985992.exe,506235161,1114739,247146990,2333154,246309952,2334337,310742,1456748,804492734,69247,500215879,140,19459,1489195593,1505,5.85,4.89,239640127,236321000,3004000,260760606
991360.exe,1516089603,2463039,862392003,5556907,862244763,5520573,626541,4295409,3121397406,1002199,1516023295,8317,57317,4557200170,1692,22.29,18.62,918009444,911695000,5997000,939310023
994210.exe,516569716,2365151,256401471,1989877,256416867,1985654,377045,1866099,873217505,140883,520590759,690,42320,1523548538,4110,6.55,5.48,257245351,244828000,11991000,278089611
994945.exe,2788621600,11812889,1468133053,3842099,1464771797,3832103,1237642,7768679,5614599303,2313625,2789141863,1314,165740,8527739010,4431,41.13,34.36,1654310260,1644934000,8999000,1675236818
