file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4990809.exe,625034014,4007470,318333366,1311844,317908962,1316856,1367408,4308181,1228951587,712395,623199671,9526,72655,1852510546,5986,8.87,7.43,359552001,347238000,12008000,379462143
5356399.exe,420837169,3642702,212131878,839507,212655799,848941,1355552,3956887,949627223,685665,421232738,14822,64873,1296865584,5993,6.79,5.65,282662783,260253000,22021000,303317474
5365488.exe,593586145,5124282,297200330,1365501,298329963,1353630,2576831,5643030,1424655818,1221029,594046772,8481,78982,1828131127,6253,10.07,8.37,420479806,410141000,9979000,441162116
5445613.exe,740855840,2048087,391558754,2045392,390623611,2047684,733500,3194815,1455798939,548922,740241066,108608,57813,2236189216,2994,10.53,8.82,426836560,422523000,4004000,448160858
5452144.exe,478628082,1537796,248957704,1130235,247666251,1126783,445963,2296946,829269989,296200,476960417,4297,27964,1431668294,2017,6.17,5.18,243206548,240897000,1999000,264239336
5605071.exe,528811758,1782892,280175163,1532467,278994197,1536701,444249,2265339,947480808,264186,525141827,6489,32419,1562371397,2018,6.9,5.77,281601966,275203000,6004000,302610689
568100.exe,491450752,1721898,269955574,1403331,269756733,1401376,481957,2479409,1097102702,356900,487206505,7969,33096,1573577050,1888,7.94,6.64,324165785,321809000,1998000,344360625
5747101.exe,521401138,1521810,273415071,1525756,272982678,1498723,476791,2383183,919425459,308627,512418245,7639,37321,1532136249,2020,6.72,5.63,273896359,267612000,6013000,294857783
5816801.exe,522737561,4814553,271711753,921169,268719279,901182,2207666,4830483,1229527640,976679,516105369,8789,100791,1660126653,17321,8.74,7.26,363821447,333449000,29950000,384322955
5996947.exe,441767843,3459680,216414907,841843,217192171,839423,1329430,4035346,984285992,741006,439599280,5560,57529,1360031753,5800,7.14,5.96,291791770,276478000,14971000,312644796
6080807.exe,355822670,1817707,178533071,841969,178216458,827668,541695,2033682,706107297,246901,351075451,3279,38184,1115711123,2868,5.18,4.34,210019121,203708000,6020000,230443102
6142579.exe,350617650,1589835,171008673,1082801,170811145,1068895,404196,1987228,697315509,299096,346321438,8514,380493,1064712175,2069,5.11,4.27,208271866,198939000,9042000,229642726
6181551.exe,381205562,1769653,190859406,1097920,188428139,1074755,629547,2306527,770350770,302868,379280930,7533,42896,1179178306,2999,5.58,4.65,230727542,221359000,9014000,251470812
6217685.exe,548621904,3162178,290329151,1265570,290038051,1271309,1229168,3581343,1082341755,709412,551246527,6921,48274,1625602953,3516,7.78,6.48,322015774,313763000,8019000,342258706
6321648.exe,547024297,3128341,290788049,1267200,292188731,1271021,1161592,3496479,1081172633,732774,547815257,6640,50101,1622224492,3514,7.76,6.46,320908794,310512000,10016000,342366521
6357231.exe,547690351,1604483,283309567,1514998,280969964,1491882,530679,2504900,963488488,276779,540893035,5401,30326,1613209980,2018,7.05,5.9,285779617,283308000,2002000,306242608
6454766.exe,531679694,1814083,278999464,1510134,277662217,1516423,491308,2474606,954648371,266812,528232360,6043,50908,1567365704,2019,6.91,5.78,282604628,277166000,4985000,302876076
6652967.exe,599528761,2505831,310115173,1405520,309791964,1379053,815520,3028891,1096371576,357768,597577607,9124,42704,1779880721,3450,7.93,6.62,325021159,317158000,6959000,345954326
6655332.exe,604641791,3621723,323223516,1339346,324973081,1342052,1388513,4297463,1219996172,752133,604782589,4474,64909,1804237330,5796,8.85,7.39,361156882,347878000,12958000,382001964
6801082.exe,890485979,5389577,483295103,1735021,483238829,1732324,2637743,6336488,1990301322,1039943,892571927,4306,97581,2760791765,7685,14.4,12.03,586248332,566894000,18996000,606825862
6811790.exe,422309955,3626847,212781257,880868,213100712,895755,1341279,3845281,953551825,691194,418905234,13439,70641,1298778362,5990,6.87,5.73,283151133,273906000,8996000,303620423
6848378.exe,694634349,12167319,361775192,4305113,361165648,4279304,3743682,10668963,2017729212,2777338,691599346,8711,93409,2138798561,7144,14.22,11.8,594187171,575698000,17990000,615784478
6880278.exe,427008639,3720678,222635986,1037472,224432335,1039405,1298971,3576743,965084136,789832,423640517,5341,59857,1320026373,5797,7.03,5.87,285993801,277526000,8015000,306436241
6916909.exe,490371446,4586145,258063800,929691,258248791,936887,1739977,4471391,1174261809,847091,489126342,2995,89502,1537167691,7031,8.51,7.1,345917798,330508000,15023000,367286019
6951594.exe,417547978,3569868,213445037,838413,212876200,824295,1367327,3953016,949598896,718025,418671941,14092,67603,1286866656,5990,6.86,5.73,279278156,262972000,15998000,300458040
6965093.exe,578342152,3864597,304690347,1259451,305545065,1282714,1317489,3918431,1147167258,699789,572737048,9396,67745,1723423524,5789,8.34,6.96,341855867,332515000,8986000,363317583
6989715.exe,514989353,1730655,261661341,1365832,259388010,1367355,538297,2577608,1095030168,348295,510556716,6484,30913,1572350649,2068,7.98,6.68,324627150,318368000,6006000,345556060
7020944.exe,419078602,3625526,212877592,818862,213872814,821168,1308748,3898183,940395678,681137,419053427,13783,62767,1292719610,5990,6.79,5.65,280036736,270687000,9022000,300604956
7024086.exe,519504384,2666406,251304743,1275081,250093356,1275742,1131017,3147097,1089365128,577732,518963378,5339,58183,1619718308,4140,7.97,6.67,321895077,305504000,16026000,342584342
7027957.exe,420252508,3669228,211984056,825514,212806756,831486,1301941,3915133,944544645,687519,419520822,13849,70628,1295005924,5990,6.78,5.64,281106299,265808000,14989000,302703017
7192860.exe,566859460,3178106,298594223,1298961,298382059,1291343,1196284,4072961,1122404532,702957,568003957,10457,55842,1691819075,4630,8.14,6.79,334349999,324026000,10000000,355910274
7209389.exe,690914058,3109597,379579804,1961472,378885070,1932655,1239034,3875255,1354891852,710220,680104414,6553,64085,2068027442,4231,9.87,8.25,401107807,392820000,7996000,422027625
7259642.exe,666940252,3753889,339553025,1330480,339205909,1333415,1409643,4296896,1325074310,721324,665467172,9865,77272,1975668547,5796,9.59,8.01,390337442,376905000,12962000,410880539
7371971.exe,368238508,2971975,185456927,826718,185350480,805456,1173696,3291720,823326612,766491,362729817,8634,52708,1125823160,3521,5.89,4.9,245311362,237052000,8001000,265966831
7382230.exe,400433633,3545489,201381760,801940,201033433,791420,1333356,3902546,894650998,693029,399637405,5233,61534,1213702759,6185,6.45,5.37,266225898,253902000,11995000,286980198
7429752.exe,371737419,1437487,183728261,1132714,182367806,1108087,484584,2161903,724236459,270852,366797023,4226,30529,1123592788,2021,5.3,4.43,216494829,212104000,4001000,237097894
7453169.exe,382602049,2902242,194905662,781780,194809711,772511,1284175,3614328,837536697,691981,382591219,5518,115903,1165888131,4301,6.02,5.01,249029172,238618000,9984000,270468548
7477636.exe,386482766,3059483,195551434,814483,196823782,808587,1165445,3254213,865824293,697530,386942096,10760,42404,1184003133,3523,6.22,5.19,254949681,247597000,7016000,275471564
7576958.exe,583198743,7966512,315549769,2825128,315145255,2822563,2621395,7506619,1561937374,1873664,583301237,6592,76278,1813243507,5603,11.25,9.37,463087277,448871000,13995000,483531003
7577841.exe,454384129,16486892,473900281,2417310,472778936,2410284,1343179,4285711,1170017302,1887271,454042175,1273,65622,1807383537,7928,8.26,6.86,347057068,332726000,13988000,368171474
7663838.exe,712908420,4931141,373952537,1388850,374218590,1370210,1897543,4938868,1445339521,828385,714643527,9071,82531,2158287080,7032,10.55,8.83,423506516,401210000,22011000,444025269
7675341.exe,510140660,1525409,264931534,1498748,263301333,1476338,457361,2340996,898046758,304115,504243106,3594,29428,1500291422,2016,6.73,5.69,261365662,255805000,5015000,281832754
7731830.exe,352909970,1717868,173984085,1229826,172956294,1235352,512551,2074567,758367672,255639,352359060,6693,1123653,1081483403,2219,5.5,4.59,226542899,220151000,6004000,247159460
7850366.exe,511316669,3333460,253832326,1211233,252926450,1210130,1472180,3801839,1116812249,728511,506066806,6043,71029,1568657600,6483,8.31,6.94,330774987,314374000,16019000,351294547
7889785.exe,461067900,2975238,227292902,1281481,227503335,1279222,1286467,3576838,1016163605,682337,458371209,9593,61504,1412390653,4136,7.5,6.26,300145219,288859000,10994000,320731155
8064828.exe,732409248,2005199,389822839,1761814,389895908,1768567,727352,3104542,1452465251,401537,727763452,5055,52526,2215261493,2995,10.88,9.12,429301521,421848000,6997000,449567209
8113870.exe,481633220,1684127,256075919,1280009,255096244,1286380,452934,2154775,848113182,292075,476691676,5315,29166,1426815155,2016,6.34,5.31,251002357,240470000,10019000,272285735
8114292.exe,1355757602,21242831,709652653,3195046,710824252,3206616,1592953,5761264,2665509426,1668227,1361106591,185289,89582,3948038993,4819,19.74,16.52,783925328,769653000,14011000,804651961
8393083.exe,550940873,2008154,282650234,1366100,282311493,1356925,660109,2679061,1205559464,383417,549607121,9336,44216,1716133232,2998,9.03,7.58,353215547,347810000,4997000,373804705
8395235.exe,295477419,1650175,155760446,526173,153879974,529981,433024,1914163,568436962,245982,294490454,1615,26875,916284374,2022,4.3,3.6,170733025,164383000,6014000,191286671
8513722.exe,518229613,1775340,276018746,1314698,272164001,1310113,637979,2572624,916345993,303670,512479627,5987,45108,1530000526,2862,6.85,5.72,273031234,267648000,5012000,293706057
8629711.exe,354010003,1703563,175340402,1127263,173666480,1132249,467811,2088020,703056915,335162,349955274,4805,39659,1080206263,2804,5.18,4.34,208040434,200813000,7028000,228579003
881375.exe,453663821,2511889,233177144,1120104,232453120,1123612,828092,2758339,952927906,347159,448961310,3912,68078,1419671105,7172,6.95,5.8,282705780,270489000,12021000,302751613
887899.exe,578807542,3113113,315541443,1598769,316450666,1592845,1185980,3689887,1158723095,763275,575520824,144306,58945,1728958498,3520,8.51,7.11,344052625,332736000,10991000,364816286
943025.exe,398701400,3623212,210470942,1056140,210734025,1063944,1349518,3587319,915441760,762933,393031509,7005,173692,1238820450,5895,6.71,5.6,271621188,261279000,9972000,293241604
