file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2174475.exe,440835076,6425917,166682790,6000409,168140101,5986741,159994,1336880,982661445,40613,443327991,290,13944,1275274222,184,6.92,5.77,288197471,283937000,3985000,308760686
2399424.exe,731039751,12870499,238596852,6162668,240084261,6139416,221081,1916818,1292232972,61731,730049240,283,18161,2244359142,213,9.55,8.0,383477566,382032000,1000000,404384439
2414239.exe,472796084,12764079,138332706,6123739,138798818,6085571,156430,1386892,899167249,51939,474427087,508,13701,1321555107,209,6.44,5.37,267314968,265066000,2000000,288009375
2467389.exe,675819920,13056850,236185347,6288653,237777910,6270891,208803,1864412,1271491077,50799,677469717,307,17251,1866355598,213,9.09,7.59,375278427,371119000,3990000,395596881
2520984.exe,2149832663,14609265,941482674,7113531,942635571,7113010,658998,6157626,4658775139,171310,2151247304,1119,61372,6426264762,225,33.71,28.2,1366786797,1365249000,1000000,1389908713
2539436.exe,1627669494,8381808,610260750,6644137,612588146,6636397,422676,3688715,2811493478,132899,1633906828,3604,36925,4657630283,157,20.8,17.47,824214032,822758000,999000,845723739
2619764.exe,727128879,8076372,256656295,6129980,257530404,6105413,191849,1662908,1165828559,57606,727002298,677,17935,2087463904,192,8.58,7.19,345708698,345512000,0,366191633
2636614.exe,3082663465,58314781,1579898051,37173672,1580429418,37181789,1066165,41220590,7733007971,7315386,3087073606,2019,100349,9285549573,259,55.58,46.42,2265290492,2261788000,2998000,2286182439
2664872.exe,1109173997,13493346,532206443,6526530,533110943,6525421,388509,3457880,2498522085,96088,1110673509,751,33186,3132555513,222,17.49,14.57,735457066,733965000,999000,755366785
2695910.exe,413809962,9818310,113474866,5952744,115143510,5931351,132941,1084915,722496197,35080,414535678,26,8373,1109484960,198,5.38,4.52,213002383,212694000,0,233108953
2754917.exe,812799174,22457542,266428628,6234252,266502350,6222012,207275,2244830,1311313573,53377,815064472,342,20287,2344444329,226,9.82,8.25,390259787,388923000,1002000,410702972
2820114.exe,674385612,12811486,235346573,6235006,237123522,6224615,201589,1771600,1274108113,50315,677651318,273,17605,1865204654,174,9.36,7.85,373691659,372364000,1000000,394586695
2983368.exe,1021517969,24482397,411214850,6737382,410543448,6732913,485807,3284192,2312599406,171144,1017796034,37551,64559,3117193461,2890,16.49,13.78,681181869,679920000,1001000,702045042
3008897.exe,340432157,12670438,234614600,6106732,234531093,6086547,129147,1118391,723802247,33512,340616579,154,10875,946659214,174,5.04,4.18,216344019,214092000,1991000,236448135
3048609.exe,911766845,21969643,367041767,10956166,367567934,10919059,281090,3275986,1843256928,105719,911356196,472,37073,2653805806,183,13.27,11.1,546703792,545492000,1000000,567505960
3261436.exe,4648652525,27150562,2285832102,8299628,2286761995,8308759,1243285,13484602,8814953606,295619,4650444358,17542,124729,14493271333,221,66.09,55.84,2582914946,2581625000,999000,2603584604
3341389.exe,675475386,13078491,235437328,6258458,237213127,6248230,203767,1822913,1264195709,49622,678228724,321,17704,1867848433,174,9.22,7.72,375314713,373760000,1002000,395998315
3457019.exe,518357110,6296174,128472984,5742033,130488083,5706212,150467,1204362,855293595,37282,517692253,19,10624,1471282790,180,6.17,5.16,254611908,253364000,1001000,274484735
3564194.exe,568330547,12632569,157626729,6081923,159053102,6037000,165163,1354425,924492746,41214,567221410,152,13253,1579841331,242,6.76,5.67,274872850,272590000,1997000,296002511
3608182.exe,226387293,12316518,27331634,4534385,30014556,4509846,91532,713320,421328107,23909,226753610,0,5639,476528583,175,3.07,2.57,127731108,125410000,2006000,148511473
3627461.exe,1977443430,8590819,862065857,7025841,864151062,7022443,617622,5520970,4333044977,149538,1983266496,10925,60157,5775074842,174,30.93,25.88,1270898546,1266279000,3994000,1291823155
363509.exe,1621292109,10024671,697356520,6746437,698576829,6745119,501904,4387190,3394509125,118639,1622264701,660,44720,4783175954,188,24.17,20.2,997988688,996508000,1000000,1019081281
3666543.exe,10179137,219806,3484233,85042,5753064,71516,27688,145367,23540519,9531,12897087,119,4564,35814851,211,0.17,0.14,7638349,7309000,0,28229984
3731597.exe,2987368759,42372703,1501773171,42369363,1504461849,42336602,1121079,10353160,7793805273,248587,2993998707,738,103604,8957036113,179,55.48,46.37,2284159922,2281483000,999000,2305303056
4046853.exe,684746730,13643126,706312173,6265078,705701722,6251299,285479,2460241,1815439535,63780,685759009,26,24150,2834811523,237,12.63,10.49,536756236,535469000,1000000,557724711
4162031.exe,639086571,12830019,235565507,6274017,237089885,6257642,194037,1720644,1209630653,54761,639619683,170,15968,1834691869,221,8.88,7.46,356332965,355006000,1000000,379102655
4232498.exe,679337569,11238864,239122555,6332727,240400842,6305313,235590,1838591,1279403827,51259,682951432,931,18160,1889220134,207,9.25,7.74,377818560,375236000,2001000,398329359
4392621.exe,499615039,6520992,153669675,5981388,155572803,5966110,203762,1428118,996440961,38821,500485670,116,12131,1246682209,180,7.16,5.98,294595653,291666000,1990000,314961482
4580317.exe,1051998463,21236949,367404985,6279834,369584246,6278670,285644,3116034,1814183488,90537,1052633023,368,23418,3279539937,210,13.19,11.06,535341972,533922000,999000,555998551
4771936.exe,1314939671,14764004,469923320,12463262,471596947,12444038,357587,3215044,2404083454,83626,1318043475,394,31099,3648541507,172,17.69,14.81,709146813,708799000,0,729999354
5073456.exe,1197202065,13394292,537299752,6513188,538650005,6501621,357080,3211834,2401995313,86434,1198716586,172,29995,3598909977,224,17.54,14.66,708784395,708549000,0,729335617
5075663.exe,963265083,25255606,361561813,11458168,362941832,11442747,294077,3926484,1927012165,155515,965800177,473,26140,2554754659,215,14.09,11.77,570009422,568728000,1001000,590502699
5104802.exe,422345255,6369952,110994005,5720223,112929974,5667483,133804,1062459,748121596,32768,425131855,178,10857,1098112374,196,5.46,4.57,221571147,219311000,1993000,241839288
515379.exe,432071800,12601295,153171422,5988112,155043243,5978608,165844,1373932,915937643,43732,434578641,302,13575,1191056336,222,6.75,5.64,272858255,272597000,0,292691777
515918.exe,2153481023,14910727,944504529,7127093,945018605,7121102,674613,6297428,4741663855,166527,2154821067,1158,66744,6433341455,211,33.92,28.35,1391016053,1388652000,1998000,1411154294
5220159.exe,723726617,20426044,288437594,6524831,290305641,6491404,241791,3484745,1582091192,105676,724671791,24502,25099,2115144193,197,11.54,9.67,469009545,465290000,2989000,489340030
5306249.exe,971589426,12887933,334250477,6200357,334754646,6203036,259026,2173793,1565024185,53092,973595749,563,19971,2974337237,174,11.51,9.67,462000659,460638000,1001000,482692040
5409465.exe,715045735,20989174,282542282,11246000,282824367,11211038,269318,2477163,1653368892,81486,719895590,414,22078,2059928567,179,11.91,9.96,489427365,486929000,1999000,511006140
5543997.exe,923448524,21529616,360244207,11571402,361409280,11521974,284742,2949449,1778435524,70334,922777825,112,23909,2623115290,221,13.06,10.96,525693596,523351000,2001000,545589308
5544001.exe,922688254,21488173,360946580,11765244,362204191,11717721,292478,3028044,1785301950,65531,921741015,93,23320,2622123339,220,13.11,11.0,527010687,524664000,1998000,548278570
5559815.exe,4860272600,35890918,2388687872,8377447,2389161035,8387559,1321424,14474527,9337782136,319463,4860575397,34567,120602,15276076819,260,70.15,59.25,2733850213,2731587000,2000000,2754481388
5794471.exe,793062658,23918427,236651151,11392972,237574084,11349451,233784,3086399,1504645872,72242,793502834,208,29059,2164621954,196,11.04,9.26,443721031,441396000,1997000,464891078
5797219.exe,218510143,7495462,27977268,4445888,30607902,4433483,85871,685840,426360846,22839,219132835,55,5433,615917349,156,3.18,2.66,128137768,126845000,998000,149108316
5838289.exe,1863622026,24422553,1765999673,6909009,1766199185,6905554,567630,5843791,3802949491,128967,1865333329,468,50813,7197599883,237,27.29,22.84,1116924605,1114596000,2001000,1137519187
5869801.exe,476384550,6424692,158494814,6127675,160221108,6091579,180045,1449328,995666748,51462,476690794,213,12384,1299503415,187,7.28,6.08,296967130,294618000,1997000,317934321
5878214.exe,2144092015,40159572,1127969606,12797350,1132124594,12740844,7650515,15567344,5505532897,3084580,2147203088,556,647216,7022617415,117353,39.99,33.27,1615827567,1437380000,178047000,1637007158
5902390.exe,675066559,13130073,235621716,6257194,237051163,6240880,200743,1752364,1270744648,45808,677559433,23,17260,1866019307,174,9.28,7.77,375345918,374071000,1000000,395272149
5920970.exe,675812490,12957574,234994023,6274174,236939267,6264827,203620,1764944,1270795112,53461,677183223,128,16320,1864327500,175,9.42,7.89,376403245,374154000,2000000,396846371
5981428.exe,995757509,13061248,309759005,12003131,311754943,11960606,277570,2445253,1861915224,247103,996617735,241,23812,2377771366,184,13.79,11.54,549871618,547627000,1998000,570066717
6022214.exe,1281861474,13583769,616743795,6671110,617701366,6659446,421210,3774941,2828564542,99858,1286920102,661,37596,3843090562,205,20.57,17.18,830796072,830427000,0,851579015
6123694.exe,1112735464,16631221,456838851,6420056,456554179,6313187,288077,2705356,1824004838,74445,1118438177,504,23054,3280614118,183,13.64,11.45,535934059,534545000,999000,556455177
6125506.exe,4650744392,26862539,2290362006,8327983,2291676478,8334103,1248387,12662177,8898298952,281932,4655417846,28547,122937,14503879997,217,67.56,56.91,2602638975,2601825000,0,2625240551
6227368.exe,684519337,12687093,239026140,6301172,239813114,6282263,222397,1896582,1301608396,56776,686832455,250,17971,1894328794,217,9.57,8.03,384848057,382501000,2002000,405466972
6227710.exe,598343086,12938925,242319961,6134636,241272743,6096019,247621,1584269,1035635984,77431,596533104,128,15721,1587900606,995,7.75,6.53,303836549,302578000,1001000,323331493
6235594.exe,234447739,38629693,31281604,4727686,30964072,4731955,281524,15183681,730078560,13210402,233772639,96,33783,683971505,3554,5.25,4.38,217980479,209770000,7953000,238241722
6337865.exe,9300565099,46434526,4590643740,16402179,4592187397,16390657,2461797,25054543,17798585246,558405,9306041192,86624,251411,29072263172,228,133.74,112.76,5222122486,5217284000,2999000,5242739883
6360779.exe,218891877,7494140,27225729,4359103,30649174,4346620,81246,641950,421156363,24628,219602733,15,6010,614570248,158,3.18,2.68,123626604,122487000,1003000,143904922
6459743.exe,758733443,18526356,297153982,8978662,296914165,8901896,653618,6467493,1590050329,467722,766273919,78435,136073,2188602957,3379,10.64,9.09,375731435,375526000,0,396182211
6469690.exe,4612896226,27127775,2273094610,8454042,2273057741,8454383,1364575,13266329,8822110999,397002,4622125554,93030,156447,14352164650,1016,65.82,55.5,2567482466,2566104000,1000000,2588919297
6567771.exe,529159147,23981951,515226321,10786438,516135639,10749999,237323,2735339,1445351515,79329,530913942,281,19701,1878526135,192,10.18,8.46,427577697,425256000,2001000,448573300
6618032.exe,948327973,23782796,368901068,10906489,371107014,10865644,307642,3805573,1953283870,91661,954548136,239,26232,2667771006,188,14.23,11.94,572349339,570854000,999000,593233221
6660506.exe,674632009,7737786,255681917,7824720,257052352,7819555,212986,1769178,1326415028,50799,674845933,89,16210,1915464240,161,9.72,8.14,394698194,392417000,1997000,415370075
669210.exe,964936783,11394833,360122291,6440919,358574197,6464482,405866,2512682,1753790965,98309,960490863,93,31393,2750430493,1348,12.97,10.85,518081451,514105000,2994000,538653584
6752987.exe,4651176511,26356808,2289680249,8289972,2290710433,8291176,1244983,12754979,8940132224,285575,4653426299,1530,115722,14497667873,218,67.06,56.55,2624030297,2621954000,999000,2645722437
6764127.exe,874962820,21286876,316440984,6276889,316422084,6253320,240107,2514468,1515222348,55925,876544324,279,19209,2469952639,206,11.26,9.46,447649049,445322000,1996000,469004703
6827846.exe,657304752,8798938,270078758,6215420,270877264,6200702,193326,1654738,1232664302,41033,659114056,60,15523,1944663059,174,9.03,7.57,365234400,363052000,2000000,385445634
6837077.exe,4746724828,26656821,2344216835,8323844,2346088600,8321416,1260573,12784792,9017614711,361284,4749881749,4775,115886,14879050692,214,68.11,57.51,2645140687,2642022000,1999000,2666870114
6899995.exe,1398985722,20360189,495574137,12635671,497600517,12603351,411067,3484460,2613939198,87549,1402654769,189,35599,3855780832,168,19.17,16.08,768859987,767205000,1000000,789864441
7004389.exe,1275027259,13756827,613746281,6655005,614293511,6633191,415147,3770509,2799744681,101269,1276427858,267,35452,3818508519,213,20.1,16.78,827376252,826109000,1000000,847653446
706520.exe,469481633,12397900,114238185,5903563,115669698,5893957,139600,1171049,800154083,44509,471784199,52,10540,1179120346,174,5.9,4.93,240296027,238043000,2000000,260751092
7138546.exe,676427915,13035219,235541819,6351163,237410334,6326270,203626,1867432,1282051941,52024,677151900,88,16369,1803415942,211,9.43,7.9,378968698,378740000,0,399494056
7243849.exe,4643315050,27301712,2286491339,33136345,2287878695,33125652,1356916,13582751,9520290815,312934,4643859659,52952,27291443,14480105481,222,71.21,59.97,2791761378,2790145000,1000000,2811758335
7628140.exe,806660775,23818705,248360585,6231940,249125457,6190281,213298,2343899,1326646579,52551,804487261,191,18194,2247243180,230,9.92,8.33,394768253,392477000,1997000,414901328
7753380.exe,420512453,7929280,111360452,6091897,113120762,6037279,128557,1100594,747998819,30368,424766839,250,10272,1129490850,191,5.54,4.64,224033197,221742000,1988000,244648312
7809726.exe,813903704,22363785,265080328,6184861,264099751,6168238,208126,2182047,1326005122,60251,812631458,113,17156,2379971879,206,10.1,8.48,394709012,393371000,1000000,415100138
786190.exe,2154354978,14544367,943346671,7070934,945028380,7072672,660146,6136175,4633078455,151817,2158750052,423,60881,6433181398,170,33.61,28.13,1363079466,1361670000,999000,1382628732
787752.exe,2060517596,8244231,644322564,8410906,646064282,8414510,489915,4105428,3343695380,120193,2058809957,1854,43546,5823146344,184,24.58,20.62,984752993,983401000,1000000,1005918818
7899808.exe,1207451983,13287302,542496811,6496064,543720193,6487942,355801,3267149,2388482189,87306,1210012572,304,29583,3580702159,222,17.58,14.71,702327195,700852000,999000,722846369
8000029.exe,4780353548,26894025,2367372421,8424645,2367475531,8446299,1346233,13393670,9426582047,310654,4780209113,24237,121559,14981439076,245,72.16,60.76,2762751960,2758988000,2999000,2783753440
8013101.exe,1125000613,21394863,393576297,6381188,394690872,6362069,311304,3205780,2019274587,81493,1127985645,301,26200,3524460565,215,15.25,12.82,591733171,591327000,0,612375185
8070918.exe,726873222,15396032,330831542,4933638,332629263,4924434,249106,4365862,1527088467,130666,730284300,4478,21976,2136527330,329,11.25,9.44,447206422,444804000,1999000,467307729
8136255.exe,864490494,22635767,313299165,6226212,313959151,6202339,243405,2559360,1467046371,56715,865130511,27,18495,2404731502,260,10.97,9.22,433567956,431261000,1996000,452862819
8278553.exe,884219241,19863303,196684211,14886867,198917031,14812105,255460,2210295,1655191261,61332,888894203,10251,19734,2361748566,171,12.37,10.37,488623396,486278000,1997000,511687904
8416472.exe,1110046021,13402972,531156388,6530848,531917154,6529026,363796,3415591,2491901841,97127,1111347024,3872,33321,3135668867,221,18.17,15.16,734213320,732941000,999000,754716991
8557275.exe,1357616652,11788696,596593905,6571086,597779889,6560927,380369,3454658,2588902006,91751,1359000100,303,32061,4049993186,214,19.14,16.0,763417928,762065000,1000000,783839724
8681083.exe,4649571349,30747412,2286056132,8226792,2287354738,8244715,1253542,12939089,8819649085,299666,4652053946,1731,113955,14490885418,232,68.01,57.32,2581816707,2579158000,2000000,2602822938
8717595.exe,784858144,13060003,262450281,6183661,262952038,6219873,351261,2067885,1366502677,127590,788385007,102,33686,2411138913,2526,10.16,8.53,403689860,395425000,7988000,422715668
879396.exe,2087452228,9825391,896367935,6967790,897536171,6968087,627048,5545393,4313756632,150435,2088018675,551,93408,6242450125,203,31.69,26.48,1267030004,1265621000,1000000,1290375560
968323.exe,4649054974,25546779,2285963692,8267251,2286773060,8267236,1267198,12812287,8885200502,298788,4650840929,98452,117462,14497585334,222,68.46,57.68,2604896669,2603152000,1000000,2626174168
