file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3634806.exe,1569012379,17150571,289629175,896287,291208045,909311,301094,4452329,1493367726,275258,1569752002,333,20233,4492639255,807,11.28,9.53,438064759,435767000,1998000,459204514
3648026.exe,2687303698,17103855,550029000,1481269,548565120,1482000,563709,7792354,3478837023,186415,2686278439,337,46892,7887507896,621,25.58,21.49,1024152924,1022950000,1000000,1044785558
3660670.exe,8613321744,20036161,2567622314,3923769,2568243354,3900157,1666957,18693231,11475347948,1934757,8614431586,2646,450561,23251561645,631,85.02,71.55,3371818255,3344473000,26995000,3392334170
367930.exe,7741642991,19577079,2569050616,3618687,2569223073,3607395,1527622,17418147,10535075987,1736877,7733078546,1257,363604,22499631161,634,77.89,65.58,3091032385,3055973000,33988000,3111941444
3770539.exe,1669476594,16669844,349578811,1388518,349466708,1387006,340438,4428737,1848905999,1432141,1668753203,5,334437,5031996326,620,13.8,11.63,545261932,521922000,22996000,565131036
3801417.exe,7809360113,19751427,2607774599,3728362,2608287536,3732131,1629251,18194132,11233184375,1822412,7803088955,1750,217651,23950337852,625,83.18,70.04,3296251747,3262845000,31988000,3316627863
3823863.exe,2798210166,17889951,601728929,1725906,602835500,1729827,602269,8422580,3689373594,1478339,2794882841,210,308560,8412790045,830,27.2,22.88,1084882984,1057636000,26990000,1105371501
387622.exe,7757513945,20539981,2577157971,3655655,2577131874,3635865,1703991,17604069,10562009316,1741038,7749501408,1893,352370,22549883355,3373,78.26,65.92,3096809752,3064409000,31993000,3117402571
3886650.exe,5550980344,8536447,2093543744,3038424,2091740053,3051329,1140474,12032065,7696700737,1532935,5547477306,1418,129397,17234397340,641,57.86,48.63,2258686587,2221043000,36967000,2280295729
3963524.exe,3294719723,17075896,602162298,2089309,603318324,2082451,558519,7713264,3498718092,1255478,3297825984,163700,298873,7783112982,620,26.2,22.09,1026744057,1007277000,19005000,1047611244
4025112.exe,2059917699,16776070,349316476,1175185,350549621,1178046,365487,4403839,1880864503,1440526,2039736686,232735,33164,5427161648,1109,14.31,12.1,554679697,526370000,27966000,575113606
4031241.exe,7707089036,19499575,2550068127,3388565,2549433832,3369747,1499787,16968763,10331570427,390959,7705512313,1473,130171,22770272434,645,76.82,64.74,3027618057,3024267000,2999000,3048495804
4082343.exe,6788273439,18968340,2506291343,3233443,2507000081,3241975,1301102,14845847,8885028879,1532181,6793405942,775,119523,20342568991,624,67.23,56.59,2603419305,2580007000,23000000,2622605016
4096689.exe,2801577743,10037111,977904369,1762334,977869134,1774761,613268,7629240,3830193303,1099302,2792069129,327943,313147,8228674075,623,28.36,23.87,1125862538,1089499000,35950000,1146356748
4174493.exe,1568184903,16532070,284124587,895295,286760527,912680,285814,3937347,1498201721,141486,1563572085,1136,20049,4472517481,625,11.36,9.6,439184894,437914000,999000,460682411
4333897.exe,5366994721,8569588,2095914474,3112025,2094228099,3122398,1162125,11905180,7851237440,1700573,5352972904,439,334742,16971786150,633,58.55,49.32,2305674781,2277776000,26997000,2326308086
4409555.exe,7742176693,19804738,2567947338,3835464,2567856993,3824656,1641946,18536175,11290191468,1471852,7731322381,1785,436535,23508550986,630,84.24,71.01,3313114960,3277741000,33986000,3333090933
4542735.exe,1778921040,6797897,581089683,1430161,579256734,1420639,414464,4776153,2355581338,1602006,1773109477,69,32607,5455744462,819,17.17,14.39,695934177,675607000,20018000,716439283
4573853.exe,4952830595,8402019,1991912315,2810448,1993738058,2806823,1078500,11434302,7299429989,1356356,4949116265,484,632946,15336430635,631,54.35,45.79,2139610385,2112774000,25997000,2160677768
4655984.exe,8232538026,188750871,2565724620,3594337,2566116370,3580866,1588548,15829022,10913472223,2187338,8230727643,1566,141791,22481938898,629,81.82,69.01,3201947495,3170735000,29988000,3223086171
4657742.exe,5466483217,9359705,2153079048,3362286,2152051075,3321880,1336956,12481884,7747095699,1590751,5459559702,3308,262155,17283030341,1901,58.46,49.17,2272832707,2246383000,25981000,2293748025
4727569.exe,5464089580,277500399,2302570719,4198296,2302361738,4131491,1300809,18879245,8091158941,2031034,5466415604,18324,469177,16957053563,1468,59.81,50.63,2288433746,2262884000,24998000,2308401577
4753684.exe,5336034550,18571702,1797215387,2541071,1797328650,2522076,1073783,12943030,7313108072,300168,5331530477,327,94026,16788252728,629,54.41,45.82,2151265712,2147733000,2999000,2171748778
477328.exe,2688769265,17602900,548973021,1654702,548896910,1656373,655698,8770111,4207704385,222817,2686960400,341,55472,9397024178,630,30.69,25.76,1232622818,1229376000,2998000,1253632807
4847851.exe,2439253553,17903527,1915460111,1588889,1914307387,1591222,712855,9832005,4430127473,222187,2440677200,184,56125,8351064115,650,31.72,26.52,1300930054,1296621000,3995000,1321646098
4886272.exe,6536199016,58253654,2500342558,3603330,2501888985,3597432,1456678,18988530,9421535010,1781597,6530744327,413,143698,20661342025,1998,70.62,59.54,2765753203,2737370000,28003000,2786401842
4947084.exe,7710134771,19474839,2551600896,3354945,2552165967,3363141,1508347,17218939,10371735814,407737,7705498513,535,131050,22401015126,632,77.84,65.64,3042328571,3038375000,2999000,3062599544
5188861.exe,2686236822,17530211,536411506,1632197,539857362,1635117,646594,8662765,4061247059,201226,2684406095,1346,52601,9334188818,642,29.85,25.07,1195911231,1194621000,999000,1216707294
5299880.exe,1781178048,6687734,492004107,1307769,492571613,1304186,367743,4409300,2157165509,1308991,1791261987,402,272169,4732473894,625,15.77,13.24,631497824,594273000,37017000,651321883
5510670.exe,5441928835,18871729,1863427741,2978589,1863069942,2892957,1157251,13544698,7711839055,1606277,5437201279,3173,113749,16723236241,737,57.61,48.56,2265695177,2241213000,23991000,2286266633
5530660.exe,2696847047,17571447,547557364,1765430,545449135,1732908,701307,9113542,4439417129,233102,2689748711,446,58273,9871054828,628,32.33,27.1,1304130746,1300863000,2999000,1325171728
5568655.exe,3195683007,17342720,534844089,1475387,537807656,1485293,597668,8113740,3492663528,188502,3188593410,1241,45582,8473534471,623,26.33,22.2,1030015043,1027526000,1999000,1050272223
5735007.exe,1867426456,6770807,583222458,1365093,582743345,1370709,466729,5057097,2490625569,1284410,1864653570,176,334303,5812808050,1103,18.26,15.31,732969676,706695000,25988000,753520200
5752102.exe,8207997459,19666368,2931884889,4012181,2931322878,4010424,1562359,17823506,10831559991,1650581,8198370480,792,446034,23276814641,630,81.14,68.39,3175689978,3143731000,30987000,3196393486
5766238.exe,2691118422,17382933,539409337,1539321,538524207,1529054,618387,8277752,3901263797,195234,2690351260,262,51547,8853396561,635,28.64,24.05,1146940094,1142208000,3997000,1166247331
5897531.exe,2689229286,17503099,534054380,1663266,536676968,1668281,672475,8943784,4269838346,217746,2686896942,1518,55972,9846938824,627,31.26,26.24,1253948452,1251410000,2000000,1274688446
5901057.exe,1752024065,9610157,534085297,1167997,533414000,1160505,409913,5263317,2515819861,187841,1746803642,157,34613,5654356993,659,18.6,15.64,737839929,736646000,1000000,757854720
6074729.exe,4659640375,8609871,1851185094,2376520,1851112330,2380322,1028350,10115584,6126192447,1677523,4656366695,288,300955,14121239508,1637,45.83,38.61,1800492189,1769744000,29995000,1823082121
6121337.exe,7456711050,19691670,2669449407,3659580,2671360765,3672955,1587327,17842833,10816446435,413083,7457861265,793,137163,22897352713,631,80.82,68.12,3172412936,3168541000,2999000,3192573002
6190417.exe,4329173263,17923552,1795781951,2009685,1795303520,2013717,830234,10489858,5461008579,238290,4324482046,493,71486,13889746745,634,41.65,35.21,1602540270,1601149000,1000000,1622532538
6386527.exe,3193072782,33677658,541016449,1793887,544136380,1810412,1537968,10839673,4834126367,735544,3190527848,1159,62386,11105847129,1119,35.66,29.92,1418168723,1416698000,1000000,1438998611
6466356.exe,2691348011,17517621,537962369,1691396,539114838,1694242,676166,9002769,4313498345,224147,2691602772,256,55884,9861246040,639,31.55,26.46,1269989459,1267542000,1999000,1290737293
648321.exe,4542922438,8097550,1865948124,2489032,1865261059,2475431,958771,10323790,6381355059,272291,4542068381,406,82722,14667693298,632,47.55,40.03,1874426764,1871823000,1999000,1895727518
657396.exe,2689873712,17104626,537374506,1463409,537557049,1452635,562982,7687652,3481056115,174109,2689769618,220,45127,7851163432,624,25.79,21.71,1019005782,1018730000,0,1038965172
6595850.exe,5332201198,8400641,2071648535,2689821,2073375937,2686452,1055005,11324181,7095921598,310672,5330355095,1903,91439,16271387814,629,53.15,44.78,2081890770,2079497000,1999000,2102223716
6596819.exe,7730652242,19501982,2565791590,3530082,2566597003,3512709,1537340,17030614,10501679803,1546576,7734602282,398,445596,22478301636,629,78.44,66.09,3081372555,3049027000,31000000,3101822208
6632440.exe,2790406127,17500112,601803137,2288827,601444600,2288703,695267,9078703,4477699657,1477445,2790393760,249,269342,10396419184,624,32.93,27.65,1315068119,1284539000,29989000,1335276844
6698648.exe,2850340062,10132326,973702984,2054151,973986107,2066235,691444,8090239,4107481514,1302173,2852370413,201,464172,8638598049,622,30.82,25.97,1205663351,1178184000,26981000,1225210760
6708862.exe,2692691722,17581666,552254410,1645869,549983814,1646654,718107,8816523,4109741693,222130,2687900657,196,54078,9402791357,1063,30.17,25.33,1206823278,1202054000,4000000,1227430987
6714442.exe,7714253328,19438448,2552107255,3322830,2553503851,3322688,1513254,16972602,10280946973,394350,7709698691,482,130579,22416823333,632,77.02,64.92,3016400877,3010227000,4997000,3036814417
6754640.exe,2109615607,7275668,660976504,1721807,662278898,1724997,514770,6055469,3072977484,1250963,2110217917,300,236210,8134108043,635,22.65,19.04,900224128,876788000,22994000,920054994
6966964.exe,5364054292,18554063,1814047305,2734961,1813269657,2717883,1073880,12954498,7352841443,1262037,5367392063,294,206087,16514792086,633,55.17,46.48,2159581200,2136198000,23002000,2179582892
7044970.exe,3221782396,17324903,555642240,1722303,555992430,1721275,580337,8187532,3749985209,1358477,3206599445,1021,355804,8815800387,633,28.24,23.81,1101736811,1069431000,31982000,1122989349
709259.exe,3002705340,7414742,1152171253,1865881,1150873657,1862805,687963,7730801,4301980985,1605821,3000075442,1967,347157,9256223934,629,32.27,27.17,1267230333,1227919000,39029000,1288543969
7100116.exe,5435483139,8512138,2137817222,3128193,2137304289,3130209,1140284,12087898,7752523401,1452871,5439333446,211,389297,17170127229,623,57.73,48.6,2271483524,2241133000,30001000,2292899286
728955.exe,1782726958,1422149,800130123,1990615,799110791,1990207,413341,3281020,2461286111,111979,1779149584,28,31945,5636530377,645,18.38,15.39,726245440,723960000,1999000,746479844
7298421.exe,2693661015,17428753,543452785,1551009,542195110,1527174,588268,7516970,3023616066,361932,2694849052,148027,39317,6862315650,1546,22.8,19.23,886365873,880937000,4999000,907077126
7327846.exe,2704318773,16942388,554884531,1572038,555114183,1565087,531706,7457539,3148251396,1160372,2715636914,1756,360469,6911577836,623,23.69,19.97,924135068,893209000,29973000,945445855
771691.exe,1381788891,6714412,390089940,990226,391519367,989292,338772,4048010,1885792553,136571,1378503066,241,26097,5509222292,627,13.8,11.57,555503909,551064000,4000000,576341077
776425.exe,5440110542,18679057,1860463626,2832836,1860879600,2829897,1155494,13552391,7725760342,1339653,5437288321,309,364434,16966519570,624,57.87,48.76,2268108602,2231244000,35987000,2289222792
776644.exe,1672442795,17439631,350930824,1468615,350675914,1458440,431041,5639456,1918436742,1843711,1666376630,190,315034,5039745021,1119,14.47,12.19,565240981,532945000,32056000,586299607
7914657.exe,5334875090,8438339,2075032198,2807358,2078544646,2813318,1114992,11482120,7416248820,309675,5333278675,226,95945,16869506903,630,55.56,46.82,2177545210,2174166000,3000000,2197884915
8106119.exe,3436800518,403911230,611816373,2338484,613058117,2327512,901752,39613417,5643693781,1501540,3434117073,497,74130,11219465878,1081,43.03,36.37,1656133553,1632800000,22983000,1676916891
8319654.exe,3323018259,160976028,539973952,1795293,542343860,1796328,871183,28710212,4610971639,3336957,3313992553,175,64318,10367410644,2093,35.2,29.75,1353212465,1348913000,3999000,1373771969
8377831.exe,2686332766,17279858,540413386,1544310,539005519,1549796,623825,8260804,3803480663,185015,2688418329,1257,47672,8840067020,634,28.55,23.95,1121368404,1118824000,1999000,1142532947
8485745.exe,5333488368,18419229,1793794718,2400253,1794647309,2401626,1022701,12390032,6910127176,285108,5326579380,1728,86214,15645945381,631,51.96,43.79,2024768238,2021516000,2999000,2044354704
8601270.exe,2789825152,17359597,600621635,2054662,600412975,2054686,666345,8742825,4149757399,1413166,2792395112,327,463577,9146998103,624,31.03,26.02,1220278143,1192864000,26996000,1241005944
8645057.exe,2693689731,17435576,543347930,1665522,540663038,1664900,674282,8865147,4189180705,210096,2691668743,386,53582,9865356843,630,31.29,26.23,1231880420,1230399000,1000000,1252670759
8668510.exe,3857971140,7783757,1662171831,1930132,1661731202,1944027,821173,8882458,5107182694,257821,3849139084,179,73217,12202885210,1126,39.16,32.97,1504421494,1499954000,3999000,1525918175
971881.exe,5472173194,18520220,1811073156,2723209,1812398063,2705661,1078822,12865778,7280088759,1358389,5481528885,358,406407,15834852421,630,54.42,45.89,2129069047,2093571000,34992000,2149830089
