file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
193506.exe,677745822,18197023,285229721,8993648,284362946,9005598,3247970,12680298,1699112883,3498897,684952546,3346,1176194,2134803640,4813,11.96,9.95,498726558,435421000,63061000,519017219
1963015.exe,1270913821,7764023,517962312,8520614,515004340,8504571,1860681,7961065,2280881476,320969,1275017831,865,69524,3747377020,6582,16.55,13.85,667326455,651942000,14998000,688477641
198113.exe,703452793,7302596,351858208,5655953,352476426,5670826,1523947,6222474,1275444126,1238519,704037590,316,2134139,2143365743,6386,9.19,7.68,372536708,361255000,11007000,393468316
1981694.exe,1021312033,7556647,437995627,8333630,436572233,8296485,1663973,7599395,2022267692,322444,1015082908,647,54302,2990669733,4623,14.37,11.96,594492506,585222000,9003000,615314257
202900.exe,354693690,6508688,163928639,6724630,162315850,6674347,1284767,5285444,799329602,452100,352289401,267,950650,1024860538,4428,5.66,4.69,238468076,227161000,11007000,258667878
2124644.exe,1038355238,8161558,532635164,6098456,532345968,6096676,1548424,7501086,2101013208,2257033,1036882713,2331,601814,2955578551,6378,14.98,12.48,617148151,543003000,73864000,637176376
2145027.exe,5008963541,7589360,2378944659,11879765,2379290117,11852498,2211491,15654306,10170577396,464891,5010665713,5129,153981,15108977250,3267,73.94,62.1,2982877330,2973545000,8995000,3003470788
2184330.exe,897742625,8109237,348553653,7819567,346185283,7841514,1605540,7450250,1707456439,241307,899773747,520,50278,2529470421,4624,12.38,10.33,503456688,496143000,7002000,525013128
2362734.exe,545642138,7227907,209343408,7502728,207114895,7477523,1379482,5992820,1094665963,902077,547476330,43,264658,1455801835,4621,8.01,6.7,322274532,306920000,14947000,343466605
2387311.exe,1320471386,11084219,486076005,6996525,483480727,6937588,2631372,10426953,2223433664,309695,1311261930,751,56934,3385403836,5997,15.87,13.23,655329157,646956000,7999000,675807902
2464944.exe,1245702552,27881865,574026377,10592517,573964510,10596921,3935564,16709142,2643987758,4509705,1250018721,1223,1926657,3704757420,6623,19.2,16.03,772121235,713965000,57916000,793032916
2545383.exe,850360561,7418115,331723768,4723565,329337793,4680032,1435480,6645702,1597883460,230279,854119658,548,43179,2334772484,4626,11.55,9.63,472036726,461702000,9993000,492993441
257402.exe,1002999830,9510072,508208237,7959803,508508769,7969334,1747501,8342251,1982569325,2753948,1005681021,651,454081,2848813993,4419,14.32,11.94,586218608,515957000,69994000,606500220
2687380.exe,713239635,11369138,305183024,7332462,301577646,7320980,2424305,9135894,1722207843,3901513,709225342,525,1105119,2014456854,16909,12.18,10.11,506708863,416473000,89886000,526982263
2712758.exe,1095665626,8421494,432680499,9977678,432386823,9984343,2052890,8355304,2327900354,361983,1096112991,19052,174542,3875829765,6794,16.59,13.87,685778716,671550000,14011000,706089484
2764157.exe,962137226,9288034,322761426,9302773,323192559,9249650,1723098,7753235,1547919917,744534,964374307,1171,175698,2414050550,6265,11.21,9.38,453367786,444080000,9001000,473538433
2897120.exe,808623134,7710732,335675909,8246079,333308014,8228379,1682327,7014096,1659428094,617727,802493372,2593,127205,2270882160,7359,11.76,9.78,489878974,471563000,18021000,511150895
2986121.exe,1578851272,7825934,653144159,5316442,654568807,5306437,1482162,8320934,2849515747,276017,1579839082,950,76691,4519400184,4824,20.35,17.01,836314980,826009000,10000000,856427064
3011182.exe,1227105051,10796262,484558751,8860552,485638336,8827799,1848977,9321828,2489164950,3091422,1230605876,1107,299957,3351080874,4427,17.7,14.75,734947082,670602000,63962000,756427781
3040305.exe,1128621437,7582348,496959070,5438999,494261226,5386415,1591387,7504081,2117941345,317845,1125446462,3531,48940,3380822418,4230,15.34,12.8,624246090,611961000,11999000,645789067
3205125.exe,1585203034,12014616,629093197,11279499,632097660,11237888,1712610,8174167,2630741233,1452005,1581402518,3046,77286,4330722706,6776,19.0,15.91,774421177,762095000,12001000,794867350
3205462.exe,1099377662,17592455,525990718,7278017,525635210,7280295,3140189,13304041,2262860242,2642237,1095687418,1008,570890,3419903645,3285,16.12,13.44,667382120,594161000,73019000,687976188
3298554.exe,1003026282,9440166,508682841,8066838,509170631,8063412,1753078,8362198,1989089499,3121372,1003951308,676,389403,2846441826,4615,14.15,11.8,585839147,524575000,60950000,606588264
3364998.exe,1891904274,8908758,821069206,11136036,820991894,11103008,2107336,9649898,3389019274,3023372,1887816725,421,1059489,5661514783,6379,24.52,20.55,992939056,924647000,68047000,1013263237
3517094.exe,291850234,10825089,164387043,3043032,164223142,3040823,2943697,8268271,710907140,3800603,294837992,1,69665,1026507574,6670,5.05,4.16,212833614,200581000,12034000,233786981
3560006.exe,1122614239,7857876,548017725,6991755,550425647,6974565,1511728,7396135,2206473649,2810439,1122260954,388,631914,3187697155,4617,15.71,13.11,648813344,593509000,55047000,670069461
3647296.exe,758609576,17384613,317697579,5252040,317536498,5242251,2862050,11018580,1401933068,242428,760025722,204,42782,2261957043,4235,10.29,8.62,410293479,400976000,8999000,430230266
3839680.exe,556166086,7566299,391794850,3902244,387286065,3872506,1862433,6556593,1096402034,425667,552389376,359,42616,1987204394,7952,7.88,6.56,325033718,307743000,17041000,346374442
3851193.exe,725951489,8220101,273779631,7048917,273015255,7025892,1828507,7442503,1371111755,215505,730086815,28859,64308,2188218087,4622,10.0,8.36,407067108,394787000,11993000,427694655
4090087.exe,1366113384,7797077,570737265,8096525,571714992,8095496,1752604,8013692,2405793353,277862,1370217768,156,70648,4094623045,6777,17.88,15.06,703247378,690965000,11999000,723452757
4154710.exe,1045171312,9530382,400394232,7107758,403867323,7108581,2402716,8839305,1944727770,1457209,1043427124,5824,792143,3146156716,9900,13.99,11.67,574180299,554919000,18997000,595376854
4243029.exe,958331525,9214231,305220218,8926934,304339189,8875003,2054057,8262030,1566419320,971949,955294391,2455,188946,2335762710,6774,11.32,9.44,464968111,448669000,15988000,485352863
4281961.exe,890991752,28117184,436158556,7682994,437123541,7653788,5989211,18707743,2451338586,3689635,900530379,857,136676,2779358492,7751,17.38,14.43,722556111,705209000,17005000,742875407
430409.exe,904912380,7107303,328871008,6084829,328571880,6070954,1593674,6617458,1570078393,293565,904905878,3,68260,2334572492,7948,11.3,9.43,464839225,446685000,17947000,485554877
4304680.exe,951398830,15935210,440902196,7687863,440979806,7682819,2595519,11321353,1953831794,418469,946984870,115,61898,3070271445,6566,14.36,12.02,569906246,558572000,11011000,590942302
436565.exe,526655926,6958481,202492051,6820561,205419834,6793872,1350693,5726661,988129375,358492,534692602,1023,67876,1424048647,4622,7.32,6.14,287982662,278655000,8988000,308872009
4368858.exe,318054382,9375739,204530950,7666568,203837376,7625772,2526232,7584976,772786197,274928,320354060,117,69185,1158135605,6670,5.63,4.67,229709062,216295000,13017000,250065119
4484988.exe,623198012,7012715,254508383,7256074,257151114,7249163,1418723,5913827,1166239296,427968,627543745,339,48182,1705088804,5017,8.6,7.19,344606446,332301000,11974000,365401684
4649566.exe,850185455,7227283,348526459,7941573,345037589,7939474,1492108,6759614,1628763626,268408,844287197,127,78743,2362621416,4622,11.72,9.8,478761769,464507000,14015000,499315157
4692906.exe,780400665,14196651,317969846,7083864,320502570,7065690,4966019,11950172,1643913559,1672892,785513690,266,263727,2240974950,63025,12.04,10.06,481172572,374892000,105969000,502513216
4693092.exe,1364442866,13011526,639809165,9055563,640306446,8976935,3550488,11996957,2831395097,4429384,1362943337,1775,566336,3748923152,9895,20.26,16.9,829570181,744382000,84929000,849837790
4743248.exe,546193114,6674560,268753824,6880831,268754697,6875411,1329716,5712013,1077750470,558745,547279277,211,824266,1704868729,4422,7.83,6.56,316823129,305540000,11019000,337080920
481529.exe,381755165,6038333,233352150,3581006,235258128,3545966,1514381,5028259,772877722,482930,388973602,1366,46211,1300830141,4620,5.57,4.65,226252495,216933000,8997000,246984356
4861393.exe,1675404702,10542960,1085342694,4289814,1082472616,4266384,1689072,8773174,2849955384,1654835,1668714443,518,87620,5983513500,5799,20.81,17.45,837539040,826234000,11003000,857145549
5097937.exe,684054847,6944932,284343079,7535942,285716476,7540078,1356750,6179927,1369570693,207749,688651158,406,63279,1953370750,4619,9.85,8.23,401528655,392239000,9005000,422024313
510955.exe,524098733,17589638,221977084,7066327,221522693,7053964,3723765,12732507,1135648326,694013,528697703,134,49132,1680434465,4624,8.26,6.87,337559643,325253000,12009000,357769606
5183347.exe,1141234252,33847943,544605036,6596576,546866159,6588988,5399734,19216195,2579393065,13122125,1144055905,395429,100563,3410683622,6784,18.61,15.52,758406244,696065000,62005000,778396452
5214516.exe,510549917,6847026,207058692,6807732,207119869,6815441,1323597,5568690,979930623,554598,516075786,187,74957,1406107190,4623,7.22,6.03,289057331,275671000,13031000,310446265
5333786.exe,914277211,6756153,332794411,5186298,332895020,5177367,1264869,6079632,1421911248,180088,916467395,54,37315,2401711811,3265,10.34,8.65,420265371,409993000,9999000,440658916
5451535.exe,1040758140,15439946,408098576,5143713,406876193,5158190,2323113,10846222,1830740627,319919,1042958939,1415,53909,3045300654,4883,13.58,11.36,539205588,531749000,7009000,560877607
5508700.exe,648979754,16062168,276742955,7473621,276334260,7468480,2968794,11963110,1452358921,255477,651770080,1067,60898,1986669554,4624,10.47,8.7,427988829,416750000,11019000,448613919
5939623.exe,1267413753,7148624,467255938,10236669,467322383,10221377,1516466,7228809,2143400720,242481,1274374337,2246,95273,3444259974,4623,15.92,13.33,630727580,617193000,12983000,651078983
5973598.exe,1314237273,8142752,494787786,9583222,494753065,9586097,1941169,7786970,2133480142,287144,1319396024,51,694846,3822241666,6387,15.61,13.08,628780155,614417000,14009000,649883623
5979831.exe,469573597,8114372,201131035,6879645,200732381,6873613,1770350,6896635,1032671877,428854,474003936,0,62060,1582448933,4628,7.43,6.18,307194631,296823000,10027000,328292713
6070205.exe,498624489,5088024,208127305,6456926,205796942,6443608,1360105,4782594,1004977926,826707,498098573,36,51574,1581516189,4622,7.23,6.03,297487914,286050000,11001000,317972337
6184943.exe,526382968,9382837,210053740,7158322,209396770,7189770,1949173,7563828,1072798431,1048649,526916060,67,918397,1437308281,4619,7.66,6.37,316862967,306515000,10016000,337446696
6231092.exe,3384539361,39805957,1522559536,3102736,1522621316,3090168,1543998,11471766,4886603317,565186,3385946568,3395,72977,10590228500,1704,36.33,30.56,1438175189,1429851000,7999000,1458403666
6278765.exe,1268129345,10124218,411686133,9476427,412221545,9475649,2179926,9185296,2128488478,1781178,1272001860,64,1708086,3292468889,5647,15.4,12.86,627661499,614355000,13007000,647980861
6313558.exe,1848696123,16716345,719927867,12787901,719680370,12783740,2419939,12933760,3325829137,6262985,1849210418,1567,1012653,5712213455,8087,24.18,20.25,980044557,906685000,72974000,1001637854
6322295.exe,1044746830,9207618,407153510,9889021,407037866,9900562,1945118,8436120,2052535379,388550,1045291445,4611,224686,3281324191,8706,14.79,12.36,603104374,588755000,14017000,624542020
6322717.exe,1098413660,18124035,445372354,5900871,445086545,5877396,2571568,11692113,2272275840,3103183,1098015308,2720,606829,3167783952,4628,16.72,13.94,675455564,610028000,65003000,698178888
6532744.exe,761572335,6578386,304083201,8168533,305198100,8169395,1379699,6256629,1468102656,226875,767306463,1432,70864,2142011730,4619,10.78,9.02,430237660,418980000,10999000,451733834
6623355.exe,614023997,9146257,244250415,6479746,247375315,6444661,2145555,7947643,1436449228,1970316,614488686,316,80764,2194675383,5375,10.26,8.54,424942695,412639000,11989000,445693354
6645661.exe,764884052,9547426,301157238,7721093,299673609,7713008,2043210,8382389,1465123705,311100,766480618,3082,38091,2164481921,4425,10.59,8.83,434002039,422786000,11020000,453956820
6684936.exe,735144913,8380992,287844480,7413393,290990953,7395014,1764671,7371455,1397088944,219276,742024667,5677,64747,2267850316,4426,10.37,8.68,408749017,395400000,13013000,429383541
6847560.exe,1443354751,18239266,670819112,7368893,671549166,7356086,3235168,13915037,2739842509,2674805,1445997885,351,1011042,4236042958,3291,20.47,17.15,802161750,733892000,67897000,822773934
6879725.exe,449324327,18248363,199204464,6170802,198772914,6132528,3343264,12890200,1040224729,477082,454090516,31977,77069,1442534702,4749,7.47,6.2,306636212,298337000,7982000,326388673
6890672.exe,974630264,7169998,497513211,8625492,499249764,8575546,1478074,6979345,2008375007,2726319,977991684,208,1335978,2752899923,4615,14.7,12.27,592571383,525153000,67019000,613292749
6910081.exe,1120116908,16546523,537669478,7965527,537626865,7956655,2384712,11694163,2300082939,5696365,1119767244,463,984862,3438044692,6032,16.47,13.76,672026198,601687000,69963000,692678651
696418.exe,733826038,7118663,323324547,5042505,319348447,5041903,1356348,6226680,1330535851,209109,726167820,1082,32291,2263002466,4235,9.81,8.2,394919360,383656000,10961000,415279052
696848.exe,3723893729,26783287,1646447632,9409293,1645094675,9374680,5388219,23786823,7181484680,2868972,3720756829,4874,173035,10947172576,9538,53.79,45.29,2101578479,2085293000,15994000,2122147787
7298136.exe,1106461236,17619089,501436350,5914993,501941468,5888438,3952033,12755704,2498117088,4473584,1104582725,3295,483284,3343538136,9351,18.01,15.0,733516020,663203000,70021000,754368719
7326811.exe,1086980146,7063593,348846564,9071084,345071959,9084558,1705241,6804897,1633651884,416142,1080219337,204,1507149,2776739081,6583,11.98,10.01,484981638,468693000,15955000,505089837
7370979.exe,993190949,8021788,501836392,8285296,503299947,8286582,1454892,6986845,1975865296,3011241,995173150,1153,1750635,2790661316,4616,14.33,11.98,581909505,517639000,63955000,602486366
7372279.exe,357989428,7363110,220606174,3385191,221038264,3349506,1654485,5928508,778677400,452327,362491259,116,174225,1242758527,6776,5.64,4.68,232128635,213873000,17905000,253057067
7372799.exe,1584981207,9583557,621256613,11376726,620908329,11342454,1978491,9601517,2822519838,383639,1581388162,1797,234851,4482972948,8318,20.72,17.37,831166104,816715000,14012000,852539381
7525849.exe,955002303,9424190,333063366,8842272,332647669,8851689,1684437,8077941,1638144544,1507007,953852458,65,1692935,2460393638,4231,11.98,10.01,483962499,476686000,7010000,503681121
7629352.exe,2311313139,11008519,793836954,14211573,792786205,14176206,3284964,12050830,3909574869,619089,2303194641,34636,112313,6125975524,11077,28.85,24.2,1148396641,1123070000,25001000,1169394887
7629905.exe,657597156,5636840,283805393,6961500,283422885,6921440,1491873,5499668,1288745176,402699,653976928,155,71539,2131069979,5138,9.45,7.9,383428517,373047000,9974000,404447309
7632778.exe,1651893748,9539442,767069119,9653752,764285870,9654692,2061088,10109319,3165091951,3474757,1654414968,2515,1045694,4721092883,4037,22.97,19.21,932410213,868100000,64007000,952261424
8038851.exe,1225857465,10853133,588663260,8266852,588920620,8293071,2097906,9380917,2272914448,3575503,1225090436,705,1100683,3439758348,6767,16.46,13.76,667780856,609380000,58036000,687823593
8041232.exe,4030403295,17274680,1644481281,32203055,1644587323,32171150,3732119,20146414,7314982316,4133213,4028147516,485,141127,10932605585,4042,54.05,45.2,2146316713,2137656000,8002000,2168183237
8173661.exe,1263852296,9224954,573431337,10287439,574297079,10273922,1812034,8106599,2381104059,3886618,1269441471,1323,2547888,3460493666,4614,17.38,14.55,698571384,626182000,72020000,719326890
8183565.exe,1201046325,20495436,564344512,10440374,563468822,10434113,3771169,15252427,2530075366,3644045,1202145722,3782,737737,3694026669,4739,18.36,15.35,737888461,669501000,68050000,758320689
8335978.exe,1085448003,8838684,536862420,7906224,536305115,7887042,1721172,7534331,2134699433,3298852,1086790473,1517,1001969,3038761951,6769,15.5,12.95,630533558,563177000,67021000,650644422
8402460.exe,1414323128,13996172,635904258,11103200,635836044,11111602,4077307,12748588,2710922877,5266700,1420663099,664,2650385,3594493468,7941,19.51,16.26,792555115,726172000,66015000,813236017
8425134.exe,2464941895,8280976,957811220,8549777,956323593,8553545,1805955,9877338,4031125371,514917,2466543466,759,74280,6588591200,3652,29.84,25.06,1184689462,1172324000,12003000,1205026203
8493654.exe,958367127,5610017,497842791,8246066,499612374,8257582,1415126,5903901,1978963743,3527621,957755250,947,1182437,2900362948,4616,14.35,11.99,583789940,524447000,59050000,603988764
897413.exe,1626785064,9360922,584179089,6465435,585740299,6455651,1802493,9155319,2652600303,274438,1621653597,301,64624,4341657956,4428,19.55,16.41,776607989,767393000,9004000,797897453
904018.exe,821450418,9063978,327758582,7631457,325570191,7568465,2029774,8335334,1582977533,298368,814499492,296,72112,2312260597,6584,11.54,9.64,467842838,453498000,14015000,488397790
