file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3846270.exe,406576548,5210524,216911743,1124690,215395511,1116296,1850957,4670289,998644885,1256134,413147366,3147,84556,1270615681,7578,7.05,5.85,295790139,281486000,13974000,315822687
4073298.exe,324488534,6594889,177857657,1561288,176604753,1661266,2486091,5492845,908969431,1989000,318407557,2483,65559,1009988798,6775,6.35,5.25,265073859,251183000,13009000,285961470
4107305.exe,472321172,4896141,247257000,1168949,246282580,1166248,1849478,4761564,1115251157,1513045,460442560,379,77905,1448136046,7806,7.96,6.63,327547256,310136000,17007000,348068278
4113619.exe,374564902,7438747,195672534,1453776,194382484,1568744,2855259,6072941,1050175582,2205513,377749937,170,78289,1150533342,9510,7.33,6.05,310552386,295293000,15014000,330903919
4189894.exe,380749630,5631517,195650535,932814,194904469,924614,2035806,5331419,1015997309,1772588,373447824,3117,52557,1145486968,4432,7.07,5.84,300891534,293724000,7017000,321858200
422946.exe,579537198,5221467,314167825,1173505,316288492,1167358,1804953,5247109,1237359244,1687144,585119307,98,51173,1706471705,3255,8.76,7.28,367331004,356972000,9999000,388246630
4234695.exe,621735364,5036300,333040018,1221044,332476186,1204865,1665901,5223439,1270593158,1639868,616076795,299,59922,1810211270,3254,9.09,7.57,377950533,368527000,9012000,398535081
4425410.exe,914104317,20686920,492280584,8286060,492728577,8284789,4897880,16156409,2949233897,5026564,920158077,3805,163459,2818479936,12388,20.68,17.16,870792762,848445000,21985000,891327365
4435988.exe,440881024,5796846,231917066,1163409,232447350,1150895,2176778,5302151,1112983501,1433069,437892204,2122,99270,1365039160,9849,7.86,6.53,328335058,304977000,22998000,349860907
4449212.exe,408364153,7334380,213557342,1501273,214066118,1510693,2482488,5661813,1134109125,1904245,411357951,823,71313,1272638013,9129,8.04,6.64,336758402,319408000,17021000,358073583
4512446.exe,520146059,6019676,292430573,1306571,291764032,1352530,2356114,5657099,1131109886,1434123,523918442,308,70695,1543451290,7964,8.03,6.67,334131449,316928000,16996000,354794189
4581841.exe,336163579,7153103,181522497,1430310,180829210,1402977,2682292,5797107,974795239,2205268,326274936,93,76781,1032016702,8728,6.81,5.62,286231089,265838000,19987000,307065528
4649581.exe,540466034,6691913,285101807,1239978,285750732,1230521,2703808,6068973,1338912260,1747792,543233318,211,93766,1681509928,9920,9.56,7.94,396623118,375237000,21013000,416963842
473956.exe,586821755,5041773,319944773,1216464,320486091,1209143,1629665,5265075,1216898610,1632351,586238967,2677,53290,1729788801,3059,8.64,7.19,359063410,347780000,10961000,379375698
4776310.exe,435738253,5370073,234790339,1186727,237084204,1198730,1805901,4713529,1078417756,1295176,435503048,2401,83855,1345798278,8421,7.75,6.44,322016491,300687000,20978000,342837686
4866380.exe,422138686,4418030,219030492,1192823,218962260,1177516,1430861,4392679,1038980610,1400272,421605956,403,51837,1283792053,2867,7.37,6.13,308182248,299895000,7970000,329533937
4889319.exe,508190462,4998685,289262978,1291001,288091307,1248748,1773233,4762327,1040000631,1535308,500455551,42,71377,1503111754,6336,7.43,6.18,308623588,293217000,15011000,328895047
4993403.exe,537529141,10106410,288272187,1884603,289176457,1912072,3868832,9105479,1727062383,3194222,539304655,1533,110461,1672240937,9456,12.18,10.09,511338073,491938000,18959000,533116364
5005818.exe,1293934936,18958254,580551583,3737649,582363086,3656803,6595500,14697065,3197210643,3661617,1297123191,11031,1154923,3925278699,36523,22.52,18.64,943199485,872844000,69987000,963022872
5007066.exe,499675924,8513109,236085879,1581609,236919769,1627719,2871667,7017781,1312197231,2124505,502276836,2728,258537,1515705282,9176,9.17,7.59,387273651,374941000,11998000,408416746
5132634.exe,510686830,5241472,288719689,1303968,287643955,1292067,1882212,5020988,1048222422,1411559,501949532,98,66781,1513220998,6338,7.5,6.24,312181756,293736000,18045000,333446942
5194093.exe,695398912,4930783,355778941,1368256,357375576,1365707,1577552,5030304,1379741542,1420017,696278564,1012,50755,2009692191,2869,9.88,8.23,408152221,397779000,9969000,428553630
5336530.exe,375061229,6989424,192945282,2879134,193267960,2953102,2534802,5664327,1049189625,2245341,372801089,79,63951,1130596932,7164,7.35,6.07,313015609,287626000,24967000,334616649
5394478.exe,288811824,5247998,157946078,967793,157956977,956074,1773720,4605260,764406325,1577476,288945160,196,69798,898693482,6830,5.38,4.45,228372108,209021000,19001000,248871487
5427191.exe,313807113,7350782,166056285,1127725,166032373,1113695,2828234,6043226,941288725,2088799,311562464,1306,53099,986448027,7519,6.48,5.34,276493284,262323000,13963000,295938802
5488369.exe,461241627,7329487,238372404,1532055,239314442,1542018,2632693,6403574,1240390145,1929029,465437111,4778,91747,1423469472,8197,8.77,7.27,367760304,348388000,19021000,389063389
5488402.exe,698270286,4865195,356485561,1394613,355991862,1376869,1572384,5105166,1452895938,1461027,692519249,391,578858,2026462197,2868,10.42,8.69,428928497,418554000,10013000,448286404
5562071.exe,329617357,7172511,178541394,1472733,177138867,1466690,2716686,5795841,966546013,2138012,322578726,43,68565,1003883317,9117,6.76,5.59,282192836,261998000,19999000,302131328
5569732.exe,926602224,14497297,415901574,2988977,414471729,3021721,4911029,11142173,2425039059,2984847,918590216,2825,361636,2756627736,12324,17.02,14.07,714641770,684341000,30014000,734810342
5630383.exe,314896377,5011066,172762988,1321422,174454282,1396387,1767104,4344254,866398353,1454373,315159444,2241,893907,976596231,7804,6.13,5.09,253740458,234430000,19034000,274260907
565009.exe,307634767,6127819,169403990,1390042,169111665,1468523,2304689,5088309,901699663,2135466,304135279,477,74535,957135047,7555,6.39,5.27,267165008,246624000,19969000,287939569
5657735.exe,307496808,6623835,168844393,1483784,168972874,1542621,2370960,5367823,896007649,2056967,308883177,500,62453,960014992,7163,6.28,5.16,265830817,251467000,14026000,286499004
5828765.exe,527331081,4918340,297080582,1313902,296322252,1369026,1830390,4683752,1085594225,1477691,522172282,2623,61565,1566092355,6565,7.82,6.51,320991524,305726000,14986000,341251787
583345.exe,533301773,6354715,301043836,1809156,300733748,1879829,2402695,5649723,1191823835,2055591,524223738,341,69737,1577426602,6768,8.59,7.14,348754848,332314000,16015000,369705360
5939929.exe,317550796,6169849,174703279,1380419,174247826,1530671,2376094,5091620,907254930,2105431,317446290,2272,73319,984442494,7554,6.4,5.3,268323102,250807000,16986000,289585315
5951191.exe,760405219,5703154,381664116,1431054,380705747,1419457,2150648,5799139,1678102785,1338605,758632462,7270,133189,2338022312,9654,12.32,10.31,495350141,476002000,18960000,515500230
6029527.exe,337446164,8288573,183159116,1522323,180908470,1545847,3035844,6463281,1037157062,2531484,327211888,977,77248,1038851247,8338,7.25,5.98,303207193,279853000,22987000,323482030
6150316.exe,337638287,8154763,178124905,1516509,178082409,1407498,3130305,6469118,1027884325,2535874,331423498,532,92506,1043889579,8337,7.1,5.86,300246181,280007000,20000000,319444637
6356869.exe,489730667,8543544,266404973,1565484,267122044,1591203,2991948,6619452,1263287237,1708463,486330910,1280,142789,1561663926,12242,9.18,7.61,371635310,343218000,28017000,392251344
6365371.exe,535302606,6694378,302831268,1701510,300989341,1678658,2582082,6041908,1211505521,1812438,526925022,161,72431,1596633380,7549,8.6,7.13,359624019,331199000,28016000,381363536
6412422.exe,1191458299,25082057,653561590,11090762,654882374,11178370,6094173,20272360,3778091321,6925450,1193526446,10140,161157,3596181082,9504,26.58,22.07,1106022261,1084651000,20993000,1127115040
664533.exe,430162706,5943618,229435599,1199121,228791107,1183166,2161850,5326043,1091161044,1528447,423803731,787,84610,1325820368,9202,7.75,6.44,319838904,298511000,20965000,341177153
6753379.exe,499658186,7169491,256760690,1674740,257144931,1676442,2787165,6723950,1346218498,2257335,495565210,1039,80755,1531901908,8976,9.6,7.97,397310459,382938000,14034000,418022572
6826535.exe,998458527,12973623,546957418,7856871,547943777,7829121,3388636,11694080,2619817742,2943092,1000465103,1101,155965,2989700696,9527,18.65,15.52,772778502,743415000,28977000,793663712
6880009.exe,395977654,6364635,197900486,928729,196636266,929732,2276524,5887587,1007500107,1483341,399599469,206,57894,1216597289,4489,7.16,5.94,296837743,288504000,8014000,317766752
6956243.exe,394872878,5551600,220904629,1148557,222625814,1154186,1970843,4789304,1029900864,1377090,397180485,2122,80093,1249531451,9654,7.4,6.16,305742162,283394000,22030000,325642342
7134438.exe,620165875,11040380,349994394,3594241,350886382,3794112,4168691,9058264,1586471618,2572448,620300965,2060,1398334,1873178517,23956,11.38,9.4,467330441,407124000,59871000,488250399
7146933.exe,291837782,4871012,160830834,986948,160011457,954985,1817988,4296986,761561845,1461854,289689511,93,56769,903505226,7186,5.45,4.52,226394624,210115000,16008000,246276146
7157072.exe,366583951,7227722,193546207,1534699,194686485,1512619,2562984,5600645,1033931092,2065231,376588184,371,61666,1140086546,7944,7.35,6.07,305238105,288812000,16045000,325465761
7215078.exe,315855155,7776299,171766327,1411554,170487000,1404347,2985801,6222521,948359851,2198112,311132075,109,62595,977981749,8337,6.58,5.42,280839038,254595000,25958000,301376911
7237563.exe,434125641,5006873,227968910,1161657,225754349,1165931,1808961,4546436,1039286158,1268527,435413681,2168,81642,1355456244,7802,7.61,6.34,305415224,284996000,19999000,327056424
7312694.exe,290363018,4756040,159935129,949333,159946287,971334,1713565,4138566,756542378,1231449,289825613,214,65329,903591632,7187,5.43,4.5,226073387,206678000,19062000,246432141
7373244.exe,801474671,9091140,507742082,2933601,508335325,3031630,2598236,8318947,1854933715,1746373,801620611,27451,332365,2604651999,9865,12.12,10.28,449510012,435224000,14007000,470474119
7380531.exe,503864123,8053347,268510031,2189150,269036932,2184813,3250046,6900448,1345020326,1789556,505257206,1418,121840,1571650271,17258,9.68,8.04,398488910,361051000,37005000,420548197
7437719.exe,283227224,5179350,157272811,1007557,156804860,1069696,1676311,4673454,756288162,1426167,285731203,155,60335,890088573,6195,5.4,4.47,225859047,205538000,19955000,246788661
7554059.exe,618507972,9521735,331241616,1656835,334312770,1669077,3534966,8312529,1797803774,2365323,623064900,5584,197435,1943752602,15038,12.95,10.77,531651893,502323000,28961000,551900592
7612871.exe,339770519,4762835,180893269,880504,180735330,872206,1516185,4640408,871929056,1579958,338677353,403,58133,1042685000,3257,6.2,5.14,258715165,248319000,10012000,279411686
7661171.exe,533512820,7132201,299630088,1720885,302766004,1793534,2530721,6016899,1231828346,2167095,537834693,294,86769,1578654926,7745,8.8,7.3,366266955,343882000,21992000,387634159
7780349.exe,540553891,4947821,302993099,1341795,306151008,1387785,1744022,4779667,1137240786,1261857,545742563,94,53652,1603291164,6564,8.37,6.96,338843137,328571000,10017000,356626673
7802800.exe,696804591,4956270,354708895,1329077,353664672,1324096,1554911,4982909,1378205941,1459292,693819895,1599,55992,2027331482,2870,9.97,8.32,405973799,397723000,7994000,427117595
8189747.exe,326971382,7538347,180475999,1514564,181226729,1562989,2693464,5812728,982417019,2148377,325099188,607,80245,1009435389,9507,6.9,5.69,291683652,268334000,23028000,311683672
8377242.exe,387821675,7313793,204388280,1615187,204606638,1540322,2662998,5888384,1078072061,2240806,382645479,3250,78522,1183693397,9117,7.65,6.33,319026093,298717000,19981000,340016164
8396836.exe,501663440,5465114,235342670,1269747,233414605,1271282,1642964,5139677,1167317365,1480215,503588938,36611,59145,1504509644,3071,8.38,6.97,348111950,338735000,8966000,368944479
8461317.exe,845420596,5264377,449231743,1565229,448337183,1554054,2027179,5624229,1673159990,1355913,838853661,9144,94557,2524284868,7995,12.3,10.29,495788025,476446000,18977000,516787401
877792.exe,430417763,9886304,228190763,3169900,224684485,3098915,3675272,7555924,1316264981,2667512,419570601,2107,1845634,1327437421,17516,9.37,7.71,388468222,358163000,30013000,409352114
