file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2375147.exe,709023031,5477600,411707631,3654469,411784301,3649067,832883,5458734,1747398021,3188617,710153601,1129,59660,2157935863,2473,12.38,10.31,514836125,458533000,55943000,535766549
2381481.exe,502692578,5480786,289609287,3413911,292158449,3375484,908613,5217175,1477038914,2466130,500901728,519,660007,1571511809,3258,10.25,8.5,437848071,370484000,67087000,459005175
2490986.exe,541101125,5275044,306141817,3475964,304195550,3471788,869861,4924403,1500114324,2633626,542951815,3368,481612,1685898477,2868,10.42,8.67,443202848,384887000,57983000,463468976
2614346.exe,509785570,5399390,292433092,3387109,292728738,3374629,839289,5019113,1439070741,2637384,509681307,1977,370595,1579026571,2672,10.08,8.38,426912863,362592000,63928000,447600837
2766234.exe,503458712,5216284,284391775,3224327,284899367,3220289,1022840,4826058,1366444480,1231104,504914256,986,71040,1556780477,4169,9.51,7.89,405398808,392065000,13002000,426802977
2807545.exe,428609412,5314343,245306926,2906982,245080314,2930731,802037,4816005,1243614867,1013270,426645997,197,55076,1306465334,2871,8.54,7.07,368309674,361060000,7001000,388945590
3007872.exe,444167215,5133589,254342770,2838334,254627210,2864426,734011,4535544,1048835036,965066,443872910,1162,48750,1371024510,2482,7.37,6.12,310981733,303719000,7016000,331989401
3050670.exe,443682459,5253043,253681469,2924552,253332072,2925404,771654,4670020,1208977968,963035,445171746,852,51378,1377197832,2478,8.36,6.94,356489060,349257000,6985000,376939567
3121765.exe,444372956,5186385,254224470,2875277,255655902,2906678,769463,4610609,1073196333,1015791,440206341,1113,49020,1377510884,2479,7.49,6.23,317925402,311718000,6013000,338986628
3401505.exe,498679030,5372910,286357309,3392684,283961726,3443334,866302,5187001,1538517038,3497679,493828561,1048,95905,1543243084,2675,10.74,8.92,451904760,404549000,46947000,471396985
340754.exe,689843622,5477144,398832011,3989922,399419117,3992397,846397,5493098,1702242445,3272393,693140925,1078,945485,2104049859,2472,12.2,10.16,505774418,444420000,61057000,525961352
3509617.exe,636701679,5335218,366047118,3117064,366890465,3115402,804438,4985523,1332096333,1013965,635941602,691,53426,1891334674,2667,9.53,7.94,394699619,386265000,8005000,414371241
3585983.exe,699643967,5510654,409042113,4243844,409891673,4236989,864082,5523400,1806955934,3304377,703180011,6615,1028756,2134423062,2474,12.88,10.73,533921809,452516000,81092000,554506003
3588461.exe,767203590,9797564,432493865,6226457,432350789,6214154,2238725,9314608,2360246980,4163257,774059024,1098,651946,2393995673,5032,16.8,13.97,698001336,623648000,73958000,717791271
369842.exe,879286604,9276822,499683707,6684331,499962657,6702094,2119192,9237516,2448734229,3536197,881172298,810797,1118956,2686272617,4816,17.47,14.55,719623627,662265000,57022000,740135671
3753295.exe,433964273,5162810,243983042,2878186,243256885,2908236,751956,4485134,1033760169,1005776,432898713,808,49195,1326873867,2481,7.47,6.24,303358030,298094000,4984000,322110483
3836836.exe,512285377,5338776,301247211,2889433,301829032,2865887,790990,4708461,1052769609,1010868,514420530,2171,49168,1544395819,2864,7.66,6.39,313452070,299143000,13960000,334086621
3871862.exe,706238880,5395715,409344822,3641054,409922897,3648406,859782,5478739,1731179089,2889945,709377740,9631,60270,2143361075,2475,12.5,10.44,509513876,463050000,46004000,529673668
3930881.exe,706717403,6242587,409704845,3704660,409657140,3700763,860021,5537365,1739791575,3020304,704982379,1655,622209,2137240563,2471,12.55,10.46,515034677,442825000,71809000,535921419
4159594.exe,626164632,5431125,359179928,3156810,359366517,3142948,831012,5078801,1290167157,1020507,629135657,1211,63871,1873245612,2668,9.17,7.64,382115323,373619000,8013000,402916062
4327769.exe,441582405,5208509,252944343,2874552,253468075,2915216,762644,4648258,1058610905,1022908,437826226,1259,48309,1347604757,2868,7.6,6.34,310926958,305656000,5010000,332030333
4462753.exe,455985654,5312544,260645382,2895458,259452738,2875018,852181,4769582,1135189005,1041996,455017029,2114,55108,1417375887,3260,8.17,6.8,336948353,326522000,10016000,357774458
4547977.exe,734378105,6240439,416800363,3307511,416417930,3270292,911032,5968925,1479132350,1010205,735891480,1113,55602,2179417837,2864,10.81,9.02,440182479,428903000,10997000,461587308
4650304.exe,440329241,5144188,248218599,2875781,247260073,2897671,727059,4561054,1041270786,1000776,436948171,1380,49609,1349996090,2479,7.41,6.2,306616387,298320000,8008000,327423005
4713330.exe,763426370,5541197,438048623,3894331,436891458,3887816,870089,5670009,1801003082,2759829,761171563,2212,143757,2326601102,2669,12.81,10.69,532421566,487053000,45004000,554095677
4760452.exe,448065275,5184177,257325171,2829699,258003714,2866032,808670,4626734,1124356235,1020592,446435659,248,52661,1394727760,2870,8.02,6.66,333567677,327241000,6004000,353882082
4981872.exe,722087895,5603133,417231939,3681224,417939090,3655191,912261,5537732,1784062154,3286635,723760704,540,439288,2183476608,2864,12.81,10.67,527333522,464027000,63003000,547446942
5118033.exe,497430075,5213407,285991415,3388544,285964704,3416921,816126,4940657,1410894262,2794688,496196573,1485,664455,1552341465,2476,9.94,8.27,416682240,360307000,56047000,437799513
5445231.exe,797769993,5577328,440915927,3500218,445207390,3476255,924740,5541416,1869127082,1062744,796798639,9063,61635,2435761430,3260,13.41,11.17,552936157,545476000,6993000,573606983
556438.exe,715790957,6271818,413771802,3742063,413715442,3733549,948466,5871069,1982689152,3597373,715624227,645,650117,2164061911,2862,14.21,11.82,588123729,535883000,51891000,608258870
5686669.exe,444610413,5172231,254826381,2870452,254227325,2897049,753601,4646623,1140656192,1002763,445503825,1005,48065,1378089979,2480,8.06,6.7,338954107,329567000,9015000,358968613
5734497.exe,1051420935,5753480,595782804,4683347,596588880,4702822,968880,6609475,2740830286,3500102,1053357359,11341,988759,3189396479,2473,19.86,16.67,803057051,742309000,60025000,824071510
584976.exe,768944912,6594681,449802564,3783978,450820601,3812683,949700,6459416,1854816598,3641931,770859606,1342,59126,2330257438,2475,13.43,11.2,548114515,493759000,53973000,568974890
5890862.exe,737422870,5588909,409472255,3560714,406883765,3592038,1016219,5983519,2136744339,1076042,731457555,692,61542,2246261885,3265,15.13,12.58,628460328,621076000,7000000,649728369
5919264.exe,676026376,5421170,393783018,4046081,394085802,4044123,822749,5446501,1772679397,3546345,680443095,355,1056632,2048191985,2474,12.76,10.65,518497807,454140000,64019000,539055899
5945162.exe,446075159,5194868,254663370,2888985,254428099,2912622,756357,4652752,1160585973,1028730,443614358,919,51666,1379627552,2479,8.18,6.8,345652788,335398000,10011000,365870047
6049277.exe,444329979,5205140,253515642,2854420,253665984,2856518,756777,4508418,1055156762,999221,444782013,698,49174,1377618134,2479,7.72,6.43,313532166,307180000,6003000,334318990
6070349.exe,709916015,5557505,409020773,3664225,408453031,3672880,912631,5616430,1691636005,3241969,708814613,634,58914,2150967124,2863,12.02,10.03,497499963,450121000,47012000,518149140
6096802.exe,705966100,5498431,409003521,3703808,409278036,3712586,906193,5739244,1856998452,3434496,707247091,596665,57983,2135888620,2475,13.35,11.12,546517589,492073000,54008000,567462192
610376.exe,512260683,5959592,286298752,3001668,285401300,3029034,801023,5357460,1174884825,983832,508866129,1394,56693,1551210337,2480,8.37,6.98,346398239,341084000,5001000,366854814
6116225.exe,424175282,5181194,239756792,2891787,239978527,2910817,745947,4681302,1166723330,979504,427072042,611,47683,1303931206,2479,8.34,6.95,341182492,332802000,8019000,361344072
6387452.exe,445734068,5225021,255011828,2919786,255873115,2947192,756420,4788808,1242558194,1002343,448680183,894,51968,1387882980,2480,8.76,7.29,367960618,358666000,9016000,387935396
6388784.exe,1275574429,11141859,717630927,8134785,717478585,8134714,2596684,10990234,3522857108,3918324,1274334263,20524,5895224,3887927426,5989,24.81,20.65,1036487564,970181000,66012000,1057539266
6489020.exe,421762377,5203324,240016475,2883696,240775709,2918966,744551,4754132,1190561928,985912,425279941,537,47784,1301650901,2480,8.3,6.89,353715821,344348000,9009000,374466176
6522713.exe,698111360,5415621,403406250,3619284,404152070,3615269,808395,5341857,1677136402,3165999,702619496,3571,55317,2106515535,2473,12.19,10.19,492662993,444301000,48032000,512960735
662138.exe,494744541,5281685,285020494,3407321,285392481,3420725,811534,5105925,1506326189,3129050,496408435,283,662759,1542151164,2477,10.62,8.85,441803276,382461000,59071000,461634800
6856892.exe,444869236,5164320,252810720,2885628,252584937,2902599,735019,4617360,1097600833,1003835,445781210,6647,45108,1380156269,2478,7.97,6.65,322734739,313378000,8982000,343791012
689377.exe,490896181,5318009,281810571,3392615,281839685,3396598,776566,4995364,1418422870,2701105,490112166,429,549120,1541078013,2479,10.08,8.4,420609014,364446000,55915000,441127334
700618.exe,1319256133,8870066,630959458,4251852,629932688,4236999,1572288,8600857,2548453060,1862531,1325769016,5947,71657,3834826501,4035,18.27,15.28,745731364,732376000,12988000,766235206
7137813.exe,628151290,5723169,345521084,3273835,344950627,3216534,1005971,5329376,1593963343,1054926,643568376,12543,64291,1916899221,4433,11.22,9.33,472212767,465870000,6011000,493389305
714426.exe,434414322,5175535,244302724,2891393,243306136,2906361,746182,4486018,1026870405,984604,433465267,2036,54435,1350824955,2478,7.3,6.08,304192545,289901000,13947000,324179873
7156796.exe,444570999,5152290,253399719,2862909,252987182,2870082,726306,4559329,1048524046,977942,445451733,5204,49601,1378915131,2480,7.63,6.35,313099315,310828000,2005000,333216018
7169393.exe,717412367,6588302,414570122,3684391,414407109,3664684,829324,5588795,1786321093,2917577,718433097,1561,589275,2179309652,2668,12.66,10.56,524865150,465563000,58944000,544426352
7406977.exe,415431004,5204817,245854261,3431418,246584423,3442613,982224,4775667,1329322618,3806689,416480553,6130,612806,1332008075,3258,9.36,7.8,389312097,318989000,69997000,409728968
7414994.exe,707394679,5745699,409457887,3650526,409263252,3643559,890773,5467575,1697559446,2866635,707771360,855,58430,2143319966,2862,12.31,10.27,500726218,444436000,55929000,522284005
7457204.exe,505542358,5254726,281826652,3398829,281892460,3419838,813306,4997285,1422104624,2796236,506043534,1014,637532,1579065707,2477,10.28,8.58,416685577,358096000,58015000,437510859
7718795.exe,450053585,5086348,257646621,2880820,256888638,2909794,738319,4586727,1132939225,1001760,447324853,8109,48133,1391050563,2478,8.06,6.72,334984394,326675000,8016000,354900664
784074.exe,419858412,5101353,235760064,2847641,236632131,2865732,720262,4453609,1009883083,960466,421721619,576,47412,1297492687,2479,7.34,6.13,296519722,286206000,9972000,316975138
7875893.exe,432883107,5174477,246293841,2835971,244151177,2854221,750303,4532431,1063075544,983420,429576614,265,56088,1327410676,2677,7.56,6.3,314102928,307819000,6016000,333855352
7954751.exe,444581836,5105627,246026850,2903774,245072786,2893838,787975,4368622,1045247929,1005108,448624594,561,55544,1374160526,3260,7.42,6.17,309260037,301984000,6999000,329063908
7972688.exe,497420965,5415180,286931924,3404984,289536507,3382609,846087,5211266,1629642021,2636546,497305322,331,625997,1550270112,2869,11.4,9.46,481804898,417584000,63936000,501742111
7974210.exe,691169889,5436730,401489035,4033208,402793558,4053859,829796,5523652,1780632029,2988566,695820763,2222,1030068,2097792084,2473,12.72,10.63,520085952,464636000,55075000,540732168
7977254.exe,444838306,5259786,254292654,2894960,253319414,2876025,725148,4534337,1082695632,964933,448827508,2398,48848,1387494334,2478,7.88,6.58,316614874,312284000,3990000,337944620
8177882.exe,963699602,5463905,528333075,4089597,529473643,4097176,1145918,6095978,2555631369,1268556,963442311,2526,79821,2949949533,3259,17.97,14.96,751743214,744413000,6994000,772270329
8190404.exe,442467310,5155963,254173563,2834780,255238285,2864600,720848,4545256,1050560221,1017995,443386753,729,48475,1369701012,2480,7.62,6.34,310363272,300968000,8999000,330988610
8224401.exe,495088844,5300144,285497546,3360588,285684354,3388920,787054,5030212,1435478552,3287757,496117393,321,591181,1542892868,2477,10.14,8.44,422589388,362398000,59900000,443441939
8269776.exe,705232727,5455852,408456429,3660266,409012216,3655574,821220,5450447,1713655673,3404209,705942425,472,191785,2131296656,2472,12.27,10.24,507326419,458007000,49000000,526987856
8300854.exe,699837668,5594899,408582134,4109792,408971709,4112450,843884,5691624,1900911463,2939467,701588818,584,1052112,2135100447,2473,13.48,11.23,561747095,495499000,65933000,582766104
8324953.exe,442417932,5267311,253667150,3096881,253152617,3071179,733954,4511645,1118240289,956869,444538115,148,1163712,1371484270,2480,8.02,6.68,330549856,319203000,11007000,350414993
8344240.exe,708100549,5978516,408942116,3688394,408189697,3668121,857135,5563060,1786171683,2633214,708232721,1645,523112,2140377537,2473,13.04,10.89,524716138,474271000,50028000,545437284
8346271.exe,449016984,5370447,250819594,3251931,253748014,3219850,793230,4598763,1063764286,1008780,446048827,206239,50962,1376411525,2871,7.55,6.27,315866812,308420000,6986000,336443061
8380396.exe,416881851,5256779,254459387,2858010,255817516,2852218,741922,4586820,1054662500,966048,422332905,551,47608,1381606200,2474,7.66,6.38,311402931,298975000,11999000,332684034
8407108.exe,494680833,5303049,285525218,3476464,285977524,3478214,797373,4974450,1436749079,2799630,496254008,1287,592275,1545750239,2477,10.39,8.67,421764412,360583000,60761000,443211049
8457226.exe,358937245,5110002,214400505,3094583,215046810,3130856,753496,4620618,1133124535,3441099,360677725,2561,164608,1149442708,2478,8.05,6.71,332791643,278528000,53908000,352130875
8459541.exe,659034736,5428625,381840028,3123220,382735242,3107278,793431,5035457,1345229960,1032163,657024813,259,55087,1978639627,2926,9.71,8.11,397771034,391474000,6007000,418474544
8492597.exe,724949437,5490332,420385240,3644660,420743805,3644834,862253,5538725,1759680799,3146293,721360160,189,301399,2191079674,2677,12.59,10.51,519659338,463371000,55924000,539750843
850185.exe,785902199,6446700,451369261,3797629,450858576,3783842,918477,6325612,1883329574,3406732,785363961,2042,559803,2361812106,2471,13.5,11.27,556186237,497967000,57880000,576903000
8536161.exe,443100361,5191252,251336791,2914483,250913673,2917166,751983,4588609,1093173468,987635,441985519,9351,50281,1375164652,2479,7.82,6.54,319992519,312552000,7012000,340655304
8545589.exe,494791495,5277830,285229916,3409567,285504123,3431841,838223,5039529,1455643643,3345911,496555784,1244,654734,1546476237,2478,10.37,8.65,429741274,359720000,69751000,448729280
8546342.exe,424712919,5168099,241015759,2868560,240071755,2877328,753182,4529344,1015686162,960603,425252536,260,47274,1306435196,2478,7.26,6.05,302080056,295768000,5995000,323331069
8634018.exe,417250163,4720008,234506312,2762219,233749021,2770879,524733,4066754,951269362,801162,419972236,2180,44775,1286831997,2477,6.86,5.74,279364578,275071000,4001000,299875418
8693929.exe,694426772,5418548,404101670,3993261,404680841,3999612,818332,5450936,1713137648,3175980,697351041,347,838180,2125888289,2472,12.63,10.61,504803145,445451000,59059000,525129448
8739063.exe,439513548,5149439,250176271,2852176,250033026,2886488,732500,4528291,1048943928,999325,439836416,632,51615,1368935258,2479,7.56,6.31,310253961,301852000,7996000,331052369
879858.exe,513978372,5419496,296769940,3352646,297000375,3363497,842929,5436035,1708417640,3736646,513675181,1264,631118,1613396236,2477,12.37,10.3,504013607,442652000,61090000,524403259
