file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3292593.exe,3027494976,1367103,912906976,2239451,911772400,2228029,677924,5230314,4183513972,167528,3025016940,365,56597,8771525300,1105,30.57,25.63,1229941276,1229530000,0,1249817267
3521391.exe,2138594002,3769782,223085206,4237551,223993572,4231897,1791039,14241795,11399514949,449493,2138832946,554,143169,3427761406,2082,83.57,70.16,3339620081,3334569000,3999000,3360607229
3525212.exe,1319338235,1050392,210704245,1724298,210651747,1725427,483466,3108056,2238168534,164526,1318983954,142,61767,4868674195,4037,15.93,13.29,659250785,656935000,1999000,680108012
3634165.exe,3373270069,3289031,1236952863,3730273,1236800076,3684110,1438826,11616455,9408332032,379211,3372727675,1693,154161,9118849126,4041,68.21,57.12,2759531061,2747071000,12000000,2780412868
3634876.exe,2620676894,1651256,612328135,2215334,612582185,2217245,704595,5258799,4117483553,210435,2622740352,327,86085,8669276793,4036,29.81,24.92,1215177882,1208841000,5999000,1235613584
3636799.exe,3932995529,2054941,1216258360,2728118,1216070614,2720470,988494,7514112,5951612878,357637,3924859838,282,81985,11687650760,2085,43.42,36.39,1753253356,1750904000,1999000,1773024123
3888895.exe,3128200057,1698353,815111556,2317202,814797728,2311612,802356,5710299,4641168113,217843,3123336349,384,68056,9578800605,2089,33.79,28.31,1366257905,1359900000,5999000,1387070040
3889984.exe,4871860084,2471909,1834787954,3280204,1834321178,3254043,1194312,9698672,7816320103,291378,4868695068,578,101771,14608969562,1109,57.05,47.85,2292199387,2287858000,3999000,2312943669
3890693.exe,2826661511,1596875,814036632,2317856,814021909,2316493,709008,5564592,4396559955,179197,2826862306,357,71396,9485782891,2085,31.81,26.62,1292644102,1287859000,3996000,1313747958
3891304.exe,6328624968,3801857,2638200124,40787755,2638127098,40755871,1608856,13617891,11023992070,427413,6327174781,1139,170011,16685518221,2124,80.5,67.5,3228562297,3222003000,5998000,3249089552
4000875.exe,1821236363,1518580,212292980,2051577,213468056,2059949,656800,4572766,3416321900,203856,1818834164,251,51585,5866337987,2086,23.76,19.71,1005408804,999858000,4999000,1025906169
4003727.exe,3565025214,1737149,1229066737,2581493,1228667186,2582604,880471,6881805,5547036981,219395,3562209190,275,68551,9892702299,1108,40.12,33.6,1623770926,1621488000,2000000,1644203208
4091662.exe,2626069534,1417176,611513072,1977232,612207443,1973647,646257,4423155,3300802063,197574,2616998783,376,48773,6769824456,2087,24.08,20.19,967947809,961567000,5997000,988366603
4162675.exe,4973721254,2468263,1834377781,3335269,1833577844,3327310,1199248,9937859,8058989295,298446,4970122946,305,100603,14006491071,1105,59.56,50.04,2363494260,2359964000,2999000,2384373566
420703.exe,4370672838,2289419,1633413607,3145323,1632451879,3149309,1137086,9233607,7452749227,276086,4369434660,278,93293,12202979976,1106,54.46,45.67,2184261960,2180724000,3000000,2204567956
4225221.exe,1524180569,1148403,210786249,1842798,210677206,1840482,522936,3562263,2701105591,169034,1521517678,213,41866,5667446480,2087,19.14,15.94,795976983,793646000,2001000,816852991
4236232.exe,1619598031,1350160,708868475,2078653,708688673,2066342,604911,3800102,2881117187,168062,1617057243,188,74344,4764962234,3006,20.6,17.2,848638919,843292000,4995000,869852110
423802.exe,1924311333,1922479,213212958,2503475,214382467,2502292,903679,6697401,5154008866,257057,1923291575,178,68766,3474041618,2081,37.49,31.41,1515012267,1507696000,6993000,1535830694
4238463.exe,1819293132,1175492,210908194,1836063,210842121,1828312,527084,3586846,2715426468,170092,1823293363,493,68926,5660538354,4034,19.45,16.24,796618511,784360000,12005000,816674679
4262237.exe,310419612,1120763,208353094,1663400,209305403,1650596,476061,3075028,1978378388,149322,311681618,166,33164,2048278899,2086,12.77,10.43,581104995,573767000,6997000,601026344
4313247.exe,1620661979,1213382,710144504,2091241,709343150,2088903,531261,3894567,2908012484,151050,1615618862,289,46993,4960898879,1542,20.69,17.27,855174130,850937000,3995000,875732253
4356413.exe,3128742832,1334793,611961064,2213454,612551221,2206634,697123,5170534,4167456679,188296,3127844427,325,49347,8473895289,1109,30.66,25.66,1219199411,1216513000,2000000,1239695415
4445213.exe,1823670142,716271,208116202,1650726,208680418,1641884,398967,2746476,2032243758,128802,1811956587,113,31667,4160392943,1103,14.83,12.37,603674412,599129000,4000000,625503126
4507097.exe,3931684485,1917079,1214747555,2755707,1214025176,2755027,942711,7560643,6046748082,379523,3928884251,316,75590,12090856783,1106,44.23,37.12,1768006310,1766579000,1000000,1788602687
4509369.exe,2622233265,1649908,612883798,2225587,612798861,2225407,735121,5334896,4213227420,210610,2623952680,220,85579,8873970917,4035,30.56,25.59,1232143255,1225838000,5999000,1252141316
4515279.exe,2618272315,1508601,710503225,2222551,710869555,2227562,648663,5226647,4102495256,171188,2620220709,183,66872,8452936651,2084,29.82,24.98,1204761095,1202354000,2000000,1224588323
4647849.exe,1622915445,1188263,210674644,1850852,211982685,1850253,650477,3816449,2724399323,240131,1614510309,12,51771,4768369278,4040,19.44,16.16,801925141,795573000,5996000,822808046
4650689.exe,4772973690,2496510,1834459253,3180075,1834616016,3179480,1179375,9429763,7649424855,324875,4766805891,314,102091,14303045728,2087,56.85,47.57,2247311668,2239747000,6999000,2268371052
4652850.exe,1319114253,851297,208844903,1632147,208471826,1626631,370962,2641667,1999755611,115972,1316728693,144,41869,4355939603,2086,14.49,12.08,588584206,582093000,5990000,608949935
4654699.exe,2028173958,1243976,412501757,1963745,412521913,1966048,634741,4193099,3238792688,187721,2024707646,79,45199,6174263269,2083,23.65,19.75,950230211,946805000,2999000,970433347
4661480.exe,2526858880,1427727,612780536,2156066,612665704,2163999,689973,4969914,3951259409,196542,2524033472,218,55039,7773695527,2085,28.93,24.18,1159133481,1155719000,3001000,1181504834
469482.exe,1620939460,1195861,211157869,1878921,211291562,1875661,534430,3674141,2814843355,174311,1618762121,29,68444,4963710367,4037,19.89,16.56,829243193,822928000,5999000,849274354
4833711.exe,6374918919,3733232,2482483484,4670253,2481117067,4659901,1697517,12587571,9700101088,458031,6363815978,6835,170229,18913301865,5112,72.56,60.83,2843736571,2833046000,9996000,2863769003
4860949.exe,3262485686,2091592,1228645681,2607715,1228699087,2595701,913770,6893109,5611477752,218277,3265223510,146,75923,9990059537,2088,41.04,34.28,1648716736,1643204000,5000000,1669200511
496976.exe,2326119215,911858,209261117,1827570,211038979,1827159,487969,3458744,2633204409,138581,2320684771,236,31952,4768505916,1109,19.14,15.99,772268777,769900000,1999000,792613326
5230409.exe,2623303236,1627837,612715964,2220326,613087229,2227629,748335,5305328,4213101381,229446,2623710485,393,87235,8870928698,4033,30.89,25.81,1237266133,1232879000,3999000,1257617497
5247010.exe,1367139828,1259866,965353087,1999953,965293166,2006161,609411,3852229,2825771512,203258,1360760131,233,50506,7214109923,2809,21.1,17.72,831788678,826543000,5003000,851615568
5345045.exe,1722118917,1402695,611167462,2690785,610891378,2675169,605719,4453909,3511667764,161200,1722427419,215,57076,6876983653,1542,25.02,20.86,1033681522,1029021000,3996000,1053877114
5363537.exe,3829785316,1794137,1214838021,2650547,1214010453,2650558,879506,7017637,5711688006,216363,3828551601,385,73598,11679694532,1113,42.02,35.27,1676711045,1672203000,4000000,1697893079
5483912.exe,308594731,863142,206886426,1645692,206595694,1644173,373267,2750433,2073879766,104386,308256701,206,42834,2238119533,2087,13.46,11.0,610070927,607704000,2002000,629833098
5484546.exe,4175274547,2085551,1734911776,2763961,1735347957,2746908,989596,7520820,6270415409,275204,4170244142,326,85274,11624753311,2084,46.79,39.18,1843147720,1837819000,4999000,1863549001
5705660.exe,1816919672,952384,308804312,1724132,308840338,1719850,412076,3062161,2310875643,115004,1816960902,129,45921,5954463636,2081,17.01,14.26,679422425,676015000,3000000,699655151
5790859.exe,3831450311,1955450,1215780724,2611780,1215527932,2595989,920472,6961324,5621745596,258895,3824516645,385,75810,11383388131,2089,41.39,34.73,1647737120,1642288000,5000000,1668300653
5842014.exe,2733812687,1336321,814400663,2203746,813666546,2206304,692224,5198223,4153590375,175809,2729761113,126,52501,8294528076,1106,30.69,25.66,1222528995,1218101000,3997000,1243984996
5936624.exe,2623219692,1628951,612548285,2197270,613211173,2202677,765485,5225586,4206129460,220475,2622971025,212,83883,8872871940,4035,30.95,25.87,1235345243,1228876000,5999000,1257008211
6002652.exe,1317054739,1088112,210545200,1730558,210455256,1726597,468503,3101601,2338014468,151638,1317869172,239,63114,3957213433,4035,16.65,13.88,687056777,680698000,6006000,708570863
6007350.exe,2634444277,1143426,814338207,1999717,813572860,2007833,594127,4375500,3391379950,143186,2626670257,219,45441,6897125236,1111,25.1,21.08,998737976,994350000,3997000,1019821417
6191697.exe,4484146211,2491702,1518185257,39165846,1518030503,39095674,1219210,9790902,7990225876,293474,4481721121,271,100280,12546720293,1109,59.84,50.36,2345878226,2342380000,3000000,2366575077
6441583.exe,3930398974,1845865,1215003648,2683085,1214526602,2662193,883491,7074808,5890978404,259447,3928616128,403,76517,12085744720,1107,43.86,36.73,1731097521,1726602000,3999000,1751220221
6444964.exe,1622358480,1141540,211288688,1864067,211328737,1867399,562542,3707896,2757343662,183409,1619827523,299,67032,4964753003,4039,19.73,16.4,814338483,808904000,4999000,835429818
6468699.exe,1620811596,1149775,210339813,1847426,210759717,1857833,537044,3653414,2776970087,195595,1617734105,115,68180,5759867438,4037,20.08,16.73,816790406,808401000,7984000,838594418
6614534.exe,3130370219,1485428,913964233,2253839,913392237,2245088,751988,5341098,4308637539,233948,3121742957,173,58575,9077209588,2087,32.13,26.92,1262820816,1256380000,6001000,1284636643
6687094.exe,2527423438,1728833,614980362,2273984,614993605,2276371,729860,5508649,4310390324,219598,2527713805,166,86540,8586583282,4035,31.32,26.2,1267082783,1260450000,5997000,1288166466
7112423.exe,1819294297,1015964,707664810,2009720,706847925,2018502,579672,3706278,2811699556,139481,1817120414,106,41217,5160435586,1541,20.38,17.04,825065116,820648000,3998000,847140133
7197652.exe,1013946481,776609,810857204,1588113,808193871,1583334,474730,2667240,1921109608,136546,1008213438,93,32329,4151217222,2087,13.88,11.59,566411911,562113000,4000000,587107592
7427522.exe,1621434339,1035099,211148438,1705261,211031364,1713562,482530,3091240,2261767151,142357,1619432844,71,63066,5367023909,4035,16.43,13.75,664036150,658557000,5004000,684357548
7491568.exe,2123636123,1274494,710646757,2154128,709830621,2159138,663237,4144418,2970238712,202896,2111805844,228,50572,5964876530,2662,21.73,18.22,871428744,864047000,7000000,892212431
7743700.exe,3831793284,1837202,1214528056,2661845,1213869733,2670924,929267,7220865,5782932049,236555,3826929987,167,74123,11686970661,1106,42.86,36.02,1698228649,1693628000,3999000,1718295811
7870660.exe,3832225629,1838281,1214604391,2667969,1214215380,2665122,925736,7211970,5803658270,246329,3828133793,201,75077,11685828697,1113,42.74,35.85,1709748234,1707402000,1999000,1729456943
7947064.exe,3428765918,1706011,1014277375,2566213,1014185796,2550274,828539,6669215,5365562333,232882,3425456177,249,74589,9572005214,1106,40.03,33.66,1576521593,1573953000,1999000,1597558713
8030039.exe,4728331827,2460194,1714852608,3118124,1715162002,3113128,1047240,7861239,6297111322,286500,4730523274,227,111050,12683969660,2805,46.64,39.2,1847413383,1840249000,7000000,1867380249
8090613.exe,5221671509,3028365,2035297453,38914554,2035608498,38897860,1428480,11276821,9388079243,362639,5220298936,407,125473,14854124891,2088,69.24,58.13,2756255420,2751487000,3999000,2777606101
8095868.exe,4871942189,2588655,1833916454,3222846,1834173900,3211795,1210025,9680410,7745121050,310028,4870865882,726,103700,14710746294,2084,57.33,48.14,2276229768,2271920000,3999000,2297095763
848046.exe,4774568204,2651264,1834840800,3248393,1834958506,3234107,1210435,9764292,7837764766,328500,4770774318,248,104482,14612498593,2089,57.75,48.46,2296420217,2289021000,7000000,2317031527
8523429.exe,4237068525,2532103,1516977832,3885565,1517410639,3882977,1113136,8348519,6731952916,301572,4237525250,304,106841,12910413756,2812,49.26,41.26,1980109142,1973773000,5999000,2000154947
