file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2981499.exe,1893313092,12472746,944270939,3773110,942911393,3801684,2562711,11299794,3563771352,2988037,1895469984,3262,133895,5601361801,11717,25.58,21.38,1043331439,1013990000,28999000,1063444916
2983245.exe,1614266538,15998572,906713319,10866541,904763569,10830507,4790348,15583954,3952524264,3893567,1608282188,6442,157815,4845873965,9698,28.15,23.49,1159241511,1135056000,23980000,1180548121
2984311.exe,349668901,2095191,155468019,1790342,155876543,1708041,292840,1186927,521965308,113149,346883005,236,13607,984960239,1694,3.76,3.13,155893512,147562000,7976000,176516753
2985036.exe,1628298806,15256075,916349202,10723546,916845824,10726857,4719791,15306840,4035801827,3845307,1627408814,3049,149953,4893493390,10092,28.45,23.66,1186287244,1160954000,24999000,1207431684
2987448.exe,1627746791,15287763,914803014,10636297,914066312,10639907,4721878,15112576,4046286288,3829735,1628095603,2423,148651,4890851465,10093,28.72,23.93,1188937188,1169617000,19010000,1209533930
299068.exe,1508079650,13077395,839949389,12493871,843381205,12431796,3301536,12692415,4045237767,3838730,1513777669,1296,119069,4656328242,5916,28.28,23.5,1187578970,1174264000,12991000,1207800742
2993463.exe,563968502,1270529,275102831,2671428,274373832,2659322,304418,1627483,960292544,97071,562987012,1258,23117,1607818861,1307,6.94,5.8,285120425,278809000,5995000,306332939
3032867.exe,1144549093,15152030,632054460,10267937,632724769,10230311,5050413,14501775,3453609338,3984490,1147095264,3957,155698,3544136034,11772,24.32,20.21,1013661564,984415000,29012000,1032840321
3035956.exe,1172257229,15471224,645046967,10207475,641325224,10164750,5052065,14747396,3511543106,4069691,1165635825,8602,160006,3639557682,11772,25.17,20.88,1036587995,1002209000,34007000,1057526212
3038559.exe,3910352151,8720482,2014182393,5046477,2014695250,5043551,2493164,12776911,7398404767,1619324,3907817294,8839,138009,12081315201,3644,55.42,46.47,2174327565,2166836000,7002000,2195525154
3054390.exe,309012039,2254462,160992006,1679181,159467259,1694518,221544,1101974,505482293,90499,308927186,4013,29702,913347827,2083,3.73,3.12,147316197,140003000,7000000,167993580
3064636.exe,1531591614,26151695,796146954,5932451,794238108,5936874,965208,4984570,3075618429,3391191,1522263578,341728,86914,4600395913,6316,22.75,19.05,899580300,887175000,12002000,920795320
310302.exe,553492290,3748875,294249440,2213083,297175428,2224370,603723,2332041,961727134,250263,553909817,8355,96580,1657066175,7142,7.02,5.87,284889882,267464000,16966000,305744667
3461405.exe,1638205767,13781929,894111229,14649339,896628588,14764514,3334237,13201750,3904525323,3186996,1647530851,8724,128496,4833518488,7401,28.39,23.66,1148876697,1132469000,16006000,1170143098
3573059.exe,1024695518,2169560,496443711,4009426,496453704,4017462,479215,2928251,1906287826,157063,1020562037,1252,44151,3002772132,2603,13.91,11.6,564987524,557518000,6993000,586163149
371353.exe,1572976890,23704624,830287095,8669079,829074890,8670979,4289883,13823351,3897689569,7278327,1574381199,859,177584,4798616484,14491,28.35,23.6,1143984538,1113728000,29965000,1164656270
3889320.exe,781657173,2321742,432059338,2465114,434704513,2395430,315384,1815539,1130695207,101174,783595152,246,30127,2182438960,1689,8.23,6.89,332375798,327107000,5001000,351712515
3892773.exe,522954063,1851722,245724941,2699236,244661969,2664839,327799,1617748,870048368,140120,521358573,158,25204,1483715706,2088,6.45,5.39,257372899,251972000,4999000,277572021
3895398.exe,403764228,2059098,209733178,1830324,206846841,1809831,286375,1311865,649383259,90627,399719348,53,14818,1242734310,1697,4.8,4.02,189961524,184678000,4964000,211442757
4035360.exe,415405479,1895850,216735060,2260627,220473747,2252872,233068,1298602,706931850,75950,417410052,714,18364,1254686129,1305,5.21,4.36,207517979,205253000,2002000,228669826
406692.exe,536184066,14908943,545378436,9629755,545297232,9553034,4788359,12581636,2166563480,4541344,538217106,70,119504,2089594159,12518,14.95,12.29,637499662,611132000,26005000,658599200
4119785.exe,1723238885,23748729,926806351,12589565,924868387,12541092,4188419,14979741,4367880520,4943462,1730174580,27757,178816,5289902116,10371,31.24,26.06,1280369910,1264048000,16000000,1301549880
412287.exe,1608921631,15250132,908446867,11048498,907269302,11036504,4699862,15410251,3990095466,3896345,1605821998,20543,150148,4842642197,10090,28.97,24.13,1166515497,1132185000,34005000,1187502631
420068.exe,686272751,3400029,362535228,3204733,358172849,3146441,894263,2924643,1293389408,339809,690191328,11191,66470,2098229324,9480,9.55,7.99,380917734,356505000,24034000,402086974
4207313.exe,617596746,1382984,307396032,2040059,304213208,2055098,267454,1712454,1062164336,95357,616055883,99,20964,1904166861,1110,7.84,6.54,316869428,312519000,4006000,337490883
4209826.exe,1626939976,15181964,915242111,10688853,913511409,10672147,4842038,15328558,4053903330,3893267,1631437782,2871,354292,4888222589,10090,29.33,24.39,1191054090,1159651000,31017000,1211109002
4213036.exe,1149913829,15375963,634239342,9420568,635285188,9412074,5265149,14887863,3522731966,4200766,1154362468,13352,154411,3561115327,11773,24.92,20.69,1039576924,1017316000,21985000,1060286626
4222620.exe,891925825,1339820,490642113,2659618,490359788,2580636,335836,2008638,1263308610,102356,887935520,196,27896,2595266653,1108,9.36,7.86,373702033,369562000,3995000,394370536
4300786.exe,731271983,2109130,406055391,2512983,404645816,2497043,383156,2423293,1493612009,134334,726797884,1496,49093,2225219140,2847,10.79,9.01,439772121,436516000,3003000,460626506
4301296.exe,1304994697,6300158,716236424,4140214,717553525,4152869,2185752,6068089,2355070893,951799,1308405819,4299,92738,3821296238,9331,17.12,14.29,695440916,679136000,16003000,715618283
4322230.exe,1969903538,6985203,985867338,5456318,985188561,5415938,1571548,7485348,3680435246,1248636,1967501321,12439,101846,5774976434,3450,26.63,22.24,1082028523,1071626000,9996000,1102527941
4390406.exe,1973789742,10561721,997790503,3605861,995661336,3759528,2409259,9885728,3817737196,2075279,1973786715,6374,146032,5841852572,9552,27.94,23.39,1120042213,1100647000,19011000,1141222871
4452551.exe,2995580836,23653599,1502183963,10703832,1505089346,10661426,3239574,12626680,6235385918,2927763,3004200393,16247,372906,8990535382,15744,45.67,38.23,1829008272,1795619000,32993000,1848860003
4563400.exe,340834765,2180248,162619051,1787541,163125187,1708215,298792,1208028,523898884,124788,342974558,113,19578,947909183,2282,3.85,3.23,153926953,146576000,7027000,174942986
475413.exe,1454446574,15949109,774134145,11796371,773040628,11806296,4602123,14040236,3897541633,3706487,1448047079,10882,194491,4427347513,20354,27.86,23.18,1146752215,1101499000,44938000,1166841586
4758293.exe,1415569826,11045317,784167206,3489954,789139843,3467828,811436,4074647,2487052944,2279331,1422097919,5827,90399,4184136565,5934,18.13,15.17,733058981,721685000,10980000,753862509
4832806.exe,627998481,2422262,297254718,2053429,289146546,2071078,401225,2004393,1067359827,147175,618197035,3120,36823,1805501272,4108,7.8,6.52,316111852,306770000,8993000,336632853
4887390.exe,962876195,2449447,518939677,2526150,520951274,2526472,494787,2537738,1438399024,211878,959973107,236,49921,2712053330,4103,10.54,8.83,423716415,416961000,5999000,444389052
4928227.exe,1517469801,10049707,720003756,2650516,720616237,2641508,1607003,8355878,3018398113,2415325,1511208956,2594,95349,4509728209,3259,22.01,18.4,887732165,879427000,7994000,907686634
495834.exe,1882237863,2960653,974309602,4733506,977393333,4744382,709832,5242807,3811802410,226135,1881387924,4900,78891,5676857910,3198,27.29,22.78,1121609082,1113172000,8001000,1141970666
5152635.exe,3512787593,11224265,1763511283,3660436,1763032126,3646385,2109109,13072588,6802186088,2513638,3508207380,15754,130138,10969666905,3260,51.01,42.92,1996851828,1994631000,2000000,2017552802
5231619.exe,672474550,2256540,317756508,4112026,317702786,4166340,385756,2013473,1177425210,142451,666435835,152,41090,1910182013,2870,8.68,7.27,347403829,343125000,4001000,366883980
5298088.exe,1123488397,2940596,595281647,2826539,596653600,2772820,628050,3115120,1718629867,309577,1115861964,19746,69837,3208346881,5784,12.73,10.67,510108646,492910000,16996000,530709781
5569073.exe,958787180,3506948,521522669,3002096,523229400,3015770,968110,3527584,1469157039,423731,952967927,3293,73352,2788560541,8162,10.76,9.05,419579818,400254000,18964000,440177007
5670617.exe,1075334995,9857836,506460965,2485452,505463030,2436960,1479360,7459300,2122590156,2403856,1077620014,3326,78582,3225516044,4753,15.68,13.13,624275356,612970000,10999000,644747524
5754593.exe,1628170812,15269517,915168342,10603453,915177433,10595350,4687472,15154715,4025598899,3833683,1627039172,2411,151432,4894268780,10091,28.89,24.03,1187983565,1167699000,20011000,1209320506
588797.exe,1153383050,16364247,636099856,9865833,634858395,9870161,4647277,15217083,3367230290,3861507,1151916320,1979,143163,3572876504,10093,23.9,19.85,988534065,957158000,31005000,1009548709
5888891.exe,1826428708,10723328,944336621,15188037,942492606,15201794,3155915,11830341,4297325710,2946208,1833804278,22697,176733,5472145834,8158,30.91,25.79,1261422877,1246099000,14989000,1281490008
631007.exe,986529700,13381659,535859459,2762876,535125622,2782418,626184,3003787,1852775113,2380670,985178963,2136,69113,2954823268,3845,13.58,11.36,547171300,536879000,9997000,567883211
6349744.exe,1940754976,7309471,919351101,4295034,918962976,4301421,1552126,7717602,3944429630,1222514,1942058955,550,102817,5817209671,3260,28.8,24.08,1162387330,1154092000,8000000,1183739047
6384372.exe,1000819800,7507313,490471707,7345474,490541810,7314727,2063068,7005282,2226270047,1190229,1001080210,386,101345,3005954824,11290,16.08,13.4,657293083,621104000,35948000,677664837
6393398.exe,745604636,5967772,350441824,2736951,349653510,2678978,1165406,4860512,1483888998,1143843,739707060,1309,61077,2205750375,3259,10.75,8.95,439489148,429043000,9977000,461382748
6436177.exe,1347447437,10305977,744366571,3387168,743569112,3400225,689922,3462821,2296140206,2237882,1343636946,2001,74484,3957852888,3840,16.83,14.1,675104216,662480000,12008000,696490873
6440573.exe,1891059900,10541599,953735295,3370807,953161400,3381278,1988536,9192778,3488287827,2442674,1892042887,4466,117071,5614241261,5598,25.43,21.25,1024668064,1003014000,21000000,1046262867
6627158.exe,1549924357,3850593,876365777,6243420,876753157,6177766,1213501,5335615,3162377640,1927546,1548290398,2208,108561,4671356125,11043,22.95,19.18,931424415,904958000,25998000,951954337
6701674.exe,1096395254,20737883,597365089,7001986,597574294,6979123,7497566,18574721,3571808474,5992572,1092425427,8962,203165,3397196250,18073,25.36,21.03,1050086210,1012747000,36990000,1070598957
6932069.exe,1311401642,6901694,624068053,3083373,623636649,2974020,1284040,6138659,2600669148,1240554,1305227215,3836,89713,3925872389,3379,18.98,15.87,765760542,760402000,5002000,786426779
6958673.exe,448632506,1084529,233384476,2473043,237049953,2463897,238837,1370186,793212579,77039,451653035,300,24556,1332551766,1499,5.77,4.81,237764770,231378000,5983000,259561386
7009955.exe,956876196,1587110,507197227,2628749,506795747,2654263,346515,2250270,1401449562,119802,960330789,255,33703,2750873297,1877,10.4,8.73,411864651,406518000,5006000,432838702
711331.exe,1178751153,15488480,647479101,10048013,645348153,9977594,5064510,14780619,3541499061,4019054,1185012073,5379,154428,3652965691,11659,25.29,21.01,1044169003,1021920000,21998000,1065024082
727417.exe,650794730,1542044,351201128,2863521,352823804,2817765,318469,1900581,1185973774,106141,640678933,617,29091,1940741206,1893,8.81,7.36,351677678,348289000,3002000,372802915
7290259.exe,1507766232,4415795,674712002,13238192,671460108,13266259,795169,5353843,2991515907,223783,1507086423,241,576596,4350512862,4809,22.13,18.49,879771613,866436000,13006000,899517282
7917842.exe,1045420155,2038351,551765689,2767967,551135872,2743443,431014,2541756,1603155600,164310,1042464144,4258,39100,3000730379,2720,11.84,9.92,474408516,463036000,11000000,495247161
7928067.exe,332760309,2098043,163453665,1799084,163392503,1751905,259040,1099131,498641238,90710,324791422,99,18547,910053823,1696,3.67,3.05,150854420,144568000,6023000,171709972
8294387.exe,2770151783,17336128,1413402101,16125758,1412694614,16079519,5661409,19006928,7055683419,4226396,2769543006,3736,244163,8381035426,9547,51.65,43.0,2067170542,2043825000,22998000,2087673918
831340.exe,372679665,1537784,314031614,4556297,312162992,4471274,336953,1463715,744486086,124516,367903124,61,19190,1291573625,1695,5.29,4.39,220821890,215520000,5012000,241126899
8357688.exe,533236104,3565054,264344207,1891807,259256694,1988326,743633,2405909,881201262,334503,518183613,1163,53622,1503776229,8698,6.47,5.41,261402967,240115000,21010000,281757201
847669.exe,3243135879,11020231,1740138244,4528579,1743324745,4513413,1209011,8147209,6236255167,2479670,3246824729,988,135433,9803166939,3838,46.16,38.57,1829583749,1817900000,10999000,1850182806
983549.exe,2084622045,22497664,1075403816,8607266,1072843452,8634976,1336402,6638546,4287256307,2785049,2083500518,5923,121168,6261848710,7374,31.86,26.63,1258033223,1237749000,19979000,1279132481
985992.exe,507077261,1086282,247251584,2332142,246931904,2335596,295230,1493230,802664185,77965,497554736,191,19491,1490345504,1501,6.05,5.05,240251297,235902000,3998000,261148436
991360.exe,1513543978,2438833,859477769,5415243,861244708,5470035,640991,4222842,3047071953,1010655,1518952515,3137,63922,4550890487,1689,22.45,18.72,897069737,892578000,3993000,917998253
994210.exe,519170628,2342103,256183632,1990658,255581264,2028305,371575,1847795,867797301,142801,519291502,728,39442,1522059737,4108,6.46,5.42,254306356,245966000,7998000,275222372
994945.exe,2789553289,12342567,1468600544,3887940,1465180689,3891428,1245070,7713523,5616026059,2365675,2787719132,1113,126586,8528017546,4430,40.96,34.25,1649219649,1637687000,10997000,1670020328
