file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3270012.exe,153814464,291913,76194999,142968,76632336,147836,70336,416277,215438206,22763,155510902,137,4979,424668302,323,1.54,1.28,66728226,63471000,3022000,87391247
3477485.exe,110052318,212674,60470398,108130,61354567,95712,61750,344167,175547829,16643,111915566,1815,3929,327583262,323,1.3,1.09,51017071,47528000,2970000,71690210
3521600.exe,59486602,138230,32378377,73859,32694894,70573,39686,266482,103506671,9506,61065120,7136,2973,186511589,135,0.75,0.61,34052156,32698000,990000,54506523
3523845.exe,40307633,151764,18311140,77128,18726806,67204,44119,214828,76904340,8301,41428606,8287,2468,125177464,226,0.57,0.48,22490933,21254000,1012000,41815151
3627289.exe,224027203,314218,112780691,169362,113313756,180899,94093,629809,338813706,26854,225368466,88,6701,652610069,325,2.4,2.0,102820764,98663000,3946000,123697925
375888.exe,59897505,134660,32441393,79828,32692189,75204,40456,272829,106555442,10221,60930037,6210,2966,187135384,136,0.78,0.64,34420791,33211000,1006000,54217996
3863251.exe,111984172,151953,59323863,108146,60620995,108072,68115,367910,181401926,24273,113619007,9447,3899,326017623,323,1.35,1.13,53360207,52059000,1001000,73431011
3892624.exe,116128756,180437,62821860,114272,61326226,110994,86800,434921,179316789,27270,114747143,1480,3513,341494031,518,1.32,1.1,56431355,55191000,1003000,77175776
3901913.exe,68896290,100481,40956719,91451,40815378,92207,44279,277526,124604494,15592,69324346,4472,3560,235491574,132,0.94,0.78,39514541,38306000,1008000,59206070
3902315.exe,175164864,486183,85573255,160596,83864812,163892,108570,574075,271774784,25339,175180579,1,4537,523053873,522,1.97,1.64,82823859,81513000,994000,103320325
3903900.exe,55006951,144966,31703034,82865,31590876,83534,42932,264237,108402693,7577,56423986,1147,2074,179770593,133,0.79,0.66,31587680,30348000,1011000,51730550
3903935.exe,179941637,339269,87694447,165927,87490538,178540,88293,545607,276994447,31087,179458502,99,8380,528877011,588,2.07,1.74,81805471,78497000,2980000,101662598
3932932.exe,110061158,137972,60137513,105751,60522591,94562,47159,317828,173541426,13235,110968720,17,3817,322961519,128,1.28,1.07,50683076,49423000,1008000,70627710
4073051.exe,110576096,133940,61108612,106185,60932163,103942,51350,392399,197167551,19169,109838272,7434,637699,321843312,128,1.41,1.16,62344280,61026000,1000000,83435055
4121629.exe,115698089,149716,62671098,113890,61264901,108658,68613,402657,176055444,22571,114341287,3351,3823,338783189,324,1.31,1.09,55772896,53507000,2019000,77015130
4122402.exe,138007377,206128,75905465,120452,75309167,120929,77282,469612,240322051,18393,138038725,81,3785,414018737,323,1.76,1.46,73671268,73394000,0,93366310
4237499.exe,62652347,79025,32278248,79106,31958579,81526,40302,270052,104173033,16167,61692433,8542,1626,191657557,133,0.81,0.68,31090215,28759000,1983000,52536250
4526544.exe,110438912,140235,60432528,106137,60265354,105263,49503,333447,170636363,11551,111649515,7711,3878,322780635,130,1.25,1.03,53685881,53371000,0,74253920
4578708.exe,82524459,167854,46254230,102151,46181488,101309,51212,366819,175963458,10039,83660246,2314,2672,264289077,133,1.24,1.02,55276925,54027000,1000000,75232916
4581289.exe,61849553,95916,32525625,79090,32127272,78541,38852,256229,101936671,12415,60723851,10624,1591,191226568,134,0.77,0.65,30509612,30251000,0,50525998
4630635.exe,43133211,115588,29834152,82281,29547805,72659,36926,209703,72292994,7368,43825751,24,2539,148781012,133,0.5,0.4,24088522,23761000,0,44446447
4718203.exe,225471123,278283,113911500,166375,112289875,170167,89398,606298,334790739,30933,224530675,34,6895,655648429,324,2.43,2.01,103143744,101857000,998000,123865536
4817270.exe,111307688,120942,60648036,106902,60290377,107123,51170,354309,170530126,16167,111473699,0,3389,323370330,129,1.26,1.04,54253272,51944000,1997000,74910827
4913843.exe,104850156,148721,59733719,107134,59589554,118328,58854,367089,171171990,13175,106616170,3157,4693,313190646,129,1.27,1.04,54097744,52779000,995000,74358309
5032964.exe,111476098,127517,60808632,112718,60369263,112313,53331,359112,170410363,15052,111114174,6894,3634,323236821,128,1.24,1.03,54255903,53027000,1000000,73478257
5220552.exe,109815622,134043,60137593,108132,59970385,107532,49865,343749,171319203,12651,112123703,6420,4015,326373095,127,1.27,1.05,53759641,53392000,0,74566294
526412.exe,110307110,136784,60361904,103869,60050183,104525,49902,335001,172688575,13373,111940594,1,3977,325224869,129,1.29,1.07,53690584,52447000,1008000,74263461
5383429.exe,67734234,206127,35782457,84909,33487281,80176,71329,307712,111617888,23287,64721239,10222,2999,207513438,524,0.79,0.65,35623012,33433000,1966000,56352072
5398757.exe,103347344,374384,49084458,128252,49459673,121885,71265,382490,155266904,19542,104085822,2511,6226,288315225,522,1.09,0.89,49471125,47173000,1965000,69517546
5414757.exe,156091807,449463,76644455,156691,76669838,161909,95901,466595,218896608,31064,154491438,112,5416,426690426,517,1.6,1.33,67455958,64192000,3009000,87245044
5415124.exe,227566197,301127,114439054,164337,113551667,175448,91704,600358,337110430,27835,226652881,94,6932,658806851,325,2.48,2.06,102550566,101281000,1002000,122077220
5734036.exe,97346041,225319,53786291,106220,52681856,106228,84267,378943,170746844,24749,96028324,130,3661,309014658,523,1.25,1.01,53362196,51145000,2005000,73610891
5810737.exe,110243780,151740,60495518,106987,60278748,112952,53881,356598,170946811,12813,111699820,4759,4317,323946876,128,1.26,1.02,53709353,52476000,990000,73233168
5811632.exe,106326915,385192,55302263,125924,55188380,116567,68769,392016,132462388,23005,102339991,0,3305,310940571,421,0.97,0.8,43028174,39736000,3056000,63340958
5817743.exe,224596899,316076,112727043,169479,112630873,181250,95444,625990,336961176,26612,225869460,135,5541,655158610,325,2.45,2.04,102113795,99876000,1997000,122091772
5869113.exe,110083401,160824,60602101,106076,60174187,108713,50066,332584,169936994,10612,111628015,5379,4286,323869613,128,1.24,1.03,53343820,52132000,1002000,73351667
5884549.exe,110572031,133139,60660959,106763,60411300,110497,59421,351296,168389261,14314,110807979,7419,4321,322731571,128,1.25,1.03,53586701,53241000,0,73277115
591151.exe,111520681,120825,60697521,110183,60374853,110138,53771,355211,170517865,17019,111236248,2958,3869,323417213,128,1.27,1.05,53692182,52454000,1008000,74199312
5976921.exe,109358731,159106,60238768,105932,60140777,106871,48874,334269,170878683,10466,112236166,5432,3834,323341794,129,1.25,1.04,52997888,50797000,1953000,72472468
5980253.exe,109847742,152091,60374017,106087,60131045,105584,48562,334089,170352480,10958,112023107,5877,3733,323828334,128,1.25,1.04,53027367,50871000,1956000,73152691
6028185.exe,152194873,338516,76422217,152004,78052423,138951,69382,412780,214879322,19601,154789353,1433,4768,421149837,323,1.54,1.28,65681405,63336000,1979000,85408405
6047500.exe,107697723,180082,60411261,99260,61048439,94103,49275,336770,170229169,9934,110358207,7433,4138,319563378,129,1.3,1.09,49942230,48718000,1014000,70069924
6079734.exe,105613852,133785,59654247,98612,59488173,95700,46308,318249,166813503,12349,106404270,37,3980,309102200,127,1.24,1.03,52626638,51417000,1008000,72686136
6109493.exe,113809036,191282,61692604,107472,60823677,108610,88263,392051,177223547,30772,114919135,6196,4630,335192660,518,1.31,1.09,54087619,51838000,1993000,73893770
6146072.exe,108878241,163389,60036250,103238,60861419,92763,45152,320089,173769880,12475,110516874,4396,3755,319620099,127,1.3,1.1,50859438,49566000,991000,71711644
6186538.exe,111931089,103348,60987592,104907,60179220,103987,48841,335160,166364675,17613,110392938,2868,3839,325693916,129,1.27,1.05,53390099,52183000,1003000,74094736
6198424.exe,110674054,134247,60593131,103139,60393729,94447,46605,318662,168744879,12540,110090787,6788,3787,322513878,126,1.27,1.06,51854288,50716000,1014000,72138521
6200657.exe,51728302,178231,27938528,61041,30306061,61043,40069,199519,73898913,8512,52296750,18,2328,162187722,258,0.53,0.43,24691533,23387000,974000,45393153
6265278.exe,41859752,121336,28805447,81987,29574848,66418,32129,192255,72333756,8551,44909024,27,2329,151818875,134,0.52,0.42,22736489,21435000,974000,43356592
635598.exe,108982414,176602,60359044,102340,60213101,102301,49253,326687,171237496,9008,111889568,8208,3894,323279401,129,1.26,1.04,53801208,50508000,2971000,73330414
6426681.exe,111691368,135041,60905601,100842,60718139,100386,50292,346318,171782540,12675,112483798,8298,3181,326200858,128,1.26,1.04,54764349,53474000,1008000,75087123
6771116.exe,61032871,105066,32115137,77737,32441176,76669,40018,266488,102774940,12254,61513587,6072,3413,188314018,132,0.75,0.61,33655337,32384000,1012000,53421572
6796016.exe,109510361,172039,60306281,102745,60179687,102456,48316,347457,170807914,11405,112069604,6853,4598,323960518,129,1.24,1.03,53212413,51937000,998000,73756768
6828397.exe,153702647,455059,76515569,143833,76892962,147755,86736,461907,219103233,25166,154489564,29,6399,423187266,519,1.58,1.31,68061669,65755000,2023000,89460259
6841510.exe,59255639,136609,32340186,89835,32709654,84801,47528,299115,108363376,11367,60624366,6630,2873,188371228,134,0.78,0.64,34389661,33038000,1001000,54990547
7449568.exe,112178487,124234,61137152,107152,60662358,110883,52637,355441,170400368,15696,111884278,5031,3939,328037008,129,1.26,1.04,54076045,51713000,2027000,74921089
7766424.exe,225979218,295021,113847451,171738,112944784,177907,91631,609431,336016975,29184,223852470,49,6369,651967535,323,2.47,2.06,102502010,101314000,1003000,123202771
779257.exe,225035986,446873,113594331,175490,112837902,172309,111846,661265,339791870,32375,225365073,46,7195,657955724,520,2.46,2.04,103606541,102322000,1003000,124333629
779384.exe,59894047,118352,32018275,80514,32392577,75265,40379,269574,105240007,10368,61115851,3243,3848,188844316,132,0.76,0.62,34068661,33818000,0,54621540
7804624.exe,59482642,129646,32233700,78880,32564933,75247,40801,277801,105811037,10366,61561092,6175,3091,189220841,139,0.77,0.63,33819122,31541000,1971000,54119692
791293.exe,232011882,420670,117408553,188106,117512321,178756,108667,657281,355864538,24135,234733802,70,10628,680504098,779,2.57,2.14,108311208,105932000,2017000,128349994
8327121.exe,110996077,134492,60442885,108612,60194808,107815,53298,333477,169969218,12799,111840615,8,4170,323415623,130,1.27,1.05,53493637,52221000,1004000,74089329
8425383.exe,111240560,185047,60469783,105236,60333756,105502,69474,385345,175273535,21026,113744059,4900,5234,327374267,324,1.27,1.06,53245273,51955000,999000,73679544
8455115.exe,111071050,135832,60690371,103584,60433858,105421,51966,344501,171707011,14126,111483628,5525,4208,323195231,128,1.25,1.04,53940864,53594000,0,74522322
8540612.exe,227634556,337181,114657146,186142,113892958,179586,92780,615052,348895531,26213,229420289,141,7631,665520241,325,2.55,2.12,105820936,103532000,1991000,125979990
