file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3396045.exe,402594269,2276788,213858520,1267545,211652134,1242806,651488,2745138,775655144,474782,396822168,3737,39531,1265414701,2628,5.6,4.66,232519472,226171000,6004000,253518292
3587345.exe,398928950,2309825,210692698,1233099,210009790,1215363,620538,2558131,761581866,411765,396344684,6697,32470,1233417081,2240,5.52,4.61,227663932,219364000,7976000,247784477
3645229.exe,479360832,2317588,254461876,1254814,250866632,1265901,643876,2727824,940709803,462746,470141548,4528,40842,1493955360,2241,6.79,5.68,277257137,267978000,8999000,297656048
3677702.exe,352163117,2262851,190491672,1564889,190141516,1549449,508156,2336752,668541963,438043,348272295,3013,29241,1030849260,2023,4.98,4.17,196999009,192665000,4013000,217417300
3683001.exe,982451493,4036225,482234151,2424638,479542458,2408761,1630828,5288346,2177483675,853981,974336178,1143,387751,3041361349,4209,15.82,13.26,638008932,623742000,13994000,657981892
3687300.exe,481062669,2329555,244313202,1787820,240019007,1798919,666584,2743778,930092590,464502,472799250,6208,37732,1513319553,2242,6.7,5.59,276747183,270610000,5969000,296755256
3752974.exe,398925884,1941474,214201228,1186442,210266756,1199627,479916,2397560,743508967,408835,390023390,3675,29548,1237583120,1828,5.47,4.59,219437581,207172000,12009000,239422950
3826344.exe,416949639,2205858,216974055,1261212,214621628,1232867,664434,2644079,793535125,467072,410549458,4566,38834,1295130744,2246,5.91,4.95,233136626,229807000,3010000,254659128
3827594.exe,779278756,2437677,428872090,1922378,426763674,1909087,713175,3296516,1300210651,460454,778032573,1898,45151,2287364696,2238,9.64,8.07,382981565,381615000,1001000,403668139
3863460.exe,402596599,2327408,215861662,1247089,215154239,1217037,748866,2758684,798386582,469353,401494618,4124,38331,1259678072,2832,5.89,4.93,233061887,226718000,5992000,253149162
3882219.exe,410525621,2434041,218064087,1251599,219720464,1227789,637651,2629966,813842416,437479,410247451,3616,36659,1272987620,2289,5.86,4.89,240281776,231922000,7997000,260701625
4222209.exe,779251664,2484047,431212518,1924246,429262469,1913659,746006,3348541,1295501480,458395,775812836,5012,44727,2293267613,2238,9.48,7.94,383187339,376717000,5995000,404179389
4328780.exe,383903851,2396953,204105650,1305308,202517532,1284133,717451,2871105,753881821,455580,378506281,4649,35212,1207676154,2240,5.54,4.65,220253889,214880000,4997000,241103464
4415028.exe,775509449,2608288,434262571,2005845,433415835,2013941,762878,3357904,1286491360,463396,771477473,2036,44634,2280917870,2237,9.64,8.13,378122569,375800000,2004000,398426695
4552216.exe,417940240,1934263,222548710,1278992,219196235,1280237,485951,2531582,786300975,420418,409053352,4002,32423,1295725978,1827,5.66,4.73,233294869,224970000,7998000,254496412
458603.exe,408506487,2291816,218048750,1249778,216960562,1228642,691417,2659951,802323432,499305,402253137,3819,38786,1279159891,2874,5.93,4.97,234510946,229112000,5002000,255143161
4637359.exe,390719730,2206738,210074959,1188725,207271642,1209310,594436,2562671,755528551,471642,382640024,3205,34290,1216706557,2248,5.55,4.65,220610741,214264000,5979000,241866321
4646477.exe,405961990,2208514,214109589,1636823,211720580,1602689,638645,2730271,786562024,459451,399234360,4371,64340,1264928883,2339,5.79,4.86,231441548,227207000,4003000,251684116
4656918.exe,366544901,2042712,231980120,1193769,229159784,1196232,493945,2421389,760296161,375596,362668744,2092,31874,1296986947,1877,5.52,4.61,226788521,219447000,7014000,247545624
4870731.exe,432084938,3257419,221204442,1410440,219064611,1343519,680076,2816949,848953787,508360,430964222,4627,35687,1349341639,2496,6.33,5.29,251228704,242929000,7997000,273646064
4939102.exe,397949118,2171142,212818703,1181685,212629635,1180421,481639,2285239,756723805,378360,396591475,3713,30856,1238058209,1833,5.54,4.64,223711319,218415000,4986000,244013104
4970570.exe,756504004,2511239,425256121,1958087,426092734,1927919,785183,3468568,1263815257,514908,750924909,5127,51351,2239978854,2872,9.17,7.67,373515853,365171000,8003000,396205248
4990217.exe,724296880,2438542,422951374,2144120,422055886,2088823,733038,3309520,1211039910,531104,719256789,6427,57665,2142714556,2235,8.9,7.46,358266512,353942000,3999000,379333840
5118930.exe,406892611,2248207,217821914,1687797,215727299,1696254,674275,2732176,806755962,479967,399563946,3363,37443,1261165417,2341,5.86,4.91,235565667,229153000,6004000,257251070
5120159.exe,764864197,2491600,426903537,1951144,426589879,1938591,749966,3360373,1269327425,513610,757253961,3731,46534,2260239236,2432,9.36,7.82,374709040,369345000,5004000,394775743
5191510.exe,389393187,2156641,212681956,1213619,210362273,1219999,620357,2533785,744977292,462856,379123468,3669,37729,1201315244,2241,5.53,4.62,221080367,211714000,8945000,242733005
5214921.exe,832692400,2490401,463315494,1932034,460153608,1922463,744521,3571400,1413082276,486168,829044598,4031,44866,2495339254,2237,10.34,8.67,414027762,405735000,7994000,434178320
5368020.exe,433457079,2292996,224153550,1465298,221441304,1443704,724552,2787382,869796569,441912,431503424,2612,1151527,1346536111,2442,6.48,5.41,259910922,253493000,5988000,281646972
5372776.exe,759324565,2464527,423812696,1940590,421678375,1910437,701502,3414041,1258130927,486955,752040207,3883,39903,2245500415,2282,9.35,7.82,372838692,362489000,9985000,393514535
5444869.exe,394820516,2283748,226723375,1552967,224736018,1565850,650302,2649848,799805469,522879,386666371,4126,37736,1228968947,2437,5.98,5.01,235352891,228984000,5999000,254580299
5618667.exe,402585596,2185561,211355056,1259820,211089489,1256251,462722,2315787,758494983,377862,402401563,5839,42438,1237128552,1826,5.65,4.73,224677014,218376000,6010000,245449882
5768294.exe,414798698,2239868,218097522,1239242,216379980,1251349,637910,2624368,796992097,453361,406041046,4822,38534,1271526280,2243,5.9,4.94,235767997,226488000,9019000,255602921
5777281.exe,1002028426,5899519,566188059,2690051,569553050,2725496,1863661,6669428,2018654104,1407640,1008902638,10982,137131,3038702923,7399,14.68,12.3,590938152,576724000,13969000,611231941
5924539.exe,402603907,2302955,214795135,1260116,212682699,1235657,695965,2766159,785469959,468008,397479884,3057,38864,1266268997,2631,5.74,4.8,232869115,226128000,5976000,253163734
6107372.exe,760179033,2500133,428386587,1936355,428238981,1942094,735568,3288963,1280864243,492650,756486002,4634,74990,2244407142,2431,9.4,7.88,377549044,370624000,5977000,397396785
6207480.exe,420054246,2320451,223168552,1214674,223074321,1225382,628789,2581163,816617132,433447,417180227,3965,35948,1293392359,2245,6.05,5.07,238622498,233267000,5005000,258539720
6239192.exe,368895515,1897916,199221422,1168080,195676992,1182758,458159,2330997,689562263,417315,361106471,4428,34336,1155499358,1827,5.04,4.21,205267256,201051000,4001000,225387077
6345129.exe,761431888,2412264,426433498,1950311,426358435,1912774,730354,3323124,1273280785,494123,757511462,1664,46866,2257584483,2236,9.43,7.89,373760209,367380000,5989000,394217398
6507470.exe,390893325,1999661,210163873,1368868,208752959,1368927,476777,2376577,740952666,419024,382712598,66108,58999,1203640677,1826,5.42,4.53,220942717,212645000,7986000,241678266
671261.exe,748853914,2295210,421195348,1860981,420774204,1850816,539348,2962894,1227873431,416554,745331315,3581,35318,2204129408,1819,9.14,7.65,363801710,356454000,6989000,384343118
6724206.exe,797905618,2584880,443270271,1950561,442537949,1930219,801490,3446526,1343652368,464717,795963740,4715,55827,2355584183,3017,10.04,8.38,400983973,392678000,7993000,422805680
6761058.exe,760437107,2576469,429297331,1910470,426399961,1934402,736793,3328283,1270571274,464225,758969654,6168,53282,2245385128,2235,9.43,7.88,378310931,367685000,10018000,398924330
6781426.exe,406708987,2528458,220456440,1629720,218825943,1649865,732104,2735464,824529221,494526,402278066,3612,47406,1273624972,3806,6.13,5.13,241548305,231289000,9969000,262506539
6832206.exe,404265658,2388590,230675131,1559253,230440969,1529652,707612,2712987,829147319,490324,404645814,1464,54470,1260295474,2827,6.14,5.13,245675525,236291000,9011000,265344180
6947711.exe,391195592,2382646,209977003,1210574,211388703,1190590,616467,2602360,758451900,419787,390919163,4826,34193,1204806435,2241,5.59,4.67,225066458,218661000,5990000,246834659
6963176.exe,417619305,2426188,218132038,1254444,219677178,1232346,614625,2637314,807354473,427017,416033507,4586,38394,1282515591,2243,5.96,4.99,240705985,232444000,8015000,261125059
7028758.exe,770542830,2316619,443333552,2243299,443625031,2242522,560601,3122533,1291580514,428246,774647336,2039,40043,2283766485,1822,9.73,8.16,380527150,375130000,5001000,401183137
7254933.exe,759392421,2402595,426640096,1933930,424053899,1940638,643112,3195066,1265461027,493251,754854653,4354,42230,2243005056,2237,9.41,7.87,376136826,367840000,8018000,396459749
7256574.exe,897101329,2611781,484807389,2491170,484338800,2482910,728373,3537746,1534110907,456531,896305270,8090,42614,2657958012,2236,11.3,9.49,450894426,446637000,3996000,472535900
7402458.exe,441465193,2312511,228103604,1233917,225861560,1252183,663964,2713852,839796096,452035,436321617,5960,34583,1371558024,2243,6.29,5.26,248844786,239548000,9020000,269603459
7616913.exe,449351832,2938147,239624399,1339610,237790120,1318020,955355,3066519,890900436,508903,447872707,6914,58725,1407389155,4142,6.6,5.52,260793112,253346000,7009000,281413582
7640705.exe,762652113,2907142,431154744,2217720,430978152,2176238,797398,4018965,1294481831,497882,759579982,15452,76319,2260869085,2630,9.5,7.98,367906617,357431000,9984000,388125226
7788237.exe,416267820,1953220,215514012,1205305,211813709,1213153,540427,2551960,775802385,376659,409772758,2891,33787,1292686046,1832,5.82,4.87,230588688,224276000,5980000,250713641
7857074.exe,451781913,2050705,235958573,1216420,233196510,1229713,490906,2500699,839874187,419456,443301308,3621,32177,1380020024,1837,6.28,5.25,248957620,243642000,4992000,269309084
7954781.exe,401851591,2289203,213219048,1225941,212085602,1195653,658193,2631144,772746367,415553,401227355,5169,38060,1250052983,2240,5.74,4.8,229570906,221230000,7972000,250151279
7955249.exe,758089215,2212096,426283359,1855295,425042977,1850835,555586,3060521,1235629359,397106,754066743,4652,42730,2233373736,1822,9.13,7.65,366849788,360597000,6009000,387299629
8007230.exe,392629143,2254198,206262975,1200437,205127295,1173570,653175,2596114,763852058,431394,390480535,5396,34150,1219616976,2243,5.61,4.68,229425083,224133000,5002000,249683364
8127251.exe,470370200,2280918,253661866,1479821,251219458,1432393,597572,2677020,935479395,477504,463686679,3951,47091,1471943530,2241,6.83,5.71,277763811,270542000,7014000,298311323
8289751.exe,390727406,2352261,208132696,1272403,208945784,1253811,619332,2519970,758348888,421159,392017742,4104,36888,1212459149,2287,5.56,4.65,227322611,217111000,10005000,247833406
8334691.exe,425256354,2216784,224434702,1359506,222837201,1323455,666162,2696377,824418399,441378,422367531,3470,38634,1316944703,2239,6.07,5.08,246310751,239057000,7001000,266535573
8388087.exe,273762490,2074696,200961007,1544938,197491480,1506661,652798,2505850,533827206,537185,265489179,243,22719,946047029,2436,3.88,3.23,159713157,150379000,9022000,180049320
8558256.exe,764570952,2375056,428659088,1904425,426250703,1882098,727411,3310564,1261349807,474771,756764637,4249,44226,2257809356,2237,9.29,7.78,373187443,367867000,4998000,393240107
860207.exe,402015916,2333643,213441908,1213063,211594153,1209253,690828,2601886,781926039,412680,401981571,3751,35615,1246869437,2443,5.75,4.82,229003362,225727000,2996000,249411615
8609841.exe,760571715,2401321,425700836,1890215,423925747,1852644,745002,3256705,1255629838,446035,757779043,4497,40400,2246871488,2259,9.39,7.87,370080732,361772000,7994000,390235936
