file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
237541.exe,60969806,116601,32086034,84211,32432732,79945,38478,284487,107700408,13192,62824527,7531,2966,192567799,135,0.76,0.62,34806075,33517000,1015000,56095749
2407087.exe,109287443,160339,60402780,106581,60247198,107110,53459,357721,172407742,12098,112290977,6327,4288,324480572,129,1.24,1.03,53774240,51400000,1976000,74423392
2481996.exe,228347164,269879,115214746,171103,114094722,171206,93236,611424,350042906,33552,228196555,53,6855,663935851,324,2.57,2.15,103537921,101271000,1985000,124317506
2591738.exe,62837692,79661,32413128,84550,32004855,84419,43469,267395,102057494,19043,61604690,0,1571,192951787,132,0.77,0.65,30395792,27274000,2922000,51003820
2736242.exe,60760063,108088,32083756,83269,31991417,81077,38885,264391,107025145,12177,62581356,3473,2071,192774272,135,0.77,0.65,31176865,29811000,1027000,51604058
2745547.exe,110349564,129213,60353544,105647,60258535,105221,50290,333108,171813962,13868,111772903,10622,3992,324065903,128,1.25,1.04,53567146,53354000,0,74365092
2774509.exe,224552057,513687,113015904,174637,113868674,180553,110512,611200,338578241,26003,226197163,0,5498,653219253,519,2.45,2.05,99185888,94991000,3999000,119177760
2780834.exe,226379747,293242,114008231,169565,112279375,178662,96402,623864,335112954,29238,224549580,228,7081,653210306,323,2.4,2.0,102426611,101195000,1001000,122627671
2832245.exe,224977544,304718,112990691,178971,112084744,178166,93546,622658,339141951,33661,226792476,173,7140,657277456,323,2.44,2.02,102756087,101333000,1003000,124310722
2847173.exe,62109049,90843,32093547,81437,32094285,77452,39803,278332,102357930,17774,61448610,5585,3045,190575098,132,0.75,0.61,34201290,32779000,993000,54817115
2913642.exe,62655114,143304,32532458,89968,32499886,82367,57500,308305,108321528,24592,61778550,5152,3218,193746495,328,0.76,0.62,35048548,33817000,1024000,55229594
3184306.exe,224889135,310262,113288510,173620,113590111,179959,93348,597846,335742464,29095,225597711,154,5419,653386753,325,2.45,2.05,98694194,95394000,3012000,119649717
3187447.exe,60385983,101813,32227863,79237,32509957,76351,37894,268602,103288650,13404,60698215,16005,3111,186276236,134,0.72,0.59,33973582,32797000,1024000,54447471
3234095.exe,223663207,338107,112266137,174784,112493767,183311,95377,632972,340091487,28990,226152218,223,6248,655865926,324,2.43,2.02,102217451,99878000,1997000,123420134
3235338.exe,153097565,254793,78002503,138106,77823278,135055,72629,465202,215481334,23238,155091276,270,5391,423323180,322,1.56,1.31,62716750,59509000,2975000,82620485
3236787.exe,152725237,260997,77694317,138362,77778694,133772,71243,440027,216926690,25976,155712820,1607,4862,424811780,323,1.57,1.32,63103321,61856000,997000,83148571
3270012.exe,153107779,308588,75938787,149328,76845126,148231,75243,424106,215791463,22241,155514680,47,4717,424098515,322,1.56,1.29,66450307,64137000,2004000,87236452
3477485.exe,111157120,149208,60657651,104999,60267281,110884,74521,402371,175027991,23096,112697053,5305,3202,328381419,321,1.28,1.06,54664622,52367000,1976000,74380270
3521600.exe,61510773,109224,32343028,89672,32486382,84209,45929,290251,106117089,18517,60821609,6405,3149,188156444,149,0.75,0.61,34772979,34440000,0,56401729
3523845.exe,41680382,103330,18699997,80600,18367306,80573,46431,241806,75508393,9719,41892120,7750,2090,126831572,225,0.53,0.42,25847420,24544000,1022000,46994851
3627289.exe,225001035,316203,114144783,185036,113902929,184659,98611,629045,340961597,28110,223893927,0,5310,654669062,324,2.48,2.08,100376435,98038000,2000000,121287009
375888.exe,60620336,145073,32355211,78644,32139707,78319,37637,259055,104295014,7335,61586247,6129,1612,190106525,133,0.78,0.65,30726146,30490000,0,51657053
3863251.exe,110580665,214817,60303673,109718,61101651,116233,100033,420168,181881927,19744,114203437,4196,4597,328960796,323,1.28,1.06,53819992,52882000,0,73947420
3892624.exe,114829573,206152,62369153,113286,61430617,111026,88569,440049,180504732,28846,115619462,1238,3783,339334249,518,1.33,1.11,55778039,53475000,1980000,76463791
3901913.exe,67471088,156948,41193689,95175,41095044,100777,48720,312347,127062703,10820,69018063,4710,3217,233388161,132,0.93,0.76,40147960,38864000,996000,61304653
3902315.exe,174279588,498742,85243620,169857,84045542,170743,103000,550597,270084701,27038,175099393,145,4976,518039942,525,1.93,1.6,82853466,81555000,1006000,103259517
3903900.exe,54838464,152620,32093283,80379,31703515,80794,40138,269954,108112367,7636,55395731,1143,1645,178583009,135,0.79,0.66,31823693,30535000,1017000,52900373
3903935.exe,179625973,383820,87155251,165443,88272113,170383,90183,584205,276283130,24716,179341009,6,6733,528174981,589,1.98,1.64,84728612,80425000,3971000,105938990
3932932.exe,110011327,149600,60408319,106390,60264701,105671,48489,336936,169867201,11406,111360905,6217,4105,321348110,128,1.27,1.05,53147337,51873000,997000,74164774
4073051.exe,107431782,184786,60243953,99462,60915063,94454,44370,331319,170389660,10300,110358999,7260,3935,319823928,129,1.29,1.09,50181688,48868000,1018000,70702947
4121629.exe,113749733,199742,61666493,112586,61164911,112629,72886,420469,178595775,18349,115931465,3230,3153,336777505,325,1.3,1.08,55827194,54505000,1009000,75837874
4122402.exe,138870285,184182,76210588,117898,75486724,125687,76685,480498,242148919,24953,137722675,51,4306,413103488,324,1.76,1.44,74483821,73241000,1003000,94742541
4237499.exe,61629788,104861,32354807,89746,31987873,90913,45067,303012,104682261,15295,61893150,10057,2368,190704259,133,0.71,0.54,40408841,39058000,1001000,62580844
4526544.exe,109257399,153581,60120751,104449,60541327,93215,47092,316912,172954073,14204,110818987,7337,3938,322210820,127,1.28,1.08,50700865,48441000,1977000,71018120
4578708.exe,83142163,140584,46325124,102118,46165854,102532,51550,361503,174963228,11983,83581443,2690,2611,264790724,133,1.25,1.03,54514456,53239000,1004000,74957996
4581289.exe,61794073,103777,32660981,78509,32164577,79035,38840,259448,102543714,11421,60266452,11061,2024,190717483,134,0.78,0.65,30503802,29227000,1007000,49842468
4630635.exe,40675105,167176,30258715,70264,30679717,63115,31146,206673,72488218,6146,43527832,29,2345,146595760,131,0.54,0.46,21343326,20075000,1003000,41395313
4718203.exe,226294970,286503,114115099,165817,112297968,171493,90087,598782,335749271,33011,224332891,61,6796,654513330,324,2.43,2.02,102638148,100440000,2008000,124058912
4817270.exe,109700508,150008,60413916,105051,60194894,105268,49879,343694,174025752,12390,111666029,13,3881,323467070,129,1.25,1.04,54245100,53048000,1000000,75287397
4913843.exe,106198125,133227,59844663,105665,59349241,105930,49141,332029,167705365,13924,106200797,2901,4019,311499187,126,1.22,1.0,53214339,51026000,2001000,73577329
5032964.exe,109424284,164675,60387100,104465,60277819,104878,50867,339904,172454579,11579,111783683,6711,3854,321994617,128,1.28,1.04,54068956,52817000,996000,73921926
5220552.exe,109214922,157557,60282058,103675,60089707,106009,48214,335658,171068361,11259,111426908,6736,4051,322965881,128,1.26,1.05,52947965,51719000,994000,72361490
526412.exe,110095148,164526,60679232,107701,60221093,107752,51914,355559,172697143,11727,111491291,5,3376,323784256,127,1.27,1.05,54763827,52525000,2020000,74544002
5383429.exe,66702088,236105,35024776,89826,33587000,82301,71730,314163,110905156,23536,65302950,10229,3100,206637433,526,0.79,0.64,36186208,34911000,997000,57246395
5398757.exe,104565250,318927,49426841,123101,49027900,112325,65261,379641,151930035,26780,104455929,2511,6186,291320950,521,1.1,0.91,48264254,47065000,1001000,68397007
5414757.exe,156233538,449335,76822507,141915,76215634,145867,92275,444860,217353074,34359,154232259,3,4879,429167913,518,1.57,1.3,67681420,65484000,1984000,87932027
5415124.exe,227233028,290510,114440848,166210,113345274,169680,88769,599402,337047768,31211,226992488,63,6643,660541147,325,2.45,2.04,103087005,102887000,0,123111694
5734036.exe,96986195,226450,53687392,107485,52498742,108921,87541,413939,172309903,28388,96337631,157,3915,309624640,524,1.24,1.02,53968827,51728000,1989000,74321796
5810737.exe,110605543,131666,60286289,106028,60123486,102213,47805,322454,169112009,13038,112017236,4330,4397,323179951,129,1.25,1.04,52555951,51312000,1006000,71994170
5811632.exe,106473198,382989,55149040,120327,55289027,109604,66201,388887,132770463,23470,102793266,0,3047,310072879,420,0.98,0.81,42574481,40337000,2016000,63204983
5817743.exe,223087724,360635,113193879,171741,114054268,180588,90311,593012,337450585,19394,225074124,3,5233,651311123,325,2.46,2.07,98861925,96629000,2013000,118850860
5869113.exe,108855848,172566,60057882,97731,60856311,92316,44115,311334,169369262,11715,110372523,2497,3909,320884417,128,1.26,1.06,49887678,48658000,993000,70095561
5884549.exe,109745184,149512,60394041,108515,59983692,108106,46976,334393,168353685,11261,111523993,7491,4465,324353622,129,1.23,1.02,52847748,49585000,2975000,72641352
591151.exe,109071324,163636,60214946,99017,60504670,93748,46225,322583,172110104,13374,111082360,10093,3857,323288502,128,1.3,1.09,50474845,49218000,1004000,71040846
5976921.exe,109891390,155780,60535212,102397,60194177,102669,50997,329136,171644776,10872,111608177,4945,3902,324284285,128,1.23,1.02,54059088,52827000,996000,73865578
5980253.exe,110775540,129326,60382869,107613,60149804,103038,48324,325412,169134776,13101,111877440,5104,3965,323520378,129,1.24,1.03,52617804,51448000,1008000,72508815
6028185.exe,153792366,317478,75540988,146393,76523138,157024,105049,478375,220810859,23579,156374292,1570,5463,426769175,324,1.58,1.31,67873816,64443000,2929000,88939878
6047500.exe,111695829,121782,60671083,108426,60215295,104565,53728,342764,169043309,17953,111444869,8071,4357,323972742,127,1.29,1.07,53354229,50141000,2949000,73755599
6079734.exe,105216738,131338,59355367,103041,59219315,93708,46203,317956,172842206,13630,105879130,36,3830,310262766,127,1.28,1.08,51564883,50314000,1006000,72497741
6109493.exe,112964636,216202,61236420,107844,61034437,107875,87104,422779,174500449,23532,115415264,5984,2940,332483900,517,1.28,1.06,55493376,51168000,4013000,76018055
6146072.exe,109514436,151328,60272362,111298,60677194,93616,46577,314911,172656646,14286,110833872,4910,4583,321239869,127,1.26,1.06,50558482,50279000,0,70265876
6186538.exe,109166136,154666,60342204,104302,60177718,104473,46822,333469,172260103,10705,111391649,5242,4108,321778317,129,1.27,1.05,52824683,50678000,1949000,72194824
6198424.exe,109844013,155092,60594374,111156,60422384,113271,51031,343394,170142874,11595,111775975,8894,4582,324213133,128,1.23,1.01,54160851,52919000,998000,74852268
6200657.exe,48651082,159314,30831423,52422,31379548,47480,35558,180968,73661814,11308,52374055,33,2375,164120956,258,0.55,0.46,21702425,20500000,1025000,41961422
6265278.exe,43476610,104324,29453919,84223,29436000,71086,35262,207590,70738938,11744,43801154,45,2332,147513510,134,0.52,0.42,23134512,20914000,1991000,42803896
635598.exe,110865889,135029,60673583,113298,60353823,113250,51580,342385,169371036,13976,111667304,8421,4666,323961654,129,1.25,1.04,53264511,50085000,3005000,74119731
6426681.exe,111813765,140927,61053046,109172,60792390,110318,55361,358941,171326248,13160,112301767,6146,3670,326772000,129,1.25,1.03,54277749,54016000,0,75087261
6771116.exe,60433760,119343,31991686,80225,31986172,80089,39506,262399,105095533,10710,62518035,6324,2497,191279208,133,0.76,0.63,30392308,29138000,1004000,50906773
6796016.exe,111469970,118199,60586498,104359,60233243,100592,47796,328490,167318375,16567,111248064,7052,3800,324058037,128,1.26,1.05,52495034,51299000,1005000,72659081
6828397.exe,153829979,440260,77227545,152536,78677140,139013,76228,429008,216931787,33472,153860354,97,7174,420826955,519,1.64,1.37,64613864,60441000,3963000,85090215
6841510.exe,59868249,123677,32545858,84694,32732498,75138,39470,271378,104940246,12158,60534524,6703,3846,188754264,135,0.76,0.62,33680796,32524000,985000,53563404
7449568.exe,110120170,169262,60879723,105485,60707296,109683,53359,344361,173285733,11060,112207449,4990,4472,326296487,127,1.27,1.05,53876232,51650000,1986000,74169471
7766424.exe,223466288,358407,113035416,175632,114206793,182745,92511,613763,341543407,23747,225217765,123,6006,652293223,323,2.49,2.09,99983917,97784000,1995000,120163583
779257.exe,223746910,481369,112828442,163699,113399241,169186,104955,624278,340183501,28731,225956785,46,6447,652717960,518,2.46,2.05,102966561,100718000,2014000,123272884
779384.exe,59544554,142794,32750278,76615,33077937,77569,61110,299213,107745999,10670,60620091,4803,3970,187710234,132,0.77,0.64,33919681,32398000,981000,54019684
7804624.exe,60472089,144784,32382908,261052,32440169,260267,39624,270265,112467293,11660,61522616,5853,3837,188783295,139,0.82,0.69,32865464,30658000,1977000,53805160
791293.exe,231664504,452055,117513509,189224,117826968,185403,97603,653656,356519536,30020,232984915,226,12093,678492456,778,2.59,2.16,106538163,102312000,3973000,125847009
8327121.exe,109766202,150884,60199755,94418,60859870,91137,45191,308534,169711146,13202,110380367,6029,3673,320966557,129,1.27,1.06,49835258,49616000,0,71679944
8425383.exe,113223020,144325,61520330,104269,60535193,103627,68600,364192,170263861,26139,111487258,1342,3457,328388955,324,1.29,1.07,54233804,52012000,2000000,75028483
8455115.exe,110000987,149726,60382516,104034,60038172,105128,49627,337773,171621859,11850,111912757,6703,3998,324092896,127,1.26,1.04,53905289,52625000,992000,73758405
8540612.exe,225778780,342135,114076237,167537,115009060,173290,89666,600514,350394535,23357,228917092,47,6769,659570824,325,2.59,2.18,103156291,101926000,999000,123063984
