file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3344418.exe,168449825,187474,69207459,145272,69164681,134917,63708,498678,298319536,17834,170046217,1949,6065,489464152,136,2.1,1.74,91006447,89635000,995000,111684854
3350297.exe,1147220618,2200363,534543150,1375903,535403382,1373408,393069,2860792,1984293823,132403,1151272965,14966,43977,3306794532,3140,14.23,11.9,584743992,580380000,3995000,604604810
3355639.exe,5499535463,2001312,2001629949,2262730,2001875602,2277417,899708,7627213,6320681051,214069,5497340637,477,78893,14504226584,138,47.28,39.9,1852362155,1850992000,999000,1872646014
3408564.exe,1356779130,25085487,703335927,2577102,703910884,2584819,1095494,4609960,2863741915,8424551,1359179892,789,132698,4094356393,7936,20.59,17.23,841999172,823648000,18014000,861836282
344718.exe,15471014363,5335590,5862566513,7004591,5861697900,7019753,2379299,20517773,17104796185,551658,15468273244,1215,219670,41849426121,138,127.39,107.4,5015007224,5012624000,999000,5036330459
3498250.exe,212355330,1067961,100048328,212497,99233166,220808,438422,1368573,475112996,182820,213362992,9547,36505,647560364,6205,3.51,2.93,139742292,124371000,15044000,160245529
3594696.exe,165980382,140513,82973532,164009,82943472,170520,69084,562550,343573198,25211,165328883,1668,4952,509205641,132,2.48,2.07,101930799,98631000,2988000,124030218
3756817.exe,184346210,977710,88478736,191191,88537936,178807,334956,1086032,406397489,192802,186011086,8561,37814,572577577,6095,2.95,2.45,120781293,110454000,9950000,142071455
3961545.exe,224870203,525620,106606288,199252,106647715,196529,151482,846225,457254970,57725,226271997,26002,19521,685754222,2135,3.26,2.71,136588098,133342000,3007000,156604122
3963977.exe,9813959321,3685080,3334216527,3883072,3334608756,3881194,1754134,14365970,12419485073,402082,9814069626,532,157825,27618868388,137,93.7,78.8,3651848415,3650014000,1000000,3672038195
397272.exe,180533993,995512,86900374,180509,86959963,183552,360764,1149052,397602291,190574,180649598,15674,39018,554113195,6094,2.85,2.37,119331086,107079000,12008000,139600833
4058774.exe,180362816,206912,89526819,196014,89529393,195519,89971,577964,371379568,22586,180901978,1773,5989,555948677,138,2.68,2.26,110387973,108972000,999000,130935622
4083750.exe,10142225303,3625512,3332755578,3951138,3333289840,3910958,1698004,14696973,12303059585,382079,10144014953,643,156070,28772235531,139,92.1,77.71,3607562706,3606044000,1000000,3628500872
4130721.exe,162644404,192470,77398241,153122,77256183,152009,73071,558638,319151569,14713,163969299,15885,4215,493597138,130,2.25,1.86,97073946,95781000,997000,117616600
4147326.exe,8152504218,2998479,2501935861,3309974,2501549156,3297484,1396368,12012525,9898984382,303517,8152577374,565,123403,22638017266,135,73.4,61.8,2911109361,2909028000,1000000,2932530007
4154752.exe,11480378585,5388525,4831860075,5181332,4833436280,5155335,2302403,20055605,16775917862,524875,11482915416,952,209898,32955704618,133,123.24,103.63,4910918523,4909228000,999000,4933359970
4299616.exe,5508873847,2008911,2004696120,2382110,2004948072,2370580,935654,8081518,6668916307,215186,5506003265,478,84292,15194511690,137,49.47,41.68,1953104318,1950446000,1999000,1974087573
4301671.exe,3842783355,1407203,1338723112,1685708,1338914857,1672376,578497,5007294,4072781713,129549,3844576674,196,53002,8203608930,139,30.13,25.35,1201158224,1199816000,999000,1220544424
4303820.exe,276993648,663875,133831912,244899,133741628,250674,247680,1178486,574315074,163464,275441266,21606,33378,843408440,4140,4.19,3.49,172925393,166556000,5984000,195937088
4566022.exe,244896306,206863,114595960,191365,114288219,189492,89205,712851,468313864,25577,243803915,170,15101,729962348,134,3.35,2.78,141169793,140866000,0,162152155
4663650.exe,5511923351,2035999,2007255783,2235371,2006729775,2230660,901614,7404042,6348973876,204902,5511473281,339,81752,14543423232,132,47.32,39.85,1868063092,1866581000,1000000,1888312114
4922560.exe,145782451,142523,66425692,144858,66609195,142342,64470,494467,295207653,21960,144137438,1509,5845,430195565,131,2.14,1.77,91382666,90115000,1001000,111801881
5032811.exe,207692560,589066,99018011,186889,98224017,189228,332103,1245904,454300989,128080,201426587,3018,24745,620792460,4200,3.35,2.81,133012787,124753000,8048000,152879448
5087288.exe,5501254363,2032815,2003542434,2446904,2003533985,2443662,985729,8257815,6723070422,220667,5498258629,554,86476,15504440131,138,49.78,41.89,1971355133,1968733000,1999000,1992306575
5098190.exe,298543420,242730,145314371,241924,145287874,244444,115164,918975,646869663,29566,298701745,3540,9418,885733726,137,4.61,3.83,193613531,193382000,0,214367257
5098881.exe,1532863852,4974308,694227661,1589855,694382231,1598667,786040,4158907,2537091098,276051,1525248339,12990,71983,4368571270,8092,18.49,15.49,747068035,735787000,10981000,767996332
5102697.exe,4820389765,987314,504224178,1345832,504425903,1349620,428268,3637703,2891568750,99319,4829942245,427,39543,6678797077,133,21.5,18.1,848323106,845847000,1999000,869709063
5108067.exe,5501371728,1859388,1836548398,2291257,1836332703,2288949,885769,7666258,6316294404,220950,5497475993,367,79034,14345215941,144,47.76,40.18,1851569111,1850029000,1000000,1872125403
513774.exe,155473102,184005,73455996,146289,73366595,138194,70172,484577,322287684,14716,157727071,127,5005,471691187,136,2.31,1.93,94210683,93008000,1000000,113194100
522186.exe,132480460,443159,62848938,151884,63340197,144158,250925,792624,309385708,113384,129205909,218,12859,401492088,2199,2.18,1.8,93453147,87130000,6008000,113139488
5254715.exe,18144402930,8739689,7997960971,8786744,8000795521,8756942,4152970,35721370,30245810277,937710,18144311434,1524,381321,50791171904,136,222.68,187.21,8856400291,8854028000,2000000,8876498463
5372423.exe,155839468,212025,73663812,150877,73532593,151487,69509,531924,324317934,11041,157470307,704,4272,468879535,135,2.28,1.89,98520606,97232000,1002000,117643455
5611547.exe,298365487,515071,143820788,376555,143908795,379790,191219,1113920,626012061,76009,297675270,26497,25300,904046161,2139,4.5,3.74,187261152,179908000,6996000,207295379
5624865.exe,246312386,452595,120410825,220120,120528649,227046,185863,997044,526297875,65842,244642903,6435,18081,754358367,2141,3.79,3.15,159385298,155045000,4001000,180212256
563158.exe,6254904100,5041636,2127175519,3409067,2126470573,3421142,1095857,10053008,7065331539,553518,6258340607,23261,129879,15353447364,984,51.42,43.48,1980964078,1979384000,1000000,2001823341
5794610.exe,149705399,177778,70301053,165373,70059081,156852,67489,501742,306977882,13762,149630253,59,5056,456856594,136,2.17,1.79,94093574,92807000,997000,114798852
5804862.exe,199088092,203695,97681733,350896,97711449,352198,81944,653058,431180183,19409,201029696,184,5482,602220861,136,3.14,2.62,127263530,126984000,0,148520997
5806046.exe,897215,113965,2287898,37659,2649080,37723,17699,102850,14556656,7593,6824735,116,<not counted>,<not counted>,143,0.11,0.09,3987640,2775000,925000,23412866
5861297.exe,163538558,149308,77030003,140691,76859398,142135,69442,520848,326391301,21349,163859993,881,4304,496237085,136,2.35,1.94,99570999,98267000,1002000,119911478
5956650.exe,205033750,787647,97155355,198660,98067098,195348,327803,1077912,454201512,129442,201445898,3021,32483,622318349,4198,3.36,2.8,136383632,128976000,7053000,157192709
6087993.exe,208302996,161678,102538228,244491,102005300,237784,84317,667641,422302717,29946,206944328,114,6214,634709747,136,3.05,2.53,128136966,126744000,997000,148470541
6113933.exe,5540877278,55441253,2023769952,2385704,2023446347,2391956,984451,8088970,6926382136,231172,5540600034,459,88092,14648748654,149,52.18,43.81,2036068355,2034746000,999000,2056556303
6285403.exe,2672160724,579887,502568891,1001313,502352083,1014038,261089,2181273,1673029608,70227,2664645004,83,22181,5181060921,131,13.08,11.05,496170992,493769000,1995000,516253733
6390040.exe,298835693,1586406,110906603,260478,109891691,250573,269955,1088239,484066987,109407,295366480,476,14293,809805562,2081,3.56,2.97,142341122,138957000,2999000,162295881
6470436.exe,154240726,153555,69173979,143928,69086048,143315,73997,536931,324875069,22691,153117241,530,4439,452987294,130,2.34,1.94,99449389,98219000,992000,119482052
6627581.exe,189086201,1056329,87239257,170280,86961819,167196,76823,566535,360924759,24436,188477929,467,5741,578550965,154,2.65,2.19,110364112,108113000,2002000,130184654
6646143.exe,5499911750,2023860,2000373073,2281155,2000672707,2271701,884978,7543975,6322324245,215206,5500280524,312,79035,14513301639,138,47.94,40.32,1856944389,1854556000,2000000,1877103798
713282.exe,7827891862,4395291,3338186510,4313032,3338806174,4287907,1922748,16102326,13122783702,430149,7826835483,774,165126,25144918657,251,96.2,80.76,3845222748,3841772000,1998000,3864821302
7204799.exe,204852947,713958,98296929,192309,98141927,189102,329606,1194211,453435332,127902,201492101,5851,28393,621336372,4199,3.32,2.78,134972459,127549000,7030000,155100196
721024.exe,165173556,437229,78807874,156175,79155942,154073,132119,734458,351773184,86783,165764876,27071,18055,508543742,2135,2.57,2.14,105879359,101545000,3982000,125932857
737655.exe,5506677709,2217945,2005473026,2388588,2005470419,2376771,943070,7997538,6491881960,207393,5507594508,412,83273,14866477855,136,48.63,40.96,1904379155,1902488000,999000,1925395637
7457632.exe,13865082,116377,4327531,88953,4774245,56901,22811,115177,24912740,6039,15780044,27,1712,38360265,131,0.18,0.15,8385886,6070000,2023000,28589947
7488467.exe,196340223,1097089,92819004,186580,92729399,185655,312144,1057820,403777046,144069,196200749,14724,40270,597584706,6098,2.94,2.45,122498749,110219000,12023000,143410533
7518267.exe,292695175,1680692,110882555,245371,110343739,240021,241268,1011578,469231982,91642,287528350,3217,14029,821882951,2082,3.42,2.85,140593787,136344000,3980000,160713345
7528378.exe,3499607918,1847769,675303765,1393335,674954190,1383134,676653,4208840,3137906900,225411,3510387085,327,62075,10198456864,4035,23.69,19.97,923898351,912534000,10994000,944145298
7573254.exe,3086711332,10927934,1455247879,2370889,1455998303,2353623,1498244,8490537,5794010799,520287,3086927945,10125,186960,9236889402,9997,42.3,35.4,1702509835,1681225000,21002000,1724210337
821615.exe,158722409,1383618,73365939,172605,71606997,175102,689402,1714453,389780852,313260,160922594,227,39711,493445669,8643,2.82,2.34,118214436,97986000,19997000,138238711
8248862.exe,152396354,172631,73044470,144022,73083019,138145,65079,469521,307995195,14504,153232142,90,5334,465619735,135,2.2,1.82,93938343,92714000,996000,113676631
834019.exe,164615390,171726,78237251,143990,78157513,149885,69094,553450,340880446,19350,164228669,2246,5486,502518933,129,2.41,1.99,103236702,102058000,1000000,122855892
835034.exe,10145136905,3564452,3333242698,3514525,3334885842,3498403,1527566,12802392,10957363532,352004,10147030957,575,138748,28626560306,143,84.18,71.23,3214256718,3212192000,1000000,3235175575
837979.exe,174761781,143681,82043531,146673,81683870,145691,68729,527356,328785443,22241,173669678,26,4420,529826863,136,2.35,1.95,100489534,98167000,2003000,122025619
8399465.exe,139949312,154180,67437087,139941,66988995,138884,63272,499286,283856666,17834,139954729,11342,4393,429733997,132,2.0,1.65,87393936,86134000,1001000,108616664
8484786.exe,2500322044,720691,501671322,1175804,501651385,1158416,339425,2879281,2268979118,83079,2497695321,270,30267,6503368402,137,16.99,14.3,667523657,666155000,1000000,689118282
8561386.exe,3004222385,1150749,1168537641,1555849,1169088709,1563066,532972,4582454,3505623908,131217,3006511335,451,46553,8020734874,137,26.23,22.09,1029311107,1027989000,999000,1050369461
902968.exe,3004154637,1111293,1168362171,1515604,1168387597,1514666,513009,4333266,3548008761,118032,3002627276,55,44719,8015614926,131,26.62,22.42,1043485831,1041232000,2000000,1063525029
907195.exe,672534342,2025990,318277314,599062,317290115,589463,276220,1750563,1016533764,128685,673673330,6529,37140,1893868208,3134,7.46,6.24,300678352,290400000,10013000,320781397
913271.exe,187310948,956887,88871137,176976,88739296,186293,380589,1145938,400103133,182425,186601338,15784,35962,573435154,6094,2.94,2.45,117083516,104790000,11976000,137467621
917051.exe,156967075,184830,74212221,144696,73818611,151369,70451,555547,335145303,18021,155739080,2746,4655,472390371,133,2.38,1.97,101782147,99515000,1990000,121724070
