file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
6129937.exe,547308649,859234,305641236,802523,306817196,803214,184412,1328884,828782858,78006,546989681,1707,23355,1606305701,1034,6.04,5.07,242482575,240221000,2001000,262623211
616040.exe,464865720,2299991,241075082,480920,238935221,480649,333250,1490259,725460188,114342,463577857,5742,27015,1392443493,3748,5.32,4.46,213680201,202319000,10963000,235068885
6323073.exe,779208848,17028253,432036176,1600414,431931648,1602649,825557,3039945,1643483488,1221527,777308368,766,79523,2413932478,4822,11.87,9.94,484650863,472182000,12004000,505084627
6338103.exe,740688142,12765793,424450971,1833170,425462794,1827428,709471,3003852,1543026529,1572010,740457195,10893,109505,2337834854,4807,11.48,9.62,453690375,433286000,20013000,475390017
6477903.exe,2204400174,6406117,1094071270,1860298,1087566471,1866284,1144603,6028717,3967535540,319088,2202525815,30892,87331,6392089652,8015,28.53,23.87,1163577858,1150304000,13003000,1183666527
6823043.exe,482645884,2243358,211905010,486214,206558976,509891,346950,1337664,708374962,110170,476599782,116,21875,1427285041,2478,5.21,4.38,207807555,203503000,3990000,226853468
6920293.exe,636598920,14193379,349671069,1268576,354087693,1250583,509361,2384236,1339228348,241781,642384146,842,46383,1955165103,2477,9.82,8.21,392774276,388479000,4004000,412780763
7028817.exe,1120495659,1554803,486418702,3625570,486572518,3630759,395821,3032174,2053206634,141549,1119135933,12259,38388,3348384504,1944,15.17,12.72,600878583,596576000,4003000,621498590
7095733.exe,666193165,1436148,364396956,931944,366852518,965603,239451,1634978,999715703,89026,677888532,4617,25062,1968147956,1939,7.49,6.29,293524762,288213000,5003000,315838439
7129159.exe,679058888,2254854,364167382,949588,365394691,960761,358298,1896005,1048001317,128954,688806086,10587,55404,2000470214,3743,7.85,6.58,308222763,295897000,11995000,328678796
7190968.exe,445915596,1248756,233370862,505120,236428595,487251,202346,1261393,694638070,74905,452827568,3995,21411,1348549920,1944,5.11,4.28,206027193,199814000,5994000,226580386
719979.exe,444911668,1289574,234526816,499409,237540641,491369,195433,1250839,700046104,74625,454673058,4138,21033,1351927271,1945,5.24,4.4,204650029,197339000,6976000,224616561
733419.exe,727249185,2765559,388259210,1023735,391918439,1014857,487485,2162251,1123749798,186913,737558756,6693,49585,2153256237,6300,8.27,6.93,332661368,320203000,12007000,354028805
7463189.exe,438340556,1287149,244545765,472226,247297749,486061,212560,1289921,712930140,87275,439117610,5821,21342,1413321120,1941,5.34,4.49,209149953,201870000,6961000,229833083
7504440.exe,311189253,947133,169852125,321417,168913140,319992,158733,920205,501855016,66743,303979800,3531,14671,935250244,913,3.67,3.06,150730905,148474000,2006000,171577470
7558655.exe,2596742110,10354593,1379374328,2972396,1379488910,2963367,1249276,7287730,5121125889,1606801,2596395987,1446,131953,7895384485,4815,37.85,31.7,1505657808,1493180000,12001000,1527480467
7699604.exe,995579136,9350878,558128247,2015864,557628643,2003734,819068,3309947,1913222724,1929501,996964071,583,77597,3016986140,4815,14.02,11.76,563448610,547145000,15975000,583566855
7910691.exe,853403272,17279675,487161137,4247142,488189411,4255790,1535720,8155311,2031641376,3464386,862293691,70788,216869,2713380211,9599,13.46,11.4,504558255,482264000,22012000,525316797
8065224.exe,689495867,1357699,376734849,960312,367627024,919885,309104,1760631,1012397054,112987,682086800,1413,25449,2011792444,2329,7.44,6.23,300835186,296491000,4006000,321223424
8138776.exe,481131550,1125904,225211706,1291963,223453082,1279350,223517,1482356,834749046,90064,474338857,5843,19541,1400073418,1904,6.04,5.04,248442284,246224000,2001000,268499253
8310216.exe,458550863,1997086,245289119,506906,242172141,487975,314767,1521033,726216613,150894,452266876,4296,30429,1382985853,3749,5.37,4.5,216655172,209350000,7011000,236987777
837478.exe,2661901206,9082106,1284537203,2413202,1285839507,2402925,1346452,7702323,5047769411,397468,2666137903,15447,198164,7949737545,8630,36.99,31.0,1485029000,1469602000,14985000,1506560566
8387568.exe,450155869,2375032,234361032,493327,236223607,504496,300357,1466376,731503887,122852,456240791,16925,32899,1367365528,3750,5.43,4.56,213822333,206518000,6983000,233949429
841011.exe,459273330,2173946,241776538,480250,237154550,485626,335248,1523309,719100370,140345,451844896,2478,30345,1378737892,3748,5.34,4.47,213434337,209268000,3986000,234081988
8425859.exe,465742935,2042315,242977897,512011,239780934,505089,326192,1529817,741369229,147111,462005393,3020,27029,1402884004,3749,5.57,4.67,218235011,208939000,8997000,237813498
8455478.exe,673962728,1405133,363622180,930072,361247030,947256,264592,1702630,989711980,90643,673425363,14856,23895,1979648964,1939,7.34,6.13,295869517,292624000,2996000,315461648
8565099.exe,1003226217,13187134,562102428,1978997,561901229,1979918,1047357,3676173,1985531935,4096604,998520005,404,97474,3035989643,6376,14.72,12.32,583367467,569017000,14000000,603702915
8702208.exe,446930268,1235764,233396429,500359,235620475,485738,200354,1239906,690665450,87193,452085269,1526,21914,1351858427,1944,5.11,4.28,206167231,204886000,999000,226319814
905672.exe,316355081,579526,153631991,400898,150621012,385133,158596,856615,464416772,44665,314373181,83,7811,935662868,526,3.42,2.86,139700424,136479000,2988000,159775396
950021.exe,444950371,1292785,230905728,509521,232616183,505342,211028,1287008,692427139,84736,449877353,14981,22924,1348716540,1944,5.07,4.25,205643129,199271000,5978000,225810499
955758.exe,666081314,1432813,366768542,968672,370252150,995693,252182,1613155,995357400,92384,676023956,9474,26837,1964541977,1938,7.39,6.21,292523710,284088000,8002000,313996835
