file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3208532.exe,6016281441,31004793,2021168821,2911465,2021828704,2907757,8445758,23246401,9775033722,3382705,6010661254,988,650704,19348915665,99783,71.1,59.46,2873426774,2719011000,154000000,2894352311
3216342.exe,1565664874,7632355,308661375,48765958,308241253,48749597,633561,5722088,3750408403,271820,1562323853,311,56239,4290973883,1108,27.51,23.11,1103803403,1099310000,3997000,1125447527
3617839.exe,1424935080,13662916,107532071,698606,107748314,705883,1215852,4443470,2330945886,346312,1416887016,205,39695,3460075283,2081,16.79,13.91,684935470,677589000,6995000,705072582
3736295.exe,1310116879,13392321,207122699,639263,207269105,647757,1066535,3886557,2096744332,363659,1312280962,219,67165,4842099033,4040,15.6,12.96,616275268,609842000,5998000,636292873
3738660.exe,5530269630,15395243,1616100778,5261052,1616181605,5257898,2414320,12379117,8311521462,584542,5528384565,709,116879,16796782170,2093,60.88,51.04,2429473401,2425762000,2999000,2450293960
3739170.exe,1613030227,7184619,205323398,777290,206329069,788412,549272,4192484,2640415694,196878,1610435678,198,33662,5847354126,1110,19.03,15.94,772726620,770417000,2001000,792628225
3741569.exe,3119049837,14088571,608993339,1073291,609673923,1074149,1450181,6142759,3706067892,383798,3111591221,342,67029,7356391415,2086,27.27,22.77,1090626608,1082351000,7995000,1111858054
385049.exe,1357842446,7430234,206970377,47736044,207184403,47670269,660474,5237195,3429417635,275288,1358118915,151,64054,3873190304,2083,25.34,21.29,1010260427,1005797000,3999000,1030699822
3855515.exe,1356878441,7439650,206282138,47797945,207077804,47750653,657045,5315842,3445518649,290324,1358738978,821,64312,3873592141,2091,25.33,21.28,1012079761,1006681000,4998000,1032764907
3900305.exe,3526384754,22531982,1159617407,1820463,1161392076,1824969,6905473,14400390,5406949859,2648943,3523693396,405,419841,10896073078,98761,39.71,33.18,1586392273,1365983000,219997000,1606553821
3927955.exe,1928559026,13538169,207147582,574255,206935041,581501,1040607,3796682,1862651982,320464,1911898144,407,45953,3758220926,2088,13.99,11.65,550730838,542352000,8005000,573152450
416586.exe,2766105146,17176358,808166755,1516585,805714638,1523811,6401062,13677192,4715310153,2012672,2756782927,369,417304,9337142047,98767,34.16,28.53,1382360349,1229012000,153001000,1403320680
4228710.exe,2505722552,14269245,748141211,1159657,747646025,1160965,1523622,6769594,4012790008,416717,2500559830,3639,77434,7908708480,4136,29.45,24.57,1180932477,1174518000,5997000,1202186799
4285324.exe,8428384502,32579678,2726466149,4335146,2728419753,4331824,9653097,29756552,14711592791,3181992,8423907481,1131,639340,29187609733,99786,107.65,90.22,4303693206,4147387000,155976000,4324258671
4292026.exe,2168339930,14530012,1712778306,48405351,1713580265,48402351,1717992,8112736,5104074789,387912,2165026720,498,86853,7061730429,3065,36.37,30.1,1500358628,1492900000,6999000,1521683932
4421941.exe,1410892425,13333357,206839257,642548,206992137,641259,1070217,3862206,2136922059,312797,1414942602,198,62786,4642163508,4036,15.65,12.99,628027612,620809000,7009000,648063212
4448176.exe,1513027852,13273728,207347345,591579,207425169,585885,1008800,3621977,1914833753,345995,1512834730,344,60233,4444233821,4038,14.17,11.79,561412472,554176000,7002000,581865554
4602054.exe,2426514161,7167899,206163087,706802,206899366,716552,483364,3817764,2300159515,218327,2418125662,331,29227,4262559392,1105,18.04,15.32,675732609,671441000,4002000,695782701
4673593.exe,3825451206,14704822,1312948225,1731704,1313024283,1727324,1793087,9273014,6198846357,450750,3824163072,523,92890,12574642409,2087,45.64,38.21,1817982004,1810648000,6998000,1838952128
4703799.exe,2221505726,13872483,609671687,998942,609384176,996939,1393769,5866956,3540378851,371281,2215508139,380,60199,6960834942,2085,25.81,21.49,1042118894,1035617000,5997000,1063111952
4832111.exe,6721957256,31271501,2118356586,3346865,2120822470,3399926,8888169,25352276,11203875483,2712068,6724088650,1250,686419,20481897747,99784,82.43,69.03,3283557509,3124093000,159004000,3304024359
4873850.exe,1314088468,13603378,208263096,839142,208225189,829001,1255443,4820131,2800274257,378547,1312535396,135,66670,5956223544,4038,20.32,16.83,821583956,815101000,6000000,842788409
4879484.exe,3627030971,22729626,1161852774,1819756,1161570494,1807696,6870268,14632817,5442792869,3071310,3631136694,445,470687,10013279983,98761,40.98,34.25,1598398535,1376901000,220984000,1618205461
5069904.exe,3363419649,18043184,809418369,2056965,810988254,2054885,6695045,16396834,6695901972,2144716,3363217535,532,488946,13344737871,98766,48.8,40.69,1964096969,1812665000,151055000,1984961444
511442.exe,2863226802,20537873,814723911,1296385,815957568,1302334,1608361,10249858,4493035651,464798,2850742658,516,72986,8339601842,2086,32.84,27.41,1318182149,1310896000,6999000,1338611121
5118663.exe,3323659656,14370715,1012137455,1402622,1012091639,1399289,1645946,7838049,5172444525,435757,3320487623,296,78066,10070317556,2087,37.91,31.69,1518892386,1514140000,4000000,1539832067
5191445.exe,3312526118,37799003,831178681,2099164,808031823,2138387,4211244,19000056,7157690074,760419,3279481549,545,113001,11863223505,4039,51.72,42.76,2105776644,2099306000,5998000,2126095340
5208903.exe,6123283850,36843857,2187318232,5618015,2191251508,5651820,9137572,27874611,9785536201,3220613,6121564213,54948,811776,19340965143,103009,70.95,59.57,2778840768,2600402000,177959000,2800245989
5441244.exe,2489209337,14009254,308464003,1145719,308077746,1114757,1466960,6231740,3874467994,384220,2484002919,88,61104,9229632806,2087,28.24,23.54,1135442604,1132522000,1999000,1156863204
5445938.exe,2713985701,16786388,736051312,2214657,738799141,2280528,1786825,8917922,4620132171,685464,2715766719,8648,141459,9371498316,4849,32.33,27.11,1256170891,1248866000,6999000,1276906081
5448241.exe,1609455692,7194495,206302306,726775,206284101,720380,484419,3830160,2429757932,197552,1612983541,223,50958,5543251627,2079,17.61,14.73,714652442,711299000,3001000,735325450
5450722.exe,4229484365,15297243,1415510301,2259104,1415512900,2250285,2234407,11854800,8057655617,532222,4229550360,683,114630,15290665804,2083,58.95,49.14,2363053197,2358263000,3998000,2383489728
5515108.exe,4128726264,8871047,1214066333,2124709,1214422673,2133138,1307672,10617035,7667976595,489436,4128669596,750,100032,11986628610,1106,56.87,47.84,2244056488,2238923000,3998000,2264457923
5521134.exe,4032965049,15492466,1217276666,2471617,1217780467,2471933,2462627,13025477,8780249034,537438,4030671993,583,123733,11196288318,2087,65.12,54.65,2567870126,2562229000,4998000,2588855156
5524738.exe,2824415587,14066673,810037013,1212646,810150628,1212811,1399260,6635904,4180460504,408632,2818012373,291,67880,8561497724,2086,31.31,26.11,1233083364,1226636000,5998000,1254396045
5527246.exe,2219819233,13793861,809411568,946432,809693555,922489,1286935,5407796,3216978681,297223,2213519147,230,57307,6952973188,2087,24.16,20.21,946707208,941458000,5002000,967701434
5600824.exe,1611847703,7182439,206289508,740236,205772102,739224,482642,3877189,2452028252,203859,1611877262,103,50909,5547258911,2084,18.05,15.09,722031009,712735000,8996000,742735451
5602065.exe,2320992450,13659371,206640494,732354,208154844,741787,1193074,4554262,2364804270,356677,2309318895,280,45089,5452070597,2085,17.96,15.04,691049227,684817000,5998000,711236271
5605416.exe,4155717999,18494771,1230491529,4726751,1230824161,4726007,4125979,23342525,17221875103,853907,4154422602,1119,245922,12470203851,2200,125.81,105.45,5047932047,5040031000,5997000,5068657913
5606233.exe,3842265130,28753741,556959668,1618803,561313896,1614895,7385086,19265548,4982483687,2635209,3824315579,186,470208,10714142413,98759,38.61,32.45,1464317672,1253917000,209986000,1484850348
5606463.exe,1312782145,13463350,1006610480,749440,1005004063,745409,1222200,4403326,2424676123,347035,1313120774,254,37905,4949157041,2088,17.97,14.91,711627576,707218000,3995000,732155698
5690648.exe,4635499763,9564806,1417541790,2780322,1417468418,2786553,1624873,13569617,9958777268,430126,4632658772,674,129614,13301945232,1110,73.28,61.6,2917559693,2915862000,999000,2937920976
5748937.exe,4529122459,8487758,1413529798,1840340,1412421639,1836706,1111860,9332282,6544281423,353983,4522331004,339,88342,13877642952,1109,49.54,41.61,1927829544,1922524000,5001000,1948268883
5770138.exe,1312514620,6965115,305028728,592962,305153024,595050,383984,3124722,1912519039,227305,1308209563,32,47167,4642345779,2080,14.18,11.87,563076179,559752000,2998000,583846421
5964679.exe,4030502123,15597069,1216061467,2482410,1216235333,2476103,2446877,13085934,9005508735,549372,4031252474,719,128023,10992697700,2086,67.36,56.4,2641230444,2635872000,4999000,2661484400
5976986.exe,4191565455,8981643,1323394305,48932308,1322613906,48878263,1305093,10791993,7724788559,334319,4187620501,675,102648,11074673420,1112,56.41,47.31,2266630128,2262840000,2999000,2286793083
5979726.exe,1318368935,13514047,307557916,690911,307429811,690455,1129966,4122908,2247472876,332283,1314533084,1,34269,5264576184,2085,16.55,13.76,660736722,653452000,7004000,680841713
6003108.exe,2422273300,7558202,708867113,1077822,708393626,1084093,752560,5852438,3866993687,256954,2418240920,121,53110,7660164304,1106,28.71,24.05,1135214368,1131640000,2999000,1154799661
6110878.exe,1613808921,13337554,106581552,636480,107165287,643783,1077155,3965259,2108301096,277416,1613799886,165,63331,4541608350,4040,15.76,13.13,620515814,611174000,9002000,641127689
6417521.exe,5111185213,31300335,1721345867,3041829,1721460591,3046885,8525079,23406624,10032221269,2485005,5113694887,666,573142,19037872358,98806,73.07,61.05,2943004400,2788578000,153976000,2964503819
6551688.exe,2419367630,7589957,708391163,1050456,707828433,1053191,705322,5654088,3766150214,247539,2418605014,360,51937,7561950976,1109,27.69,23.26,1099138320,1096879000,1999000,1118020792
6667004.exe,3925722500,8230624,1211514624,1640591,1210604707,1632882,1023655,8372107,5850003605,322613,3923939142,470,78060,11077823744,1106,44.6,37.52,1714367925,1712978000,999000,1735420081
6835408.exe,2620232270,14028453,610041974,1235533,609993814,1244129,1558718,6872176,4304982290,425096,2617193523,347,89696,8867063130,4035,31.45,26.23,1262259632,1257005000,5000000,1282836825
690086.exe,1660638517,7664004,256695484,49032036,257062814,49065003,657613,5942732,3903255027,273761,1662134256,427,71178,4791253070,2084,28.8,24.2,1146229078,1141717000,3999000,1167519646
691289.exe,6616276877,31831380,2122028891,3218309,2121806762,3203045,8904445,25041847,11075700178,2745629,6621114281,600,454224,21155265912,99789,82.04,68.73,3249291626,3087783000,160988000,3269948978
694077.exe,1911790221,13566071,106762459,602878,106435744,599974,1073688,3864061,2021173117,254596,1902909040,182,44240,3842560922,2079,15.18,12.64,595772984,588369000,6992000,617151677
7074246.exe,2620946967,14016439,610143111,1197760,610386066,1212005,1632230,6823371,4304797402,402169,2617614518,313,89546,8869737624,4035,31.68,26.43,1264003627,1257115000,6000000,1284928961
7125391.exe,8558370988,33151172,2704350854,4351201,2706117292,4328944,9622924,29741615,14868977713,2715522,8565677511,904,718217,26386975578,98806,110.9,93.12,4363177228,4202801000,159992000,4384454630
7170748.exe,3125376706,14301044,811258121,1380408,811257857,1369987,1641848,7515174,4824694296,384538,3122109309,274,71277,9573249174,2082,35.5,29.65,1415839883,1409468000,6001000,1436654723
7264247.exe,1212701046,13226091,105941822,561624,106484940,559062,1002319,3622187,1815691824,330631,1212866408,103,63085,3845881589,4040,13.73,11.4,535391427,527100000,8001000,556246990
7356511.exe,3827951183,14537511,1212670428,1620750,1212237891,1632335,1782673,8799477,5776373828,461988,3823290608,296,86987,11577753632,2088,43.42,36.31,1695263160,1691844000,3001000,1716287773
7504661.exe,1114916863,13243011,106476691,529791,106794154,530746,1022459,3539165,1669770189,320977,1106984051,280,59778,3748008162,4035,12.6,10.44,492799362,490484000,2001000,513523979
7575248.exe,3021786492,14236682,910831855,1338207,910719940,1323814,1470728,7219106,4673154366,420491,3019678821,528,73170,9165641071,2088,35.41,29.63,1368147163,1362823000,4999000,1388488861
7793574.exe,2728234343,15098635,814234356,2080374,814355164,2082135,2063899,11001431,7422041214,511854,2727494580,522,107016,6881154317,2085,55.23,46.15,2177305514,2171660000,4999000,2196745598
8238023.exe,3126584380,14062092,810513357,1229514,810078596,1236318,1533029,6908849,4297416017,376038,3119799058,263,66370,8370484709,2085,32.3,26.97,1262215298,1257682000,4002000,1282801886
8269354.exe,3323641819,14368557,1011835651,1471897,1011817375,1461227,1742475,8192247,5235209985,408470,3319513303,463,80956,10067513472,2088,39.09,32.65,1532697418,1529337000,3000000,1553233627
8509154.exe,6618125234,32016377,2118812831,3363166,2118511188,3322960,8873109,25243952,11046620739,2638350,6622595545,875,595216,21173249167,99788,83.23,69.66,3244160122,3081637000,162033000,3263825404
8617072.exe,6015668495,32378747,1921235783,2981414,1922211434,2987090,8576045,23445124,10031005156,2420522,6016182985,739,563878,19260826464,99783,74.26,62.23,2943981527,2788542000,155030000,2965591540
8629046.exe,4033910343,15606714,1216164276,2526622,1216099222,2525696,2491013,13267493,9009058047,560291,4033218541,646,131030,11000183699,2086,67.7,56.68,2647369270,2638504000,7998000,2668320840
