file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
6062852.exe,4541849377,2280305,1523078992,3205353,1521493041,3117872,938180,7321822,5832156643,298791,4536852635,3423,95776,12419910588,2207,44.08,37.05,1708664702,1702218000,6000000,1729298783
6083074.exe,2524634487,1179666,511823296,2135481,512956587,2135727,492168,3177787,2500671764,183470,2515111323,117,38995,4760098676,2082,18.68,15.66,737203646,728821000,7998000,758118877
6085360.exe,2022254436,1002472,551313384,20839332,551025726,20794188,499757,3623853,2808755834,133798,2020491116,131,34803,4601752054,1104,20.62,17.31,824327621,819015000,5000000,845552183
6086206.exe,5532133204,2697892,1919763809,3625076,1919672730,3606189,1109589,8118105,6683251249,309280,5530959723,436,113263,14205742830,2950,50.58,42.5,1960284349,1952591000,6998000,1980402136
6099013.exe,1620491175,861950,513154770,2608963,513001644,2599639,372666,2614867,2072150127,121572,1622197090,145,44481,3968609682,2084,15.42,12.91,611352635,604858000,5998000,631535632
6110657.exe,2531191862,1047337,614280028,1797381,613386640,1796134,498843,3299573,2467662568,166736,2520731172,57,37104,5380417828,2085,18.66,15.66,729150545,724685000,4003000,750617780
6111112.exe,3907990744,1739727,1155085409,23925934,1154323629,23890403,864436,6760378,5530889133,206835,3905033973,150,70595,10173854561,1104,40.92,34.42,1621034128,1616670000,3999000,1641332733
6113121.exe,3829149107,1742610,1515340176,3205026,1514729879,3210315,817511,5963369,4925207855,241439,3822473820,224,80867,9479016013,1687,37.0,31.05,1445617557,1441925000,2999000,1465868973
6114549.exe,5240405545,2063911,1919288627,2850815,1916907265,2859449,1026641,8014674,6474135820,273195,5234061624,314,93392,13914160262,1342,49.08,41.28,1894205407,1888497000,4998000,1914227162
6114886.exe,3026866773,1267620,1014282605,2524083,1013039083,2512060,620542,4754781,3798284084,177844,3021023562,176,50627,8471335971,1108,28.67,24.08,1116345437,1112877000,2999000,1136428962
6134791.exe,4503905874,1860193,1507575036,3637551,1506790226,3634672,913204,7011082,5982850788,239956,4498806409,439,78387,12709843408,1110,45.28,38.06,1757782116,1754254000,2998000,1777611434
6170599.exe,3020030695,1434320,911809572,2561013,911640005,2567056,642940,4813262,3995991208,153134,3024345694,71,54262,8568431709,1110,30.05,25.23,1173923827,1166461000,6996000,1194787224
6237236.exe,2723472136,1297338,1113440368,2529402,1111623155,2523950,667897,4096715,3056879191,243123,2714770514,186,52120,6768801603,2663,23.38,19.77,895999312,888606000,7004000,916868396
6306884.exe,4999584593,2189015,2143125582,3453853,2140808346,3446933,1113094,8875056,7301200162,287097,4993999306,181,91339,14178022410,1108,54.88,46.04,2144069585,2138380000,4996000,2164532501
6422109.exe,5434541148,2735656,1957650113,25013386,1957633223,25010409,1231004,9006961,7541750484,443870,5434917196,338,127700,14240290806,2951,56.9,47.75,2213718912,2206175000,7000000,2235615267
6426234.exe,3729839746,1565116,1116473204,3292052,1115366778,3281417,801442,5655765,4511196573,218434,3722875536,158,62721,8976720944,2087,33.79,28.44,1322103100,1317802000,3999000,1342918750
6677723.exe,4437783971,2061879,1521312828,3745065,1521028832,3746737,1023648,7627017,6126103267,294885,4434037950,235,81871,12612048499,2083,46.67,39.25,1795314176,1789579000,4998000,1815489237
6801212.exe,4764937597,2156283,2129273368,2979542,2128699387,2965353,1043945,8268908,6817950747,266529,4764310383,505,95657,13200010704,1302,51.84,43.76,1996844942,1989999000,5993000,2017614910
6866729.exe,9567770916,8042995,3695119519,92818046,3695475182,92717427,3219600,17966254,13552974894,2605294,9564224158,627,252932,25603025135,20638,100.75,84.67,3970155587,3925828000,43998000,3990926080
6952877.exe,1114297637,526509,506258615,1663010,505082425,1658682,272512,1611691,1151296334,75853,1113938195,69,14388,3058284240,1104,8.79,7.43,337035951,333708000,2997000,357179422
7096116.exe,5437523894,2387129,2019606763,3677555,2019657901,3678313,1065630,8533776,6991155039,310347,5430931679,326,108244,14206134099,1973,51.81,43.56,2049745331,2046503000,3000000,2069864636
7111492.exe,5934934386,2339944,2219668565,3571091,2219026309,3580924,1159001,9492648,7805163961,298193,5930131653,321,103890,17094335097,1111,58.76,49.52,2287778159,2284209000,3000000,2308267391
7114591.exe,1922001990,1020219,512736392,2294484,512889387,2284232,463490,3163395,2408659830,147053,1912066361,86,37663,4656986783,2086,17.83,14.97,708409226,704104000,4000000,728789583
722901.exe,4736880521,1963316,1719413546,2898766,1718393487,2895142,920224,6638984,5246047078,266858,4721202664,231,72620,12196973027,2086,39.68,33.44,1544946658,1537132000,7000000,1565880234
7350815.exe,6378915541,2889311,2640420317,3907449,2641163369,3912525,1402035,10852074,9080407560,389766,6371401537,568,122276,18022214491,2081,69.21,58.17,2664944618,2659071000,5000000,2685614914
7356693.exe,4531897100,1841206,1517246181,3096464,1516291395,3089979,905480,7300321,5997642318,242286,4525805562,344,79629,12583992942,1105,44.88,37.77,1757942366,1754674000,3001000,1778306489
7474778.exe,5832966191,2533775,2118185889,3770941,2118301443,3768127,1105139,8706154,7191429741,318721,5829154218,256,115410,14692950608,1974,54.38,45.66,2112888320,2106482000,6001000,2133566094
7512000.exe,5974857685,3057340,2636801097,4370319,2636614341,4372155,1380805,10270213,8550921195,407805,5974530333,249,141026,16820183747,3100,64.74,54.35,2509133172,2503817000,4997000,2529238250
7779130.exe,2626229888,1353273,1014703023,2704465,1013942798,2708614,613160,4441277,3489348205,240754,2616419773,383,67648,7071724593,2168,26.18,21.94,1026952297,1023576000,3001000,1047673099
8247616.exe,4537372763,2028748,1519787971,3113603,1519907173,3110250,941524,7256088,5856196696,267750,4528871059,376,82552,12398822255,2087,43.98,37.02,1718207069,1711831000,5999000,1739731229
8445631.exe,2834323751,1092527,812146769,2226469,811520272,2218592,540386,3940182,3133917035,145577,2825411551,69,40728,6373047672,1108,23.29,19.57,920792296,916472000,4002000,941638757
907797.exe,4670696221,2696327,2036906375,3696289,2036791146,3694445,1132069,8377697,6717558829,383270,4664538429,501,155207,13112560986,4903,50.01,42.05,1967293216,1958985000,7999000,1988032972
911603.exe,2332459354,829149,512108092,1922079,511206226,1922662,484475,2772423,2016196358,169792,2318262455,180,29927,5180823864,2087,15.56,13.12,589699982,584375000,4994000,611090588
993680.exe,5479777084,3130453,2178936007,27724621,2179639707,27722812,1495078,10942452,8894161862,378065,5481327703,337,129171,15665832669,4040,66.09,55.57,2598350398,2587981000,9999000,2618582226
