file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2166257.exe,422089920,3810847,239550432,1452990,237282582,1431182,626431,3703715,750690856,747704,422644520,73176,81325,1253343594,2066,5.5,4.6,220271242,213055000,6969000,241820938
2232334.exe,220919639,3937851,125449045,918189,125546238,900289,875350,3582924,523744786,927044,218939267,143,34780,686906795,2993,3.71,3.09,152371606,143124000,9007000,173414626
2353484.exe,98319061,991845,60031033,422105,59787779,411216,69456,711644,158065071,18651,100469027,178,5259,311001585,233,1.14,0.95,47549763,43238000,3930000,68353640
2417935.exe,438712089,3502525,253153630,1295937,252449018,1254569,701426,3650723,782746715,834183,426113316,535,48384,1290421561,2731,5.6,4.67,232402260,224014000,8000000,253729294
2432135.exe,256586906,4204400,141889608,1003130,141405219,957290,998532,3742658,595118106,856045,262317230,5044,58466,803383604,3783,4.22,3.51,174914760,166633000,8030000,195477701
2451239.exe,200344266,2352390,107670441,701920,106427118,690703,111781,1535320,347929138,35898,199115350,1762,25792,599189552,388,2.45,2.03,105964983,104612000,996000,126964619
2610422.exe,296335114,3562654,149281196,1349788,149762351,1335771,839266,3498090,640371743,784387,289968634,292,225866,885901666,2675,4.52,3.76,190204745,176878000,12991000,209974629
2763834.exe,227532606,3342312,125542338,773482,122156428,823890,649211,3180774,476483432,753499,219804704,9224,30855,697737765,2149,3.4,2.82,142532155,136039000,6001000,162647124
2929444.exe,289774409,4207273,161881473,888315,159391233,940760,1038078,3777296,657013071,877853,283357111,372,58381,925872763,7415,4.66,3.87,194673084,179340000,15028000,215180533
295919.exe,450580673,3182331,254345008,1285943,252815531,1276911,538145,3630429,801102455,723173,445939760,771,34216,1326923977,1862,5.86,4.91,233700396,227231000,6006000,253984346
3179338.exe,454442980,3800716,261663303,1399353,264211256,1331430,708085,3607196,837840458,832704,452264881,2037,47236,1340072042,3306,6.15,5.13,250334145,240996000,8999000,271605873
3216981.exe,427969558,3647549,243856986,1349006,241811080,1318917,638339,3509554,755413919,819102,430547201,662,30874,1264326056,2133,5.49,4.58,225013466,215693000,8987000,246730558
3225102.exe,281138987,3766336,142765410,895063,141238307,904929,825153,3404563,613953918,770620,285469573,17171,50429,856021150,2672,4.39,3.64,184332746,172903000,10993000,205724626
3260092.exe,427924023,3679102,243941605,1348243,241867359,1334460,632605,3512750,754699371,785771,429537262,266,44481,1260986917,2127,5.46,4.57,224958650,216629000,7986000,246032408
3329733.exe,485914222,3448344,262660085,1446026,259964195,1421269,636171,3466953,847947178,782353,479601622,190639,34960,1417575345,2156,6.17,5.16,252897238,238632000,13978000,273834823
3550778.exe,145898360,954356,77691190,385921,76764140,375426,92988,959122,230623170,24920,150832732,463,4950,444454692,379,1.67,1.39,70514447,68103000,2003000,91148439
3609782.exe,283511450,3183997,144861884,914429,144496153,889323,592901,3150410,574121606,675275,279393872,426,42345,849098768,2227,4.12,3.43,172439855,165118000,7005000,193424294
3642247.exe,226740775,3518091,129804065,901957,130984967,825285,616393,3114092,506581743,801512,225100998,109,48285,705171943,2734,3.64,3.02,152313638,146108000,6004000,173116594
3645649.exe,280575329,3750695,141665891,884632,142099246,932267,775473,3357062,614521240,901306,278827597,360,41429,848041149,2766,4.36,3.62,183692452,171322000,12022000,204241178
367808.exe,304898495,3554470,154862450,942906,152673694,891659,831486,3449346,640698166,824438,298165643,1038,64264,908129059,2712,4.64,3.87,190632653,182236000,8010000,210987278
3910390.exe,389610627,8554059,195543470,1895932,193957138,1901090,952905,7324760,895959469,1724477,385702407,5486,45742,1167602200,2656,6.36,5.3,263396921,257050000,5977000,283443842
3954995.exe,276730291,3746286,140491509,884907,140239420,882716,834532,3410448,611749595,792918,279731441,109,37370,840243864,2675,4.37,3.63,183423471,178597000,3991000,202345329
406642.exe,286627574,3708370,145505431,870630,143245439,879338,837637,3398563,628078112,823299,284832890,422,59926,866833270,2699,4.5,3.75,186549239,174852000,10928000,206799389
4244053.exe,224410644,3936054,123710857,910727,123270044,918432,801869,3385458,515103457,836319,226209996,282,41054,691127533,2693,3.72,3.09,155035802,145740000,9045000,175708575
4244951.exe,248417578,4081947,138183462,960395,139265425,933479,903601,3655470,588183823,953811,248783715,5508,41172,772292310,3384,4.29,3.59,171727913,165379000,6013000,192994851
4263023.exe,173176264,3562467,131739319,835027,130366063,835118,568735,2903404,411442627,867774,173225020,385,52131,608245104,2171,2.89,2.39,123686883,115199000,8013000,144678367
4308214.exe,426983502,3535660,245740141,1351033,246889590,1295433,643863,3578992,768782139,807200,424951975,473,37902,1259122250,2132,5.62,4.66,233950330,228591000,5012000,256150077
437852.exe,229356470,3343151,125488184,814679,124158000,853659,662349,3411340,493083880,808876,228451526,737,57138,716037444,2186,3.64,3.05,144540596,139225000,5008000,165649144
444968.exe,450111438,3718234,251402441,1360048,250259094,1348837,644545,3708639,812357019,769402,456847109,3415,36137,1336444264,2249,5.96,5.0,239362649,230912000,7962000,259777455
4454227.exe,227868730,3399781,124587688,781373,121451981,844181,617303,3335290,476633913,743907,221437596,72,29325,701950787,2284,3.51,2.94,141602548,135260000,5967000,162084529
4575538.exe,281514305,3185278,144151330,905767,144103360,903696,582589,3127877,572048151,694273,277719510,209,31103,845283882,2161,4.19,3.49,171857565,164488000,7020000,192804296
4687122.exe,316209520,4123211,157484861,944776,157302304,875443,669403,3494807,646521928,836982,311194198,5804,37382,947314276,2342,4.77,3.98,192964350,183647000,8982000,213395564
4705332.exe,370361079,919892,212603022,1048985,212341253,1043396,127707,1261386,551959495,45496,369501686,84,27691,1062720630,286,4.07,3.4,166317112,163942000,1987000,186829054
4710171.exe,658978024,9889668,350972908,6077396,350269924,6045865,1344231,8437964,1697484100,2596312,656615363,369,72112,1998527403,3733,12.31,10.27,497919190,485552000,12013000,518381908
4948840.exe,223524477,3923454,124276519,891287,124710320,895791,770795,3368681,517809477,823005,225488314,368,37776,693544982,2649,3.71,3.08,154493025,149151000,4971000,174663494
4955519.exe,223499422,3790183,125817306,930068,126537427,924098,797166,3317319,516738749,864349,221988529,64,38527,697674837,2627,3.81,3.18,151662242,145322000,5972000,172907674
4973929.exe,428687818,3658802,243455130,1300646,241315341,1298259,659873,3692703,758177055,753360,434229867,681,36098,1270015315,2292,5.5,4.6,225104802,218866000,5969000,245523246
5252064.exe,227410356,3255036,124826360,818491,123277087,883854,579939,3072705,487178180,793080,221785014,247,55416,703320697,2142,3.55,2.97,143161651,133812000,9055000,164490104
5338988.exe,497259991,3435994,271874349,1336999,270598993,1287502,685951,3569314,885414856,799219,489032448,411,39415,1455435724,2758,6.54,5.49,258753995,251362000,7010000,279320836
5372036.exe,288187172,4233182,163220085,906574,162502104,944664,984999,3711421,661051084,911549,284439764,264,90732,918212191,7387,4.76,3.95,196844393,175625000,20955000,218015640
5392190.exe,439667711,3460801,247896007,1272848,244618784,1314545,781677,3982979,782000435,835484,433999694,436,45607,1292465541,2259,5.83,4.89,229367244,219788000,8991000,250590449
5633224.exe,673358477,8987561,361688668,6101143,361415138,6113154,1067616,8121865,1715722277,1621414,668625952,1014,65179,2049380304,3254,12.32,10.28,506372403,496064000,10001000,527333707
5701716.exe,486277424,3460277,262479623,1294659,259295227,1296459,646055,3473856,855580710,828365,481642921,413,34077,1418376326,2154,6.38,5.34,251804405,248444000,3005000,273008817
5752353.exe,435403072,3583354,249402761,1299879,246134989,1404655,754891,4557655,776830254,955379,428166157,6884,48237,1280616529,2250,5.63,4.71,231009181,224768000,5993000,251887214
5823587.exe,264798882,3455920,140589927,859191,139098067,867781,648965,3382632,552405466,757975,258130451,5408,33899,808700858,2327,4.13,3.46,161977375,156674000,4958000,182451698
5916430.exe,434220375,4121165,247317670,1346753,246734863,1360678,926094,4123938,814148050,926281,433756560,966,56815,1279995203,2862,5.9,4.92,241705933,233427000,7980000,262198295
5940692.exe,491757622,3235200,267605436,1375554,264762078,1351573,666257,3629119,865086357,765040,481125980,763,44369,1425041324,2235,6.42,5.36,257169288,247840000,8994000,277215393
5981794.exe,488632127,3424880,264409353,1335346,261722672,1295101,650024,3506598,852144450,710528,483315360,880,33814,1426594203,2156,6.3,5.26,253884938,246533000,6958000,275242870
6011085.exe,310087487,3610092,154712236,946855,155185811,968052,766634,3431236,665067946,850438,309466239,247,40675,936113354,2673,4.9,4.09,196006815,186638000,9030000,217189186
6225030.exe,440363143,3522272,250922709,1320918,248688685,1263094,710633,3809093,787814857,848837,429906555,410,37027,1285119639,2250,5.74,4.8,233797286,225445000,7980000,254849251
6481163.exe,434069091,4139862,247886605,1337710,247812033,1345166,923419,4085959,813240207,1023824,431648391,265,54673,1273284756,2862,6.01,5.01,241843579,228488000,13027000,261999378
6558725.exe,228437990,3574100,124578864,791656,121595095,821620,675449,3436387,481303432,737297,222108180,314,23419,701904398,2128,3.49,2.91,144669003,138328000,6014000,164808290
656243.exe,299666134,3662353,151055632,936712,152040868,995044,806130,3510645,659656331,821076,295564274,4331,43758,900562163,2741,4.76,3.97,194894410,186578000,8024000,215279138
6564607.exe,299105126,3592806,148492623,895893,146567207,859854,665743,3266377,620367775,701288,296919092,4787,30153,907361916,2161,4.44,3.7,183848990,177389000,6013000,203479192
6620990.exe,229866309,3422413,127394745,872059,126441895,793369,642908,3288593,490435817,799191,221726011,128,30706,701834135,2267,3.54,2.94,148175732,138923000,8930000,168702193
669931.exe,224968060,3360333,125610859,754327,122040677,787866,576367,3137348,472533582,754734,218692847,131,28427,694083691,2140,3.48,2.89,142967906,137586000,4985000,163518674
6702597.exe,284968240,3774804,145515913,1082872,144889075,1140194,750366,3204591,616764086,850059,282657130,520,240712,860643451,3035,4.57,3.82,181236552,175823000,4966000,202022115
6742873.exe,459927742,3994638,257210867,1336541,255028387,1341341,923200,4166384,850749689,950250,454466624,4069,37174,1355116600,2763,6.27,5.24,249321875,237811000,10991000,270415423
6904514.exe,224824212,3457966,125979434,794508,123949130,762504,670008,3342881,481078133,769814,217325944,154,27893,691887389,2282,3.54,2.94,144854164,136440000,7967000,165462636
6908878.exe,290644338,3810994,147353078,889647,144594785,876559,837475,3430851,627188626,772797,293734170,244,38390,893580667,2675,4.52,3.77,186011579,175682000,9925000,206055818
6999479.exe,299744708,3315356,150749579,891117,148441332,852994,598883,3088070,613040029,690525,297046114,4362,37571,908651320,2161,4.52,3.76,183203636,177951000,4998000,204251182
7163186.exe,236178557,3617102,131201845,869953,131049590,862741,647945,3318674,522858734,731788,233842055,753,35234,719797977,2276,3.88,3.25,152955173,141596000,11046000,173481975
7187002.exe,230362293,3874914,127561059,879451,126016719,879214,944267,3762578,542773079,951448,231120435,348,64159,716804292,3061,3.97,3.29,162669577,158234000,4005000,183132700
725590.exe,448423223,3581414,253689024,1311010,251160783,1293837,661306,3635218,795130669,859984,438678728,228,34534,1313293748,2264,5.9,4.93,235948789,227447000,8015000,257348634
7326110.exe,548783654,8194120,281569126,2454891,280845874,2463647,1132529,6828265,1248399262,1398461,542075690,3722,58416,1655939469,3514,9.14,7.62,369118856,363549000,4993000,389491858
7357193.exe,285468941,3184574,145047576,912136,143087574,877424,628157,3191508,587679090,698009,279839491,352,37327,857592828,2228,4.36,3.65,173214148,168803000,4019000,193869925
7442336.exe,285311236,3759466,144199854,882376,142178630,877288,831597,3367930,621688399,865972,285728801,307,41624,866424052,2739,4.55,3.78,186666538,180287000,6009000,206953986
7533897.exe,497991052,3364363,271980307,1380110,271488980,1309086,700526,3584153,888984357,820395,487778862,444,36417,1454642425,2756,6.53,5.48,260466373,252012000,8000000,281776389
7537272.exe,584366592,3995640,315468884,1350527,312351805,1350620,899942,4041168,1099444653,848415,580057970,311,99366,1729565223,7058,8.11,6.76,326899030,310620000,15980000,347570278
7607489.exe,266287618,3514765,140615450,879853,139204090,906184,629728,3392520,565054220,744975,271838730,5389,34387,829799840,2188,4.22,3.52,169216092,166843000,2010000,190015851
7738068.exe,494847264,3278662,271122783,1409267,271983144,1381961,695126,3701443,888138389,767708,487854728,315,40475,1442924335,2756,6.6,5.53,262120894,255768000,5994000,282316809
7780176.exe,281695508,3799505,142845711,863102,142120377,859137,788806,3334735,608246543,784259,283571585,388,39114,850678920,2740,4.43,3.69,182791038,177471000,5013000,204368428
7783737.exe,226717009,3344730,124097631,787940,122006436,796461,494991,3009517,469454856,636337,224343768,892,21851,704299195,1807,3.42,2.85,141588521,133199000,8011000,162133068
7852178.exe,457507768,3516767,258854713,1368495,256337444,1292676,710163,3870925,829260997,897511,445102160,4401,35629,1334096497,2265,6.15,5.13,247326293,236923000,9996000,268448765
7852586.exe,283288159,3223510,144659604,896305,142918194,882468,606397,3130051,580531166,677531,280527697,154,31993,855836894,2230,4.24,3.53,172614991,164250000,7963000,193825500
7878917.exe,315109946,1122249,187377878,767751,183726051,753905,117761,1324819,444948478,132095,308912404,56,24778,900498240,337,3.32,2.78,133469003,127070000,6003000,153589624
7887387.exe,226314220,3366478,126905515,856084,124971115,774595,615898,3306873,491121611,830788,221485496,88,40067,699314437,2281,3.59,2.98,148909066,141681000,6935000,169385725
7900572.exe,437205256,3509115,251850987,1361940,250174051,1277796,672521,3752396,780259511,820030,425422746,100,41288,1274507491,2249,5.74,4.8,231741782,227550000,4009000,251998540
8036932.exe,227616014,3443352,127462293,909916,128090709,833758,581122,3226006,500078964,809057,224701122,144,35699,701905564,2294,3.71,3.08,150373622,140948000,8996000,170901624
8122852.exe,225866900,3283485,127022426,845578,127112297,752613,584770,3089328,487693688,767090,221321223,453,35142,696741348,2139,3.6,2.99,146147540,138786000,6989000,167082590
8193334.exe,280217948,3178109,140305485,915940,140733210,933258,563364,3199375,586900408,757003,279238315,218,37727,845194815,2158,4.34,3.61,177249325,169728000,6947000,198066308
8322422.exe,245481845,4128770,132948924,998553,132662131,962448,844711,3889972,558303204,814173,239785718,877,28927,751705034,2510,4.03,3.37,162424813,157184000,5005000,182918165
8367374.exe,387648705,2065145,214912363,1137891,213585856,1143563,143653,1791196,589240904,64311,383817073,1540,12540,1088989622,477,4.34,3.64,172939789,170614000,2007000,194032638
8402034.exe,426963915,3751898,242861514,1312196,240695494,1321768,601954,3445703,758333335,770186,426572480,1299,32492,1261810596,2107,5.67,4.75,222684484,214300000,8011000,242061682
8430040.exe,436289977,3586674,249808812,1327287,246973645,1321834,801225,3936257,784375944,856960,436919411,151,40349,1292142029,2866,5.78,4.85,229957145,224672000,4970000,249701735
8462887.exe,521929843,3150452,278663011,1307927,275593686,1305143,559702,3512555,912957226,648427,519674219,2122,33389,1521157925,1776,6.77,5.68,270245823,261907000,7997000,290240748
885780.exe,233501924,3977083,130229197,838935,128408741,878078,982695,3835686,541960072,947710,229059061,182,46414,731948038,3578,3.96,3.28,163557300,155282000,7963000,184791086
954634.exe,193154287,1201875,104509973,473169,103126445,460852,128151,1327107,342473336,42247,195040522,1457,7085,573792580,584,2.49,2.08,101361452,100041000,1000000,122454487
