file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3932918.exe,3053126463,8110878,1146151281,5938099,1143878980,5934147,2098955,7645756,4661345671,731507,3046257791,323,239216,9605644389,20592,35.29,29.63,1370031640,1333646000,35990000,1391352637
3995464.exe,992082442,6582473,348902343,5406343,350129937,5369465,1633219,4694747,1447194742,633341,991926945,300,119939,2913899996,20540,10.76,9.0,426502289,380163000,46019000,446220416
4200085.exe,1202850318,8205826,431307458,4727840,430617577,4761494,2914449,6526674,1855154364,1091645,1200616651,326,191224,3436807214,45682,13.69,11.47,547287473,473018000,74002000,567161312
4557758.exe,2637465198,13928269,1131717462,5487819,1131810276,5491142,3372959,9110482,4300051464,1122680,2640637538,1205,287724,7885369843,40999,31.72,26.6,1261346646,1194010000,67000000,1281310480
4601273.exe,3236920993,14190957,1199396324,5428543,1197634932,5430277,3443261,9554608,4769122362,1272192,3232141271,435,286894,9785736212,41198,36.21,30.37,1399274721,1327849000,70991000,1420708623
4607323.exe,1850291259,8760433,842713263,5431327,841150285,5437470,2415876,8764437,3294426614,838970,1845150967,242,192342,5721692898,24599,24.68,20.63,964109307,906725000,57045000,984987374
4698768.exe,2667792838,18259819,1172306154,19805624,1171066627,19850533,2341259,8955358,4482109985,906254,2662438881,1340,190552,8016538014,24809,34.0,28.54,1315197082,1271774000,42992000,1336355607
4778920.exe,2695680925,15768822,1168209268,46035061,1168675664,46011072,3955435,10949442,5287458335,1488392,2700322250,360,337653,8561528412,49220,39.65,33.17,1551599328,1464208000,87012000,1572635587
4785952.exe,2700200291,15196776,1168693622,5562908,1167759081,5552001,3889252,9791982,4447177040,1431762,2700892908,6109,343073,8296464602,49112,32.92,27.61,1304110874,1215902000,87920000,1324007586
4817032.exe,776654913,4343592,324440612,5116699,324073660,5107638,1526098,3634007,1326783722,682833,767867163,169,90547,2454477292,23368,9.9,8.29,387884484,354609000,32963000,408140679
4821646.exe,1812797372,13708345,781140450,5912438,781269405,5924731,3060889,7195387,2850671324,931679,1818352338,192,301082,5549609079,40998,21.25,17.82,841336304,770164000,70923000,861714713
4853971.exe,846074805,6641815,343173025,4976198,344739047,4970342,1689219,4364552,1399787940,545788,847773199,28,166997,2609688342,20535,10.39,8.7,408084059,360831000,46978000,428438283
4885696.exe,2651651084,14539321,1028146873,5861406,1029056291,5855521,3251620,8933622,4175981455,1207150,2655273545,310,296209,8325342829,40994,31.9,26.79,1223763885,1155361000,68021000,1244550157
4886910.exe,3223186638,8153491,1231201719,5745947,1231329970,5743591,2038370,7697851,4851864286,705002,3227188446,433,213605,10028636958,20591,36.9,30.97,1425329518,1388984000,35999000,1445479753
5145459.exe,2076637897,103963757,884273001,27625090,883094235,27451440,2859224,46537030,3601409668,20785593,2066878667,158,146997,5505378013,24691,26.9,22.61,1056216589,1010685000,45030000,1077614487
5813154.exe,3595246158,59363296,1671765504,20193456,1673391040,20193926,8147967,27852867,5973397740,4054481,3595849679,566,321372,10327537922,41208,43.69,36.56,1747282903,1679960000,66998000,1766930361
5939101.exe,1887951421,10143762,777384225,4733309,778552399,4731420,3066190,7353318,3128660658,1357250,1883636651,299,201402,5473825321,40941,23.61,19.76,917286306,828939000,87993000,937899946
5940212.exe,3236274538,7884175,1232439418,5817078,1232132978,5802836,2192930,8089576,4830386145,732049,3223275837,410,204028,10051701634,20587,36.73,30.82,1420130671,1383760000,35993000,1441370671
5986135.exe,1650526453,7294496,658623032,6984189,657520476,6983930,1905124,5304056,2581603497,492725,1648386420,159,173247,5012314878,20588,19.26,16.16,757690304,715329000,42019000,777152118
6006582.exe,3229360139,8104583,1231573469,5746295,1231491314,5728453,2138242,7852688,4812619519,679084,3223375815,501,226646,10039914998,20590,36.61,30.91,1408356163,1369089000,39002000,1428142447
6011315.exe,2683859415,58435778,1325798103,27106107,1325315513,26947785,2154751,9785717,4085288293,1691415,2670137163,585,161570,7507751757,24771,31.2,26.21,1197607364,1153333000,43974000,1217742757
6023674.exe,2613066203,14015844,1131920769,5272364,1133209290,5288521,3366569,9251788,4403311652,1205268,2614787392,642,283031,8121888082,41004,33.38,27.96,1291649477,1219326000,72019000,1312946662
6141629.exe,3134651775,14304891,1211842373,8730122,1211576394,8768021,2770680,12239867,4980972982,1025796,3131592702,73517,304791,9917695509,23795,36.18,30.57,1372326533,1335009000,37000000,1394335504
6175498.exe,2192058133,5715855,864433071,5255431,864234696,5247970,2169456,6565065,3678746123,621134,2191314981,353,121645,6666060175,23389,27.38,22.99,1081819838,1047500000,34016000,1101390677
6178102.exe,3190722004,7995407,1165180268,5793271,1164263365,5790173,2240095,8175600,4905095406,635016,3178258116,499,214301,10002982066,20590,36.78,30.93,1436055391,1396710000,39019000,1457419323
6191001.exe,4200337836,53171158,1562818157,20490511,1562460897,20616685,3410159,21037872,6642021086,4396221,4205782204,1552,246267,12164767869,20907,50.66,42.54,1946580437,1909234000,36985000,1966087100
6244325.exe,1679184807,13457385,718183374,5351502,716627224,5341591,2984678,6910442,2665464494,1013786,1674946188,263,269265,5050035852,40998,19.97,16.76,781542937,716170000,65015000,802914195
6290371.exe,1588305126,7136640,663788169,6166005,663771107,6142464,1801620,5093005,2501986438,473235,1581290747,255,201543,4953609712,20588,18.63,15.64,734191683,694853000,38991000,756086891
630455.exe,979842749,5157172,400302892,6537969,400969251,6492140,1544620,3656916,1488815881,623754,967207018,116,93131,2901172882,20538,11.08,9.29,439185792,387996000,50868000,460260894
635590.exe,1605979556,7327398,657213079,6999580,656463701,6994822,1860861,5186177,2583150999,501159,1608044392,234,177745,5013214932,20593,19.28,16.19,758828760,721478000,37024000,780208133
6435330.exe,1681134909,13317333,720799713,7444805,721096741,7411377,3044674,7103331,2751946372,931619,1682807780,483,282371,5062560185,40994,20.56,17.25,808025709,735619000,72060000,829374110
6560247.exe,1773668827,5191922,739058900,4984950,739275474,4983151,1777902,5721543,3002807327,646274,1771848697,589,189927,5448632898,23383,22.13,18.56,881530242,842420000,38973000,902789861
6565508.exe,1760454711,27174649,795576108,19788162,794757786,19806271,4893470,13166156,3142958882,3214557,1754086931,252,210716,5045142049,49193,23.13,19.33,926222656,850789000,75069000,947000120
6586380.exe,1862091086,8224036,801924337,4893165,802526299,4878144,3097895,8116899,3216615020,1187564,1859772071,1242,241967,5495434958,45688,23.81,19.96,947952141,866743000,80882000,969498953
6684177.exe,3056600808,69923640,1187704214,21213218,1188071450,21294001,7917614,29113415,5062958917,4554532,3058046674,336,312570,8531138829,41274,37.76,31.63,1487689327,1418334000,69016000,1508744721
6768052.exe,1984416707,47497416,942645335,26724568,942813250,26752803,1950324,8199379,3466117576,6509025,1987547798,216,158705,6177665100,23506,26.51,22.23,1021460235,988106000,33003000,1041752657
7041402.exe,2585527188,8139607,1067738606,5446734,1068325544,5432095,2077821,7152095,4187123870,566478,2582118497,293,203076,7894386658,20590,30.98,26.0,1224203203,1186878000,36996000,1243632143
7070629.exe,1154711550,8759706,433070707,5151616,433232091,5143589,250671,2191556,1688523677,69677,1157159118,234,22711,3113959264,157,12.69,10.67,495128421,492794000,1999000,515706347
7124868.exe,3271697773,8254795,1294630278,5943813,1294029185,5960976,2189268,8153334,4965190908,697486,3271126824,532,204642,10277881089,20595,38.21,32.11,1455967638,1418545000,36988000,1477243985
7152042.exe,3502935728,44342724,1596192366,21572673,1599096058,21567195,4905928,17446466,5520005093,3114724,3504797137,138,315357,9675876335,41146,40.79,34.18,1621155036,1546647000,74030000,1641920350
725118.exe,777265003,4499496,335141004,5792035,335049390,5786861,1529628,3581798,1287466486,530270,774606687,21,107512,2443346051,23389,9.57,8.02,380292948,333009000,47001000,400389076
7490618.exe,1177176477,3494636,427643175,6712188,427909363,6704886,282194,2301787,1826367917,80390,1176285347,206,25111,3192657566,143,13.76,11.52,540091394,538610000,997000,561102346
7602362.exe,869276415,5212323,342839882,5086513,343272336,5091302,1488868,3446222,1332146313,696473,866985212,241,86646,2673475200,20541,10.12,8.46,393509706,347129000,46017000,413314750
775515.exe,2358933169,13672146,960159921,5540170,959433335,5528443,3213504,8251483,3577905130,1022870,2360793337,73499,245641,7178009195,40996,27.37,22.95,1049283180,971982000,76998000,1069607614
7822027.exe,2139729608,13635761,839908555,7081953,839338565,7087797,3113535,7705056,3333903828,1204772,2147524481,99,263999,6506867365,40996,25.54,21.41,981903320,908516000,72961000,1002148827
7878524.exe,3212476307,33684289,1317373177,20094301,1319630872,20044413,2820634,14468651,5272724825,3342006,3204603683,1921,221052,9114137990,20720,39.33,33.02,1547769388,1510483000,37011000,1568079574
8016630.exe,2630643799,7676064,1110521815,5576996,1109432475,5583902,2170070,7299306,4265595645,570376,2623619096,181,183146,7988258972,20589,31.76,26.65,1251343265,1212016000,39000000,1272418597
8041280.exe,1399907894,4623941,477497554,4759845,476328939,4762195,1630465,4554312,2077594410,569286,1400274216,227,108108,4353766451,23390,15.79,13.24,613365914,569988000,42923000,634522061
806143.exe,1058792954,12507216,438524586,6342618,435129945,6356372,2990206,7697091,1827373793,1186665,1055928773,117,176629,2973405092,40942,13.85,11.55,532735432,442538000,89906000,553432008
8099008.exe,3261869940,29790777,1253189086,20692436,1252303534,20764377,2827546,13507363,5182113461,3557703,3262494775,124,321876,9428898386,20698,39.54,33.16,1526076818,1484616000,40989000,1547291596
8238269.exe,1693326290,13616491,606615198,7425892,606391057,7400523,3049479,7199281,2845645080,1276675,1691762240,290,409798,5202061791,40996,21.64,18.11,835915189,759561000,76056000,856196718
845954.exe,1633841125,14125250,692838049,59155792,692252594,59027394,2143293,7046688,3353397305,1013051,1629427058,175463,165366,4688386493,24769,24.43,20.43,981448587,948065000,33002000,1001989956
8576790.exe,2424224628,125588995,1109901641,27012717,1109871848,27048380,4998500,54103617,4395311299,20815986,2420168286,739,268186,6603187177,49271,32.83,27.55,1289259281,1207968000,80997000,1309449415
8619941.exe,1706572091,12373503,558879544,5530959,557268483,5499578,2931064,6969977,2278124143,1341857,1698953942,101,195889,4533716942,40940,17.54,14.68,667458188,580061000,87009000,688216569
916026.exe,916273601,5081995,336392980,7418631,338023776,7362761,1511953,3621563,1426886630,541578,902009061,151,109725,2663158660,20535,10.68,8.92,425002810,376534000,48068000,445763152
