file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6273484.exe ,  0.50,  0.47,  0.02,  0.00,  1.33,   46687045,   46667000,          0
6333870.exe ,  0.50,  0.48,  0.03,  0.00,  1.50,   59281747,   58270000,    1004000
634796.exe  ,  0.81,  0.79,  0.04,  0.00,  2.16,   78931246,   77824000,     997000
647931.exe  ,  7.71,  7.48,  0.33,  0.00, 18.54,  656256142,  655255000,    1000000
6541879.exe ,  0.42,  0.40,  0.02,  0.00,  1.09,   37768482,   36684000,     991000
6594659.exe ,  6.12,  5.89,  0.33,  0.00, 16.52,  635179577,  634042000,    1000000
684443.exe  ,  0.65,  0.63,  0.03,  0.00,  1.69,   60082985,   59072000,    1001000
7150067.exe ,  1.17,  1.13,  0.06,  0.00,  3.10,  115594063,  114579000,     996000
7190933.exe ,  0.86,  0.83,  0.04,  0.00,  2.27,   83943830,   82795000,     997000
7276958.exe ,  3.90,  3.76,  0.21,  0.00, 10.55,  412058460,  411050000,    1000000
7348208.exe ,  0.54,  0.52,  0.03,  0.00,  1.44,   52187166,   50965000,     999000
7387979.exe ,  0.35,  0.33,  0.02,  0.00,  0.91,   31092462,   30053000,    1001000
7528688.exe ,  0.54,  0.52,  0.03,  0.00,  1.43,   50811776,   50802000,          0
7689283.exe ,  0.73,  0.70,  0.04,  0.00,  2.01,   71894882,   70861000,     998000
7708071.exe ,  0.14,  0.14,  0.01,  0.00,  0.37,   13292623,   12267000,    1022000
7715728.exe ,  0.91,  0.87,  0.05,  0.00,  2.33,   79605272,   73615000,    5968000
7829045.exe ,  1.97,  1.90,  0.10,  0.00,  5.23,  200157496,  199156000,    1000000
8005036.exe ,  0.53,  0.51,  0.03,  0.00,  1.42,   52035325,   51027000,    1000000
8349555.exe , 20.84, 20.12,  1.03,  0.00, 53.50, 2024906016, 2022655000,    1999000
845774.exe  ,  1.96,  1.89,  0.10,  0.00,  5.06,  189802983,  188701000,     998000
908305.exe  ,  0.47,  0.46,  0.02,  0.00,  1.26,   45112761,   43150000,    1961000
