file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4281961.exe ,  6.11,  5.90,  0.44,  0.00, 15.85,  531640703,  512628000,   18986000
430409.exe  ,  3.82,  3.70,  0.20,  0.00,  9.84,  315797269,  298776000,   16987000
4304680.exe ,  5.13,  4.96,  0.30,  0.00, 13.48,  424338957,  408204000,   16008000
436565.exe  ,  2.59,  2.51,  0.14,  0.00,  6.89,  219669782,  209619000,    9981000
4368858.exe ,  2.10,  2.03,  0.15,  0.00,  5.55,  176005889,  167978000,    7998000
4484988.exe ,  3.20,  3.09,  0.18,  0.00,  8.34,  267299286,  259270000,    7977000
4649566.exe ,  4.35,  4.21,  0.23,  0.00, 10.77,  361393699,  352283000,    8981000
4692906.exe ,  4.41,  4.26,  0.27,  0.00, 11.79,  376820200,  293624000,   83176000
4693092.exe ,  7.59,  7.35,  0.42,  0.00, 19.96,  646059741,  571031000,   75004000
4743248.exe ,  2.79,  2.71,  0.15,  0.00,  7.28,  235380893,  226319000,    9012000
4861393.exe ,  8.15,  7.91,  0.39,  0.00, 19.68,  671984609,  662943000,    8999000
5097937.exe ,  3.70,  3.58,  0.20,  0.00,  9.98,  317778534,  312672000,    4994000
510955.exe  ,  2.83,  2.73,  0.21,  0.00,  7.61,  238732404,  229743000,    8989000
5214516.exe ,  2.58,  2.50,  0.14,  0.00,  6.84,  216779781,  213643000,    2994000
5333786.exe ,  3.82,  3.71,  0.19,  0.00,  9.76,  312225022,  308184000,    4002000
5451535.exe ,  4.87,  4.71,  0.27,  0.00, 11.86,  395364516,  386321000,    8984000
5508700.exe ,  3.61,  3.49,  0.24,  0.00,  9.55,  302207279,  293200000,    9006000
5939623.exe ,  5.56,  5.38,  0.28,  0.00, 14.19,  482819396,  471785000,   10994000
5973598.exe ,  5.50,  5.34,  0.27,  0.00, 13.80,  445291609,  438230000,    7003000
5979831.exe ,  2.66,  2.57,  0.15,  0.00,  7.09,  224013348,  215986000,    7999000
6070205.exe ,  2.58,  2.50,  0.14,  0.00,  6.68,  214489975,  205484000,    8977000
6184943.exe ,  2.81,  2.72,  0.17,  0.00,  7.69,  246001996,  241938000,    3998000
6231092.exe , 11.99, 11.65,  0.51,  0.00, 28.24,  921726698,  917601000,    3998000
6278765.exe ,  5.44,  5.27,  0.29,  0.00, 13.55,  449050676,  438015000,   11000000
6313558.exe ,  8.84,  8.57,  0.44,  0.00, 23.20,  746683636,  668566000,   78066000
6532744.exe ,  3.97,  3.84,  0.20,  0.00,  9.84,  335640912,  327620000,    7990000
6684936.exe ,  3.63,  3.52,  0.19,  0.00,  9.57,  302317127,  291305000,   10973000
6847560.exe ,  7.44,  7.22,  0.39,  0.00, 19.33,  616701103,  560696000,   55969000
6879725.exe ,  2.56,  2.48,  0.19,  0.00,  6.71,  212905385,  205882000,    6995000
6890672.exe ,  5.53,  5.36,  0.27,  0.00, 14.56,  470192327,  409137000,   61020000
6910081.exe ,  6.28,  6.08,  0.34,  0.00, 16.55,  534027357,  474994000,   58999000
696418.exe  ,  3.42,  3.32,  0.18,  0.00,  8.76,  277405075,  266395000,   10975000
696848.exe  , 19.28, 18.69,  0.96,  0.00, 50.27, 1615012732, 1603977000,   10999000
7326811.exe ,  4.39,  4.25,  0.23,  0.00, 11.18,  360089174,  347901000,   11996000
7370979.exe ,  5.48,  5.32,  0.27,  0.00, 14.40,  463783878,  398787000,   64965000
7525849.exe ,  4.01,  3.89,  0.21,  0.00, 10.43,  333609948,  325598000,    7990000
7629905.exe ,  3.50,  3.40,  0.19,  0.00,  9.22,  290594595,  280493000,    9981000
7632778.exe ,  8.47,  8.20,  0.43,  0.00, 22.27,  721153125,  656084000,   65008000
8038851.exe ,  6.36,  6.15,  0.33,  0.00, 16.90,  537561375,  456455000,   81080000
8041232.exe , 18.88, 18.29,  0.92,  0.00, 47.14, 1604870130, 1595747000,    8992000
8173661.exe ,  6.46,  6.25,  0.33,  0.00, 17.07,  552296166,  491244000,   61030000
8402460.exe ,  7.37,  7.12,  0.41,  0.00, 19.46,  620301261,  551234000,   69029000
8425134.exe , 10.91, 10.58,  0.51,  0.00, 27.94,  909823076,  904667000,    4998000
8493654.exe ,  5.52,  5.35,  0.27,  0.00, 14.63,  466972646,  402850000,   63976000
897413.exe  ,  6.95,  6.74,  0.34,  0.00, 17.88,  584508872,  578471000,    5994000
