file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3565465.exe ,  0.29,  0.29,  0.01,  0.00,  0.74,   22933460,   20843000,    1985000
3729533.exe ,  0.20,  0.19,  0.01,  0.00,  0.53,   16743597,   14767000,    1968000
3732533.exe ,  0.22,  0.20,  0.01,  0.00,  0.59,   18506266,   13633000,    4868000
3765927.exe ,  0.13,  0.12,  0.01,  0.00,  0.37,   12547014,    9646000,    2893000
3822578.exe ,  0.19,  0.19,  0.01,  0.00,  0.49,   16361063,   15340000,    1022000
3883933.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1394643,    1401000,          0
3950735.exe ,  0.23,  0.21,  0.01,  0.00,  0.58,   18440798,   12614000,    5822000
4068144.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1412740,    1419000,          0
4072037.exe ,  0.16,  0.16,  0.01,  0.00,  0.42,   13692997,   11734000,    1955000
4114470.exe ,  0.31,  0.30,  0.02,  0.00,  0.86,   31212706,   29205000,    2014000
4209745.exe ,  0.21,  0.21,  0.01,  0.00,  0.53,   17252790,   15340000,    1917000
4305280.exe ,  0.13,  0.12,  0.01,  0.00,  0.32,   10999586,    9941000,     994000
4319837.exe ,  0.12,  0.12,  0.01,  0.00,  0.34,   10531639,    9566000,     956000
4643636.exe ,  0.23,  0.21,  0.01,  0.00,  0.59,   18510094,   13625000,    4866000
4650272.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1385521,    1391000,          0
4690871.exe ,  0.12,  0.12,  0.01,  0.00,  0.33,   10556663,    7677000,    2878000
4717944.exe ,  0.36,  0.35,  0.02,  0.00,  0.93,   29062559,   27051000,    2003000
4771917.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13590022,   11495000,    2090000
480440.exe  ,  0.16,  0.16,  0.01,  0.00,  0.41,   13483076,   11533000,    1922000
5019612.exe ,  0.37,  0.37,  0.02,  0.00,  0.93,   30571261,   28499000,    2035000
5124430.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1493882,    1451000,          0
5254730.exe ,  0.41,  0.40,  0.02,  0.00,  1.03,   32063906,   28929000,    2992000
5308953.exe ,  0.17,  0.17,  0.01,  0.00,  0.43,   14156555,   13032000,    1002000
532489.exe  ,  0.32,  0.32,  0.01,  0.00,  0.83,   26226690,   24227000,    1938000
5336754.exe ,  0.28,  0.28,  0.01,  0.00,  0.74,   22792652,   22795000,          0
5426822.exe ,  0.19,  0.19,  0.01,  0.00,  0.51,   16567943,   14615000,    1948000
5451480.exe ,  0.25,  0.24,  0.01,  0.00,  0.66,   20745317,   14728000,    5891000
5455896.exe ,  0.19,  0.19,  0.01,  0.00,  0.49,   16022053,   13913000,    1987000
5498474.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25421476,   21328000,    4062000
5559137.exe ,  0.38,  0.36,  0.02,  0.00,  0.96,   29677797,   27681000,    1977000
5643157.exe ,  0.50,  0.49,  0.03,  0.00,  1.32,   43437979,   38473000,    4932000
5672644.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13119485,   11075000,    2013000
5674051.exe ,  0.37,  0.36,  0.02,  0.00,  0.99,   29207565,   25170000,    4027000
5674331.exe ,  0.58,  0.56,  0.04,  0.00,  1.65,   57080273,   49938000,    6991000
5674864.exe ,  0.20,  0.20,  0.01,  0.00,  0.52,   17631509,   14595000,    2919000
5674877.exe ,  0.33,  0.32,  0.01,  0.00,  0.83,   26417614,   22516000,    3915000
5674990.exe ,  0.16,  0.16,  0.01,  0.00,  0.42,   13274719,   11212000,    2038000
5674998.exe ,  0.32,  0.32,  0.01,  0.00,  0.84,   26858867,   24763000,    1981000
5675116.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1396560,    1402000,          0
5676714.exe ,  0.23,  0.22,  0.01,  0.00,  0.58,   18730717,   13718000,    4899000
5898075.exe ,  0.34,  0.33,  0.01,  0.00,  0.84,   26402672,   25241000,    1009000
5987333.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   10851934,    9861000,     986000
6116938.exe ,  0.24,  0.24,  0.01,  0.00,  0.63,   20479715,   13230000,    7124000
6346887.exe ,  0.16,  0.16,  0.01,  0.00,  0.41,   13468398,   10275000,    3082000
6505953.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1593576,     801000,     801000
6776171.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1375250,    1391000,          0
6820816.exe ,  0.37,  0.36,  0.02,  0.00,  0.92,   29616508,   29609000,          0
6962942.exe ,  0.21,  0.20,  0.01,  0.00,  0.52,   16916981,   15911000,     994000
6967240.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1407847,    1413000,          0
7189608.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   26494388,   23535000,    2941000
7204213.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   23968535,   22896000,     995000
7383346.exe ,  0.43,  0.41,  0.02,  0.00,  1.04,   33041062,   32020000,    1000000
765889.exe  ,  0.13,  0.13,  0.01,  0.00,  0.35,   12534343,   10540000,    1916000
7973932.exe ,  0.36,  0.34,  0.02,  0.00,  0.88,   28485501,   25436000,    2935000
7989414.exe ,  0.78,  0.75,  0.06,  0.00,  2.30,   71818353,   20940000,   50855000
804800.exe  ,  0.20,  0.19,  0.01,  0.00,  0.52,   16335896,   15317000,    1021000
8078753.exe ,  0.22,  0.21,  0.01,  0.00,  0.58,   17613825,   15653000,    1956000
8193633.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1419482,    1417000,          0
974175.exe  ,  0.37,  0.36,  0.02,  0.00,  0.92,   29369189,   27372000,    1955000
