file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3732533.exe ,  0.22,  0.21,  0.01,  0.00,  0.54,   18177364,   15082000,    3016000
3765927.exe ,  0.12,  0.12,  0.01,  0.00,  0.34,   12495398,   12492000,          0
3822578.exe ,  0.17,  0.18,  0.01,  0.00,  0.47,   16808041,   16746000,          0
3883933.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1387050,    1397000,          0
3950735.exe ,  0.22,  0.21,  0.01,  0.00,  0.55,   18335304,   15246000,    3049000
4068144.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1416476,    1416000,          0
4072037.exe ,  0.15,  0.15,  0.01,  0.00,  0.41,   14201956,   13179000,    1013000
4114470.exe ,  0.36,  0.35,  0.02,  0.00,  0.90,   29143027,   28135000,    1004000
4209745.exe ,  0.21,  0.21,  0.01,  0.00,  0.55,   17134585,   15997000,     999000
4305280.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10629762,    9486000,    1054000
4319837.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10511530,    9333000,    1037000
4643636.exe ,  0.22,  0.22,  0.01,  0.00,  0.55,   18343747,   15454000,    2897000
4650272.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1495256,    1496000,          0
4690871.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   10510335,   10504000,          0
4717944.exe ,  0.37,  0.35,  0.02,  0.00,  0.92,   28641359,   26561000,    1967000
4771917.exe ,  0.17,  0.16,  0.01,  0.00,  0.44,   13551059,   12490000,     960000
480440.exe  ,  0.17,  0.16,  0.01,  0.00,  0.43,   13561872,   11618000,    1936000
5019612.exe ,  0.39,  0.37,  0.02,  0.00,  0.99,   30495431,   27526000,    2949000
5124430.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1450605,     727000,     727000
5254730.exe ,  0.39,  0.39,  0.02,  0.00,  0.98,   32133463,   27094000,    5017000
5308953.exe ,  0.18,  0.18,  0.01,  0.00,  0.44,   14293391,   13274000,    1021000
532489.exe  ,  0.29,  0.28,  0.01,  0.00,  0.79,   27981666,   26061000,    1930000
5336754.exe ,  0.28,  0.28,  0.01,  0.00,  0.69,   22794969,   22801000,          0
5426822.exe ,  0.20,  0.20,  0.01,  0.00,  0.53,   16596127,   12591000,    3874000
5451480.exe ,  0.24,  0.23,  0.01,  0.00,  0.63,   20530031,   11678000,    8759000
5455896.exe ,  0.18,  0.18,  0.01,  0.00,  0.49,   16298513,   14385000,    1918000
5498474.exe ,  0.34,  0.33,  0.01,  0.00,  0.86,   26788615,   21809000,    4956000
5559137.exe ,  0.29,  0.28,  0.02,  0.00,  0.96,   35151739,   34096000,    1002000
5643157.exe ,  0.44,  0.43,  0.03,  0.00,  1.30,   46107870,   39994000,    5999000
5672644.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   13182805,   12177000,    1014000
5674051.exe ,  0.35,  0.35,  0.01,  0.00,  0.89,   28889279,   28867000,          0
5674331.exe ,  0.57,  0.55,  0.03,  0.00,  1.66,   56354078,   54312000,    2011000
5674864.exe ,  0.21,  0.20,  0.01,  0.00,  0.55,   17768963,   15591000,    1948000
5674877.exe ,  0.31,  0.30,  0.02,  0.00,  0.83,   26874296,   24876000,    1990000
5674990.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13112725,   10327000,    2816000
5674998.exe ,  0.34,  0.33,  0.01,  0.00,  0.89,   26465580,   24489000,    1959000
5675116.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1389871,    1366000,          0
5676714.exe ,  0.23,  0.22,  0.01,  0.00,  0.55,   18519969,   15409000,    3081000
5898075.exe ,  0.33,  0.33,  0.02,  0.00,  0.82,   26650436,   25684000,     987000
5987333.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   11304258,    9257000,    2057000
6116938.exe ,  0.24,  0.24,  0.01,  0.00,  0.62,   20605454,   17488000,    3086000
6346887.exe ,  0.17,  0.16,  0.01,  0.00,  0.43,   13290173,    9475000,    3790000
6505953.exe ,  0.02,  0.01,  0.00,  0.00,  0.06,    1454845,     729000,     729000
6776171.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1487630,    1439000,          0
6820816.exe ,  0.38,  0.37,  0.02,  0.00,  0.95,   29057928,   26037000,    3004000
6962942.exe ,  0.21,  0.20,  0.01,  0.00,  0.51,   17039485,   15950000,     996000
6967240.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1392574,     715000,     715000
7189608.exe ,  0.27,  0.26,  0.02,  0.00,  0.80,   30295286,   29278000,    1009000
7204213.exe ,  0.30,  0.30,  0.01,  0.00,  0.75,   24390366,   23369000,    1016000
7383346.exe ,  0.38,  0.37,  0.02,  0.00,  1.01,   33467676,   30396000,    3039000
765889.exe  ,  0.14,  0.13,  0.01,  0.00,  0.36,   11837793,    8878000,    2959000
7973932.exe ,  0.36,  0.35,  0.02,  0.00,  0.90,   28889754,   23106000,    5776000
7989414.exe ,  0.79,  0.75,  0.06,  0.00,  2.19,   71557523,   24836000,   46693000
804800.exe  ,  0.20,  0.19,  0.01,  0.00,  0.50,   15852931,   11889000,    3963000
8078753.exe ,  0.21,  0.20,  0.01,  0.00,  0.56,   17622124,   15655000,    1956000
8193633.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1408314,    1385000,          0
974175.exe  ,  0.35,  0.35,  0.02,  0.00,  0.88,   29233770,   28205000,    1007000
