file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7032575.exe ,  2.15,  2.08,  0.15,  0.00,  5.70,  189340343,   89280000,   15047000
7050720.exe ,  3.38,  3.27,  0.20,  0.00,  8.66,  281381957,  189772000,    5992000
7358513.exe ,  3.40,  3.29,  0.20,  0.00,  8.79,  287667947,  189083000,   13005000
7367344.exe ,  3.47,  3.37,  0.21,  0.00,  8.88,  292523182,  192892000,   13992000
7386755.exe ,  3.43,  3.32,  0.21,  0.00,  8.76,  286917952,  188675000,   13354000
7479126.exe ,  3.43,  3.32,  0.21,  0.00,  8.79,  287351895,  191493000,   11028000
7481054.exe ,  2.59,  2.51,  0.17,  0.00,  6.86,  226416867,  132610000,    8973000
7491295.exe ,  2.47,  2.40,  0.15,  0.00,  6.48,  211330101,  110789000,   15107000
7602594.exe ,  2.64,  2.56,  0.17,  0.00,  6.94,  228121196,  135142000,    8008000
7787632.exe ,  2.60,  2.52,  0.17,  0.00,  6.78,  226983667,  136242000,    5008000
7819092.exe ,  2.62,  2.54,  0.17,  0.00,  6.92,  230080748,  135358000,    9023000
8030161.exe ,  3.32,  3.21,  0.20,  0.00,  8.72,  293028704,  193245000,   14017000
8035104.exe ,  3.25,  3.15,  0.19,  0.00,  8.38,  272179875,  178430000,    8019000
8461983.exe ,  3.37,  3.26,  0.20,  0.00,  8.70,  281992944,  191185000,    6005000
8600751.exe ,  2.48,  2.39,  0.15,  0.00,  6.55,  212436690,  120257000,    7015000
8704020.exe ,  2.47,  2.40,  0.15,  0.00,  6.56,  213578418,  116946000,   10995000
899348.exe  ,  2.60,  2.51,  0.18,  0.00,  6.95,  230223326,  131546000,   13054000
