file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4313052.exe ,  0.67,  0.65,  0.05,  0.00,  1.79,   57211337,   53152000,    4011000
4619197.exe ,  1.29,  1.26,  0.06,  0.00,  3.30,  102684400,   99577000,    2987000
470433.exe  ,  2.38,  2.30,  0.19,  0.00,  6.34,  212433466,  198304000,   14021000
4772895.exe ,  1.41,  1.37,  0.07,  0.00,  3.59,  113760392,  108624000,    4982000
5140609.exe ,  1.30,  1.26,  0.06,  0.00,  3.32,  104580165,  100508000,    4020000
5162419.exe ,  0.68,  0.66,  0.04,  0.00,  1.79,   57407059,   53249000,    4018000
5381024.exe ,  0.62,  0.61,  0.04,  0.00,  1.64,   51690396,   47687000,    3973000
5745274.exe ,  1.33,  1.29,  0.06,  0.00,  3.38,  105225713,  103080000,    2001000
5989896.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52133218,   50099000,    2003000
602592.exe  ,  1.41,  1.37,  0.07,  0.00,  3.64,  114263902,  111252000,    3006000
6059959.exe ,  0.60,  0.58,  0.04,  0.00,  1.60,   50866732,   46793000,    3982000
6196910.exe ,  0.59,  0.57,  0.05,  0.00,  1.81,   65297652,   59242000,    6024000
6268068.exe ,  1.26,  1.23,  0.06,  0.00,  3.28,  107123620,  106109000,    1001000
630946.exe  ,  0.61,  0.59,  0.03,  0.00,  1.58,   50172393,   48120000,    2005000
637097.exe  ,  1.41,  1.38,  0.07,  0.00,  3.60,  113642599,  108619000,    4982000
6379333.exe ,  0.61,  0.60,  0.03,  0.00,  1.60,   51719815,   47711000,    3975000
6437364.exe ,  0.60,  0.59,  0.03,  0.00,  1.60,   50795041,   44796000,    5972000
6581060.exe ,  0.63,  0.60,  0.04,  0.00,  1.67,   51427783,   48371000,    3023000
6629192.exe ,  1.34,  1.30,  0.07,  0.00,  3.42,  106216530,  100038000,    6002000
6669955.exe ,  0.68,  0.66,  0.05,  0.00,  1.86,   58117960,   55084000,    3004000
6788249.exe ,  0.91,  0.89,  0.05,  0.00,  2.42,   79144235,   74105000,    5007000
6808700.exe ,  0.68,  0.67,  0.05,  0.00,  1.83,   58792897,   52787000,    5975000
6846211.exe ,  0.68,  0.65,  0.05,  0.00,  1.84,   57989841,   50981000,    6997000
6850112.exe ,  0.60,  0.59,  0.04,  0.00,  1.61,   52342494,   48290000,    4024000
6941529.exe ,  1.32,  1.28,  0.07,  0.00,  3.33,  105007732,  102892000,    1997000
6978096.exe ,  0.62,  0.60,  0.04,  0.00,  1.64,   51058706,   47019000,    4001000
7110392.exe ,  0.59,  0.57,  0.04,  0.00,  1.62,   55187744,   52120000,    3006000
7147241.exe ,  0.64,  0.61,  0.04,  0.00,  1.68,   53475280,   49406000,    4033000
7171152.exe ,  0.58,  0.56,  0.04,  0.00,  1.54,   50204081,   45168000,    5018000
7246995.exe ,  0.60,  0.59,  0.03,  0.00,  1.60,   50788025,   41741000,    8944000
7277441.exe ,  0.65,  0.62,  0.04,  0.00,  1.70,   52379377,   51315000,    1006000
7371342.exe ,  1.34,  1.31,  0.06,  0.00,  3.36,  105441789,   97389000,    8032000
7393459.exe ,  0.80,  0.77,  0.06,  0.00,  2.15,   67834703,   58832000,    8974000
752441.exe  ,  1.45,  1.40,  0.07,  0.00,  3.64,  114389266,  108347000,    6019000
7584430.exe ,  0.71,  0.68,  0.04,  0.00,  1.85,   59737068,   55729000,    3980000
7789629.exe ,  1.25,  1.22,  0.07,  0.00,  3.35,  111873763,  107855000,    3994000
7850041.exe ,  0.69,  0.66,  0.05,  0.00,  1.80,   57626528,   53658000,    3974000
7923020.exe ,  0.65,  0.63,  0.05,  0.00,  1.84,   63372891,   56308000,    7038000
8075161.exe ,  1.35,  1.31,  0.06,  0.00,  3.39,  106782826,  102764000,    3990000
8134220.exe ,  1.50,  1.46,  0.08,  0.00,  3.85,  121516647,  114546000,    6972000
8171167.exe ,  0.81,  0.78,  0.06,  0.00,  2.15,   71397645,   67404000,    3964000
8308406.exe ,  1.35,  1.30,  0.07,  0.00,  3.44,  106718957,  100702000,    5982000
8401816.exe ,  1.32,  1.29,  0.06,  0.00,  3.33,  104512558,   97455000,    7032000
863410.exe  ,  2.66,  2.56,  0.22,  0.00,  7.56,  257630295,  243454000,   14026000
8651252.exe ,  1.33,  1.29,  0.07,  0.00,  3.40,  106666944,   98591000,    7966000
997739.exe  ,  0.61,  0.59,  0.04,  0.00,  1.66,   51631396,   47641000,    3970000
