file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5924539.exe ,  0.89,  0.86,  0.05,  0.00,  2.34,   73749803,   68741000,    4981000
6107372.exe ,  2.14,  2.08,  0.10,  0.00,  5.39,  172963478,  166987000,    5963000
6239192.exe ,  0.82,  0.80,  0.04,  0.00,  2.13,   68200867,   62244000,    5928000
6507470.exe ,  0.84,  0.81,  0.04,  0.00,  2.17,   69830120,   65807000,    3988000
671261.exe  ,  2.09,  2.03,  0.09,  0.00,  5.23,  164944637,  159929000,    4997000
6724206.exe ,  2.21,  2.14,  0.10,  0.00,  5.47,  172590854,  165536000,    7022000
6781426.exe ,  0.92,  0.89,  0.05,  0.00,  2.40,   76856537,   69857000,    6985000
6832206.exe ,  0.98,  0.96,  0.06,  0.00,  2.52,   81819407,   73806000,    7979000
7028758.exe ,  2.18,  2.12,  0.10,  0.00,  5.42,  170678640,  165531000,    5016000
7402458.exe ,  0.86,  0.84,  0.05,  0.00,  2.27,   74585825,   71593000,    2983000
7616913.exe ,  0.97,  0.94,  0.06,  0.00,  2.55,   81256330,   74209000,    7019000
7640705.exe ,  2.11,  2.05,  0.09,  0.00,  5.25,  164692960,  160646000,    4016000
7788237.exe ,  0.85,  0.83,  0.04,  0.00,  2.17,   70692703,   66680000,    3980000
7955249.exe ,  2.11,  2.04,  0.09,  0.00,  5.25,  164147084,  157120000,    7005000
8007230.exe ,  0.87,  0.84,  0.05,  0.00,  2.23,   71729674,   68582000,    3025000
8127251.exe ,  0.86,  0.84,  0.05,  0.00,  2.28,   74187210,   70156000,    4008000
8289751.exe ,  0.87,  0.85,  0.05,  0.00,  2.29,   73051020,   70021000,    3000000
8334691.exe ,  0.89,  0.86,  0.05,  0.00,  2.31,   75061360,   71950000,    2997000
8558256.exe ,  2.16,  2.11,  0.10,  0.00,  5.37,  171608044,  166555000,    5016000
860207.exe  ,  0.88,  0.85,  0.05,  0.00,  2.29,   73976011,   65957000,    7994000
8609841.exe ,  2.15,  2.09,  0.10,  0.00,  5.38,  169628203,  165502000,    4012000
