file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7111492.exe ,  1.79,  1.74,  0.07,  0.00,  4.41,  145784433,  142772000,    2995000
7114591.exe ,  1.53,  1.47,  0.08,  0.00,  4.21,  155719670,  151704000,    3992000
722901.exe  ,  1.14,  1.11,  0.06,  0.00,  2.95,  104264066,   99238000,    5012000
7350815.exe ,  1.71,  1.66,  0.08,  0.00,  4.28,  147098578,  144078000,    3001000
7356693.exe ,  1.71,  1.65,  0.09,  0.00,  4.51,  164908028,  162890000,    1998000
7512000.exe ,  3.44,  3.35,  0.15,  0.00,  8.28,  272953687,  266728000,    5993000
7779130.exe ,  3.48,  3.39,  0.15,  0.00,  8.38,  284341897,  282324000,    2002000
8247616.exe ,  1.57,  1.52,  0.08,  0.00,  4.18,  151263445,  146226000,    5007000
907797.exe  ,  2.08,  2.02,  0.10,  0.00,  5.55,  184112361,  175085000,    9004000
911603.exe  ,  1.43,  1.39,  0.07,  0.00,  3.76,  136194903,  132167000,    4005000
993680.exe  ,  1.60,  1.55,  0.09,  0.00,  4.29,  155014676,  148991000,    5999000
