file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7380531.exe ,  2.49,  2.40,  0.16,  0.00,  6.55,  215812323,  118020000,   12002000
7437719.exe ,  2.63,  2.53,  0.17,  0.00,  6.85,  227351924,  131630000,   10230000
7612871.exe ,  2.23,  2.16,  0.16,  0.00,  5.89,  203281134,  201204000,    2002000
7661171.exe ,  3.42,  3.31,  0.20,  0.00,  8.84,  287506482,  192543000,    9193000
7780349.exe ,  3.56,  3.46,  0.21,  0.00,  9.19,  299927710,  207573000,    7019000
7802800.exe ,  3.60,  3.48,  0.20,  0.00,  9.09,  306768097,  302738000,    3996000
8189747.exe ,  2.61,  2.53,  0.17,  0.00,  6.81,  224429580,  131969000,    6998000
8396836.exe ,  2.94,  2.85,  0.18,  0.00,  7.68,  261753130,  253608000,    7987000
8461317.exe ,  3.70,  3.59,  0.21,  0.00,  9.42,  307904267,  215019000,    8000000
877792.exe  ,  2.68,  2.60,  0.16,  0.00,  7.05,  233228089,  140835000,    7041000
