file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4455594.exe ,  0.56,  0.54,  0.03,  0.00,  1.53,   54534269,   51548000,    2973000
4555067.exe ,  0.64,  0.63,  0.03,  0.00,  1.63,   53325984,   50284000,    3017000
4625115.exe ,  1.65,  1.60,  0.07,  0.00,  4.13,  128738606,  124631000,    3988000
4646902.exe ,  0.56,  0.54,  0.03,  0.00,  1.61,   61372621,   57343000,    4024000
466493.exe  ,  0.95,  0.91,  0.05,  0.00,  2.45,   81474070,   77477000,    3973000
4699989.exe ,  0.61,  0.59,  0.03,  0.00,  1.57,   51016878,   51001000,          0
4888119.exe ,  0.56,  0.55,  0.03,  0.00,  1.46,   47445914,   46425000,    1009000
4909871.exe ,  0.88,  0.86,  0.06,  0.00,  2.29,   74350442,   66354000,    7922000
4958343.exe ,  1.60,  1.55,  0.07,  0.00,  4.10,  137583045,  129606000,    7975000
5160992.exe ,  0.61,  0.60,  0.03,  0.00,  1.57,   53178161,   52164000,    1003000
5253674.exe ,  1.64,  1.60,  0.06,  0.00,  3.99,  126354992,  121331000,    5013000
5470489.exe ,  0.58,  0.56,  0.03,  0.00,  1.48,   48525704,   46529000,    1979000
5473977.exe ,  0.59,  0.57,  0.03,  0.00,  1.52,   50273349,   49172000,    1003000
5494547.exe ,  0.57,  0.56,  0.03,  0.00,  1.48,   48216541,   46137000,    2005000
5550352.exe ,  0.56,  0.54,  0.03,  0.00,  1.48,   47839827,   45826000,    1992000
576026.exe  ,  0.61,  0.59,  0.03,  0.00,  1.55,   51195509,   45160000,    6021000
5961211.exe ,  0.64,  0.62,  0.03,  0.00,  1.64,   53764677,   50793000,    2987000
5975913.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   50590550,   47597000,    2974000
5976816.exe ,  1.69,  1.65,  0.07,  0.00,  4.07,  129544865,  124453000,    4978000
5978424.exe ,  1.66,  1.62,  0.07,  0.00,  4.06,  129086392,  124133000,    4965000
5979286.exe ,  0.58,  0.57,  0.03,  0.00,  1.55,   53663425,   53651000,          0
5979571.exe ,  0.63,  0.61,  0.03,  0.00,  1.58,   51658518,   49656000,    1986000
5980827.exe ,  1.69,  1.64,  0.07,  0.00,  4.17,  130674080,  126654000,    3989000
5981368.exe ,  0.64,  0.62,  0.03,  0.00,  1.66,   54462081,   50433000,    4034000
5987243.exe ,  0.59,  0.58,  0.03,  0.00,  1.52,   50036615,   49020000,    1000000
5990492.exe ,  1.64,  1.59,  0.07,  0.00,  4.00,  127070061,  122047000,    4961000
6040995.exe ,  1.73,  1.68,  0.07,  0.00,  4.27,  134738407,  128729000,    5987000
6236007.exe ,  0.62,  0.60,  0.03,  0.00,  1.61,   51758747,   46726000,    4970000
6322230.exe ,  1.63,  1.60,  0.06,  0.00,  4.00,  126936047,  123940000,    2974000
6463124.exe ,  0.91,  0.88,  0.06,  0.00,  2.33,   75730391,   69709000,    5975000
703894.exe  ,  1.68,  1.63,  0.07,  0.00,  4.13,  128714215,  125705000,    2992000
7091608.exe ,  1.65,  1.61,  0.07,  0.00,  4.02,  127142721,  126124000,    1000000
7103208.exe ,  0.62,  0.61,  0.03,  0.00,  1.55,   51942800,   48831000,    2989000
7162730.exe ,  0.62,  0.60,  0.03,  0.00,  1.60,   51868414,   49751000,    1990000
7663493.exe ,  1.68,  1.63,  0.07,  0.00,  4.09,  128986088,  123803000,    4992000
766743.exe  ,  1.67,  1.62,  0.07,  0.00,  4.10,  128730083,  125698000,    3016000
7856160.exe ,  2.92,  2.82,  0.19,  0.00,  7.47,  259191897,  240134000,   19010000
7891135.exe ,  1.64,  1.60,  0.07,  0.00,  4.06,  127989040,  123983000,    3999000
793821.exe  ,  0.63,  0.61,  0.03,  0.00,  1.59,   53267306,   50241000,    3014000
798360.exe  ,  2.45,  2.38,  0.13,  0.00,  6.31,  205802181,  197783000,    7991000
8028891.exe ,  0.59,  0.57,  0.03,  0.00,  1.54,   50071062,   47044000,    3002000
849073.exe  ,  0.61,  0.60,  0.03,  0.00,  1.55,   50818628,   48806000,    1992000
856959.exe  ,  0.64,  0.63,  0.03,  0.00,  1.62,   53743395,   51665000,    1987000
908301.exe  ,  1.68,  1.64,  0.07,  0.00,  4.08,  128150571,  126107000,    2001000
