file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5806046.exe ,  0.04,  0.03,  0.00,  0.00,  0.10,    2925193,    1951000,     975000
5861297.exe ,  0.80,  0.77,  0.04,  0.00,  2.03,   69729873,   68719000,     995000
5956650.exe ,  1.18,  1.14,  0.05,  0.00,  3.07,  101229174,   96173000,    5009000
6087993.exe ,  1.05,  1.02,  0.05,  0.00,  2.76,   91053417,   90040000,    1000000
6113933.exe , 16.72, 16.26,  0.67,  0.00, 39.34, 1313578331, 1312427000,     999000
6285403.exe ,  5.55,  5.39,  0.23,  0.00, 13.35,  445232769,  443253000,    1996000
6390040.exe ,  1.21,  1.17,  0.06,  0.00,  2.98,  100263630,   96297000,    3971000
6646143.exe , 15.56, 15.13,  0.61,  0.00, 36.31, 1198310532, 1196947000,     999000
7204799.exe ,  1.12,  1.09,  0.06,  0.00,  3.10,  102639055,   93648000,    8966000
721024.exe  ,  0.87,  0.84,  0.04,  0.00,  2.31,   74911856,   71865000,    3036000
737655.exe  , 15.28, 14.87,  0.59,  0.00, 35.41, 1149856546, 1147705000,    1999000
7457632.exe ,  7.50,  7.26,  0.34,  0.00, 19.01,  672047226,  670901000,     999000
7488467.exe ,  1.01,  0.97,  0.05,  0.00,  2.74,   93913561,   87907000,    5993000
7518267.exe ,  1.19,  1.15,  0.06,  0.00,  2.95,   98498072,   95452000,    3014000
7528378.exe ,  1.10,  1.06,  0.07,  0.00,  2.86,   92002026,    1887000,    4368000
7573254.exe , 15.25, 14.76,  0.74,  0.00, 38.24, 1314454965, 1300149000,   13990000
821615.exe  ,  0.98,  0.95,  0.05,  0.00,  2.49,   85933377,   72917000,   12985000
8248862.exe ,  0.76,  0.75,  0.03,  0.00,  1.94,   67701344,   67614000,          0
834019.exe  ,  0.83,  0.79,  0.04,  0.00,  2.08,   70659609,   70639000,          0
837979.exe  ,  0.84,  0.82,  0.04,  0.00,  2.13,   74796948,   74787000,          0
8399465.exe ,  0.68,  0.66,  0.03,  0.00,  1.71,   59186843,   59140000,          0
8484786.exe ,  5.45,  5.29,  0.23,  0.00, 13.30,  456114216,  455008000,    1000000
8561386.exe ,  8.63,  8.40,  0.33,  0.00, 19.79,  644347988,  642265000,    1997000
902968.exe  ,  8.41,  8.19,  0.32,  0.00, 19.31,  631581831,  631421000,          0
913271.exe  ,  1.02,  0.99,  0.05,  0.00,  2.72,   88692700,   77586000,   10941000
917051.exe  ,  0.80,  0.78,  0.04,  0.00,  2.03,   69855830,   67761000,    1992000
