file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
444968.exe  ,  1.35,  1.31,  0.07,  0.00,  3.51,  110380873,  102274000,    8021000
4454227.exe ,  0.66,  0.64,  0.04,  0.00,  1.77,   55641417,   49627000,    5955000
4575538.exe ,  0.64,  0.62,  0.04,  0.00,  1.76,   57039468,   52024000,    5002000
4687122.exe ,  0.74,  0.71,  0.04,  0.00,  2.00,   63094260,   59968000,    2998000
4705332.exe ,  1.10,  1.07,  0.05,  0.00,  2.86,   86892059,   85875000,     998000
4710171.exe ,  1.63,  1.57,  0.11,  0.00,  4.66,  155886627,  148857000,    6993000
4948840.exe ,  0.64,  0.61,  0.05,  0.00,  1.84,   62384388,   60347000,    2011000
4955519.exe ,  0.69,  0.66,  0.05,  0.00,  1.90,   59493881,   51504000,    7923000
4973929.exe ,  1.35,  1.31,  0.07,  0.00,  3.51,  110009365,  103929000,    5995000
5252064.exe ,  0.69,  0.66,  0.04,  0.00,  1.90,   58323907,   54282000,    4020000
5338988.exe ,  1.39,  1.36,  0.07,  0.00,  3.66,  115660725,  108502000,    7032000
5392190.exe ,  1.38,  1.34,  0.07,  0.00,  3.63,  114813783,  105772000,    8980000
5701716.exe ,  1.39,  1.35,  0.07,  0.00,  3.63,  113696940,  106684000,    6979000
5752353.exe ,  1.42,  1.38,  0.07,  0.00,  3.72,  116019341,  108860000,    6991000
5823587.exe ,  0.68,  0.66,  0.04,  0.00,  1.80,   57871966,   49869000,    7979000
5916430.exe ,  1.44,  1.39,  0.08,  0.00,  3.73,  118556964,  111555000,    6972000
5981794.exe ,  1.38,  1.33,  0.07,  0.00,  3.53,  112622189,  109538000,    2987000
6011085.exe ,  0.75,  0.72,  0.05,  0.00,  2.03,   66330783,   61281000,    5023000
6481163.exe ,  1.48,  1.43,  0.08,  0.00,  3.87,  121973945,  114943000,    6996000
6558725.exe ,  0.67,  0.65,  0.04,  0.00,  1.79,   56036023,   51896000,    3992000
656243.exe  ,  0.72,  0.69,  0.05,  0.00,  1.96,   63906958,   58015000,    5899000
6564607.exe ,  0.65,  0.64,  0.04,  0.00,  1.77,   55215140,   54183000,    1003000
669931.exe  ,  0.63,  0.61,  0.04,  0.00,  1.73,   55859269,   52833000,    2990000
6702597.exe ,  0.67,  0.65,  0.04,  0.00,  1.79,   57538773,   50573000,    6941000
6904514.exe ,  0.67,  0.64,  0.04,  0.00,  1.77,   55799978,   49811000,    5860000
6999479.exe ,  0.64,  0.61,  0.04,  0.00,  1.74,   56548857,   50572000,    5949000
7163186.exe ,  0.67,  0.65,  0.04,  0.00,  1.82,   56891137,   49783000,    6969000
7187002.exe ,  0.70,  0.68,  0.05,  0.00,  2.06,   68442279,   58501000,    9915000
725590.exe  ,  1.39,  1.35,  0.07,  0.00,  3.64,  114314432,  108247000,    5958000
7326110.exe ,  1.17,  1.14,  0.08,  0.00,  3.16,  106281789,  100159000,    6009000
7357193.exe ,  0.66,  0.64,  0.04,  0.00,  1.78,   56703112,   53665000,    2981000
7533897.exe ,  1.42,  1.38,  0.07,  0.00,  3.66,  115007966,  109879000,    4994000
7537272.exe ,  1.48,  1.43,  0.08,  0.00,  3.91,  125939559,  109929000,   15989000
7607489.exe ,  0.66,  0.64,  0.04,  0.00,  1.78,   55822866,   54788000,    1014000
7780176.exe ,  0.70,  0.68,  0.05,  0.00,  1.91,   61350710,   58292000,    3015000
7783737.exe ,  0.62,  0.60,  0.04,  0.00,  1.64,   52216356,   49079000,    3004000
7852178.exe ,  1.39,  1.36,  0.07,  0.00,  3.61,  114285015,  106275000,    7945000
7852586.exe ,  0.65,  0.64,  0.04,  0.00,  1.74,   56753505,   52648000,    4049000
7878917.exe ,  1.11,  1.07,  0.05,  0.00,  2.79,   87431680,   83395000,    4019000
7887387.exe ,  0.69,  0.67,  0.04,  0.00,  1.88,   59177166,   56036000,    3001000
7900572.exe ,  1.33,  1.28,  0.07,  0.00,  3.51,  113481113,  108484000,    4976000
8367374.exe ,  1.17,  1.14,  0.05,  0.00,  3.00,   92686121,   90525000,    1989000
8402034.exe ,  1.37,  1.34,  0.07,  0.00,  3.50,  110238630,  102200000,    8015000
8462887.exe ,  1.35,  1.31,  0.07,  0.00,  3.45,  109217566,  104159000,    4959000
885780.exe  ,  0.74,  0.72,  0.05,  0.00,  2.00,   63593406,   57605000,    5959000
954634.exe  ,  0.40,  0.39,  0.02,  0.00,  1.09,   35226531,   33207000,    2012000
