file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366881.exe ,  8.35,  8.07,  0.52,  0.00, 22.04,  751519169,  734505000,   16988000
2369365.exe ,  4.52,  4.37,  0.25,  0.00, 11.35,  393637389,  387660000,    5994000
2473478.exe ,  1.67,  1.62,  0.08,  0.00,  4.22,  141814825,  137791000,    3993000
2487064.exe ,  9.88,  9.57,  0.58,  0.00, 25.85,  871631034,  855591000,   15992000
2547532.exe ,  5.76,  5.58,  0.26,  0.00, 14.08,  490098325,  483018000,    7000000
2632607.exe ,  6.50,  6.30,  0.28,  0.00, 15.80,  534206657,  525224000,    8986000
2981499.exe ,  9.48,  9.18,  0.47,  0.00, 23.53,  801746614,  699165000,   17028000
2983245.exe ,  9.97,  9.64,  0.58,  0.00, 25.82,  874462301,  853425000,   20985000
2985036.exe ,  9.99,  9.67,  0.58,  0.00, 25.76,  871794768,  857734000,   13995000
2987448.exe ,  9.92,  9.61,  0.58,  0.00, 25.71,  869273453,  853105000,   16001000
2993463.exe ,  2.55,  2.48,  0.11,  0.00,  6.19,  213596967,  210477000,    2992000
3032867.exe ,  8.50,  8.23,  0.54,  0.00, 22.10,  762737339,  751675000,   10995000
3035956.exe ,  5.47,  5.30,  0.32,  0.00, 14.43,  477635844,  375672000,   16139000
3038559.exe , 20.07, 19.46,  0.92,  0.00, 48.55, 1691252083, 1688160000,    3000000
3054390.exe ,  1.39,  1.34,  0.06,  0.00,  3.42,  114315987,  110274000,    4009000
3064636.exe ,  7.93,  7.69,  0.36,  0.00, 19.40,  673348489,  660200000,   13003000
310302.exe  ,  3.44,  3.33,  0.17,  0.00,  8.76,  288916769,  191417000,   12911000
3461405.exe ,  9.87,  9.57,  0.54,  0.00, 25.45,  859742320,  849671000,    9996000
3573059.exe ,  4.79,  4.65,  0.21,  0.00, 11.79,  408193538,  404122000,    4001000
371353.exe  ,  9.56,  9.25,  0.58,  0.00, 24.24,  855946338,  831864000,   23996000
3892773.exe ,  2.47,  2.39,  0.12,  0.00,  6.20,  210038827,  205020000,    4976000
3895398.exe ,  1.78,  1.73,  0.08,  0.00,  4.42,  146324472,  144305000,    2004000
406692.exe  ,  5.30,  5.12,  0.40,  0.00, 14.35,  501559604,  484537000,   16983000
420068.exe  ,  3.59,  3.48,  0.18,  0.00,  9.02,  303995641,  209611000,    8905000
4207313.exe ,  2.88,  2.79,  0.13,  0.00,  7.01,  240503127,  236352000,    4005000
4209826.exe ,  9.81,  9.50,  0.59,  0.00, 25.51,  872797961,  851720000,   20993000
4300786.exe ,  3.86,  3.74,  0.18,  0.00,  9.63,  334660969,  333530000,    1001000
4301296.exe ,  6.04,  5.85,  0.31,  0.00, 15.21,  513706496,  499579000,   14016000
4322230.exe ,  9.37,  9.08,  0.47,  0.00, 23.48,  818059794,  813927000,    3994000
4452551.exe , 15.73, 15.24,  0.77,  0.00, 39.45, 1347588286, 1318556000,   28990000
4563400.exe ,  1.43,  1.39,  0.07,  0.00,  3.61,  121800881,  115782000,    5988000
475413.exe  ,  9.70,  9.38,  0.58,  0.00, 24.96,  863314046,  835247000,   28008000
4758293.exe ,  6.44,  6.25,  0.29,  0.00, 15.77,  535225084,  521217000,   14005000
4832806.exe ,  2.83,  2.73,  0.13,  0.00,  7.04,  240673283,  231660000,    8986000
4887390.exe ,  3.83,  3.71,  0.16,  0.00,  9.40,  305205016,  297179000,    8004000
5231619.exe ,  3.17,  3.08,  0.14,  0.00,  7.75,  267769910,  260693000,    6991000
5298088.exe ,  4.61,  4.48,  0.20,  0.00, 11.18,  371424999,  355385000,   15972000
5569073.exe ,  4.53,  4.39,  0.21,  0.00, 11.12,  363984066,  272563000,    6034000
5754593.exe ,  9.92,  9.59,  0.58,  0.00, 25.46,  870065301,  853989000,   15999000
588797.exe  ,  8.39,  8.11,  0.52,  0.00, 21.87,  755633768,  730586000,   24985000
631007.exe  ,  4.95,  4.80,  0.22,  0.00, 12.01,  421570350,  414554000,    6992000
6349744.exe , 10.43, 10.11,  0.51,  0.00, 25.72,  905680279,  899467000,    6003000
6384372.exe ,  5.79,  5.61,  0.31,  0.00, 14.36,  501715067,  486662000,   15020000
6436177.exe ,  6.15,  5.97,  0.26,  0.00, 14.67,  493571803,  488542000,    4995000
6440573.exe ,  9.21,  8.94,  0.46,  0.00, 22.35,  772146606,  759147000,   12985000
6627158.exe ,  6.60,  6.40,  0.30,  0.00, 16.25,  546981916,  445511000,   15902000
6701674.exe ,  7.06,  6.82,  0.45,  0.00, 18.56,  630070768,  512873000,   31844000
6958673.exe ,  2.20,  2.12,  0.10,  0.00,  5.43,  187627359,  182512000,    5014000
7009955.exe ,  3.70,  3.59,  0.15,  0.00,  9.05,  299589121,  293594000,    5991000
711331.exe  ,  8.68,  8.40,  0.56,  0.00, 22.71,  777914774,  749836000,   27993000
727417.exe  ,  3.25,  3.15,  0.14,  0.00,  8.01,  273166803,  270036000,    3000000
7290259.exe ,  7.75,  7.50,  0.35,  0.00, 18.97,  662155241,  652055000,   10000000
7917842.exe ,  4.18,  4.05,  0.18,  0.00, 10.45,  347684052,  342569000,    4993000
7928067.exe ,  1.44,  1.39,  0.07,  0.00,  3.60,  121303271,  115207000,    5959000
831340.exe  ,  2.11,  2.04,  0.10,  0.00,  5.30,  181448369,  178405000,    3006000
8357688.exe ,  3.19,  3.09,  0.16,  0.00,  8.06,  264735649,  171272000,    8012000
983549.exe  , 10.66, 10.32,  0.49,  0.00, 26.21,  916766023,  901745000,   14995000
985992.exe  ,  2.24,  2.18,  0.10,  0.00,  5.50,  185203170,  183188000,    2002000
991360.exe  ,  7.74,  7.50,  0.34,  0.00, 19.10,  655673275,  650582000,    4996000
994945.exe  , 14.43, 13.98,  0.66,  0.00, 35.67, 1262577396, 1259532000,    2998000
