file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2793938.exe ,  0.27,  0.26,  0.02,  0.00,  0.75,   22894990,   17822000,    4950000
2823544.exe ,  0.31,  0.29,  0.01,  0.00,  0.77,   23507033,   22415000,     974000
2942166.exe ,  0.30,  0.28,  0.01,  0.00,  0.77,   23526053,   20469000,    2924000
2951975.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   23242659,   22238000,    1010000
2974603.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10333909,    9245000,    1027000
3144096.exe ,  1.13,  1.08,  0.08,  0.00,  3.06,  101129527,   39982000,   60973000
3300816.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10639782,    9573000,    1063000
3373883.exe ,  0.29,  0.27,  0.01,  0.00,  0.73,   22656917,   21656000,     984000
3500180.exe ,  0.27,  0.27,  0.01,  0.00,  0.69,   23715824,   21651000,    2062000
3636636.exe ,  0.13,  0.13,  0.01,  0.00,  0.36,   11444761,   10515000,     955000
3806795.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9875684,    8880000,     986000
3941489.exe ,  0.29,  0.28,  0.01,  0.00,  0.75,   23008656,   21969000,     998000
405152.exe  ,  0.29,  0.28,  0.01,  0.00,  0.74,   23025575,   20986000,    1998000
4091019.exe ,  0.14,  0.13,  0.01,  0.00,  0.35,   10586995,    8537000,    1897000
4137155.exe ,  0.31,  0.29,  0.01,  0.00,  0.75,   23340237,   20423000,    2917000
4229381.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10483207,    7545000,    2829000
4259947.exe ,  0.29,  0.29,  0.01,  0.00,  0.74,   23231261,   21190000,    2018000
4327196.exe ,  0.23,  0.22,  0.02,  0.00,  0.69,   27476922,   27488000,          0
4388131.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10535063,    9426000,    1047000
4453075.exe ,  0.30,  0.29,  0.01,  0.00,  0.71,   22590487,   21555000,    1026000
4457827.exe ,  0.12,  0.11,  0.01,  0.00,  0.32,    9644721,    7718000,    1929000
4509738.exe ,  0.11,  0.11,  0.01,  0.00,  0.28,    9459178,    7598000,    1899000
4541520.exe ,  0.11,  0.11,  0.01,  0.00,  0.32,   10976765,    9968000,     996000
4546781.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10554137,    8630000,    1917000
4624508.exe ,  0.30,  0.28,  0.01,  0.00,  0.74,   23199122,   21155000,    2014000
4823855.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10388715,    6612000,    3778000
5023680.exe ,  0.14,  0.13,  0.01,  0.00,  0.39,   11523752,    8626000,    2875000
5118662.exe ,  0.11,  0.12,  0.01,  0.00,  0.30,   10391770,    9355000,    1039000
5137967.exe ,  0.31,  0.30,  0.01,  0.00,  0.79,   23623508,   21644000,    1967000
540473.exe  ,  0.30,  0.30,  0.01,  0.00,  0.79,   23333104,   21299000,    2028000
5535842.exe ,  0.20,  0.20,  0.01,  0.00,  0.54,   18387448,   13248000,    5095000
5567076.exe ,  0.12,  0.11,  0.01,  0.00,  0.31,    9677990,    6777000,    2904000
5643578.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10557264,    8638000,    1919000
5667290.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10417658,    9370000,    1041000
5784842.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12248815,   10200000,    2040000
5981411.exe ,  0.13,  0.13,  0.01,  0.00,  0.31,   10277416,   10277000,          0
6093834.exe ,  0.30,  0.29,  0.01,  0.00,  0.75,   23516645,   21458000,    2043000
610334.exe  ,  0.27,  0.27,  0.01,  0.00,  0.70,   22131927,   21117000,    1005000
6275088.exe ,  0.31,  0.31,  0.01,  0.00,  0.79,   24405590,   21322000,    3046000
663149.exe  ,  0.13,  0.13,  0.01,  0.00,  0.35,   10612635,    7700000,    2887000
6691947.exe ,  0.33,  0.32,  0.02,  0.00,  0.85,   25906530,   23785000,    1982000
7274517.exe ,  0.23,  0.22,  0.01,  0.00,  0.68,   25515250,   23553000,    1962000
7332878.exe ,  0.12,  0.11,  0.01,  0.00,  0.33,   11209054,   11217000,          0
7375390.exe ,  0.18,  0.18,  0.01,  0.00,  0.47,   14969948,   13864000,     990000
7507851.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10487419,    6668000,    3810000
788876.exe  ,  0.30,  0.29,  0.01,  0.00,  0.79,   23036117,   20947000,    1995000
8059454.exe ,  0.13,  0.14,  0.01,  0.00,  0.36,   11378990,    9296000,    2065000
811745.exe  ,  0.30,  0.29,  0.01,  0.00,  0.79,   23326768,   21373000,    1943000
8124566.exe ,  0.14,  0.13,  0.01,  0.00,  0.34,   10723917,    8750000,    1944000
8201251.exe ,  0.09,  0.09,  0.01,  0.00,  0.32,   12876246,   10813000,    1966000
848361.exe  ,  0.27,  0.27,  0.01,  0.00,  0.72,   23242934,   22263000,    1011000
8545343.exe ,  0.11,  0.10,  0.01,  0.00,  0.32,   11807848,    9844000,    1968000
8577288.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10386977,    9241000,    1026000
950066.exe  ,  0.12,  0.12,  0.01,  0.00,  0.31,   10478742,    9424000,    1047000
