file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3138756.exe ,  2.07,  2.01,  0.10,  0.00,  5.16,  174207317,  168175000,    6006000
3291340.exe ,  7.48,  7.26,  0.37,  0.00, 19.31,  642226940,  634184000,    8002000
3296532.exe ,  2.05,  1.98,  0.10,  0.00,  5.30,  175854802,  169777000,    6027000
3334452.exe ,  3.95,  3.83,  0.19,  0.00,  9.57,  332920703,  328805000,    3997000
3337165.exe ,  3.22,  3.12,  0.18,  0.00,  8.15,  277031585,  254886000,   21990000
3396045.exe ,  2.08,  2.02,  0.10,  0.00,  5.35,  173080848,  165969000,    6998000
3645229.exe ,  2.52,  2.44,  0.12,  0.00,  6.25,  210344869,  206233000,    4004000
3677702.exe ,  1.80,  1.75,  0.08,  0.00,  4.43,  147719713,  144603000,    2991000
3683001.exe ,  5.79,  5.60,  0.30,  0.00, 14.41,  504118664,  493092000,   11002000
3687300.exe ,  2.48,  2.40,  0.12,  0.00,  6.10,  205634715,  202512000,    2992000
3752974.exe ,  2.02,  1.97,  0.09,  0.00,  5.01,  169309636,  167273000,    2003000
3826344.exe ,  2.11,  2.06,  0.10,  0.00,  5.26,  176386188,  173172000,    2985000
3863460.exe ,  2.11,  2.05,  0.10,  0.00,  5.21,  176267167,  170240000,    6008000
3882219.exe ,  2.20,  2.13,  0.10,  0.00,  5.40,  180963885,  175791000,    5022000
4222209.exe ,  3.42,  3.31,  0.16,  0.00,  8.49,  284559508,  274588000,    9985000
4328780.exe ,  2.00,  1.95,  0.10,  0.00,  4.98,  164058074,  158916000,    4997000
4415028.exe ,  3.44,  3.35,  0.15,  0.00,  8.44,  274637871,  265541000,    8984000
4552216.exe ,  2.13,  2.07,  0.10,  0.00,  5.12,  175831000,  167714000,    7986000
458603.exe  ,  2.09,  2.03,  0.11,  0.00,  5.36,  182177779,  175159000,    7006000
4637359.exe ,  2.06,  2.00,  0.10,  0.00,  5.16,  170912686,  165803000,    5024000
4939102.exe ,  2.10,  2.04,  0.09,  0.00,  5.14,  170342125,  167161000,    3002000
4970570.exe ,  3.33,  3.22,  0.15,  0.00,  8.32,  275244927,  268229000,    7005000
5118930.exe ,  2.07,  2.01,  0.10,  0.00,  5.23,  177549259,  171461000,    5981000
5191510.exe ,  2.00,  1.93,  0.10,  0.00,  5.05,  166562420,  163435000,    2989000
5214921.exe ,  3.79,  3.68,  0.17,  0.00,  9.34,  305063861,  301756000,    3007000
5368020.exe ,  2.30,  2.23,  0.11,  0.00,  5.74,  189982556,  183957000,    5998000
5372776.exe ,  3.45,  3.34,  0.15,  0.00,  8.15,  273491813,  266463000,    6985000
5444869.exe ,  2.21,  2.14,  0.11,  0.00,  5.47,  180612585,  171603000,    8979000
5618667.exe ,  2.09,  2.04,  0.10,  0.00,  5.13,  172653840,  166634000,    5986000
5777281.exe ,  5.07,  4.92,  0.27,  0.00, 12.82,  439865948,  425813000,   14026000
5924539.exe ,  2.06,  2.00,  0.10,  0.00,  5.34,  173768507,  168702000,    5020000
6107372.exe ,  3.43,  3.33,  0.15,  0.00,  8.43,  273586774,  268459000,    4989000
6239192.exe ,  1.88,  1.82,  0.09,  0.00,  4.68,  155027922,  149991000,    4999000
6507470.exe ,  1.94,  1.88,  0.09,  0.00,  4.90,  169518815,  167495000,    2005000
671261.exe  ,  3.33,  3.24,  0.14,  0.00,  8.14,  263231331,  256201000,    7005000
6724206.exe ,  3.61,  3.51,  0.16,  0.00,  8.89,  289500280,  289466000,          0
6781426.exe ,  2.12,  2.06,  0.11,  0.00,  5.50,  182898273,  174854000,    7993000
6832206.exe ,  2.21,  2.14,  0.11,  0.00,  5.50,  184739771,  178578000,    5985000
7028758.exe ,  3.50,  3.40,  0.15,  0.00,  8.64,  278993473,  273975000,    4999000
7402458.exe ,  2.27,  2.21,  0.11,  0.00,  5.60,  187851041,  185785000,    2008000
7616913.exe ,  2.29,  2.22,  0.12,  0.00,  5.94,  202451640,  193459000,    8974000
7640705.exe ,  3.31,  3.21,  0.14,  0.00,  8.09,  262467215,  256452000,    5987000
7788237.exe ,  2.09,  2.03,  0.10,  0.00,  5.23,  175388945,  171360000,    4008000
7955249.exe ,  3.34,  3.25,  0.14,  0.00,  8.19,  268427484,  263391000,    5007000
8007230.exe ,  2.05,  1.99,  0.10,  0.00,  5.07,  169980650,  165840000,    3996000
8127251.exe ,  2.51,  2.43,  0.12,  0.00,  6.20,  209610043,  202426000,    6980000
8289751.exe ,  1.96,  1.90,  0.10,  0.00,  5.06,  173669391,  167656000,    5987000
8334691.exe ,  2.18,  2.12,  0.11,  0.00,  5.53,  186020087,  180898000,    4997000
8558256.exe ,  3.40,  3.31,  0.15,  0.00,  8.37,  272371223,  269214000,    3002000
860207.exe  ,  2.05,  1.99,  0.10,  0.00,  5.22,  174079726,  171046000,    3000000
8609841.exe ,  3.48,  3.39,  0.15,  0.00,  8.53,  275550830,  270523000,    5009000
