file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4299616.exe ,  1.41,  1.37,  0.06,  0.00,  3.49,  120007869,  119998000,          0
4566022.exe ,  0.08,  0.07,  0.00,  0.00,  0.19,    5635783,    5615000,          0
4922560.exe ,  0.10,  0.10,  0.01,  0.00,  0.30,   10946097,    9974000,     997000
5087288.exe ,  1.58,  1.53,  0.07,  0.00,  3.99,  138793060,  138764000,          0
5098190.exe ,  0.24,  0.23,  0.01,  0.00,  0.64,   21461727,   20429000,    1021000
5098881.exe ,  0.56,  0.54,  0.04,  0.00,  1.46,   49316793,   41249000,    8048000
5102697.exe ,  1.65,  1.60,  0.07,  0.00,  4.02,  137888438,  137880000,          0
513774.exe  ,  0.05,  0.04,  0.00,  0.00,  0.12,    3292482,    2197000,    1098000
522186.exe  ,  0.17,  0.16,  0.01,  0.00,  0.45,   15069723,   11026000,    4009000
5254715.exe ,  1.86,  1.79,  0.08,  0.00,  4.64,  160696292,  158557000,    1994000
5611547.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10728506,    5806000,    4838000
563158.exe  ,  2.02,  1.96,  0.09,  0.00,  5.08,  180867891,  179862000,     999000
5794610.exe ,  0.05,  0.03,  0.00,  0.00,  0.12,    3277097,    2189000,    1094000
5806046.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1625978,    1630000,          0
5861297.exe ,  0.05,  0.05,  0.00,  0.00,  0.14,    4973520,    2988000,    1992000
5956650.exe ,  0.21,  0.20,  0.01,  0.00,  0.56,   18883994,   11908000,    6946000
6087993.exe ,  0.03,  0.03,  0.00,  0.00,  0.12,    5433277,    4530000,     906000
6113933.exe ,  1.85,  1.80,  0.09,  0.00,  4.67,  166594955,  166583000,          0
6285403.exe ,  1.57,  1.51,  0.07,  0.00,  3.94,  138209771,  136192000,    2002000
6390040.exe ,  0.23,  0.23,  0.02,  0.00,  0.58,   18625792,   14613000,    3896000
6646143.exe ,  2.65,  2.56,  0.12,  0.00,  6.49,  225994466,  224670000,     998000
7204799.exe ,  0.18,  0.18,  0.01,  0.00,  0.53,   19695060,   12427000,    7249000
721024.exe  ,  0.09,  0.09,  0.01,  0.00,  0.24,    8580682,    6351000,    2117000
737655.exe  ,  1.52,  1.47,  0.07,  0.00,  3.90,  139534396,  139542000,          0
7457632.exe ,  1.28,  1.23,  0.06,  0.00,  3.21,  110700543,  109691000,     997000
7488467.exe ,  0.18,  0.18,  0.01,  0.00,  0.49,   16155131,    5040000,   11088000
7518267.exe ,  0.15,  0.15,  0.01,  0.00,  0.38,   12324145,   11274000,    1024000
7528378.exe ,  1.08,  1.04,  0.07,  0.00,  2.83,   91749606,    1908000,    4410000
7573254.exe ,  0.93,  0.89,  0.07,  0.00,  2.36,   74115887,   65078000,    9010000
821615.exe  ,  0.30,  0.29,  0.02,  0.00,  0.84,   29097162,   15039000,   14036000
8248862.exe ,  0.04,  0.04,  0.00,  0.00,  0.12,    3634527,    2426000,    1213000
834019.exe  ,  0.04,  0.04,  0.00,  0.00,  0.12,    3768315,    2806000,     935000
837979.exe  ,  0.05,  0.04,  0.00,  0.00,  0.14,    4406773,    3489000,     872000
8399465.exe ,  0.05,  0.04,  0.00,  0.00,  0.12,    4054221,    3008000,    1002000
8484786.exe ,  1.25,  1.21,  0.06,  0.00,  3.17,  111158811,  110148000,    1001000
8561386.exe ,  1.27,  1.23,  0.06,  0.00,  3.15,  108045150,  107034000,    1000000
902968.exe  ,  2.09,  2.03,  0.09,  0.00,  5.18,  180964229,  179947000,     999000
913271.exe  ,  0.19,  0.18,  0.01,  0.00,  0.49,   15957173,    9956000,    5973000
917051.exe  ,  0.05,  0.05,  0.00,  0.00,  0.16,    4019402,    3016000,    1005000
